time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.135860,1.896970,235.532420,-380.675450,1549177.125000,1.000000
0.002000,0.151250,-0.130740,1.979000,235.532420,-380.675600,1549202.375000,
0.004000,0.152530,-0.126890,2.173830,235.532420,-380.675720,1549227.750000,
0.006000,0.152530,-0.125610,1.999510,235.532460,-380.675840,1549253.000000,
0.008000,0.152530,-0.120480,1.814940,235.532470,-380.675960,1549278.250000,1.000000
0.010000,0.153810,-0.120480,1.568850,235.532500,-380.676090,1549303.625000,
0.012000,0.152530,-0.119200,1.876460,235.532500,-380.676150,1549328.875000,
0.014000,0.152530,-0.119200,2.091800,235.532500,-380.676270,1549354.250000,
0.016000,0.152530,-0.119200,1.876460,235.532500,-380.676390,1549379.500000,1.000000
0.018000,0.153810,-0.098690,1.681640,235.532500,-380.676510,1549404.750000,
0.020000,0.153810,0.270450,1.599610,235.533080,-380.676640,1549430.125000,
0.022000,0.155090,0.281980,1.609860,235.534450,-380.676760,1549455.375000,
0.024000,0.155090,0.249940,1.814940,235.535920,-380.676820,1549480.625000,1.000000
0.026000,0.157650,0.320430,1.937990,235.537250,-380.676880,1549506.000000,
0.028000,0.158940,0.419130,1.937990,235.538730,-380.676910,1549531.250000,
0.030000,0.160220,0.493470,2.050780,235.540650,-380.676970,1549556.500000,
0.032000,0.160220,0.562680,1.896970,235.543230,-380.677060,1549581.875000,1.000000
0.034000,0.161500,0.666500,1.753420,235.546480,-380.677090,1549607.125000,
0.036000,0.162780,0.810060,1.999510,235.550510,-380.677120,1549632.375000,
0.038000,0.164060,0.986940,2.112300,235.555570,-380.677090,1549657.750000,
0.040000,0.165340,1.161250,2.050780,235.562060,-380.677090,1549683.000000,1.000000
0.042000,0.165340,1.312500,2.225100,235.570210,-380.677120,1549708.250000,
0.044000,0.166630,1.452210,1.907230,235.580200,-380.677150,1549733.625000,
0.046000,0.167910,1.563720,1.445800,235.592250,-380.677190,1549758.875000,
0.048000,0.167910,1.643190,1.640630,235.606450,-380.677220,1549784.125000,1.000000
0.050000,0.167910,1.697020,1.886720,235.622820,-380.677280,1549809.500000,
0.052000,0.165340,1.736760,1.917480,235.641300,-380.677310,1549834.750000,
0.054000,0.164060,1.753420,2.061040,235.661820,-380.677340,1549860.000000,
0.056000,0.165340,1.731630,1.753420,235.684360,-380.677370,1549885.500000,1.000000
0.058000,0.161500,1.671390,1.732910,235.708690,-380.677400,1549910.750000,
0.060000,0.162780,1.584230,1.702150,235.734700,-380.677400,1549936.000000,
0.062000,0.161500,1.480410,1.712400,235.762100,-380.677400,1549961.375000,
0.064000,0.161500,1.375310,2.081540,235.790700,-380.677400,1549986.625000,1.000000
0.066000,0.161500,1.279170,2.204590,235.820180,-380.677400,1550011.875000,
0.068000,0.160220,1.195860,1.753420,235.850360,-380.677370,1550037.250000,
0.070000,0.160220,1.107420,1.896970,235.881070,-380.677370,1550062.500000,
0.072000,0.160220,1.020260,1.794430,235.912160,-380.677370,1550087.750000,1.000000
0.074000,0.158940,0.952330,1.568850,235.943410,-380.677370,1550113.125000,
0.076000,0.158940,0.897220,1.681640,235.974670,-380.677370,1550138.375000,
0.078000,0.157650,0.845950,1.763670,236.005920,-380.677340,1550163.625000,
0.080000,0.156370,0.790830,1.896970,236.037160,-380.677340,1550189.000000,1.000000
0.082000,0.153810,0.748540,1.589360,236.068270,-380.677340,1550214.250000,
0.084000,0.153810,0.713930,1.671390,236.099380,-380.677340,1550239.500000,
0.086000,0.152530,0.672910,1.630370,236.130480,-380.677340,1550264.875000,
0.088000,0.149960,0.621640,1.886720,236.161650,-380.677340,1550290.125000,1.000000
0.090000,0.149960,0.567810,2.071290,236.192870,-380.677310,1550315.375000,
0.092000,0.147400,0.520390,2.102050,236.224080,-380.677310,1550340.750000,
0.094000,0.147400,0.476810,1.999510,236.255220,-380.677310,1550366.000000,
0.096000,0.146120,0.425540,1.753420,236.286420,-380.677310,1550391.250000,1.000000
0.098000,0.143550,0.380680,1.630370,236.317550,-380.677310,1550416.625000,
0.100000,0.140990,0.355040,1.876460,236.348600,-380.677310,1550441.875000,
0.102000,0.139710,0.355040,2.112300,236.379500,-380.677280,1550467.125000,
0.104000,0.138430,0.380680,1.835450,236.410230,-380.677280,1550492.500000,1.000000
0.106000,0.137150,0.417850,1.999510,236.440860,-380.677280,1550517.750000,
0.108000,0.135860,0.455020,1.712400,236.471480,-380.677280,1550543.000000,
0.110000,0.133300,0.461430,1.732910,236.502200,-380.677280,1550568.375000,
0.112000,0.132020,0.456300,1.466310,236.533080,-380.677280,1550593.625000,1.000000
0.114000,0.130740,0.439640,1.661130,236.564120,-380.677250,1550618.875000,
0.116000,0.132020,0.433230,1.999510,236.595250,-380.677250,1550644.250000,
0.118000,0.130740,0.447330,2.071290,236.626400,-380.677250,1550669.500000,
0.120000,0.130740,0.465270,2.204590,236.657620,-380.677250,1550694.750000,1.000000
0.122000,0.129460,0.480650,1.773930,236.688900,-380.677250,1550720.125000,
0.124000,0.129460,0.494750,1.650880,236.720200,-380.677250,1550745.500000,
0.126000,0.128170,0.519100,1.681640,236.751500,-380.677250,1550770.750000,
0.128000,0.128170,0.560120,1.876460,236.782780,-380.677220,1550796.125000,1.000000
0.130000,0.128170,0.615230,2.040530,236.813980,-380.677220,1550821.375000,
0.132000,0.126890,0.680600,1.671390,236.845150,-380.677190,1550846.625000,
0.134000,0.126890,0.731870,1.937990,236.876370,-380.677190,1550872.000000,
0.136000,0.128170,0.769040,1.630370,236.907700,-380.677190,1550897.250000,1.000000
0.138000,0.126890,0.775450,1.589360,236.939190,-380.677190,1550922.500000,
0.140000,0.126890,0.776730,1.743160,236.970860,-380.677190,1550947.875000,
0.142000,0.128170,0.783140,1.722660,237.002520,-380.677190,1550973.125000,
0.144000,0.129460,0.788270,2.153320,237.034300,-380.677190,1550998.375000,1.000000
0.146000,0.132020,0.786990,1.896970,237.066130,-380.677190,1551023.750000,
0.148000,0.132020,0.766480,1.937990,237.098070,-380.677190,1551049.000000,
0.150000,0.133300,0.744690,2.040530,237.130080,-380.677190,1551074.250000,
0.152000,0.134580,0.739560,1.743160,237.162050,-380.677190,1551099.625000,1.000000
0.154000,0.137150,0.747250,2.050780,237.193950,-380.677150,1551124.875000,
0.156000,0.139710,0.760070,2.112300,237.225800,-380.677150,1551150.125000,
0.158000,0.140990,0.762630,2.020020,237.257640,-380.677120,1551175.500000,
0.160000,0.143550,0.751100,1.497070,237.289470,-380.677120,1551200.750000,1.000000
0.162000,0.144840,0.726750,1.804690,237.321300,-380.677120,1551226.000000,
0.164000,0.146120,0.697270,1.712400,237.353150,-380.677090,1551251.375000,
0.166000,0.148680,0.665220,1.784180,237.384990,-380.677060,1551276.625000,
0.168000,0.149960,0.648560,2.009770,237.416780,-380.677060,1551302.000000,1.000000
0.170000,0.152530,0.648560,1.917480,237.448470,-380.677060,1551327.250000,
0.172000,0.153810,0.638310,1.845700,237.480100,-380.677060,1551352.500000,
0.174000,0.155090,0.615230,1.763670,237.511780,-380.677060,1551377.875000,
0.176000,0.157650,0.569090,1.866210,237.543470,-380.677060,1551403.125000,1.000000
0.178000,0.157650,0.525510,1.866210,237.575230,-380.677060,1551428.375000,
0.180000,0.160220,0.481930,2.194340,237.606920,-380.677060,1551453.750000,
0.182000,0.162780,0.453740,1.999510,237.638600,-380.677030,1551479.000000,
0.184000,0.162780,0.446040,1.927730,237.670120,-380.677030,1551504.250000,1.000000
0.186000,0.166630,0.443480,1.937990,237.701600,-380.677030,1551529.625000,
0.188000,0.165340,0.435790,1.353520,237.733030,-380.677030,1551555.000000,
0.190000,0.165340,0.417850,1.712400,237.764480,-380.677030,1551580.250000,
0.192000,0.166630,0.411440,1.866210,237.795900,-380.677000,1551605.500000,1.000000
0.194000,0.165340,0.426820,1.979000,237.827220,-380.677000,1551630.875000,
0.196000,0.165340,0.453740,1.650880,237.858510,-380.677000,1551656.125000,
0.198000,0.164060,0.476810,1.702150,237.889770,-380.677000,1551681.375000,
0.200000,0.165340,0.494750,1.804690,237.921080,-380.677000,1551706.750000,1.000000
0.202000,0.162780,0.516540,1.476560,237.952380,-380.677000,1551732.000000,
0.204000,0.161500,0.544740,2.071290,237.983640,-380.677000,1551757.250000,
0.206000,0.160220,0.580630,2.307130,238.014950,-380.677000,1551782.625000,
0.208000,0.158940,0.619080,2.132810,238.046220,-380.676970,1551807.875000,1.000000
0.210000,0.157650,0.640870,1.763670,238.077610,-380.676970,1551833.250000,
0.212000,0.155090,0.656250,1.568850,238.109020,-380.676970,1551858.500000,
0.214000,0.152530,0.657530,2.030270,238.140520,-380.676970,1551883.750000,
0.216000,0.151250,0.656250,1.784180,238.172120,-380.676940,1551909.125000,1.000000
0.218000,0.149960,0.652400,2.050780,238.203800,-380.676940,1551934.375000,
0.220000,0.148680,0.661380,1.968750,238.235520,-380.676940,1551959.625000,
0.222000,0.147400,0.671630,1.896970,238.267240,-380.676940,1551985.000000,
0.224000,0.146120,0.676760,1.681640,238.299000,-380.676940,1552010.250000,1.000000
0.226000,0.144840,0.678040,1.250980,238.330780,-380.676940,1552035.500000,
0.228000,0.143550,0.680600,1.804690,238.362520,-380.676940,1552060.875000,
0.230000,0.143550,0.687010,1.937990,238.394270,-380.676910,1552086.125000,
0.232000,0.142270,0.699830,2.358400,238.425980,-380.676910,1552111.375000,1.000000
0.234000,0.142270,0.719060,2.071290,238.457630,-380.676910,1552136.750000,
0.236000,0.142270,0.742130,1.948240,238.489230,-380.676910,1552162.000000,
0.238000,0.140990,0.757510,1.527830,238.520830,-380.676910,1552187.250000,
0.240000,0.140990,0.754940,1.640630,238.552470,-380.676880,1552212.625000,1.000000
0.242000,0.139710,0.728030,1.979000,238.584230,-380.676880,1552237.875000,
0.244000,0.139710,0.701110,1.886720,238.616040,-380.676880,1552263.125000,
0.246000,0.138430,0.672910,1.917480,238.647870,-380.676850,1552288.500000,
0.248000,0.138430,0.637020,1.773930,238.679780,-380.676880,1552313.750000,1.000000
0.250000,0.139710,0.604980,1.640630,238.711670,-380.676880,1552339.125000,
0.252000,0.139710,0.578060,1.568850,238.743550,-380.676850,1552364.500000,
