time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.132020,1.835450,235.532590,-376.675420,1769093.500000,1.000000
0.002000,0.144840,-0.128170,1.866210,235.532590,-376.675540,1769118.750000,
0.004000,0.146120,-0.124330,1.886720,235.532590,-376.675660,1769144.125000,
0.006000,0.147400,-0.121770,1.784180,235.532620,-376.675750,1769169.250000,
0.008000,0.146120,-0.117920,1.927730,235.532620,-376.675840,1769194.750000,1.000000
0.010000,0.144840,-0.114070,1.866210,235.532620,-376.675960,1769219.875000,
0.012000,0.146120,-0.111510,2.020020,235.532650,-376.676090,1769245.250000,
0.014000,0.146120,-0.110230,2.081540,235.532650,-376.676180,1769270.500000,
0.016000,0.147400,-0.108950,1.896970,235.532650,-376.676270,1769295.875000,1.000000
0.018000,0.147400,-0.085880,2.050780,235.532670,-376.676360,1769321.000000,
0.020000,0.148680,0.283260,1.804690,235.533250,-376.676450,1769346.500000,
0.022000,0.148680,0.301210,1.681640,235.534610,-376.676480,1769371.875000,
0.024000,0.148680,0.261470,1.640630,235.536120,-376.676510,1769397.000000,1.000000
0.026000,0.151250,0.329410,2.050780,235.537450,-376.676510,1769422.500000,
0.028000,0.152530,0.430660,1.732910,235.538930,-376.676510,1769447.625000,
0.030000,0.153810,0.505000,1.681640,235.540880,-376.676540,1769473.000000,
0.032000,0.155090,0.576780,1.712400,235.543470,-376.676640,1769498.250000,1.000000
0.034000,0.155090,0.678040,1.681640,235.546720,-376.676700,1769523.625000,
0.036000,0.157650,0.812620,2.061040,235.550800,-376.676700,1769548.750000,
0.038000,0.156370,0.980530,2.020020,235.555920,-376.676700,1769574.250000,
0.040000,0.157650,1.148440,2.122560,235.562420,-376.676700,1769599.375000,1.000000
0.042000,0.158940,1.294560,1.681640,235.570600,-376.676700,1769624.750000,
0.044000,0.158940,1.430420,1.671390,235.580600,-376.676730,1769650.000000,
0.046000,0.161500,1.548340,1.702150,235.592650,-376.676730,1769675.375000,
0.048000,0.161500,1.631650,1.620120,235.606800,-376.676790,1769700.500000,1.000000
0.050000,0.160220,1.686770,1.907230,235.623120,-376.676790,1769726.000000,
0.052000,0.160220,1.721370,1.784180,235.641600,-376.676790,1769751.125000,
0.054000,0.161500,1.732910,1.958500,235.662160,-376.676850,1769776.500000,
0.056000,0.158940,1.708560,1.732910,235.684650,-376.676880,1769801.750000,1.000000
0.058000,0.158940,1.650880,1.404790,235.709000,-376.676910,1769827.125000,
0.060000,0.160220,1.563720,1.712400,235.734970,-376.676910,1769852.375000,
0.062000,0.160220,1.470150,1.722660,235.762300,-376.676910,1769877.750000,
0.064000,0.160220,1.377870,2.255860,235.790800,-376.676880,1769902.875000,1.000000
0.066000,0.160220,1.295840,1.979000,235.820210,-376.676880,1769928.250000,
0.068000,0.160220,1.213810,2.173830,235.850300,-376.676880,1769953.500000,
0.070000,0.160220,1.127930,1.732910,235.881000,-376.676880,1769978.875000,
0.072000,0.160220,1.043330,1.866210,235.912050,-376.676850,1770004.125000,1.000000
0.074000,0.157650,0.971560,1.886720,235.943330,-376.676850,1770029.500000,
0.076000,0.158940,0.913880,2.071290,235.974620,-376.676850,1770054.625000,
0.078000,0.155090,0.861330,2.009770,236.005920,-376.676850,1770080.000000,
0.080000,0.155090,0.808780,1.712400,236.037160,-376.676820,1770105.250000,1.000000
0.082000,0.155090,0.761350,1.650880,236.068340,-376.676850,1770130.625000,
0.084000,0.153810,0.717770,1.691890,236.099500,-376.676850,1770156.000000,
0.086000,0.152530,0.662660,1.702150,236.130710,-376.676820,1770181.250000,
0.088000,0.151250,0.608830,1.845700,236.161930,-376.676790,1770206.625000,1.000000
0.090000,0.149960,0.561400,2.020020,236.193130,-376.676790,1770231.750000,
0.092000,0.149960,0.534480,2.194340,236.224240,-376.676790,1770257.250000,
0.094000,0.147400,0.506290,1.671390,236.255330,-376.676790,1770282.375000,
0.096000,0.147400,0.471680,2.009770,236.286420,-376.676790,1770307.750000,1.000000
0.098000,0.143550,0.424260,1.732910,236.317550,-376.676790,1770333.000000,
0.100000,0.142270,0.389650,1.753420,236.348620,-376.676790,1770358.375000,
0.102000,0.142270,0.378110,2.214840,236.379620,-376.676790,1770383.625000,
0.104000,0.139710,0.389650,2.040530,236.410450,-376.676790,1770409.000000,1.000000
0.106000,0.138430,0.419130,1.722660,236.441180,-376.676760,1770434.125000,
0.108000,0.135860,0.449890,1.538090,236.471850,-376.676760,1770459.500000,
0.110000,0.134580,0.457580,1.691890,236.502590,-376.676760,1770484.750000,
0.112000,0.133300,0.449890,1.538090,236.533490,-376.676760,1770510.125000,1.000000
0.114000,0.130740,0.431950,1.814940,236.564530,-376.676760,1770535.375000,
0.116000,0.132020,0.431950,1.917480,236.595660,-376.676760,1770560.750000,
0.118000,0.128170,0.447330,1.845700,236.626770,-376.676760,1770585.875000,
0.120000,0.128170,0.462710,1.855960,236.657970,-376.676760,1770611.250000,1.000000
0.122000,0.128170,0.478090,1.845700,236.689220,-376.676760,1770636.500000,
0.124000,0.126890,0.492190,2.050780,236.720520,-376.676760,1770661.875000,
0.126000,0.125610,0.513980,1.948240,236.751830,-376.676730,1770687.125000,
0.128000,0.125610,0.551150,2.030270,236.783100,-376.676730,1770712.500000,1.000000
0.130000,0.123050,0.602420,1.886720,236.814330,-376.676700,1770737.625000,
0.132000,0.124330,0.657530,2.030270,236.845520,-376.676700,1770763.000000,
0.134000,0.123050,0.704960,1.855960,236.876750,-376.676700,1770788.250000,
0.136000,0.123050,0.743410,1.620120,236.908050,-376.676700,1770813.625000,1.000000
0.138000,0.120480,0.760070,1.855960,236.939500,-376.676700,1770838.875000,
0.140000,0.121770,0.765200,1.917480,236.971100,-376.676700,1770864.250000,
0.142000,0.121770,0.772890,1.804690,237.002750,-376.676670,1770889.625000,
