time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.167910,-0.179440,2.132810,235.527920,-352.679050,1260865.750000,1.000000
0.002000,0.169190,-0.178160,2.102050,235.527950,-352.679170,1260891.000000,
0.004000,0.171750,-0.176880,2.091800,235.527950,-352.679260,1260916.375000,
0.006000,0.173030,-0.173030,1.681640,235.527950,-352.679410,1260941.625000,
0.008000,0.174320,-0.169190,1.732910,235.527970,-352.679500,1260966.875000,1.000000
0.010000,0.176880,-0.167910,1.814940,235.527970,-352.679570,1260992.250000,
0.012000,0.175600,-0.166630,1.661130,235.527970,-352.679660,1261017.500000,
0.014000,0.175600,-0.162780,1.825200,235.527970,-352.679720,1261042.875000,
0.016000,0.178160,-0.162780,1.968750,235.527970,-352.679810,1261068.125000,1.000000
0.018000,0.178160,-0.135860,1.814940,235.527970,-352.679900,1261093.500000,
0.020000,0.179440,0.234560,1.671390,235.528520,-352.679960,1261118.750000,
0.022000,0.179440,0.265320,1.681640,235.529850,-352.680050,1261144.125000,
0.024000,0.179440,0.261470,1.640630,235.531200,-352.680080,1261169.375000,1.000000
0.026000,0.178160,0.358890,1.753420,235.532380,-352.680080,1261194.625000,
0.028000,0.176880,0.480650,2.194340,235.533710,-352.680110,1261220.000000,
0.030000,0.175600,0.574220,2.061040,235.535550,-352.680150,1261245.250000,
0.032000,0.173030,0.658810,1.968750,235.538100,-352.680210,1261270.500000,1.000000
0.034000,0.170470,0.760070,1.896970,235.541380,-352.680240,1261295.875000,
0.036000,0.169190,0.888240,1.661130,235.545530,-352.680270,1261321.125000,
0.038000,0.166630,1.045900,2.009770,235.550800,-352.680240,1261346.375000,
0.040000,0.165340,1.197140,2.050780,235.557500,-352.680270,1261371.750000,1.000000
0.042000,0.162780,1.325320,1.979000,235.565860,-352.680270,1261397.000000,
0.044000,0.162780,1.445800,1.804690,235.576050,-352.680300,1261422.250000,
0.046000,0.161500,1.540650,1.712400,235.588300,-352.680330,1261447.625000,
0.048000,0.160220,1.612430,1.558590,235.602600,-352.680360,1261472.875000,1.000000
0.050000,0.158940,1.662410,1.620120,235.619000,-352.680390,1261498.125000,
0.052000,0.156370,1.693180,1.886720,235.637530,-352.680390,1261523.500000,
0.054000,0.153810,1.694460,2.009770,235.658100,-352.680420,1261548.750000,
0.056000,0.152530,1.659850,1.907230,235.680650,-352.680420,1261574.000000,1.000000
0.058000,0.149960,1.597050,1.907230,235.705000,-352.680450,1261599.375000,
0.060000,0.149960,1.512450,1.845700,235.730930,-352.680450,1261624.625000,
0.062000,0.148680,1.412480,1.609860,235.758260,-352.680450,1261649.875000,
0.064000,0.147400,1.303530,1.876460,235.786740,-352.680450,1261675.250000,1.000000
0.066000,0.146120,1.206120,2.061040,235.816150,-352.680450,1261700.500000,
0.068000,0.146120,1.122800,2.030270,235.846220,-352.680450,1261725.750000,
0.070000,0.144840,1.044620,1.804690,235.876830,-352.680450,1261751.125000,
0.072000,0.143550,0.968990,1.599610,235.907780,-352.680450,1261776.375000,1.000000
0.074000,0.143550,0.903630,1.384280,235.938920,-352.680420,1261801.625000,
0.076000,0.143550,0.843380,1.497070,235.970150,-352.680420,1261827.125000,
0.078000,0.143550,0.795960,1.845700,236.001340,-352.680420,1261852.375000,
0.080000,0.144840,0.748540,1.681640,236.032500,-352.680420,1261877.625000,1.000000
0.082000,0.144840,0.710080,1.794430,236.063570,-352.680420,1261903.000000,
0.084000,0.144840,0.675480,1.753420,236.094620,-352.680420,1261928.250000,
0.086000,0.144840,0.638310,1.896970,236.125700,-352.680420,1261953.500000,
0.088000,0.144840,0.598570,1.979000,236.156770,-352.680390,1261978.875000,1.000000
0.090000,0.146120,0.565250,1.845700,236.187900,-352.680390,1262004.125000,
0.092000,0.143550,0.539610,2.153320,236.218980,-352.680390,1262029.375000,
0.094000,0.142270,0.515260,1.794430,236.250050,-352.680390,1262054.750000,
0.096000,0.142270,0.480650,1.989260,236.281170,-352.680390,1262080.000000,1.000000
0.098000,0.140990,0.444760,1.732910,236.312300,-352.680390,1262105.250000,
0.100000,0.140990,0.419130,1.804690,236.343370,-352.680390,1262130.625000,
0.102000,0.139710,0.412720,1.917480,236.374400,-352.680390,1262155.875000,
0.104000,0.138430,0.425540,1.835450,236.405270,-352.680390,1262181.125000,1.000000
0.106000,0.137150,0.453740,2.225100,236.436080,-352.680390,1262206.500000,
0.108000,0.137150,0.480650,1.476560,236.466840,-352.680390,1262231.750000,
0.110000,0.135860,0.493470,1.630370,236.497650,-352.680390,1262257.000000,
0.112000,0.133300,0.484500,1.794430,236.528630,-352.680390,1262282.375000,1.000000
0.114000,0.132020,0.462710,1.999510,236.559750,-352.680390,1262307.625000,
0.116000,0.130740,0.452450,2.255860,236.590940,-352.680390,1262332.875000,
0.118000,0.132020,0.462710,2.102050,236.622180,-352.680390,1262358.250000,
0.120000,0.132020,0.480650,1.948240,236.653440,-352.680390,1262383.500000,1.000000
0.122000,0.132020,0.493470,1.579100,236.684720,-352.680360,1262408.750000,
0.124000,0.133300,0.507570,1.876460,236.716080,-352.680360,1262434.125000,
0.126000,0.132020,0.529360,1.753420,236.747410,-352.680360,1262459.375000,
0.128000,0.132020,0.563960,1.763670,236.778700,-352.680330,1262484.625000,1.000000
0.130000,0.132020,0.611390,2.030270,236.809950,-352.680330,1262510.000000,
0.132000,0.130740,0.660100,1.681640,236.841200,-352.680330,1262535.250000,
0.134000,0.132020,0.699830,1.794430,236.872500,-352.680330,1262560.625000,
0.136000,0.130740,0.728030,1.579100,236.903850,-352.680330,1262585.875000,1.000000
0.138000,0.129460,0.735720,1.712400,236.935350,-352.680300,1262611.250000,
0.140000,0.130740,0.731870,1.814940,236.966950,-352.680300,1262636.500000,
0.142000,0.130740,0.722900,2.194340,236.998670,-352.680300,1262661.875000,
0.144000,0.132020,0.720340,2.020020,237.030460,-352.680300,1262687.125000,1.000000
0.146000,0.133300,0.708800,1.876460,237.062270,-352.680300,1262712.375000,
0.148000,0.134580,0.675480,2.050780,237.094190,-352.680300,1262737.750000,
0.150000,0.135860,0.646000,1.671390,237.126170,-352.680300,1262763.000000,
0.152000,0.135860,0.634460,2.194340,237.158080,-352.680270,1262788.250000,1.000000
0.154000,0.137150,0.643430,1.937990,237.189900,-352.680270,1262813.625000,
0.156000,0.139710,0.662660,1.855960,237.221600,-352.680240,1262838.875000,
0.158000,0.140990,0.689580,1.855960,237.253250,-352.680240,1262864.125000,
0.160000,0.143550,0.703670,1.568850,237.284850,-352.680240,1262889.500000,1.000000
0.162000,0.146120,0.695980,1.825200,237.316500,-352.680240,1262914.750000,
0.164000,0.147400,0.676760,1.691890,237.348210,-352.680240,1262940.000000,
0.166000,0.149960,0.649840,2.091800,237.379930,-352.680240,1262965.375000,
0.168000,0.151250,0.639590,1.886720,237.411620,-352.680240,1262990.625000,1.000000
