time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.130740,1.527830,235.531880,-380.024080,1267636.500000,1.000000
0.002000,0.147400,-0.130740,1.548340,235.531880,-380.024230,1267661.875000,
0.004000,0.149960,-0.133300,2.102050,235.531850,-380.024350,1267687.125000,
0.006000,0.149960,-0.132020,2.081540,235.531850,-380.024440,1267712.375000,
0.008000,0.152530,-0.134580,1.999510,235.531850,-380.024570,1267737.750000,1.000000
0.010000,0.152530,-0.134580,1.835450,235.531850,-380.024690,1267763.000000,
0.012000,0.153810,-0.132020,1.589360,235.531850,-380.024810,1267788.250000,
0.014000,0.155090,-0.132020,1.732910,235.531850,-380.024930,1267813.625000,
0.016000,0.153810,-0.132020,1.722660,235.531850,-380.025050,1267838.875000,1.000000
0.018000,0.155090,-0.107670,2.163570,235.531850,-380.025180,1267864.125000,
0.020000,0.156370,0.260190,1.814940,235.532390,-380.025270,1267889.500000,
0.022000,0.157650,0.292240,1.886720,235.533710,-380.025330,1267914.750000,
0.024000,0.157650,0.278140,1.527830,235.535100,-380.025360,1267940.000000,1.000000
0.026000,0.156370,0.372990,1.640630,235.536270,-380.025390,1267965.500000,
0.028000,0.156370,0.496030,1.773930,235.537630,-380.025390,1267990.750000,
0.030000,0.157650,0.594730,1.650880,235.539470,-380.025420,1268016.000000,
0.032000,0.157650,0.678040,2.204590,235.542010,-380.025480,1268041.375000,1.000000
0.034000,0.156370,0.783140,2.071290,235.545260,-380.025510,1268066.625000,
0.036000,0.155090,0.922850,2.009770,235.549380,-380.025510,1268091.875000,
0.038000,0.155090,1.085630,1.896970,235.554600,-380.025510,1268117.250000,
0.040000,0.153810,1.244570,1.886720,235.561250,-380.025510,1268142.500000,1.000000
0.042000,0.149960,1.390690,2.009770,235.569580,-380.025540,1268167.750000,
0.044000,0.149960,1.518860,2.061040,235.579730,-380.025570,1268193.125000,
0.046000,0.148680,1.616270,2.327640,235.591950,-380.025630,1268218.375000,
0.048000,0.147400,1.680360,1.476560,235.606320,-380.025630,1268243.625000,1.000000
0.050000,0.146120,1.723940,1.753420,235.622820,-380.025670,1268269.000000,
0.052000,0.140990,1.749570,1.599610,235.641420,-380.025700,1268294.250000,
0.054000,0.139710,1.754700,1.866210,235.662050,-380.025730,1268319.500000,
0.056000,0.138430,1.718810,2.020020,235.684650,-380.025730,1268344.875000,1.000000
0.058000,0.135860,1.647030,1.784180,235.709080,-380.025730,1268370.125000,
0.060000,0.137150,1.550900,1.907230,235.735110,-380.025730,1268395.375000,
0.062000,0.134580,1.448360,1.681640,235.762500,-380.025730,1268420.750000,
0.064000,0.133300,1.339420,1.866210,235.791030,-380.025730,1268446.000000,1.000000
0.066000,0.130740,1.245850,1.845700,235.820450,-380.025730,1268471.250000,
0.068000,0.130740,1.157410,2.194340,235.850560,-380.025730,1268496.625000,
0.070000,0.130740,1.061280,2.163570,235.881200,-380.025730,1268521.875000,
0.072000,0.126890,0.977970,1.958500,235.912200,-380.025730,1268547.125000,1.000000
0.074000,0.126890,0.916440,1.691890,235.943330,-380.025700,1268572.500000,
0.076000,0.124330,0.853640,1.579100,235.974550,-380.025700,1268597.750000,
0.078000,0.124330,0.803650,1.763670,236.005720,-380.025700,1268623.000000,
0.080000,0.124330,0.748540,1.671390,236.036880,-380.025700,1268648.375000,1.000000
0.082000,0.123050,0.708800,2.081540,236.067930,-380.025700,1268673.625000,
0.084000,0.123050,0.672910,1.835450,236.098950,-380.025700,1268698.875000,
0.086000,0.121770,0.633180,1.743160,236.130000,-380.025700,1268724.250000,
0.088000,0.123050,0.585750,1.753420,236.161070,-380.025670,1268749.500000,1.000000
0.090000,0.124330,0.546020,1.825200,236.192170,-380.025630,1268774.875000,
0.092000,0.123050,0.519100,2.030270,236.223250,-380.025630,1268800.250000,
0.094000,0.123050,0.496030,2.173830,236.254270,-380.025630,1268825.500000,
0.096000,0.124330,0.461430,2.153320,236.285350,-380.025670,1268850.750000,1.000000
0.098000,0.123050,0.424260,1.845700,236.316420,-380.025630,1268876.125000,
