time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.167910,-0.193540,1.907230,235.525880,-335.624660,2475861.750000,1.000000
0.002000,0.169190,-0.190980,1.896970,235.525890,-335.624790,2475887.000000,
0.004000,0.169190,-0.188420,1.845700,235.525890,-335.624880,2475912.500000,
0.006000,0.171750,-0.184570,2.091800,235.525890,-335.624970,2475937.500000,
0.008000,0.171750,-0.183290,2.050780,235.525890,-335.625060,2475963.000000,1.000000
0.010000,0.171750,-0.178160,1.989260,235.525890,-335.625120,2475988.250000,
0.012000,0.173030,-0.175600,1.722660,235.525920,-335.625240,2476013.500000,
0.014000,0.171750,-0.171750,1.435550,235.525920,-335.625340,2476038.750000,
0.016000,0.170470,-0.173030,1.845700,235.525920,-335.625460,2476064.250000,1.000000
0.018000,0.169190,-0.143550,1.640630,235.525920,-335.625520,2476089.250000,
0.020000,0.167910,0.231990,1.937990,235.526470,-335.625610,2476114.750000,
0.022000,0.167910,0.249940,1.907230,235.527830,-335.625670,2476140.000000,
0.024000,0.166630,0.243530,1.732910,235.529210,-335.625730,2476165.250000,1.000000
0.026000,0.165340,0.333250,1.691890,235.530460,-335.625760,2476190.500000,
0.028000,0.164060,0.447330,1.589360,235.531830,-335.625760,2476216.000000,
0.030000,0.160220,0.533200,2.122560,235.533710,-335.625820,2476241.250000,
0.032000,0.160220,0.610110,2.235350,235.536220,-335.625890,2476266.500000,1.000000
0.034000,0.156370,0.717770,2.091800,235.539510,-335.625920,2476291.750000,
0.036000,0.155090,0.851070,1.886720,235.543620,-335.625920,2476317.000000,
0.038000,0.152530,1.002320,1.907230,235.548870,-335.625920,2476342.500000,
0.040000,0.148680,1.152280,1.825200,235.555530,-335.625950,2476367.750000,1.000000
0.042000,0.148680,1.284300,1.743160,235.563840,-335.625950,2476393.000000,
0.044000,0.144840,1.407350,2.081540,235.574020,-335.625950,2476418.250000,
0.046000,0.143550,1.512450,1.948240,235.586180,-335.626010,2476443.750000,
0.048000,0.140990,1.593200,1.907230,235.600400,-335.626040,2476468.750000,1.000000
0.050000,0.138430,1.644470,1.630370,235.616780,-335.626070,2476494.250000,
0.052000,0.139710,1.679080,1.630370,235.635250,-335.626070,2476519.500000,
0.054000,0.135860,1.689330,1.804690,235.655780,-335.626100,2476544.750000,
0.056000,0.135860,1.663700,1.886720,235.678300,-335.626130,2476570.000000,1.000000
0.058000,0.133300,1.602170,2.358400,235.702620,-335.626160,2476595.500000,
0.060000,0.130740,1.512450,2.163570,235.728550,-335.626160,2476620.500000,
0.062000,0.132020,1.417600,1.845700,235.755870,-335.626160,2476646.000000,
0.064000,0.130740,1.316350,1.589360,235.784380,-335.626160,2476671.250000,1.000000
0.066000,0.130740,1.229190,1.712400,235.813750,-335.626160,2476696.500000,
0.068000,0.129460,1.153560,1.886720,235.843800,-335.626160,2476721.750000,
0.070000,0.129460,1.076660,2.030270,235.874370,-335.626160,2476747.250000,
0.072000,0.130740,1.001040,2.030270,235.905350,-335.626160,2476772.250000,1.000000
0.074000,0.129460,0.934390,1.794430,235.936550,-335.626160,2476797.750000,
0.076000,0.130740,0.875430,1.517580,235.967770,-335.626160,2476823.000000,
0.078000,0.130740,0.831850,1.497070,235.998990,-335.626160,2476848.250000,
0.080000,0.132020,0.786990,1.650880,236.030180,-335.626160,2476873.500000,1.000000
0.082000,0.133300,0.748540,1.722660,236.061290,-335.626130,2476899.000000,
0.084000,0.134580,0.710080,2.061040,236.092420,-335.626130,2476924.000000,
0.086000,0.135860,0.670350,2.163570,236.123550,-335.626130,2476949.500000,
0.088000,0.135860,0.621640,1.937990,236.154720,-335.626130,2476974.750000,1.000000
0.090000,0.137150,0.566530,1.866210,236.185940,-335.626100,2477000.000000,
0.092000,0.138430,0.517820,1.558590,236.217180,-335.626100,2477025.250000,
0.094000,0.137150,0.480650,1.917480,236.248380,-335.626100,2477050.750000,
0.096000,0.138430,0.440920,2.143070,236.279560,-335.626100,2477075.750000,1.000000
0.098000,0.137150,0.401180,2.081540,236.310670,-335.626100,2477101.250000,
0.100000,0.137150,0.371700,1.835450,236.341750,-335.626100,2477126.750000,
0.102000,0.138430,0.369140,1.794430,236.372700,-335.626100,2477151.750000,
0.104000,0.138430,0.390930,1.855960,236.403470,-335.626070,2477177.250000,1.000000
0.106000,0.138430,0.431950,1.681640,236.434140,-335.626070,2477202.500000,
0.108000,0.139710,0.465270,1.907230,236.464800,-335.626070,2477227.750000,
0.110000,0.138430,0.487060,1.886720,236.495530,-335.626070,2477253.000000,
0.112000,0.140990,0.492190,1.989260,236.526380,-335.626070,2477278.500000,1.000000
0.114000,0.139710,0.483220,1.927730,236.557400,-335.626070,2477303.500000,
0.116000,0.140990,0.471680,1.979000,236.588550,-335.626070,2477329.000000,
0.118000,0.138430,0.474240,1.784180,236.619800,-335.626070,2477354.250000,
0.120000,0.137150,0.488340,1.989260,236.651080,-335.626070,2477379.500000,1.000000
0.122000,0.139710,0.498600,1.989260,236.682400,-335.626040,2477404.750000,
0.124000,0.138430,0.511410,2.102050,236.713780,-335.626040,2477430.250000,
0.126000,0.137150,0.534480,1.722660,236.745100,-335.626040,2477455.250000,
0.128000,0.137150,0.572940,1.579100,236.776400,-335.626040,2477480.750000,1.000000
0.130000,0.135860,0.621640,1.671390,236.807650,-335.626040,2477506.000000,
0.132000,0.137150,0.672910,1.589360,236.838900,-335.626040,2477531.250000,
0.134000,0.135860,0.713930,1.835450,236.870190,-335.626040,2477556.500000,
0.136000,0.137150,0.744690,1.866210,236.901520,-335.626040,2477582.000000,1.000000
0.138000,0.135860,0.763920,1.804690,236.933030,-335.626040,2477607.000000,
