time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.160220,-0.148680,1.681640,235.531880,-366.678070,2508327.000000,1.000000
0.002000,0.157650,-0.149960,1.773930,235.531880,-366.678250,2508352.250000,
0.004000,0.156370,-0.152530,1.702150,235.531880,-366.678380,2508377.500000,
0.006000,0.155090,-0.152530,2.132810,235.531880,-366.678500,2508403.000000,
0.008000,0.155090,-0.155090,1.937990,235.531880,-366.678590,2508428.000000,1.000000
0.010000,0.155090,-0.157650,1.814940,235.531880,-366.678710,2508453.500000,
0.012000,0.155090,-0.157650,1.609860,235.531850,-366.678830,2508478.750000,
0.014000,0.152530,-0.158940,1.343260,235.531850,-366.678960,2508504.000000,
0.016000,0.152530,-0.156370,1.814940,235.531850,-366.679050,2508529.500000,1.000000
0.018000,0.152530,-0.132020,1.630370,235.531850,-366.679140,2508554.750000,
0.020000,0.151250,0.237120,1.937990,235.532380,-366.679260,2508580.000000,
0.022000,0.153810,0.267880,1.773930,235.533680,-366.679320,2508605.250000,
0.024000,0.151250,0.257630,2.112300,235.535080,-366.679350,2508630.750000,1.000000
0.026000,0.151250,0.348630,1.855960,235.536270,-366.679380,2508655.750000,
0.028000,0.148680,0.466550,1.650880,235.537630,-366.679410,2508681.250000,
0.030000,0.148680,0.567810,2.040530,235.539440,-366.679440,2508706.500000,
0.032000,0.148680,0.665220,1.927730,235.541930,-366.679530,2508731.750000,1.000000
0.034000,0.148680,0.776730,2.132810,235.545120,-366.679530,2508757.000000,
0.036000,0.146120,0.917720,1.691890,235.549220,-366.679530,2508782.500000,
0.038000,0.147400,1.084350,1.835450,235.554430,-366.679530,2508807.500000,
0.040000,0.144840,1.248410,1.671390,235.561020,-366.679530,2508833.000000,1.000000
0.042000,0.146120,1.400940,1.968750,235.569320,-366.679570,2508858.250000,
0.044000,0.146120,1.531680,2.009770,235.579470,-366.679600,2508883.500000,
0.046000,0.146120,1.631650,1.814940,235.591710,-366.679630,2508908.750000,
0.048000,0.146120,1.694460,1.825200,235.606090,-366.679660,2508934.250000,1.000000
0.050000,0.144840,1.738040,1.650880,235.622620,-366.679690,2508959.250000,
0.052000,0.146120,1.766240,1.876460,235.641220,-366.679690,2508984.750000,
0.054000,0.143550,1.771360,2.132810,235.661900,-366.679720,2509010.000000,
0.056000,0.143550,1.734190,2.102050,235.684520,-366.679750,2509035.250000,1.000000
0.058000,0.146120,1.657290,2.061040,235.709000,-366.679750,2509060.500000,
0.060000,0.146120,1.557310,1.794430,235.735080,-366.679750,2509086.000000,
0.062000,0.147400,1.450930,1.855960,235.762530,-366.679750,2509111.000000,
0.064000,0.147400,1.334290,1.568850,235.791120,-366.679750,2509136.500000,1.000000
0.066000,0.147400,1.231750,1.681640,235.820600,-366.679720,2509161.750000,
0.068000,0.148680,1.136900,1.968750,235.850750,-366.679720,2509187.000000,
0.070000,0.149960,1.044620,1.845700,235.881420,-366.679720,2509212.250000,
0.072000,0.151250,0.953610,1.917480,235.912430,-366.679720,2509237.750000,1.000000
0.074000,0.149960,0.886960,1.538090,235.943600,-366.679720,2509263.000000,
0.076000,0.152530,0.828000,1.671390,235.974790,-366.679690,2509288.250000,
0.078000,0.153810,0.776730,1.763670,236.005920,-366.679690,2509313.750000,
0.080000,0.155090,0.728030,2.122560,236.037020,-366.679690,2509338.750000,1.000000
0.082000,0.155090,0.684450,2.030270,236.068070,-366.679690,2509364.250000,
0.084000,0.156370,0.643430,2.040530,236.099110,-366.679690,2509389.500000,
0.086000,0.157650,0.593440,1.968750,236.130170,-366.679690,2509414.750000,
0.088000,0.158940,0.549870,1.517580,236.161250,-366.679690,2509440.000000,1.000000
0.090000,0.160220,0.510130,1.958500,236.192320,-366.679690,2509465.500000,
0.092000,0.162780,0.483220,1.866210,236.223340,-366.679690,2509490.500000,
0.094000,0.161500,0.456300,1.968750,236.254350,-366.679690,2509516.000000,
0.096000,0.164060,0.421690,2.040530,236.285400,-366.679690,2509541.250000,1.000000
0.098000,0.162780,0.390930,1.773930,236.316420,-366.679690,2509566.500000,
