time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.121770,1.712400,235.531650,-364.678010,1002494.062500,1.000000
0.002000,0.155090,-0.121770,2.020020,235.531650,-364.678130,1002519.375000,
0.004000,0.152530,-0.123050,1.948240,235.531650,-364.678280,1002544.625000,
0.006000,0.151250,-0.126890,1.763670,235.531650,-364.678410,1002569.937500,
0.008000,0.149960,-0.128170,1.538090,235.531650,-364.678530,1002595.250000,1.000000
0.010000,0.149960,-0.130740,1.630370,235.531650,-364.678650,1002620.500000,
0.012000,0.148680,-0.132020,1.599610,235.531630,-364.678770,1002645.812500,
0.014000,0.147400,-0.134580,1.743160,235.531630,-364.678860,1002671.125000,
0.016000,0.147400,-0.135860,1.538090,235.531630,-364.678990,1002696.375000,1.000000
0.018000,0.146120,-0.135860,1.958500,235.531600,-364.679080,1002721.687500,
0.020000,0.146120,-0.110230,1.979000,235.531600,-364.679170,1002747.000000,
0.022000,0.146120,0.271730,1.691890,235.532180,-364.679260,1002772.375000,
0.024000,0.146120,0.317870,2.061040,235.533600,-364.679320,1002797.687500,1.000000
0.026000,0.146120,0.323000,1.917480,235.535230,-364.679350,1002822.875000,
0.028000,0.146120,0.439640,1.968750,235.536800,-364.679380,1002848.250000,
0.030000,0.147400,0.580630,1.804690,235.538680,-364.679380,1002873.562500,
0.032000,0.143550,0.698550,1.804690,235.541230,-364.679410,1002898.812500,1.000000
0.034000,0.143550,0.798520,1.630370,235.544600,-364.679470,1002924.125000,
0.036000,0.142270,0.915160,1.691890,235.548920,-364.679500,1002949.437500,
0.038000,0.140990,1.063840,1.999510,235.554310,-364.679530,1002974.750000,
0.040000,0.142270,1.231750,2.061040,235.561020,-364.679500,1003000.000000,1.000000
0.042000,0.139710,1.389400,1.989260,235.569350,-364.679500,1003025.312500,
0.044000,0.139710,1.525270,1.486820,235.579530,-364.679530,1003050.625000,
0.046000,0.138430,1.632930,1.794430,235.591720,-364.679530,1003075.875000,
0.048000,0.137150,1.707280,1.876460,235.606050,-364.679570,1003101.187500,1.000000
0.050000,0.137150,1.758540,2.020020,235.622530,-364.679600,1003126.500000,
0.052000,0.135860,1.786740,2.153320,235.641130,-364.679630,1003151.750000,
0.054000,0.134580,1.790590,2.194340,235.661770,-364.679660,1003177.062500,
0.056000,0.133300,1.752140,1.948240,235.684400,-364.679660,1003202.375000,1.000000
0.058000,0.134580,1.680360,1.650880,235.708850,-364.679690,1003227.625000,
0.060000,0.133300,1.581670,1.825200,235.734920,-364.679690,1003252.937500,
0.062000,0.133300,1.474000,1.630370,235.762340,-364.679690,1003278.250000,
0.064000,0.133300,1.359920,1.876460,235.790950,-364.679690,1003303.500000,1.000000
0.066000,0.134580,1.257390,1.835450,235.820420,-364.679690,1003328.812500,
0.068000,0.133300,1.166380,1.794430,235.850560,-364.679690,1003354.125000,
0.070000,0.135860,1.077940,1.661130,235.881200,-364.679690,1003379.375000,
0.072000,0.135860,0.989500,1.445800,235.912200,-364.679690,1003404.687500,1.000000
