time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.336000,0.176880,0.458860,2.286620,208.856430,-342.870540,3743067.000000,1.000000,3.442750,-419.503300
0.338000,0.176880,0.461430,2.194340,208.887970,-342.870540,3743092.250000,,3.444030,
0.340000,0.176880,0.467830,1.999510,208.919460,-342.870540,3743117.750000,,3.445310,
0.342000,0.174320,0.479370,1.650880,208.950900,-342.870540,3743142.750000,,3.446590,
0.344000,0.174320,0.487060,1.743160,208.982300,-342.870540,3743168.000000,1.000000,3.446590,-419.503300
0.346000,0.174320,0.497310,2.153320,209.013660,-342.870510,3743193.500000,,3.445310,
0.348000,0.173030,0.521670,1.702150,209.044980,-342.870510,3743219.000000,,3.446590,
0.350000,0.173030,0.544740,1.835450,209.076320,-342.870510,3743244.000000,,3.445310,
0.352000,0.171750,0.552430,1.722660,209.107710,-342.870510,3743269.250000,1.000000,3.445310,-419.503300
0.352000,0.171750,0.552430,1.722660,209.107710,-342.870510,3743269.250000,1.000000,3.445310,-419.503300
0.354000,0.170470,0.549870,1.681640,209.139210,-342.870510,3743294.750000,,3.445310,
0.356000,0.170470,0.547300,1.620120,209.170720,-342.870510,3743320.000000,,3.445310,
0.358000,0.167910,0.539610,1.743160,209.202300,-342.870510,3743345.000000,,3.446590,
0.360000,0.167910,0.531920,1.712400,209.233930,-342.870510,3743370.500000,1.000000,3.449160,-419.503300
0.362000,0.165340,0.533200,1.999510,209.265560,-342.870510,3743395.750000,,3.450440,
0.364000,0.165340,0.551150,1.825200,209.297130,-342.870510,3743421.250000,,3.451720,
0.366000,0.162780,0.578060,1.989260,209.328670,-342.870510,3743446.250000,,3.453000,
0.368000,0.162780,0.601140,1.855960,209.360210,-342.870510,3743471.500000,1.000000,3.454280,-419.503300
0.370000,0.161500,0.611390,1.958500,209.391770,-342.870510,3743497.000000,,3.454280,
0.372000,0.160220,0.624210,1.927730,209.423360,-342.870510,3743522.500000,,3.454280,
0.374000,0.160220,0.630620,2.173830,209.455020,-342.870510,3743547.500000,,3.454280,
0.376000,0.160220,0.630620,2.081540,209.486680,-342.870510,3743572.750000,1.000000,3.454280,-419.503300
0.378000,0.160220,0.628050,1.517580,209.518400,-342.870510,3743598.250000,,3.456850,
0.380000,0.158940,0.619080,1.855960,209.550160,-342.870510,3743623.500000,,3.455570,
0.382000,0.158940,0.624210,1.650880,209.581880,-342.870510,3743648.500000,,3.458130,
0.384000,0.158940,0.624210,1.732910,209.613590,-342.870510,3743674.000000,1.000000,3.458130,-419.503300
0.386000,0.158940,0.610110,2.071290,209.645360,-342.870510,3743699.250000,,3.460690,
0.388000,0.158940,0.593440,1.866210,209.677150,-342.870510,3743724.750000,,3.460690,
0.390000,0.157650,0.583190,1.989260,209.708920,-342.870510,3743750.250000,,3.463260,
0.392000,0.157650,0.572940,1.763670,209.740680,-342.870510,3743775.250000,1.000000,3.465820,-419.503300
0.394000,0.157650,0.566530,1.855960,209.772400,-342.870510,3743800.500000,,3.465820,
0.396000,0.156370,0.574220,1.999510,209.804050,-342.870480,3743826.000000,,3.467100,
0.398000,0.156370,0.592160,1.948240,209.835630,-342.870480,3743851.250000,,3.465820,
0.400000,0.157650,0.610110,2.050780,209.867200,-342.870480,3743876.250000,1.000000,3.465820,-419.503360
0.402000,0.157650,0.599850,1.968750,209.898850,-342.870480,3743901.750000,,3.464540,
0.404000,0.160220,0.588320,1.989260,209.930560,-342.870480,3743927.000000,,3.464540,
0.406000,0.160220,0.575500,1.558590,209.962280,-342.870480,3743952.500000,,3.465820,
0.408000,0.161500,0.553710,1.589360,209.994050,-342.870480,3743977.500000,1.000000,3.465820,-419.503360
0.410000,0.162780,0.539610,1.722660,210.025770,-342.870480,3744002.750000,,3.465820,
0.412000,0.165340,0.521670,1.743160,210.057530,-342.870480,3744028.250000,,3.467100,
0.414000,0.165340,0.505000,1.722660,210.089250,-342.870480,3744053.750000,,3.467100,
0.416000,0.167910,0.506290,1.527830,210.120850,-342.870480,3744078.750000,1.000000,3.469670,-419.503300
0.418000,0.167910,0.511410,1.579100,210.152400,-342.870480,3744104.000000,,3.470950,
0.420000,0.169190,0.511410,1.620120,210.183940,-342.870450,3744129.500000,,3.472230,
0.422000,0.170470,0.508850,1.896970,210.215450,-342.870450,3744154.750000,,3.472230,
0.424000,0.171750,0.516540,2.143070,210.246920,-342.870450,3744179.750000,1.000000,3.472230,-419.503300
0.426000,0.173030,0.510130,1.927730,210.278440,-342.870450,3744205.250000,,3.472230,
0.428000,0.173030,0.487060,1.804690,210.310070,-342.870450,3744230.500000,,3.472230,
0.430000,0.174320,0.492190,1.773930,210.341630,-342.870450,3744256.000000,,3.470950,
0.432000,0.175600,0.499880,1.763670,210.373200,-342.870450,3744281.000000,1.000000,3.470950,-419.503300
0.434000,0.175600,0.508850,1.825200,210.404750,-342.870450,3744306.500000,,3.472230,
0.436000,0.178160,0.507570,1.968750,210.436370,-342.870450,3744331.750000,,3.469670,
0.438000,0.179440,0.510130,1.855960,210.468000,-342.870450,3744357.250000,,3.470950,
0.440000,0.179440,0.511410,1.886720,210.499620,-342.870450,3744382.250000,1.000000,3.472230,-419.503300
0.442000,0.179440,0.517820,1.640630,210.531220,-342.870450,3744407.500000,,3.472230,
0.444000,0.178160,0.548580,1.333010,210.562730,-342.870450,3744433.000000,,3.473510,
0.446000,0.179440,0.588320,1.691890,210.594150,-342.870450,3744458.250000,,3.476070,
0.448000,0.178160,0.630620,1.773930,210.625500,-342.870420,3744483.250000,1.000000,3.476070,-419.503300
0.450000,0.178160,0.665220,2.286620,210.656880,-342.870420,3744508.750000,,3.476070,
0.452000,0.178160,0.680600,2.337890,210.688320,-342.870420,3744534.000000,,3.476070,
0.454000,0.176880,0.669070,1.927730,210.719960,-342.870420,3744559.500000,,3.476070,
0.456000,0.175600,0.652400,1.732910,210.751650,-342.870420,3744585.000000,1.000000,3.476070,-419.503300
0.458000,0.175600,0.642150,1.630370,210.783400,-342.870420,3744610.000000,,3.474790,
0.460000,0.175600,0.625490,1.896970,210.815200,-342.870420,3744635.250000,,3.476070,
0.462000,0.174320,0.602420,1.702150,210.847080,-342.870450,3744660.750000,,3.477360,
0.464000,0.174320,0.599850,1.927730,210.878910,-342.870420,3744686.000000,1.000000,3.476070,-419.503300
0.466000,0.173030,0.596010,1.835450,210.910710,-342.870420,3744711.000000,,3.478640,
0.468000,0.170470,0.589600,1.620120,210.942520,-342.870420,3744736.500000,,3.478640,
0.470000,0.171750,0.579350,1.691890,210.974350,-342.870420,3744761.750000,,3.481200,
0.472000,0.170470,0.584470,1.507320,211.006100,-342.870420,3744787.250000,1.000000,3.481200,-419.503300
0.474000,0.170470,0.598570,1.732910,211.037750,-342.870420,3744812.250000,,3.482480,
0.476000,0.169190,0.619080,1.825200,211.069310,-342.870420,3744837.750000,,3.482480,
0.478000,0.169190,0.624210,1.948240,211.100910,-342.870420,3744863.000000,,3.481200,
0.480000,0.167910,0.603700,1.917480,211.132550,-342.870420,3744888.500000,1.000000,3.482480,-419.503300
0.482000,0.167910,0.581910,1.855960,211.164250,-342.870390,3744913.500000,,3.481200,
0.484000,0.167910,0.578060,1.773930,211.195910,-342.870390,3744938.750000,,3.481200,
0.486000,0.167910,0.574220,1.835450,211.227550,-342.870390,3744964.250000,,3.481200,
0.488000,0.167910,0.558840,2.132810,211.259200,-342.870420,3744989.500000,1.000000,3.481200,-419.503300
0.490000,0.167910,0.529360,1.907230,211.290950,-342.870420,3745014.500000,,3.481200,
0.492000,0.166630,0.501160,1.589360,211.322690,-342.870420,3745040.000000,,3.479920,
0.494000,0.166630,0.481930,1.650880,211.354450,-342.870420,3745065.250000,,3.482480,
0.496000,0.166630,0.483220,1.722660,211.386090,-342.870390,3745090.750000,1.000000,3.483760,-419.503300
0.498000,0.166630,0.505000,1.866210,211.417650,-342.870390,3745115.750000,,3.485050,
0.500000,0.167910,0.551150,1.825200,211.449050,-342.870390,3745141.250000,,3.486330,
0.502000,0.166630,0.579350,2.081540,211.480420,-342.870390,3745166.500000,,3.485050,
0.504000,0.166630,0.594730,1.794430,211.511860,-342.870390,3745192.000000,1.000000,3.485050,-419.503300
0.506000,0.166630,0.593440,1.968750,211.543350,-342.870390,3745217.000000,,3.485050,
0.508000,0.165340,0.581910,1.835450,211.574920,-342.870390,3745242.250000,,3.483760,
0.510000,0.165340,0.584470,2.071290,211.606480,-342.870390,3745267.750000,,3.483760,
0.512000,0.166630,0.592160,2.153320,211.638050,-342.870390,3745293.000000,1.000000,3.482480,-419.503300
0.514000,0.165340,0.599850,2.020020,211.669600,-342.870390,3745318.000000,,3.483760,
0.516000,0.166630,0.606260,2.102050,211.701170,-342.870390,3745343.500000,,3.481200,
0.518000,0.165340,0.603700,1.886720,211.732760,-342.870390,3745369.000000,,3.482480,
0.520000,0.165340,0.590880,1.650880,211.764420,-342.870390,3745394.250000,1.000000,3.482480,-419.503300
0.522000,0.165340,0.584470,1.712400,211.796050,-342.870390,3745419.750000,,3.485050,
0.524000,0.164060,0.598570,1.722660,211.827610,-342.870390,3745444.750000,,3.486330,
0.526000,0.165340,0.626770,1.937990,211.859100,-342.870390,3745470.000000,,3.486330,
0.528000,0.164060,0.639590,1.691890,211.890590,-342.870390,3745495.500000,1.000000,3.487610,-419.503300
0.530000,0.164060,0.654970,1.650880,211.922150,-342.870360,3745520.750000,,3.486330,
0.532000,0.162780,0.654970,1.609860,211.953750,-342.870360,3745545.750000,,3.487610,
0.534000,0.164060,0.652400,1.630370,211.985430,-342.870360,3745571.250000,,3.487610,
0.536000,0.165340,0.649840,1.866210,212.017120,-342.870360,3745596.500000,1.000000,3.487610,-419.503300
0.536000,0.165340,0.649840,1.866210,212.017120,-342.870360,3745596.500000,1.000000,3.487610,-419.503300
0.538000,0.164060,0.643430,2.050780,212.048900,-342.870390,3745622.000000,,3.486330,
0.540000,0.164060,0.622920,2.071290,212.080700,-342.870390,3745647.000000,,3.486330,
0.542000,0.164060,0.589600,1.794430,212.112590,-342.870390,3745672.500000,,3.487610,
0.544000,0.164060,0.563960,1.835450,212.144420,-342.870390,3745697.750000,1.000000,3.487610,-419.503300
0.546000,0.164060,0.556270,1.630370,212.176220,-342.870390,3745723.250000,,3.490170,
0.548000,0.165340,0.570370,1.886720,212.207820,-342.870360,3745748.250000,,3.490170,
0.550000,0.165340,0.616520,1.948240,212.239300,-342.870360,3745773.500000,,3.491460,
0.552000,0.165340,0.669070,1.712400,212.270630,-342.870360,3745799.000000,1.000000,3.492740,-419.503300
0.554000,0.166630,0.688290,1.948240,212.302000,-342.870360,3745824.250000,,3.491460,
0.556000,0.167910,0.687010,1.681640,212.333450,-342.870360,3745849.250000,,3.492740,
0.558000,0.169190,0.672910,1.486820,212.365050,-342.870360,3745874.750000,,3.490170,
