time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.123050,-0.053830,1.599610,235.528350,-344.029630,14130.676760,1.000000
0.002000,0.123050,-0.052550,2.020020,235.528350,-344.029820,14155.979490,
0.004000,0.121770,-0.049990,2.071290,235.528380,-344.029940,14181.265630,
0.006000,0.123050,-0.048710,1.845700,235.528380,-344.030060,14206.563480,
0.008000,0.121770,-0.044860,2.081540,235.528400,-344.030180,14231.852540,1.000000
0.010000,0.120480,-0.041020,1.609860,235.528400,-344.030270,14257.147460,
0.012000,0.120480,-0.043580,1.650880,235.528400,-344.030360,14282.448240,
0.014000,0.117920,-0.041020,1.896970,235.528400,-344.030460,14307.734380,
0.016000,0.117920,-0.041020,1.999510,235.528400,-344.030520,14333.041990,1.000000
0.018000,0.115360,-0.020510,1.579100,235.528400,-344.030640,14358.337890,
0.020000,0.114070,0.351200,1.640630,235.528980,-344.030760,14383.631840,
0.022000,0.114070,0.355040,1.425290,235.530380,-344.030880,14408.929690,
0.024000,0.111510,0.298650,1.486820,235.531980,-344.030980,14434.223630,1.000000
0.026000,0.111510,0.358890,1.681640,235.533370,-344.031040,14459.523440,
0.028000,0.108950,0.465270,1.702150,235.534880,-344.031100,14484.819340,
0.030000,0.108950,0.551150,1.876460,235.536800,-344.031190,14510.125000,
0.032000,0.110230,0.621640,1.712400,235.539350,-344.031280,14535.413090,1.000000
0.034000,0.106380,0.728030,1.671390,235.542600,-344.031310,14560.709960,
0.036000,0.105100,0.865170,1.825200,235.546650,-344.031310,14585.997070,
0.038000,0.105100,1.033080,1.722660,235.551770,-344.031310,14611.291020,
0.040000,0.103820,1.195860,1.866210,235.558300,-344.031310,14636.590820,1.000000
0.042000,0.105100,1.334290,1.876460,235.566500,-344.031310,14661.882810,
0.044000,0.105100,1.459900,1.927730,235.576600,-344.031340,14687.180660,
0.046000,0.102540,1.565000,1.609860,235.588700,-344.031370,14712.480470,
0.048000,0.103820,1.638060,1.609860,235.602950,-344.031430,14737.774410,1.000000
0.050000,0.101260,1.690610,1.681640,235.619290,-344.031460,14763.072270,
0.052000,0.101260,1.736760,1.691890,235.637760,-344.031520,14788.369140,
0.054000,0.098690,1.761110,1.886720,235.658200,-344.031560,14813.669920,
0.056000,0.098690,1.748290,1.497070,235.680650,-344.031590,14838.961910,1.000000
0.058000,0.097410,1.700870,1.743160,235.704900,-344.031590,14864.262700,
0.060000,0.097410,1.627810,1.661130,235.730770,-344.031590,14889.556640,
0.062000,0.101260,1.540650,1.937990,235.758070,-344.031590,14914.851560,
0.064000,0.099980,1.431700,2.091800,235.786610,-344.031590,14940.139650,1.000000
0.066000,0.099980,1.327880,2.102050,235.816100,-344.031590,14965.438480,
0.068000,0.101260,1.233030,1.907230,235.846330,-344.031590,14990.731450,
0.070000,0.102540,1.140750,1.517580,235.877080,-344.031590,15016.024410,
0.072000,0.103820,1.052310,1.866210,235.908200,-344.031560,15041.320310,1.000000
0.074000,0.102540,0.979250,1.650880,235.939500,-344.031560,15066.613280,
0.076000,0.102540,0.916440,1.845700,235.970830,-344.031560,15091.922850,
0.078000,0.103820,0.870300,1.825200,236.002080,-344.031560,15117.214840,
0.080000,0.102540,0.826720,1.794430,236.033250,-344.031560,15142.513670,1.000000
0.082000,0.103820,0.794680,1.609860,236.064330,-344.031520,15167.809570,
0.084000,0.102540,0.760070,1.097170,236.095430,-344.031520,15193.107420,
0.086000,0.102540,0.724180,1.712400,236.126500,-344.031520,15218.405270,
0.088000,0.102540,0.684450,1.650880,236.157590,-344.031490,15243.697270,1.000000
0.090000,0.103820,0.642150,2.153320,236.188750,-344.031460,15269.000000,
0.092000,0.105100,0.603700,2.204590,236.219890,-344.031460,15294.285160,
0.094000,0.102540,0.558840,1.825200,236.251070,-344.031460,15319.581050,
0.096000,0.103820,0.503720,1.620120,236.282300,-344.031460,15344.874020,1.000000
0.098000,0.103820,0.452450,1.517580,236.313510,-344.031460,15370.170900,
0.100000,0.102540,0.416560,1.804690,236.344650,-344.031460,15395.468750,
0.102000,0.102540,0.408870,1.835450,236.375630,-344.031460,15420.759770,
0.104000,0.099980,0.419130,1.937990,236.406480,-344.031460,15446.062500,1.000000
0.106000,0.098690,0.446040,1.876460,236.437230,-344.031460,15471.355470,
0.108000,0.096130,0.470400,1.691890,236.467930,-344.031460,15496.652340,
