time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.107670,-0.053830,1.691890,235.529920,-350.028560,14490.087890,1.000000
0.002000,0.106380,-0.052550,1.876460,235.529920,-350.028690,14515.380860,
0.004000,0.106380,-0.053830,1.671390,235.529920,-350.028840,14540.676760,
0.006000,0.103820,-0.052550,2.071290,235.529920,-350.028930,14565.966800,
0.008000,0.103820,-0.053830,1.907230,235.529920,-350.029050,14591.255860,1.000000
0.010000,0.103820,-0.056400,2.050780,235.529920,-350.029170,14616.558590,
0.012000,0.102540,-0.056400,1.763670,235.529920,-350.029270,14641.849610,
0.014000,0.102540,-0.057680,1.937990,235.529920,-350.029390,14667.150390,
0.016000,0.102540,-0.058960,1.825200,235.529920,-350.029510,14692.441410,1.000000
0.018000,0.101260,-0.058960,1.425290,235.529920,-350.029600,14717.744140,
0.020000,0.102540,-0.038450,1.825200,235.529920,-350.029690,14743.040040,
0.022000,0.101260,0.347350,1.579100,235.530500,-350.029790,14768.330080,
0.024000,0.102540,0.375550,1.855960,235.532000,-350.029790,14793.631840,1.000000
0.026000,0.101260,0.339660,1.435550,235.533800,-350.029820,14818.932620,
0.028000,0.102540,0.437070,1.702150,235.535520,-350.029820,14844.238280,
0.030000,0.103820,0.567810,1.804690,235.537510,-350.029850,14869.523440,
0.032000,0.102540,0.662660,1.671390,235.540180,-350.029910,14894.822270,1.000000
0.034000,0.102540,0.740840,1.999510,235.543660,-350.029940,14920.112300,
0.036000,0.102540,0.857480,2.071290,235.548000,-350.030000,14945.403320,
0.038000,0.101260,1.015140,1.968750,235.553330,-350.030000,14970.699220,
0.040000,0.102540,1.190730,1.394530,235.559920,-350.030000,14995.995120,1.000000
0.042000,0.099980,1.357360,1.876460,235.568130,-350.030000,15021.297850,
0.044000,0.099980,1.498350,2.009770,235.578170,-350.030000,15046.585940,
0.046000,0.097410,1.614990,1.732910,235.590260,-350.030030,15071.887700,
0.048000,0.096130,1.703430,2.009770,235.604430,-350.030060,15097.177730,1.000000
0.050000,0.097410,1.764950,1.568850,235.620770,-350.030090,15122.480470,
0.052000,0.093570,1.798280,1.804690,235.639300,-350.030120,15147.782230,
0.054000,0.092290,1.798280,1.476560,235.659900,-350.030120,15173.070310,
0.056000,0.092290,1.767520,1.661130,235.682500,-350.030150,15198.378910,1.000000
0.058000,0.091000,1.705990,1.958500,235.706890,-350.030180,15223.662110,
0.060000,0.092290,1.617550,2.040530,235.732890,-350.030180,15248.964840,
0.062000,0.091000,1.515010,2.122560,235.760330,-350.030150,15274.252930,
0.064000,0.092290,1.402220,1.835450,235.788930,-350.030150,15299.546880,1.000000
0.066000,0.091000,1.307370,1.989260,235.818410,-350.030150,15324.839840,
0.068000,0.089720,1.220210,1.466310,235.848530,-350.030150,15350.134770,
0.070000,0.091000,1.126650,1.907230,235.879230,-350.030150,15375.435550,
0.072000,0.088440,1.031800,1.968750,235.910320,-350.030120,15400.718750,1.000000
0.074000,0.089720,0.954900,2.245610,235.941600,-350.030120,15426.025390,
0.076000,0.089720,0.883120,1.650880,235.972930,-350.030120,15451.318360,
0.078000,0.089720,0.824160,1.620120,236.004200,-350.030090,15476.621090,
