time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.119200,-0.108950,1.979000,235.525800,-338.030490,419236.718750,1.000000
0.002000,0.121770,-0.110230,1.814940,235.525800,-338.030730,419262.000000,
0.004000,0.121770,-0.110230,1.517580,235.525800,-338.030910,419287.312500,
0.006000,0.121770,-0.110230,1.979000,235.525800,-338.031070,419312.625000,
0.008000,0.124330,-0.112790,2.153320,235.525770,-338.031190,419337.875000,1.000000
0.010000,0.126890,-0.111510,1.794430,235.525770,-338.031310,419363.187500,
0.012000,0.130740,-0.112790,1.620120,235.525770,-338.031460,419388.500000,
0.014000,0.129460,-0.111510,1.784180,235.525770,-338.031590,419413.781250,
0.016000,0.132020,-0.108950,1.773930,235.525770,-338.031680,419439.093750,1.000000
0.018000,0.134580,-0.085880,1.691890,235.525770,-338.031770,419464.406250,
0.020000,0.135860,0.287110,1.855960,235.526320,-338.031860,419489.687500,
0.022000,0.138430,0.310180,2.009770,235.527680,-338.031920,419514.968750,
0.024000,0.139710,0.274290,2.061040,235.529140,-338.032010,419540.281250,1.000000
0.026000,0.140990,0.360170,1.773930,235.530430,-338.032010,419565.562500,
0.028000,0.143550,0.485780,1.866210,235.531800,-338.032100,419590.875000,
0.030000,0.143550,0.579350,2.081540,235.533650,-338.032140,419616.156250,
0.032000,0.144840,0.671630,2.009770,235.536150,-338.032230,419641.437500,1.000000
0.034000,0.144840,0.783140,1.958500,235.539350,-338.032290,419666.750000,
0.036000,0.144840,0.936950,2.009770,235.543400,-338.032290,419692.031250,
0.038000,0.146120,1.113830,1.671390,235.548550,-338.032290,419717.343750,
0.040000,0.146120,1.272770,1.538090,235.555150,-338.032290,419742.656250,1.000000
0.042000,0.146120,1.420170,1.589360,235.563450,-338.032290,419767.937500,
0.044000,0.144840,1.539370,1.917480,235.573650,-338.032290,419793.218750,
0.046000,0.143550,1.634220,1.989260,235.585910,-338.032350,419818.531250,
0.048000,0.142270,1.700870,1.743160,235.600280,-338.032410,419843.843750,1.000000
0.050000,0.139710,1.743160,1.845700,235.616810,-338.032440,419869.125000,
0.052000,0.138430,1.768800,1.835450,235.635420,-338.032470,419894.437500,
0.054000,0.134580,1.762390,1.773930,235.656130,-338.032500,419919.718750,
0.056000,0.130740,1.723940,1.927730,235.678760,-338.032530,419945.000000,1.000000
0.058000,0.128170,1.652160,2.112300,235.703170,-338.032530,419970.312500,
0.060000,0.126890,1.561160,1.886720,235.729200,-338.032530,419995.593750,
0.062000,0.126890,1.458620,1.763670,235.756580,-338.032500,420020.875000,
0.064000,0.124330,1.341980,1.855960,235.785130,-338.032500,420046.187500,1.000000
