time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.148680,-0.137150,1.476560,235.530230,-364.678470,1237418.875000,1.000000
0.002000,0.144840,-0.138430,1.784180,235.530230,-364.678590,1237444.250000,
0.004000,0.146120,-0.138430,1.989260,235.530230,-364.678740,1237469.500000,
0.006000,0.143550,-0.140990,2.040530,235.530230,-364.678860,1237494.875000,
0.008000,0.142270,-0.143550,2.163570,235.530240,-364.678990,1237520.125000,1.000000
0.010000,0.140990,-0.144840,1.886720,235.530230,-364.679140,1237545.500000,
0.012000,0.140990,-0.147400,1.804690,235.530230,-364.679260,1237570.750000,
0.014000,0.140990,-0.151250,1.763670,235.530230,-364.679380,1237596.000000,
0.016000,0.138430,-0.152530,1.804690,235.530200,-364.679470,1237621.375000,1.000000
0.018000,0.139710,-0.153810,1.743160,235.530200,-364.679570,1237646.625000,
0.020000,0.138430,-0.128170,2.020020,235.530200,-364.679660,1237671.875000,
0.022000,0.135860,0.253780,2.050780,235.530780,-364.679720,1237697.250000,
0.024000,0.138430,0.302490,1.896970,235.532180,-364.679780,1237722.500000,1.000000
0.026000,0.137150,0.301210,1.773930,235.533830,-364.679840,1237747.875000,
0.028000,0.138430,0.414000,1.445800,235.535400,-364.679840,1237773.125000,
0.030000,0.137150,0.560120,1.773930,235.537250,-364.679840,1237798.375000,
0.032000,0.137150,0.676760,1.999510,235.539790,-364.679870,1237823.750000,1.000000
0.034000,0.138430,0.779300,2.194340,235.543150,-364.679930,1237849.000000,
0.036000,0.135860,0.904910,2.071290,235.547420,-364.679960,1237874.250000,
0.038000,0.137150,1.062560,2.030270,235.552780,-364.679990,1237899.625000,
0.040000,0.134580,1.225340,1.804690,235.559480,-364.679960,1237924.875000,1.000000
0.042000,0.133300,1.385560,1.661130,235.567780,-364.679990,1237950.125000,
0.044000,0.133300,1.522710,1.958500,235.577960,-364.679990,1237975.500000,
0.046000,0.133300,1.638060,1.722660,235.590120,-364.680020,1238000.750000,
0.048000,0.132020,1.716250,1.999510,235.604430,-364.680080,1238026.000000,1.000000
0.050000,0.130740,1.764950,1.691890,235.620900,-364.680110,1238051.375000,
0.052000,0.129460,1.797000,1.794430,235.639500,-364.680110,1238076.625000,
0.054000,0.129460,1.800840,1.568850,235.660170,-364.680110,1238101.875000,
0.056000,0.129460,1.763670,1.558590,235.682830,-364.680110,1238127.250000,1.000000
0.058000,0.128170,1.693180,1.979000,235.707310,-364.680150,1238152.500000,
0.060000,0.128170,1.594480,1.999510,235.733370,-364.680150,1238177.750000,
0.062000,0.129460,1.486820,2.173830,235.760850,-364.680150,1238203.125000,
0.064000,0.130740,1.372740,1.763670,235.789470,-364.680150,1238228.375000,1.000000
0.066000,0.129460,1.266360,2.020020,235.818970,-364.680150,1238253.625000,
0.068000,0.130740,1.170230,1.722660,235.849150,-364.680150,1238279.000000,
0.070000,0.132020,1.079220,1.876460,235.879850,-364.680150,1238304.250000,
0.072000,0.132020,0.993350,2.132810,235.910900,-364.680150,1238329.500000,1.000000
0.074000,0.134580,0.919010,1.886720,235.942090,-364.680150,1238355.000000,
0.076000,0.134580,0.843380,1.968750,235.973400,-364.680110,1238380.250000,
0.078000,0.133300,0.769040,1.374020,236.004670,-364.680110,1238405.500000,
0.080000,0.134580,0.699830,1.845700,236.035870,-364.680110,1238430.875000,1.000000
0.082000,0.134580,0.651120,1.589360,236.067000,-364.680110,1238456.125000,
0.084000,0.137150,0.610110,1.866210,236.098020,-364.680110,1238481.375000,
0.086000,0.137150,0.565250,2.081540,236.129030,-364.680110,1238506.750000,
0.088000,0.138430,0.521670,1.907230,236.160050,-364.680110,1238532.000000,1.000000
0.090000,0.139710,0.481930,2.030270,236.191060,-364.680110,1238557.250000,
0.092000,0.142270,0.456300,1.732910,236.222030,-364.680110,1238582.625000,
0.094000,0.143550,0.435790,1.968750,236.252940,-364.680110,1238607.875000,
0.096000,0.144840,0.407590,1.814940,236.283910,-364.680110,1238633.125000,1.000000
0.098000,0.146120,0.374270,2.071290,236.314880,-364.680080,1238658.500000,
0.100000,0.147400,0.358890,2.030270,236.345790,-364.680080,1238683.750000,
0.102000,0.147400,0.362730,1.825200,236.376620,-364.680080,1238709.000000,
0.104000,0.149960,0.384520,1.794430,236.407380,-364.680080,1238734.375000,1.000000
0.106000,0.149960,0.419130,1.343260,236.438050,-364.680080,1238759.625000,
0.108000,0.149960,0.448610,1.732910,236.468720,-364.680080,1238784.875000,
0.110000,0.149960,0.460140,2.050780,236.499480,-364.680050,1238810.250000,
0.112000,0.151250,0.465270,1.702150,236.530350,-364.680050,1238835.500000,1.000000
0.114000,0.152530,0.460140,1.609860,236.561370,-364.680050,1238860.750000,
0.116000,0.151250,0.466550,1.743160,236.592470,-364.680050,1238886.125000,
0.118000,0.152530,0.489620,2.020020,236.623660,-364.680050,1238911.375000,
0.120000,0.151250,0.519100,1.722660,236.654850,-364.680050,1238936.625000,1.000000
0.122000,0.151250,0.546020,2.122560,236.686130,-364.680050,1238962.000000,
0.124000,0.152530,0.570370,2.102050,236.717450,-364.680050,1238987.250000,
0.126000,0.151250,0.593440,1.855960,236.748830,-364.680020,1239012.500000,
0.128000,0.149960,0.624210,1.835450,236.780230,-364.680020,1239037.875000,1.000000
0.130000,0.148680,0.665220,1.599610,236.811600,-364.680020,1239063.125000,
0.132000,0.148680,0.721620,1.876460,236.842930,-364.679990,1239088.375000,
0.134000,0.146120,0.774170,1.886720,236.874220,-364.679990,1239113.750000,
0.136000,0.143550,0.812620,2.143070,236.905650,-364.679990,1239139.125000,1.000000
0.138000,0.142270,0.817750,1.937990,236.937230,-364.679990,1239164.375000,
0.140000,0.139710,0.808780,1.855960,236.968920,-364.679990,1239189.750000,
0.142000,0.139710,0.802370,1.435550,237.000730,-364.679960,1239215.000000,
0.144000,0.139710,0.797240,1.661130,237.032580,-364.679960,1239240.250000,1.000000
0.146000,0.137150,0.778020,2.112300,237.064500,-364.679960,1239265.625000,
0.148000,0.134580,0.737000,2.266110,237.096570,-364.679960,1239290.875000,
0.150000,0.134580,0.695980,2.235350,237.128680,-364.679960,1239316.125000,
0.152000,0.133300,0.675480,1.948240,237.160710,-364.679960,1239341.500000,1.000000
0.154000,0.133300,0.674190,1.722660,237.192630,-364.679960,1239366.750000,
0.156000,0.132020,0.681880,1.650880,237.224460,-364.679930,1239392.000000,
0.158000,0.132020,0.688290,1.691890,237.256200,-364.679930,1239417.375000,
0.160000,0.130740,0.680600,1.917480,237.287920,-364.679930,1239442.625000,1.000000
0.162000,0.130740,0.667790,1.907230,237.319600,-364.679900,1239467.875000,
0.164000,0.132020,0.643430,1.794430,237.351320,-364.679900,1239493.250000,
0.166000,0.132020,0.612670,1.681640,237.383060,-364.679870,1239518.500000,
0.168000,0.132020,0.594730,1.599610,237.414750,-364.679870,1239543.750000,1.000000
0.170000,0.133300,0.588320,1.486820,237.446350,-364.679870,1239569.125000,
0.172000,0.132020,0.576780,1.814940,237.477950,-364.679870,1239594.375000,
0.174000,0.134580,0.560120,2.061040,237.509510,-364.679870,1239619.625000,
0.176000,0.134580,0.522950,2.122560,237.541120,-364.679870,1239645.000000,1.000000
0.178000,0.134580,0.487060,1.958500,237.572750,-364.679840,1239670.250000,
0.180000,0.135860,0.455020,1.794430,237.604350,-364.679840,1239695.625000,
0.182000,0.135860,0.438350,1.917480,237.635890,-364.679840,1239720.875000,
0.184000,0.137150,0.444760,1.855960,237.667340,-364.679840,1239746.125000,1.000000
