time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.133300,1.353520,235.532350,-382.024140,2016221.375000,1.000000
0.002000,0.162780,-0.132020,2.122560,235.532350,-382.024260,2016246.750000,
0.004000,0.162780,-0.133300,1.753420,235.532350,-382.024380,2016272.000000,
0.006000,0.165340,-0.134580,2.317380,235.532350,-382.024510,2016297.375000,
0.008000,0.166630,-0.134580,1.291990,235.532350,-382.024630,2016322.500000,1.000000
0.010000,0.166630,-0.133300,1.979000,235.532350,-382.024780,2016348.000000,
0.012000,0.166630,-0.132020,1.599610,235.532320,-382.024900,2016373.125000,
0.014000,0.166630,-0.128170,1.784180,235.532320,-382.025020,2016398.500000,
0.016000,0.166630,-0.128170,1.989260,235.532320,-382.025150,2016423.750000,1.000000
0.018000,0.169190,-0.102540,1.773930,235.532320,-382.025240,2016449.125000,
0.020000,0.169190,0.267880,2.020020,235.532870,-382.025240,2016474.375000,
0.022000,0.170470,0.307620,1.814940,235.534150,-382.025300,2016499.750000,
0.024000,0.167910,0.298650,1.937990,235.535520,-382.025330,2016524.875000,1.000000
0.026000,0.167910,0.387080,2.040530,235.536740,-382.025360,2016550.250000,
0.028000,0.164060,0.498600,2.081540,235.538150,-382.025360,2016575.500000,
0.030000,0.165340,0.587040,2.091800,235.540020,-382.025390,2016600.875000,
0.032000,0.164060,0.671630,2.040530,235.542570,-382.025450,2016626.125000,1.000000
0.034000,0.164060,0.779300,1.937990,235.545820,-382.025510,2016651.500000,
0.036000,0.161500,0.921570,1.568850,235.549900,-382.025510,2016676.625000,
0.038000,0.158940,1.086910,1.753420,235.555130,-382.025510,2016702.000000,
0.040000,0.157650,1.240720,1.845700,235.561770,-382.025510,2016727.250000,1.000000
0.042000,0.157650,1.376590,1.866210,235.570100,-382.025510,2016752.625000,
0.044000,0.156370,1.504760,1.702150,235.580280,-382.025540,2016777.875000,
0.046000,0.155090,1.612430,1.825200,235.592470,-382.025570,2016803.250000,
0.048000,0.153810,1.676510,1.702150,235.606830,-382.025600,2016828.375000,1.000000
0.050000,0.151250,1.707280,1.855960,235.623350,-382.025630,2016853.750000,
0.052000,0.148680,1.721370,1.927730,235.642000,-382.025630,2016879.000000,
0.054000,0.146120,1.716250,2.143070,235.662670,-382.025670,2016904.375000,
0.056000,0.143550,1.679080,1.968750,235.685300,-382.025700,2016929.625000,1.000000
0.058000,0.143550,1.612430,1.835450,235.709700,-382.025730,2016955.000000,
0.060000,0.140990,1.518860,1.589360,235.735670,-382.025700,2016980.125000,
0.062000,0.140990,1.416320,1.917480,235.763030,-382.025700,2017005.625000,
0.064000,0.139710,1.311220,1.937990,235.791500,-382.025700,2017031.000000,1.000000
0.066000,0.135860,1.225340,1.917480,235.820830,-382.025700,2017056.125000,
0.068000,0.134580,1.151000,1.845700,235.850830,-382.025700,2017081.500000,
0.070000,0.135860,1.066410,1.753420,235.881390,-382.025700,2017106.750000,
0.072000,0.133300,0.983090,1.702150,235.912350,-382.025700,2017132.125000,1.000000
0.074000,0.134580,0.915160,1.497070,235.943480,-382.025700,2017157.375000,
0.076000,0.132020,0.849790,1.661130,235.974700,-382.025670,2017182.750000,
0.078000,0.130740,0.804930,1.948240,236.005870,-382.025670,2017207.875000,
0.080000,0.129460,0.747250,2.317380,236.037020,-382.025670,2017233.250000,1.000000
0.082000,0.130740,0.704960,2.214840,236.068150,-382.025670,2017258.500000,
0.084000,0.129460,0.662660,1.948240,236.099230,-382.025670,2017283.875000,
0.086000,0.130740,0.622920,1.763670,236.130290,-382.025670,2017309.125000,
0.088000,0.130740,0.579350,1.702150,236.161380,-382.025670,2017334.500000,1.000000
0.090000,0.130740,0.540890,1.979000,236.192500,-382.025630,2017359.625000,
0.092000,0.129460,0.507570,1.989260,236.223570,-382.025630,2017385.000000,
0.094000,0.130740,0.487060,2.122560,236.254590,-382.025630,2017410.250000,
0.096000,0.132020,0.453740,1.927730,236.285680,-382.025630,2017435.625000,1.000000
0.098000,0.133300,0.419130,1.681640,236.316760,-382.025630,2017460.875000,
0.100000,0.133300,0.405030,1.753420,236.347750,-382.025630,2017486.250000,
0.102000,0.133300,0.410160,1.445800,236.378650,-382.025630,2017511.375000,
0.104000,0.134580,0.434510,1.784180,236.409450,-382.025630,2017536.875000,1.000000
0.106000,0.133300,0.472960,1.866210,236.440120,-382.025630,2017562.000000,
0.108000,0.133300,0.499880,2.307130,236.470860,-382.025630,2017587.375000,
0.110000,0.133300,0.503720,1.979000,236.501680,-382.025630,2017612.625000,
0.112000,0.133300,0.488340,2.050780,236.532700,-382.025600,2017638.000000,1.000000
0.114000,0.134580,0.462710,1.620120,236.563870,-382.025600,2017663.125000,
0.116000,0.133300,0.455020,1.527830,236.595090,-382.025600,2017688.625000,
0.118000,0.134580,0.470400,2.040530,236.626300,-382.025600,2017713.750000,
0.120000,0.134580,0.490910,1.773930,236.657550,-382.025600,2017739.125000,1.000000
0.122000,0.135860,0.510130,1.753420,236.688830,-382.025600,2017764.375000,
0.124000,0.135860,0.534480,1.753420,236.720120,-382.025600,2017789.750000,
0.126000,0.134580,0.565250,1.702150,236.751420,-382.025600,2017815.125000,
0.128000,0.137150,0.603700,1.661130,236.782700,-382.025600,2017840.375000,1.000000
0.130000,0.135860,0.648560,1.743160,236.813980,-382.025570,2017865.750000,
0.132000,0.135860,0.693420,1.845700,236.845250,-382.025540,2017890.875000,
0.134000,0.137150,0.733150,1.886720,236.876570,-382.025540,2017916.375000,
0.136000,0.135860,0.762630,1.979000,236.907970,-382.025570,2017941.500000,1.000000
0.138000,0.137150,0.770320,1.825200,236.939500,-382.025570,2017966.875000,
0.140000,0.134580,0.761350,1.989260,236.971210,-382.025540,2017992.125000,
0.142000,0.134580,0.744690,2.030270,237.002980,-382.025540,2018017.500000,
0.144000,0.137150,0.743410,1.876460,237.034740,-382.025540,2018042.625000,1.000000
0.146000,0.134580,0.733150,2.225100,237.066600,-382.025540,2018068.125000,
0.148000,0.134580,0.707520,1.876460,237.098530,-382.025540,2018093.250000,
0.150000,0.132020,0.679320,1.599610,237.130480,-382.025540,2018118.625000,
0.152000,0.132020,0.670350,1.568850,237.162370,-382.025510,2018143.875000,1.000000
0.154000,0.132020,0.676760,1.784180,237.194200,-382.025510,2018169.250000,
0.156000,0.132020,0.692140,1.753420,237.225950,-382.025510,2018194.375000,
0.158000,0.132020,0.712650,1.968750,237.257630,-382.025510,2018219.875000,
0.160000,0.133300,0.713930,1.876460,237.289280,-382.025510,2018245.000000,1.000000
0.162000,0.133300,0.708800,1.814940,237.320950,-382.025510,2018270.375000,
0.164000,0.134580,0.684450,1.722660,237.352680,-382.025480,2018295.625000,
0.166000,0.135860,0.657530,1.804690,237.384430,-382.025480,2018321.000000,
0.168000,0.135860,0.640870,2.040530,237.416150,-382.025480,2018346.250000,1.000000
0.170000,0.137150,0.637020,1.979000,237.447830,-382.025480,2018371.625000,
0.172000,0.138430,0.622920,2.020020,237.479510,-382.025480,2018396.750000,
0.174000,0.138430,0.599850,1.773930,237.511150,-382.025480,2018422.125000,
0.176000,0.139710,0.561400,1.794430,237.542850,-382.025480,2018447.375000,1.000000
0.178000,0.140990,0.521670,1.640630,237.574570,-382.025450,2018472.750000,
0.180000,0.140990,0.487060,1.630370,237.606280,-382.025450,2018498.000000,
0.182000,0.139710,0.472960,1.896970,237.637880,-382.025420,2018523.375000,
0.184000,0.140990,0.476810,1.927730,237.669400,-382.025420,2018548.500000,1.000000
0.186000,0.140990,0.487060,1.681640,237.700810,-382.025420,2018573.875000,
0.188000,0.140990,0.498600,1.538090,237.732190,-382.025390,2018599.375000,
0.190000,0.139710,0.489620,1.589360,237.763660,-382.025390,2018624.500000,
0.192000,0.139710,0.476810,1.866210,237.795120,-382.025390,2018649.875000,1.000000
0.194000,0.138430,0.483220,2.009770,237.826570,-382.025390,2018675.125000,
0.196000,0.138430,0.502440,2.317380,237.857970,-382.025390,2018700.500000,
0.198000,0.138430,0.522950,2.030270,237.889340,-382.025390,2018725.625000,
0.200000,0.135860,0.538330,1.732910,237.920730,-382.025390,2018751.125000,1.000000
0.202000,0.133300,0.552430,1.784180,237.952120,-382.025390,2018776.250000,
0.204000,0.130740,0.583190,1.558590,237.983440,-382.025390,2018801.625000,
0.206000,0.128170,0.617800,2.122560,238.014770,-382.025360,2018826.875000,
0.208000,0.125610,0.654970,2.061040,238.046100,-382.025360,2018852.250000,1.000000
0.210000,0.124330,0.680600,1.958500,238.077500,-382.025360,2018877.500000,
0.212000,0.121770,0.685730,1.855960,238.108990,-382.025360,2018902.875000,
0.214000,0.121770,0.675480,1.609860,238.140590,-382.025360,2018928.000000,
0.216000,0.117920,0.663940,1.435550,238.172270,-382.025360,2018953.375000,1.000000
0.218000,0.116640,0.661380,1.620120,238.203980,-382.025360,2018978.625000,
0.220000,0.114070,0.671630,1.999510,238.235700,-382.025360,2019004.000000,
0.222000,0.114070,0.676760,2.337890,238.267430,-382.025360,2019029.250000,
0.224000,0.115360,0.669070,2.061040,238.299220,-382.025360,2019054.625000,1.000000
0.226000,0.112790,0.658810,1.886720,238.331020,-382.025360,2019079.750000,
0.228000,0.111510,0.658810,1.671390,238.362790,-382.025360,2019105.125000,
0.230000,0.110230,0.658810,1.691890,238.394530,-382.025330,2019130.375000,
0.232000,0.108950,0.665220,1.989260,238.426220,-382.025330,2019155.750000,1.000000
0.234000,0.110230,0.679320,1.866210,238.457870,-382.025300,2019181.000000,
0.236000,0.108950,0.699830,1.917480,238.489460,-382.025300,2019206.375000,
0.238000,0.110230,0.716490,1.814940,238.521000,-382.025300,2019231.500000,
0.240000,0.110230,0.717770,1.507320,238.552580,-382.025300,2019256.875000,1.000000
0.242000,0.110230,0.695980,1.681640,238.584230,-382.025300,2019282.125000,
0.244000,0.111510,0.675480,1.866210,238.615980,-382.025300,2019307.500000,
0.246000,0.111510,0.652400,1.743160,238.647710,-382.025270,2019332.875000,
0.248000,0.115360,0.622920,2.009770,238.679520,-382.025270,2019358.125000,1.000000
0.250000,0.117920,0.592160,2.050780,238.711350,-382.025270,2019383.500000,
0.252000,0.120480,0.566530,1.907230,238.743190,-382.025270,2019408.750000,
0.254000,0.121770,0.552430,1.948240,238.774950,-382.025270,2019434.125000,
0.256000,0.123050,0.543460,2.091800,238.806700,-382.025270,2019459.250000,1.000000
0.258000,0.125610,0.540890,2.030270,238.838350,-382.025270,2019484.625000,
0.260000,0.128170,0.539610,2.112300,238.870000,-382.025240,2019509.875000,
0.262000,0.130740,0.547300,1.937990,238.901520,-382.025240,2019535.250000,
0.264000,0.132020,0.558840,1.517580,238.933030,-382.025240,2019560.500000,1.000000
0.266000,0.133300,0.560120,1.896970,238.964480,-382.025240,2019585.875000,
0.268000,0.135860,0.570370,1.702150,238.995900,-382.025240,2019611.000000,
0.270000,0.135860,0.581910,2.091800,239.027270,-382.025240,2019636.375000,
0.272000,0.135860,0.593440,2.040530,239.058670,-382.025240,2019661.625000,1.000000
0.274000,0.138430,0.606260,1.876460,239.090070,-382.025210,2019687.000000,
0.276000,0.138430,0.602420,1.773930,239.121550,-382.025210,2019712.250000,
0.278000,0.139710,0.592160,1.773930,239.153110,-382.025240,2019737.625000,
