time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.142270,1.743160,235.526750,-356.710600,592018.562500,1.000000
0.002000,0.138430,-0.142270,1.835450,235.526750,-356.710820,592043.812500,
0.004000,0.139710,-0.144840,1.958500,235.526750,-356.711030,592069.125000,
0.006000,0.140990,-0.146120,2.030270,235.526750,-356.711210,592094.437500,
0.008000,0.143550,-0.146120,2.081540,235.526750,-356.711360,592119.687500,1.000000
0.010000,0.143550,-0.147400,1.753420,235.526750,-356.711490,592145.000000,
0.012000,0.146120,-0.146120,1.845700,235.526750,-356.711610,592170.312500,
0.014000,0.148680,-0.146120,1.497070,235.526750,-356.711730,592195.562500,
0.016000,0.149960,-0.146120,1.732910,235.526750,-356.711820,592220.875000,1.000000
0.018000,0.152530,-0.123050,1.927730,235.526750,-356.711940,592246.187500,
0.020000,0.152530,0.244810,1.835450,235.527300,-356.712040,592271.500000,
0.022000,0.153810,0.266600,1.579100,235.528660,-356.712160,592296.812500,
0.024000,0.155090,0.253780,1.814940,235.530040,-356.712190,592322.125000,1.000000
0.026000,0.156370,0.351200,1.927730,235.531250,-356.712250,592347.375000,
0.028000,0.158940,0.471680,1.794430,235.532580,-356.712310,592372.687500,
0.030000,0.160220,0.571660,2.102050,235.534420,-356.712340,592398.000000,
0.032000,0.161500,0.661380,1.968750,235.536930,-356.712430,592423.250000,1.000000
0.034000,0.161500,0.769040,1.825200,235.540130,-356.712460,592448.562500,
0.036000,0.162780,0.916440,1.948240,235.544220,-356.712460,592473.875000,
0.038000,0.164060,1.080510,1.609860,235.549420,-356.712460,592499.125000,
0.040000,0.161500,1.234310,1.722660,235.556080,-356.712460,592524.437500,1.000000
0.042000,0.161500,1.379150,1.794430,235.564410,-356.712490,592549.750000,
0.044000,0.160220,1.508610,1.814940,235.574570,-356.712520,592575.000000,
0.046000,0.157650,1.609860,2.009770,235.586810,-356.712590,592600.312500,
0.048000,0.157650,1.680360,1.845700,235.601120,-356.712620,592625.625000,1.000000
0.050000,0.155090,1.723940,1.691890,235.617630,-356.712650,592650.875000,
0.052000,0.152530,1.748290,1.599610,235.636250,-356.712710,592676.250000,
0.054000,0.149960,1.753420,2.132810,235.656880,-356.712740,592701.562500,
0.056000,0.147400,1.723940,1.958500,235.679470,-356.712740,592726.812500,1.000000
0.058000,0.146120,1.658570,2.102050,235.703870,-356.712740,592752.125000,
0.060000,0.143550,1.565000,2.020020,235.729900,-356.712740,592777.375000,
0.062000,0.143550,1.456050,1.979000,235.757320,-356.712740,592802.687500,
0.064000,0.142270,1.335570,1.907230,235.785920,-356.712740,592828.000000,1.000000
0.066000,0.139710,1.230470,1.661130,235.815400,-356.712740,592853.312500,
0.068000,0.138430,1.143310,1.825200,235.845520,-356.712740,592878.562500,
0.070000,0.137150,1.045900,1.784180,235.876210,-356.712740,592903.875000,
0.072000,0.135860,0.951050,1.845700,235.907260,-356.712740,592929.187500,1.000000
0.074000,0.133300,0.881840,1.568850,235.938450,-356.712710,592954.500000,
0.076000,0.133300,0.825440,1.825200,235.969680,-356.712710,592979.750000,
0.078000,0.133300,0.778020,1.620120,236.000820,-356.712710,593005.062500,
0.080000,0.132020,0.721620,1.712400,236.031980,-356.712710,593030.375000,1.000000
0.082000,0.130740,0.674190,2.071290,236.063020,-356.712710,593055.625000,
0.084000,0.130740,0.635740,1.958500,236.094060,-356.712710,593080.937500,
0.086000,0.129460,0.592160,2.050780,236.125080,-356.712680,593106.250000,
0.088000,0.128170,0.553710,1.722660,236.156100,-356.712680,593131.500000,1.000000
0.090000,0.129460,0.512700,1.763670,236.187180,-356.712650,593156.875000,
0.092000,0.129460,0.480650,2.009770,236.218230,-356.712650,593182.187500,
0.094000,0.126890,0.455020,1.855960,236.249220,-356.712650,593207.437500,
0.096000,0.128170,0.419130,2.030270,236.280270,-356.712650,593232.750000,1.000000
0.098000,0.129460,0.384520,1.927730,236.311330,-356.712650,593258.062500,
0.100000,0.125610,0.370420,1.620120,236.342300,-356.712650,593283.312500,
0.102000,0.126890,0.378110,1.640630,236.373170,-356.712620,593308.625000,
0.104000,0.125610,0.405030,1.732910,236.403930,-356.712620,593333.937500,1.000000
0.106000,0.124330,0.456300,1.681640,236.434560,-356.712620,593359.187500,
0.108000,0.124330,0.497310,2.112300,236.465180,-356.712620,593384.500000,
0.110000,0.124330,0.521670,2.081540,236.495900,-356.712620,593409.812500,
0.112000,0.124330,0.520390,2.050780,236.526820,-356.712620,593435.062500,1.000000
0.114000,0.120480,0.503720,2.009770,236.557920,-356.712620,593460.375000,
0.116000,0.120480,0.497310,1.732910,236.589160,-356.712590,593485.687500,
0.118000,0.120480,0.510130,1.825200,236.620380,-356.712620,593511.000000,
0.120000,0.116640,0.531920,1.999510,236.651670,-356.712590,593536.250000,1.000000
0.122000,0.117920,0.549870,2.143070,236.683030,-356.712590,593561.625000,
0.124000,0.116640,0.570370,2.009770,236.714400,-356.712590,593586.875000,
0.126000,0.115360,0.596010,1.845700,236.745800,-356.712590,593612.187500,
0.128000,0.115360,0.629330,1.486820,236.777180,-356.712590,593637.500000,1.000000
0.130000,0.114070,0.671630,1.568850,236.808500,-356.712590,593662.750000,
0.132000,0.112790,0.720340,1.937990,236.839840,-356.712590,593688.062500,
0.134000,0.111510,0.760070,1.804690,236.871200,-356.712590,593713.375000,
