time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.171750,-0.149960,1.855960,235.532040,-380.023990,2526770.750000,1.000000
0.002000,0.173030,-0.148680,1.702150,235.532040,-380.024110,2526796.250000,
0.004000,0.173030,-0.151250,2.061040,235.532040,-380.024230,2526821.500000,
0.006000,0.174320,-0.152530,1.732910,235.532040,-380.024320,2526846.750000,
0.008000,0.174320,-0.152530,1.784180,235.532030,-380.024440,2526872.000000,1.000000
0.010000,0.175600,-0.153810,1.538090,235.532040,-380.024570,2526897.250000,
0.012000,0.176880,-0.152530,1.866210,235.532030,-380.024690,2526922.500000,
0.014000,0.178160,-0.152530,1.845700,235.532030,-380.024840,2526948.000000,
0.016000,0.179440,-0.152530,2.132810,235.532030,-380.024960,2526973.250000,1.000000
0.018000,0.180730,-0.126890,2.112300,235.532030,-380.025090,2526998.500000,
0.020000,0.180730,0.242250,1.866210,235.532550,-380.025180,2527023.750000,
0.022000,0.182010,0.278140,1.927730,235.533840,-380.025240,2527049.000000,
0.024000,0.180730,0.274290,1.456050,235.535170,-380.025270,2527074.250000,1.000000
0.026000,0.182010,0.371700,1.927730,235.536350,-380.025270,2527099.750000,
0.028000,0.183290,0.498600,2.194340,235.537670,-380.025300,2527125.000000,
0.030000,0.182010,0.598570,2.112300,235.539510,-380.025360,2527150.250000,
0.032000,0.183290,0.684450,1.722660,235.542010,-380.025390,2527175.500000,1.000000
0.034000,0.182010,0.781860,1.456050,235.545300,-380.025420,2527200.750000,
0.036000,0.180730,0.916440,1.702150,235.549450,-380.025450,2527226.250000,
0.038000,0.179440,1.085630,1.456050,235.554670,-380.025420,2527251.500000,
0.040000,0.176880,1.249690,1.845700,235.561290,-380.025420,2527276.750000,1.000000
0.042000,0.174320,1.398380,2.102050,235.569600,-380.025450,2527302.000000,
0.044000,0.173030,1.526550,2.050780,235.579740,-380.025480,2527327.500000,
0.046000,0.173030,1.627810,1.917480,235.591980,-380.025510,2527352.750000,
0.048000,0.171750,1.695740,1.671390,235.606320,-380.025540,2527378.000000,1.000000
0.050000,0.167910,1.739320,1.937990,235.622820,-380.025570,2527403.250000,
0.052000,0.165340,1.763670,1.773930,235.641450,-380.025600,2527428.500000,
0.054000,0.164060,1.762390,2.173830,235.662120,-380.025630,2527453.750000,
0.056000,0.162780,1.720090,2.143070,235.684770,-380.025630,2527479.250000,1.000000
0.058000,0.161500,1.639340,2.061040,235.709240,-380.025630,2527504.500000,
0.060000,0.158940,1.536800,1.589360,235.735320,-380.025630,2527529.750000,
0.062000,0.157650,1.430420,1.517580,235.762760,-380.025630,2527555.000000,
0.064000,0.155090,1.320190,1.886720,235.791310,-380.025630,2527580.250000,1.000000
0.066000,0.152530,1.227910,1.948240,235.820690,-380.025630,2527605.500000,
0.068000,0.152530,1.144590,1.948240,235.850750,-380.025630,2527631.000000,
0.070000,0.151250,1.065120,1.722660,235.881330,-380.025630,2527656.250000,
0.072000,0.151250,0.988220,1.876460,235.912250,-380.025630,2527681.500000,1.000000
0.074000,0.149960,0.924130,1.814940,235.943340,-380.025600,2527706.750000,
0.076000,0.147400,0.858760,1.845700,235.974580,-380.025600,2527732.000000,
0.078000,0.146120,0.802370,2.296880,236.005770,-380.025600,2527757.250000,
0.080000,0.144840,0.740840,1.958500,236.036960,-380.025600,2527782.750000,1.000000
0.082000,0.143550,0.692140,1.825200,236.068070,-380.025600,2527808.000000,
0.084000,0.143550,0.652400,1.814940,236.099120,-380.025600,2527833.250000,
0.086000,0.143550,0.611390,1.681640,236.130170,-380.025600,2527858.500000,
0.088000,0.142270,0.572940,1.445800,236.161220,-380.025570,2527884.000000,1.000000
0.090000,0.140990,0.535770,1.702150,236.192310,-380.025540,2527909.000000,
0.092000,0.140990,0.508850,1.886720,236.223340,-380.025540,2527934.500000,
0.094000,0.139710,0.485780,2.091800,236.254350,-380.025540,2527959.750000,
0.096000,0.142270,0.453740,1.640630,236.285400,-380.025540,2527985.000000,1.000000
0.098000,0.142270,0.419130,1.609860,236.316450,-380.025540,2528010.500000,
