time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.202510,-0.169190,1.896970,235.530750,-381.618230,1574616.125000,1.000000
0.002000,0.202510,-0.167910,1.558590,235.530750,-381.618380,1574641.500000,
0.004000,0.202510,-0.166630,1.599610,235.530750,-381.618530,1574666.750000,
0.006000,0.202510,-0.166630,1.773930,235.530750,-381.618620,1574692.000000,
0.008000,0.201230,-0.165340,1.661130,235.530780,-381.618740,1574717.375000,1.000000
0.010000,0.202510,-0.165340,1.794430,235.530780,-381.618840,1574742.625000,
0.012000,0.202510,-0.165340,2.009770,235.530780,-381.618960,1574767.875000,
0.014000,0.202510,-0.164060,2.061040,235.530780,-381.619080,1574793.250000,
0.016000,0.202510,-0.165340,1.845700,235.530780,-381.619170,1574818.500000,1.000000
0.018000,0.202510,-0.138430,1.722660,235.530780,-381.619290,1574843.750000,
0.020000,0.202510,0.235840,1.876460,235.531330,-381.619420,1574869.125000,
0.022000,0.201230,0.256350,1.722660,235.532620,-381.619510,1574894.375000,
0.024000,0.202510,0.246090,1.835450,235.534000,-381.619570,1574919.625000,1.000000
0.026000,0.202510,0.330690,1.886720,235.535230,-381.619600,1574945.000000,
0.028000,0.201230,0.451170,1.671390,235.536580,-381.619660,1574970.250000,
0.030000,0.202510,0.543460,1.773930,235.538410,-381.619690,1574995.625000,
0.032000,0.202510,0.626770,1.630370,235.540880,-381.619750,1575021.000000,1.000000
0.034000,0.202510,0.747250,1.876460,235.544050,-381.619810,1575046.250000,
0.036000,0.202510,0.890810,1.548340,235.548100,-381.619810,1575071.500000,
0.038000,0.202510,1.062560,1.650880,235.553250,-381.619810,1575096.875000,
0.040000,0.202510,1.233030,1.589360,235.559800,-381.619810,1575122.125000,1.000000
0.042000,0.203800,1.381710,2.030270,235.568020,-381.619810,1575147.375000,
0.044000,0.202510,1.509890,1.876460,235.578160,-381.619840,1575172.750000,
0.046000,0.201230,1.614990,1.958500,235.590350,-381.619900,1575198.000000,
0.048000,0.201230,1.682920,2.020020,235.604710,-381.619960,1575223.250000,1.000000
0.050000,0.202510,1.730350,1.763670,235.621170,-381.619960,1575248.625000,
0.052000,0.199950,1.762390,1.732910,235.639770,-381.620000,1575273.875000,
0.054000,0.201230,1.772640,1.681640,235.660370,-381.620030,1575299.125000,
0.056000,0.199950,1.745730,1.825200,235.682970,-381.620060,1575324.500000,1.000000
0.058000,0.198670,1.681640,1.732910,235.707380,-381.620060,1575349.750000,
0.060000,0.199950,1.589360,2.184080,235.733370,-381.620060,1575375.000000,
0.062000,0.197390,1.485530,1.907230,235.760770,-381.620060,1575400.375000,
0.064000,0.198670,1.383000,1.722660,235.789320,-381.620060,1575425.625000,1.000000
0.066000,0.198670,1.286870,1.650880,235.818770,-381.620030,1575450.875000,
0.068000,0.198670,1.208680,1.579100,235.848880,-381.620060,1575476.250000,
0.070000,0.198670,1.122800,2.040530,235.879530,-381.620030,1575501.500000,
0.072000,0.199950,1.035640,2.163570,235.910550,-381.620030,1575526.750000,1.000000
0.074000,0.198670,0.962590,2.194340,235.941800,-381.620030,1575552.125000,
0.076000,0.199950,0.899780,2.050780,235.973070,-381.620030,1575577.375000,
0.078000,0.199950,0.845950,1.753420,236.004350,-381.620000,1575602.750000,
0.080000,0.199950,0.786990,1.784180,236.035550,-381.620000,1575628.000000,1.000000
0.082000,0.199950,0.737000,1.640630,236.066680,-381.620000,1575653.250000,
0.084000,0.199950,0.690860,1.866210,236.097790,-381.620000,1575678.625000,
0.086000,0.199950,0.640870,1.989260,236.128920,-381.620000,1575703.875000,
0.088000,0.201230,0.589600,1.743160,236.160080,-381.619960,1575729.125000,1.000000
0.090000,0.202510,0.543460,1.579100,236.191190,-381.619960,1575754.500000,
0.092000,0.201230,0.511410,1.466310,236.222270,-381.619960,1575779.875000,
0.094000,0.201230,0.479370,1.486820,236.253330,-381.619960,1575805.125000,
0.096000,0.201230,0.442200,1.825200,236.284380,-381.619960,1575830.375000,1.000000
0.098000,0.199950,0.401180,2.091800,236.315430,-381.619960,1575855.750000,
0.100000,0.201230,0.378110,2.122560,236.346420,-381.619960,1575881.000000,
0.102000,0.201230,0.378110,2.061040,236.377300,-381.619960,1575906.250000,
0.104000,0.199950,0.397340,1.681640,236.408050,-381.619960,1575931.625000,1.000000
0.106000,0.198670,0.437070,1.507320,236.438710,-381.619960,1575956.875000,
0.108000,0.199950,0.475520,1.855960,236.469330,-381.619960,1575982.125000,
0.110000,0.197390,0.492190,2.009770,236.500030,-381.619960,1576007.500000,
0.112000,0.197390,0.490910,1.989260,236.530900,-381.619930,1576032.750000,1.000000
0.114000,0.197390,0.478090,1.907230,236.561920,-381.619930,1576058.000000,
0.116000,0.197390,0.475520,1.702150,236.593050,-381.619930,1576083.375000,
0.118000,0.196110,0.498600,1.517580,236.624180,-381.619930,1576108.625000,
0.120000,0.196110,0.526790,1.558590,236.655380,-381.619930,1576134.000000,1.000000
0.122000,0.194820,0.551150,1.855960,236.686600,-381.619930,1576159.250000,
0.124000,0.193540,0.575500,1.855960,236.717900,-381.619930,1576184.500000,
0.126000,0.194820,0.603700,2.225100,236.749210,-381.619930,1576209.875000,
0.128000,0.193540,0.643430,2.030270,236.780520,-381.619900,1576235.125000,1.000000
0.130000,0.193540,0.698550,1.896970,236.811770,-381.619900,1576260.375000,
0.132000,0.190980,0.752380,1.825200,236.843080,-381.619870,1576285.750000,
0.134000,0.190980,0.795960,1.743160,236.874420,-381.619870,1576311.000000,
0.136000,0.189700,0.831850,1.886720,236.905820,-381.619870,1576336.250000,1.000000
0.138000,0.189700,0.842100,2.061040,236.937390,-381.619870,1576361.625000,
0.140000,0.189700,0.831850,1.896970,236.969150,-381.619870,1576386.875000,
0.142000,0.188420,0.819030,1.845700,237.001010,-381.619870,1576412.125000,
0.144000,0.187130,0.806210,1.497070,237.032870,-381.619840,1576437.500000,1.000000
0.146000,0.187130,0.785710,1.763670,237.064850,-381.619840,1576462.750000,
0.148000,0.185850,0.744690,1.722660,237.096890,-381.619840,1576488.000000,
0.150000,0.187130,0.703670,1.702150,237.129000,-381.619840,1576513.375000,
0.152000,0.187130,0.683170,1.609860,237.161000,-381.619840,1576538.625000,1.000000
0.154000,0.185850,0.680600,1.702150,237.192900,-381.619810,1576563.875000,
0.156000,0.188420,0.697270,1.866210,237.224670,-381.619810,1576589.250000,
0.158000,0.187130,0.720340,1.866210,237.256350,-381.619810,1576614.625000,
0.160000,0.189700,0.719060,1.927730,237.287990,-381.619810,1576639.875000,1.000000
0.162000,0.189700,0.703670,1.825200,237.319700,-381.619810,1576665.250000,
0.164000,0.192260,0.676760,1.743160,237.351430,-381.619780,1576690.500000,
0.166000,0.193540,0.644710,1.640630,237.383180,-381.619780,1576715.750000,
0.168000,0.193540,0.631900,1.794430,237.414870,-381.619750,1576741.125000,1.000000
