time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.064000,0.190980,1.311220,1.855960,204.576980,-342.871000,3267400.750000,1.000000,3.209470,-439.503450
0.066000,0.190980,1.203550,1.753420,204.606460,-342.871000,3267426.000000,,3.213320,
0.068000,0.190980,1.108700,1.681640,204.636610,-342.871000,3267451.250000,,3.215880,
0.070000,0.190980,1.035640,1.753420,204.667250,-342.871000,3267476.750000,,3.219730,
0.072000,0.189700,0.970280,1.773930,204.698200,-342.871000,3267502.000000,1.000000,3.222290,-439.503510
0.074000,0.188420,0.911320,1.794430,204.729350,-342.871000,3267527.250000,,3.226140,
0.076000,0.189700,0.872860,1.896970,204.760480,-342.871000,3267552.500000,,3.227420,
0.078000,0.188420,0.847230,2.102050,204.791530,-342.870970,3267577.750000,,3.232540,
0.080000,0.189700,0.833130,2.061040,204.822450,-342.870970,3267603.000000,1.000000,3.235110,-439.503510
0.082000,0.188420,0.822880,1.968750,204.853320,-342.870970,3267628.500000,,3.238950,
0.084000,0.187130,0.799800,1.794430,204.884220,-342.870970,3267653.750000,,3.241520,
0.086000,0.188420,0.754940,1.558590,204.915210,-342.870970,3267679.000000,,3.244080,
0.088000,0.187130,0.692140,1.855960,204.946320,-342.870940,3267704.250000,1.000000,3.246640,-439.503510
0.090000,0.187130,0.613950,1.681640,204.977570,-342.870940,3267729.500000,,3.246640,
0.092000,0.185850,0.534480,2.071290,205.008910,-342.870940,3267754.750000,,3.249210,
0.094000,0.185850,0.471680,1.866210,205.040220,-342.870940,3267780.250000,,3.247920,
0.096000,0.184570,0.426820,1.825200,205.071490,-342.870940,3267805.500000,1.000000,3.250490,-439.503510
0.098000,0.184570,0.385800,1.814940,205.102690,-342.870910,3267830.750000,,3.251770,
0.100000,0.183290,0.351200,1.896970,205.133820,-342.870910,3267856.000000,,3.251770,
0.102000,0.182010,0.340940,2.102050,205.164830,-342.870910,3267881.250000,,3.254330,
0.104000,0.180730,0.353760,2.009770,205.195680,-342.870910,3267906.500000,1.000000,3.256900,-439.503510
0.106000,0.179440,0.375550,2.163570,205.226460,-342.870910,3267932.000000,,3.256900,
0.108000,0.179440,0.398620,1.835450,205.257170,-342.870910,3267957.250000,,3.259460,
0.110000,0.178160,0.428100,1.896970,205.287870,-342.870910,3267982.500000,,3.259460,
0.112000,0.178160,0.462710,1.866210,205.318620,-342.870910,3268008.000000,1.000000,3.262020,-439.503510
0.114000,0.178160,0.490910,1.732910,205.349440,-342.870910,3268033.250000,,3.260740,
0.116000,0.178160,0.512700,1.886720,205.380340,-342.870910,3268058.500000,,3.262020,
0.118000,0.175600,0.533200,1.732910,205.411360,-342.870910,3268083.750000,,3.263310,
0.120000,0.176880,0.546020,1.691890,205.442490,-342.870910,3268109.000000,1.000000,3.263310,-439.503510
0.122000,0.175600,0.558840,1.517580,205.473690,-342.870910,3268134.250000,,3.265870,
0.124000,0.174320,0.567810,1.486820,205.505040,-342.870910,3268159.750000,,3.268430,
0.126000,0.173030,0.581910,1.763670,205.536410,-342.870910,3268185.000000,,3.272280,
0.128000,0.173030,0.617800,1.845700,205.567760,-342.870910,3268210.250000,1.000000,3.276120,-439.503540
0.130000,0.171750,0.679320,2.266110,205.599040,-342.870910,3268235.500000,,3.277400,
0.132000,0.171750,0.729310,1.948240,205.630360,-342.870880,3268260.750000,,3.279970,
0.134000,0.170470,0.765200,1.835450,205.661770,-342.870880,3268286.000000,,3.283810,
0.136000,0.170470,0.780580,1.640630,205.693330,-342.870880,3268311.500000,1.000000,3.285100,-439.503540
0.138000,0.169190,0.778020,1.507320,205.725020,-342.870880,3268336.750000,,3.288940,
0.140000,0.170470,0.770320,2.020020,205.756810,-342.870880,3268362.000000,,3.290220,
0.142000,0.170470,0.761350,2.235350,205.788670,-342.870880,3268387.250000,,3.291500,
0.144000,0.171750,0.763920,2.091800,205.820480,-342.870880,3268412.500000,1.000000,3.294070,-439.503540
0.146000,0.173030,0.779300,1.773930,205.852260,-342.870850,3268437.750000,,3.296630,
0.148000,0.173030,0.792110,1.558590,205.884000,-342.870850,3268463.250000,,3.299190,
0.150000,0.175600,0.794680,1.661130,205.915760,-342.870850,3268488.500000,,3.303040,
0.152000,0.176880,0.792110,1.507320,205.947490,-342.870850,3268513.750000,1.000000,3.305600,-439.503540
0.154000,0.178160,0.780580,1.753420,205.979290,-342.870820,3268539.000000,,3.309450,
0.156000,0.180730,0.769040,2.143070,206.011090,-342.870820,3268564.500000,,3.312010,
0.158000,0.180730,0.738280,2.255860,206.042970,-342.870790,3268589.500000,,3.314580,
0.160000,0.182010,0.708800,1.958500,206.074810,-342.870790,3268615.000000,1.000000,3.317140,-439.503540
0.162000,0.184570,0.674190,1.845700,206.106720,-342.870790,3268640.250000,,3.319700,
0.164000,0.185850,0.628050,1.640630,206.138660,-342.870790,3268665.500000,,3.318420,
0.166000,0.188420,0.572940,1.876460,206.170650,-342.870790,3268690.750000,,3.320980,
0.168000,0.190980,0.525510,2.112300,206.202610,-342.870790,3268716.250000,1.000000,3.322270,-439.503540
0.170000,0.192260,0.493470,2.050780,206.234470,-342.870790,3268741.250000,,3.324830,
0.172000,0.193540,0.472960,1.886720,206.266220,-342.870790,3268766.750000,,3.327390,
0.174000,0.194820,0.442200,1.558590,206.297900,-342.870790,3268792.000000,,3.327390,
0.176000,0.196110,0.411440,1.630370,206.329540,-342.870790,3268817.250000,1.000000,3.331240,-439.503540
0.178000,0.198670,0.398620,1.661130,206.361050,-342.870760,3268842.750000,,3.331240,
0.180000,0.199950,0.417850,1.691890,206.392360,-342.870760,3268868.000000,,3.333800,
0.182000,0.201230,0.455020,1.825200,206.423520,-342.870730,3268893.250000,,3.335080,
0.184000,0.201230,0.497310,1.937990,206.454590,-342.870730,3268918.500000,1.000000,3.336360,-439.503510
0.186000,0.202510,0.505000,1.876460,206.485720,-342.870730,3268943.750000,,3.336360,
0.188000,0.202510,0.501160,1.681640,206.516940,-342.870730,3268969.000000,,3.336360,
0.190000,0.201230,0.481930,1.804690,206.548260,-342.870730,3268994.500000,,3.337650,
0.192000,0.202510,0.460140,1.999510,206.579700,-342.870730,3269019.750000,1.000000,3.337650,-439.503510
0.194000,0.201230,0.453740,1.927730,206.611150,-342.870730,3269045.000000,,3.338930,
0.196000,0.199950,0.471680,2.173830,206.642580,-342.870730,3269070.250000,,3.340210,
0.198000,0.199950,0.496030,1.712400,206.673980,-342.870730,3269095.750000,,3.341490,
0.200000,0.198670,0.517820,1.640630,206.705380,-342.870730,3269120.750000,1.000000,3.344060,-439.503510
0.202000,0.197390,0.537050,1.507320,206.736830,-342.870730,3269146.250000,,3.346620,
0.204000,0.196110,0.552430,1.722660,206.768280,-342.870730,3269171.500000,,3.347900,
0.206000,0.194820,0.572940,2.071290,206.799740,-342.870700,3269196.750000,,3.351750,
0.208000,0.190980,0.612670,1.948240,206.831130,-342.870700,3269222.000000,1.000000,3.353030,-439.503510
0.210000,0.189700,0.658810,1.794430,206.862520,-342.870670,3269247.500000,,3.353030,
0.212000,0.187130,0.702390,1.732910,206.893860,-342.870670,3269272.500000,,3.355590,
0.214000,0.185850,0.734440,1.907230,206.925290,-342.870670,3269298.000000,,3.355590,
0.216000,0.185850,0.740840,1.876460,206.956850,-342.870670,3269323.250000,1.000000,3.356870,-439.503540
0.218000,0.183290,0.730590,2.091800,206.988560,-342.870670,3269348.500000,,3.356870,
0.220000,0.183290,0.712650,2.296880,207.020360,-342.870670,3269373.750000,,3.358150,
0.222000,0.180730,0.704960,1.979000,207.052170,-342.870670,3269399.250000,,3.360720,
0.224000,0.179440,0.683170,1.948240,207.084090,-342.870670,3269424.250000,1.000000,3.363280,-439.503540
0.226000,0.179440,0.637020,1.825200,207.116100,-342.870670,3269449.750000,,3.367130,
0.228000,0.179440,0.603700,1.538090,207.148090,-342.870670,3269475.000000,,3.368410,
0.230000,0.179440,0.602420,1.866210,207.179980,-342.870640,3269500.250000,,3.370970,
0.232000,0.179440,0.616520,1.722660,207.211730,-342.870640,3269525.500000,1.000000,3.373540,-439.503540
0.234000,0.178160,0.640870,1.804690,207.243410,-342.870640,3269551.000000,,3.374820,
0.236000,0.178160,0.660100,1.599610,207.275050,-342.870640,3269576.250000,,3.377380,
0.238000,0.178160,0.653690,1.558590,207.306700,-342.870640,3269601.500000,,3.377380,
0.240000,0.179440,0.646000,1.712400,207.338350,-342.870640,3269627.000000,1.000000,3.379940,-439.503540
0.240000,0.179440,0.646000,1.712400,207.338350,-342.870640,3269627.000000,1.000000,3.379940,-439.503540
0.242000,0.179440,0.625490,1.702150,207.370060,-342.870610,3269652.000000,,3.381230,
0.244000,0.179440,0.596010,2.030270,207.401820,-342.870610,3269677.500000,,3.379940,
0.246000,0.180730,0.588320,2.040530,207.433530,-342.870610,3269702.750000,,3.382510,
0.248000,0.179440,0.594730,1.999510,207.465160,-342.870610,3269728.000000,1.000000,3.383790,-439.503540
0.250000,0.180730,0.592160,1.691890,207.496770,-342.870610,3269753.250000,,3.385070,
0.252000,0.182010,0.569090,1.527830,207.528400,-342.870610,3269778.750000,,3.386350,
0.254000,0.182010,0.538330,1.948240,207.560070,-342.870610,3269803.750000,,3.387630,
0.256000,0.183290,0.507570,1.958500,207.591770,-342.870610,3269829.250000,1.000000,3.388920,-439.503540
0.258000,0.183290,0.480650,1.937990,207.623440,-342.870570,3269854.500000,,3.391480,
0.260000,0.184570,0.463990,1.589360,207.655080,-342.870570,3269879.750000,,3.392760,
0.262000,0.185850,0.465270,1.753420,207.686630,-342.870570,3269905.000000,,3.394040,
0.264000,0.184570,0.467830,1.640630,207.718140,-342.870570,3269930.500000,1.000000,3.392760,-439.503540
0.266000,0.187130,0.467830,1.445800,207.749620,-342.870540,3269955.500000,,3.394040,
0.268000,0.187130,0.452450,1.825200,207.781170,-342.870540,3269981.000000,,3.394040,
0.270000,0.187130,0.440920,1.999510,207.812710,-342.870540,3270006.250000,,3.395320,
0.272000,0.187130,0.444760,2.245610,207.844210,-342.870540,3270031.500000,1.000000,3.395320,-439.503540
0.274000,0.187130,0.455020,1.968750,207.875660,-342.870540,3270056.750000,,3.396610,
0.276000,0.185850,0.462710,1.876460,207.907120,-342.870540,3270082.250000,,3.397890,
0.278000,0.187130,0.470400,1.784180,207.938570,-342.870540,3270107.250000,,3.399170,
0.280000,0.187130,0.487060,1.876460,207.969970,-342.870540,3270132.750000,1.000000,3.400450,-439.503540
0.282000,0.185850,0.525510,2.132810,208.001300,-342.870540,3270158.000000,,3.401730,
0.284000,0.185850,0.570370,2.112300,208.032580,-342.870540,3270183.250000,,3.403020,
0.286000,0.185850,0.603700,1.886720,208.063900,-342.870510,3270208.500000,,3.403020,
0.288000,0.185850,0.631900,1.784180,208.095250,-342.870510,3270234.000000,1.000000,3.404300,-439.503540
0.290000,0.184570,0.642150,1.558590,208.126690,-342.870510,3270259.000000,,3.405580,
0.292000,0.187130,0.637020,1.814940,208.158260,-342.870510,3270284.500000,,3.404300,
0.294000,0.187130,0.628050,1.568850,208.189930,-342.870510,3270309.750000,,3.405580,
0.296000,0.187130,0.633180,1.835450,208.221620,-342.870510,3270335.000000,1.000000,3.406860,-439.503540
0.298000,0.188420,0.646000,1.917480,208.253310,-342.870510,3270360.250000,,3.408140,
0.300000,0.188420,0.660100,1.927730,208.285020,-342.870510,3270385.750000,,3.408140,
0.302000,0.189700,0.657530,1.702150,208.316820,-342.870510,3270411.000000,,3.410710,
0.304000,0.189700,0.640870,2.040530,208.348690,-342.870510,3270436.250000,1.000000,3.413270,-439.503540
0.306000,0.190980,0.621640,1.845700,208.380570,-342.870510,3270461.750000,,3.415830,
0.308000,0.192260,0.611390,1.845700,208.412400,-342.870510,3270486.750000,,3.418400,
0.310000,0.192260,0.615230,2.030270,208.444170,-342.870510,3270512.250000,,3.420960,
0.312000,0.192260,0.626770,1.691890,208.475850,-342.870510,3270537.500000,1.000000,3.423520,-439.503540
0.314000,0.192260,0.651120,1.743160,208.507460,-342.870480,3270562.750000,,3.422240,
0.316000,0.194820,0.662660,1.445800,208.539030,-342.870480,3270588.000000,,3.422240,
0.318000,0.194820,0.657530,1.712400,208.570650,-342.870480,3270613.500000,,3.423520,
0.320000,0.197390,0.637020,1.968750,208.602360,-342.870480,3270638.500000,1.000000,3.422240,-439.503540
0.322000,0.197390,0.616520,1.958500,208.634080,-342.870480,3270664.000000,,3.423520,
0.324000,0.198670,0.587040,1.712400,208.665860,-342.870480,3270689.250000,,3.423520,
0.326000,0.198670,0.540890,1.763670,208.697720,-342.870480,3270714.500000,,3.424800,
0.328000,0.198670,0.498600,1.896970,208.729600,-342.870480,3270739.750000,1.000000,3.424800,-439.503510
0.330000,0.199950,0.469120,1.722660,208.761440,-342.870480,3270765.250000,,3.426090,
0.332000,0.201230,0.457580,2.122560,208.793180,-342.870480,3270790.250000,,3.427370,
0.334000,0.199950,0.449890,2.317380,208.824840,-342.870450,3270815.750000,,3.429930,
0.336000,0.199950,0.446040,2.194340,208.856480,-342.870450,3270841.000000,1.000000,3.431210,-439.503510
0.338000,0.198670,0.452450,1.958500,208.888000,-342.870450,3270866.250000,,3.433780,
0.340000,0.198670,0.466550,1.876460,208.919450,-342.870450,3270891.500000,,3.433780,
0.342000,0.198670,0.487060,1.681640,208.950820,-342.870420,3270917.000000,,3.432500,
0.344000,0.198670,0.496030,1.732910,208.982210,-342.870420,3270942.000000,1.000000,3.432500,-439.503510
0.346000,0.198670,0.499880,1.835450,209.013580,-342.870420,3270967.500000,,3.432500,
0.348000,0.197390,0.519100,1.937990,209.044950,-342.870420,3270992.750000,,3.431210,
0.350000,0.194820,0.540890,1.896970,209.076290,-342.870420,3271018.000000,,3.432500,
0.352000,0.194820,0.549870,1.743160,209.107700,-342.870420,3271043.250000,1.000000,3.433780,-439.503510
0.354000,0.193540,0.540890,1.671390,209.139210,-342.870420,3271068.750000,,3.432500,
0.356000,0.193540,0.534480,1.907230,209.170730,-342.870420,3271093.750000,,3.432500,
0.358000,0.192260,0.525510,1.876460,209.202330,-342.870420,3271119.250000,,3.433780,
0.360000,0.190980,0.525510,2.163570,209.233920,-342.870420,3271144.500000,1.000000,3.436340,-439.503540
0.362000,0.188420,0.535770,1.958500,209.265490,-342.870420,3271169.750000,,3.437620,
0.364000,0.187130,0.560120,1.773930,209.297010,-342.870420,3271195.000000,,3.438900,
0.366000,0.185850,0.590880,1.804690,209.328510,-342.870420,3271220.500000,,3.438900,
0.368000,0.185850,0.612670,1.712400,209.360030,-342.870420,3271245.500000,1.000000,3.438900,-439.503540
0.370000,0.185850,0.626770,2.020020,209.391600,-342.870420,3271271.000000,,3.438900,
0.372000,0.185850,0.638310,1.814940,209.423190,-342.870420,3271296.500000,,3.438900,
0.374000,0.184570,0.638310,1.773930,209.454880,-342.870420,3271321.500000,,3.440190,
0.376000,0.184570,0.628050,1.691890,209.486620,-342.870420,3271347.000000,1.000000,3.438900,-439.503540
0.378000,0.182010,0.619080,1.517580,209.518400,-342.870420,3271372.250000,,3.441470,
0.380000,0.183290,0.610110,1.445800,209.550160,-342.870390,3271397.500000,,3.442750,
0.382000,0.183290,0.616520,1.579100,209.581890,-342.870420,3271422.750000,,3.442750,
0.384000,0.183290,0.617800,2.030270,209.613600,-342.870390,3271448.250000,1.000000,3.445310,-439.503540
0.386000,0.182010,0.608830,2.296880,209.645360,-342.870390,3271473.250000,,3.445310,
0.388000,0.182010,0.593440,2.009770,209.677120,-342.870390,3271498.750000,,3.446590,
0.390000,0.179440,0.588320,1.855960,209.708860,-342.870390,3271524.000000,,3.447880,
0.392000,0.180730,0.585750,1.784180,209.740550,-342.870390,3271549.250000,1.000000,3.449160,-439.503540
0.394000,0.180730,0.584470,1.753420,209.772280,-342.870390,3271574.500000,,3.449160,
0.396000,0.180730,0.587040,1.958500,209.803920,-342.870360,3271600.000000,,3.449160,
0.398000,0.180730,0.602420,2.245610,209.835490,-342.870360,3271625.000000,,3.450440,
0.400000,0.182010,0.621640,2.030270,209.867080,-342.870360,3271650.500000,1.000000,3.449160,-439.503540
0.402000,0.180730,0.612670,1.753420,209.898730,-342.870360,3271675.750000,,3.450440,
0.404000,0.183290,0.594730,1.630370,209.930480,-342.870360,3271701.000000,,3.449160,
0.406000,0.184570,0.571660,1.640630,209.962250,-342.870360,3271726.250000,,3.449160,
0.406000,0.184570,0.571660,1.640630,209.962250,-342.870360,3271726.250000,,3.449160,
0.408000,0.184570,0.548580,1.589360,209.994050,-342.870360,3271751.750000,1.000000,3.451720,-439.503540
0.410000,0.187130,0.539610,1.784180,210.025770,-342.870360,3271776.750000,,3.451720,
0.412000,0.188420,0.529360,2.163570,210.057480,-342.870360,3271802.250000,,3.453000,
0.414000,0.187130,0.516540,1.989260,210.089170,-342.870360,3271827.500000,,3.455570,
0.416000,0.188420,0.510130,1.937990,210.120820,-342.870360,3271852.750000,1.000000,3.458130,-439.503540
0.418000,0.189700,0.507570,1.835450,210.152400,-342.870360,3271878.000000,,3.458130,
0.420000,0.192260,0.508850,1.671390,210.183940,-342.870360,3271903.500000,,3.459410,
0.422000,0.192260,0.510130,1.763670,210.215420,-342.870360,3271928.750000,,3.458130,
0.424000,0.194820,0.517820,1.989260,210.246900,-342.870360,3271954.000000,1.000000,3.458130,-439.503540
0.426000,0.194820,0.513980,1.958500,210.278400,-342.870360,3271979.250000,,3.458130,
0.428000,0.196110,0.496030,1.538090,210.310000,-342.870360,3272004.500000,,3.456850,
0.430000,0.197390,0.501160,1.630370,210.341550,-342.870360,3272029.750000,,3.455570,
0.432000,0.198670,0.513980,1.609860,210.373080,-342.870360,3272055.250000,1.000000,3.456850,-439.503540
0.434000,0.199950,0.525510,1.835450,210.404630,-342.870360,3272080.500000,,3.455570,
0.436000,0.201230,0.525510,1.835450,210.436250,-342.870360,3272105.750000,,3.456850,
0.438000,0.201230,0.522950,1.732910,210.467900,-342.870360,3272131.250000,,3.456850,
0.440000,0.201230,0.517820,1.753420,210.499570,-342.870360,3272156.250000,1.000000,3.459410,-439.503510
0.442000,0.201230,0.521670,2.009770,210.531170,-342.870360,3272181.750000,,3.459410,
0.444000,0.201230,0.548580,1.743160,210.562730,-342.870360,3272207.000000,,3.461980,
0.446000,0.201230,0.580630,2.040530,210.594180,-342.870360,3272232.250000,,3.463260,
0.448000,0.198670,0.617800,2.153320,210.625580,-342.870360,3272257.500000,1.000000,3.463260,-439.503510
0.448000,0.198670,0.617800,2.153320,210.625580,-342.870360,3272257.500000,1.000000,3.463260,-439.503510
0.450000,0.198670,0.660100,2.225100,210.656910,-342.870330,3272283.000000,,3.463260,
0.452000,0.198670,0.684450,1.835450,210.688290,-342.870330,3272308.000000,,3.463260,
0.454000,0.198670,0.678040,1.825200,210.719890,-342.870330,3272333.500000,,3.461980,
0.456000,0.198670,0.660100,1.702150,210.751570,-342.870330,3272358.750000,1.000000,3.460690,-439.503510
0.458000,0.197390,0.649840,1.773930,210.783330,-342.870330,3272384.000000,,3.461980,
0.460000,0.197390,0.635740,1.753420,210.815120,-342.870360,3272409.250000,,3.461980,
0.462000,0.196110,0.613950,2.040530,210.847000,-342.870360,3272434.750000,,3.463260,
0.464000,0.196110,0.603700,2.030270,210.878850,-342.870360,3272460.000000,1.000000,3.461980,-439.503510
0.466000,0.196110,0.589600,1.548340,210.910720,-342.870360,3272485.250000,,3.463260,
0.468000,0.194820,0.574220,1.835450,210.942580,-342.870330,3272510.500000,,3.465820,
0.470000,0.193540,0.563960,1.896970,210.974430,-342.870330,3272535.750000,,3.467100,
0.472000,0.193540,0.579350,2.020020,211.006120,-342.870330,3272561.000000,1.000000,3.468380,-439.503540
0.474000,0.192260,0.599850,2.071290,211.037750,-342.870330,3272586.500000,,3.469670,
0.476000,0.192260,0.616520,1.968750,211.069270,-342.870330,3272611.750000,,3.469670,
0.478000,0.190980,0.620360,1.804690,211.100850,-342.870330,3272637.000000,,3.468380,
0.480000,0.190980,0.604980,1.855960,211.132510,-342.870300,3272662.250000,1.000000,3.467100,-439.503540
0.482000,0.189700,0.590880,1.835450,211.164150,-342.870300,3272687.500000,,3.468380,
0.484000,0.189700,0.587040,1.866210,211.195800,-342.870300,3272712.750000,,3.467100,
0.486000,0.189700,0.578060,1.814940,211.227450,-342.870300,3272738.250000,,3.467100,
0.488000,0.189700,0.558840,1.732910,211.259160,-342.870330,3272763.500000,1.000000,3.468380,-439.503540
0.490000,0.189700,0.525510,1.630370,211.290920,-342.870330,3272788.750000,,3.467100,
0.492000,0.190980,0.498600,1.517580,211.322680,-342.870330,3272814.250000,,3.467100,
0.494000,0.188420,0.476810,1.445800,211.354450,-342.870330,3272839.250000,,3.469670,
0.496000,0.189700,0.475520,1.773930,211.386090,-342.870300,3272864.750000,1.000000,3.472230,-439.503540
0.498000,0.188420,0.493470,1.855960,211.417680,-342.870300,3272890.000000,,3.472230,
0.500000,0.188420,0.544740,2.235350,211.449050,-342.870300,3272915.250000,,3.474790,
0.502000,0.188420,0.576780,2.030270,211.480420,-342.870300,3272940.500000,,3.474790,
0.504000,0.188420,0.588320,1.896970,211.511860,-342.870300,3272966.000000,1.000000,3.472230,-439.503540
0.506000,0.189700,0.581910,1.722660,211.543350,-342.870300,3272991.250000,,3.472230,
0.508000,0.188420,0.574220,1.773930,211.574910,-342.870300,3273016.500000,,3.472230,
0.510000,0.188420,0.580630,1.927730,211.606430,-342.870300,3273041.750000,,3.470950,
0.512000,0.188420,0.598570,2.112300,211.637950,-342.870300,3273067.000000,1.000000,3.469670,-439.503540
0.514000,0.188420,0.608830,2.009770,211.669480,-342.870300,3273092.250000,,3.468380,
0.516000,0.188420,0.608830,1.845700,211.701050,-342.870300,3273117.750000,,3.469670,
0.518000,0.188420,0.602420,1.548340,211.732680,-342.870300,3273143.000000,,3.469670,
0.520000,0.189700,0.589600,1.671390,211.764330,-342.870300,3273168.250000,1.000000,3.469670,-439.503540
0.522000,0.187130,0.584470,1.650880,211.795940,-342.870300,3273193.500000,,3.473510,
0.524000,0.187130,0.598570,1.722660,211.827530,-342.870300,3273218.750000,,3.473510,
0.526000,0.187130,0.624210,2.040530,211.859050,-342.870300,3273244.000000,,3.473510,
0.528000,0.185850,0.631900,2.225100,211.890580,-342.870270,3273269.500000,1.000000,3.474790,-439.503540
0.530000,0.187130,0.647280,1.968750,211.922120,-342.870300,3273294.750000,,3.476070,
0.532000,0.185850,0.647280,1.958500,211.953720,-342.870300,3273320.000000,,3.476070,
0.534000,0.187130,0.644710,1.599610,211.985430,-342.870270,3273345.250000,,3.474790,
0.536000,0.187130,0.642150,1.855960,212.017120,-342.870270,3273370.500000,1.000000,3.472230,-439.503540
0.538000,0.187130,0.634460,1.989260,212.048870,-342.870300,3273395.750000,,3.473510,
0.540000,0.187130,0.620360,1.968750,212.080640,-342.870300,3273421.250000,,3.472230,
0.542000,0.187130,0.594730,1.753420,212.112500,-342.870300,3273446.500000,,3.473510,
0.544000,0.187130,0.575500,1.691890,212.144300,-342.870300,3273471.750000,1.000000,3.473510,-439.503540
0.546000,0.188420,0.562680,1.599610,212.176100,-342.870300,3273497.000000,,3.473510,
0.548000,0.188420,0.571660,1.661130,212.207750,-342.870270,3273522.500000,,3.476070,
0.550000,0.188420,0.619080,1.763670,212.239200,-342.870270,3273547.750000,,3.477360,
0.552000,0.188420,0.674190,1.671390,212.270550,-342.870270,3273573.000000,1.000000,3.478640,-439.503540
0.554000,0.188420,0.690860,1.917480,212.301960,-342.870270,3273598.250000,,3.478640,
0.556000,0.189700,0.688290,1.876460,212.333400,-342.870270,3273623.500000,,3.478640,
0.558000,0.190980,0.674190,1.763670,212.365010,-342.870270,3273649.000000,,3.477360,
