time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.134580,1.702150,235.531950,-378.707180,2128294.750000,1.000000
0.002000,0.140990,-0.132020,1.763670,235.531950,-378.707280,2128320.000000,
0.004000,0.139710,-0.130740,1.794430,235.531950,-378.707370,2128345.250000,
0.006000,0.139710,-0.126890,1.937990,235.531950,-378.707490,2128370.750000,
0.008000,0.138430,-0.125610,1.702150,235.531950,-378.707610,2128396.000000,1.000000
0.010000,0.137150,-0.123050,1.763670,235.531950,-378.707730,2128421.250000,
0.012000,0.135860,-0.120480,1.712400,235.531980,-378.707860,2128446.500000,
0.014000,0.135860,-0.119200,2.143070,235.531980,-378.707950,2128471.750000,
0.016000,0.134580,-0.115360,2.009770,235.531980,-378.708040,2128497.000000,1.000000
0.018000,0.134580,-0.089720,2.235350,235.531980,-378.708130,2128522.500000,
0.020000,0.132020,0.280700,1.927730,235.532530,-378.708190,2128547.750000,
0.022000,0.132020,0.312740,1.773930,235.533840,-378.708250,2128573.000000,
0.024000,0.132020,0.298650,2.102050,235.535250,-378.708310,2128598.250000,1.000000
0.026000,0.132020,0.384520,1.558590,235.536530,-378.708310,2128623.500000,
0.028000,0.133300,0.494750,1.948240,235.537920,-378.708340,2128648.750000,
0.030000,0.130740,0.579350,1.968750,235.539860,-378.708370,2128674.250000,
0.032000,0.133300,0.656250,2.091800,235.542400,-378.708440,2128699.500000,1.000000
0.034000,0.133300,0.751100,1.671390,235.545700,-378.708530,2128724.750000,
0.036000,0.134580,0.881840,1.640630,235.549850,-378.708530,2128750.000000,
0.038000,0.135860,1.043330,1.712400,235.555070,-378.708530,2128775.250000,
0.040000,0.135860,1.209960,1.599610,235.561650,-378.708530,2128800.500000,1.000000
0.042000,0.138430,1.353520,2.153320,235.569930,-378.708530,2128826.000000,
0.044000,0.137150,1.477840,2.153320,235.580080,-378.708560,2128851.250000,
0.046000,0.138430,1.570130,2.163570,235.592270,-378.708590,2128876.500000,
0.048000,0.139710,1.632930,1.763670,235.606600,-378.708590,2128902.000000,1.000000
0.050000,0.138430,1.677800,1.599610,235.623050,-378.708620,2128927.250000,
0.052000,0.139710,1.705990,1.835450,235.641600,-378.708650,2128952.500000,
0.054000,0.139710,1.708560,1.876460,235.662200,-378.708710,2128977.750000,
