time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.128170,-0.133300,1.917480,235.531630,-378.707240,602641.687500,1.000000
0.002000,0.128170,-0.132020,1.876460,235.531630,-378.707340,602666.937500,
0.004000,0.126890,-0.129460,1.548340,235.531630,-378.707460,602692.250000,
0.006000,0.126890,-0.126890,1.456050,235.531630,-378.707580,602717.562500,
0.008000,0.126890,-0.124330,1.548340,235.531630,-378.707670,602742.812500,1.000000
0.010000,0.123050,-0.121770,1.927730,235.531650,-378.707790,602768.125000,
0.012000,0.124330,-0.119200,2.225100,235.531650,-378.707890,602793.437500,
0.014000,0.124330,-0.119200,1.989260,235.531650,-378.708010,602818.687500,
0.016000,0.124330,-0.115360,1.773930,235.531650,-378.708100,602844.000000,1.000000
0.018000,0.123050,-0.088440,1.640630,235.531650,-378.708190,602869.312500,
0.020000,0.120480,0.283260,1.517580,235.532230,-378.708280,602894.562500,
0.022000,0.120480,0.311460,1.958500,235.533520,-378.708310,602919.875000,
0.024000,0.120480,0.296080,1.845700,235.534940,-378.708370,602945.187500,1.000000
0.026000,0.120480,0.381960,1.999510,235.536190,-378.708370,602970.500000,
0.028000,0.121770,0.494750,1.743160,235.537600,-378.708440,602995.812500,
0.030000,0.120480,0.581910,1.517580,235.539510,-378.708440,603021.125000,
0.032000,0.120480,0.665220,1.681640,235.542020,-378.708530,603046.375000,1.000000
0.034000,0.121770,0.763920,1.527830,235.545300,-378.708590,603071.687500,
0.036000,0.120480,0.892090,1.876460,235.549450,-378.708590,603097.000000,
0.038000,0.121770,1.049740,1.814940,235.554700,-378.708590,603122.250000,
0.040000,0.123050,1.207400,2.214840,235.561290,-378.708590,603147.562500,1.000000
0.042000,0.124330,1.352230,1.907230,235.569600,-378.708590,603172.875000,
0.044000,0.125610,1.479130,1.979000,235.579730,-378.708620,603198.187500,
0.046000,0.124330,1.570130,1.825200,235.591950,-378.708650,603223.437500,
0.048000,0.124330,1.630370,1.825200,235.606280,-378.708680,603248.750000,1.000000
0.050000,0.124330,1.671390,2.245610,235.622730,-378.708710,603274.062500,
0.052000,0.125610,1.699580,1.773930,235.641280,-378.708740,603299.312500,
0.054000,0.126890,1.705990,1.661130,235.661850,-378.708740,603324.625000,
0.056000,0.124330,1.675230,1.794430,235.684370,-378.708770,603349.937500,1.000000
0.058000,0.124330,1.606020,1.732910,235.708720,-378.708800,603375.250000,
0.060000,0.124330,1.513730,1.835450,235.734700,-378.708800,603400.562500,
0.062000,0.125610,1.417600,1.917480,235.761990,-378.708770,603425.812500,
0.064000,0.128170,1.324040,1.876460,235.790450,-378.708770,603451.125000,1.000000
0.066000,0.128170,1.236880,1.702150,235.819780,-378.708770,603476.437500,
0.068000,0.130740,1.158690,1.896970,235.849790,-378.708770,603501.750000,
0.070000,0.129460,1.075380,1.927730,235.880400,-378.708770,603527.000000,
0.072000,0.130740,0.994630,1.866210,235.911380,-378.708770,603552.312500,1.000000
0.074000,0.132020,0.931820,2.184080,235.942520,-378.708770,603577.625000,
0.076000,0.132020,0.879270,2.102050,235.973720,-378.708770,603602.875000,
0.078000,0.134580,0.831850,1.814940,236.004940,-378.708770,603628.187500,
0.080000,0.134580,0.776730,1.702150,236.036120,-378.708770,603653.500000,1.000000
0.082000,0.137150,0.738280,1.650880,236.067250,-378.708770,603678.750000,
0.084000,0.137150,0.699830,1.620120,236.098340,-378.708770,603704.062500,
0.086000,0.137150,0.658810,1.773930,236.129470,-378.708740,603729.437500,
0.088000,0.138430,0.616520,1.948240,236.160600,-378.708740,603754.625000,1.000000
0.090000,0.139710,0.581910,1.825200,236.191760,-378.708740,603780.000000,
