time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.214050,-0.166630,2.091800,235.532200,-379.617220,1388802.250000,1.000000
0.002000,0.212770,-0.165340,1.702150,235.532200,-379.617400,1388827.500000,
0.004000,0.212770,-0.164060,1.794430,235.532200,-379.617550,1388852.875000,
0.006000,0.212770,-0.164060,1.445800,235.532200,-379.617680,1388878.125000,
0.008000,0.212770,-0.164060,1.702150,235.532200,-379.617800,1388903.375000,1.000000
0.010000,0.212770,-0.165340,1.866210,235.532230,-379.617890,1388928.750000,
0.012000,0.212770,-0.164060,1.702150,235.532230,-379.618010,1388954.000000,
0.014000,0.212770,-0.162780,1.609860,235.532230,-379.618100,1388979.250000,
0.016000,0.215330,-0.162780,1.743160,235.532230,-379.618190,1389004.625000,1.000000
0.018000,0.214050,-0.134580,2.040530,235.532230,-379.618290,1389029.875000,
0.020000,0.214050,0.242250,1.845700,235.532750,-379.618410,1389055.125000,
0.022000,0.212770,0.271730,1.989260,235.534030,-379.618500,1389080.500000,
0.024000,0.211490,0.258910,1.927730,235.535400,-379.618560,1389105.750000,1.000000
0.026000,0.214050,0.346070,2.071290,235.536610,-379.618590,1389131.000000,
0.028000,0.212770,0.460140,1.702150,235.537950,-379.618650,1389156.375000,
0.030000,0.214050,0.551150,1.855960,235.539790,-379.618710,1389181.625000,
0.032000,0.214050,0.635740,1.630370,235.542280,-379.618800,1389207.000000,1.000000
0.034000,0.212770,0.754940,1.784180,235.545470,-379.618870,1389232.250000,
0.036000,0.212770,0.902340,2.050780,235.549530,-379.618870,1389257.500000,
0.038000,0.214050,1.066410,2.009770,235.554700,-379.618840,1389282.875000,
0.040000,0.212770,1.226620,1.804690,235.561290,-379.618870,1389308.125000,1.000000
0.042000,0.214050,1.379150,1.456050,235.569550,-379.618870,1389333.375000,
0.044000,0.214050,1.508610,1.825200,235.579700,-379.618900,1389358.750000,
0.046000,0.214050,1.611150,1.753420,235.591870,-379.618960,1389384.000000,
0.048000,0.212770,1.677800,2.153320,235.606230,-379.618990,1389409.250000,1.000000
0.050000,0.214050,1.721370,2.112300,235.622730,-379.619020,1389434.625000,
0.052000,0.212770,1.753420,2.020020,235.641300,-379.619050,1389460.000000,
0.054000,0.211490,1.762390,1.773930,235.661930,-379.619080,1389485.250000,
0.056000,0.211490,1.740600,1.691890,235.684520,-379.619110,1389510.500000,1.000000
0.058000,0.210210,1.676510,1.568850,235.708890,-379.619110,1389535.875000,
0.060000,0.210210,1.584230,1.743160,235.734890,-379.619110,1389561.125000,
0.062000,0.207640,1.481690,1.835450,235.762330,-379.619110,1389586.375000,
0.064000,0.208920,1.380430,1.743160,235.790850,-379.619110,1389611.750000,1.000000
0.066000,0.207640,1.285580,1.907230,235.820300,-379.619110,1389637.000000,
0.068000,0.207640,1.200990,1.609860,235.850420,-379.619110,1389662.250000,
0.070000,0.208920,1.113830,1.394530,235.881070,-379.619110,1389687.625000,
0.072000,0.207640,1.027950,1.630370,235.912120,-379.619110,1389712.875000,1.000000
0.074000,0.208920,0.954900,1.979000,235.943340,-379.619110,1389738.250000,
0.076000,0.208920,0.889530,1.968750,235.974660,-379.619080,1389763.500000,
0.078000,0.208920,0.834410,2.091800,236.005920,-379.619080,1389788.750000,
0.080000,0.210210,0.771610,1.866210,236.037120,-379.619080,1389814.125000,1.000000
0.082000,0.208920,0.728030,1.784180,236.068270,-379.619080,1389839.375000,
0.084000,0.210210,0.684450,1.773930,236.099380,-379.619080,1389864.625000,
0.086000,0.210210,0.634460,1.855960,236.130480,-379.619050,1389890.000000,
0.088000,0.210210,0.583190,1.896970,236.161620,-379.619050,1389915.250000,1.000000
0.090000,0.211490,0.535770,1.948240,236.192750,-379.619020,1389940.500000,
0.092000,0.211490,0.501160,1.661130,236.223830,-379.619020,1389965.875000,
0.094000,0.211490,0.474240,1.568850,236.254870,-379.619020,1389991.125000,
0.096000,0.211490,0.440920,1.784180,236.285870,-379.619020,1390016.375000,1.000000
0.098000,0.211490,0.402470,1.691890,236.316930,-379.619020,1390041.750000,
0.100000,0.211490,0.381960,1.927730,236.347900,-379.618990,1390067.000000,
0.102000,0.210210,0.385800,2.143070,236.378750,-379.618990,1390092.250000,
0.104000,0.210210,0.415280,2.020020,236.409470,-379.618990,1390117.625000,1.000000
0.106000,0.211490,0.457580,1.937990,236.440090,-379.618990,1390142.875000,
0.108000,0.210210,0.484500,1.773930,236.470750,-379.618990,1390168.125000,
0.110000,0.211490,0.484500,1.753420,236.501560,-379.618990,1390193.500000,
0.112000,0.210210,0.475520,1.835450,236.532500,-379.618990,1390218.750000,1.000000
0.114000,0.208920,0.461430,1.989260,236.563550,-379.618990,1390244.000000,
0.116000,0.208920,0.461430,1.927730,236.594680,-379.618990,1390269.500000,
0.118000,0.207640,0.483220,1.732910,236.625850,-379.618990,1390294.750000,
0.120000,0.208920,0.506290,1.435550,236.657030,-379.618990,1390320.000000,1.000000
0.122000,0.208920,0.530640,1.589360,236.688280,-379.618990,1390345.375000,
0.124000,0.206360,0.557560,1.640630,236.719540,-379.618990,1390370.625000,
0.126000,0.206360,0.590880,1.681640,236.750820,-379.618990,1390395.875000,
0.128000,0.205080,0.635740,1.609860,236.782070,-379.618960,1390421.250000,1.000000
0.130000,0.206360,0.687010,1.886720,236.813320,-379.618960,1390446.500000,
0.132000,0.205080,0.742130,1.917480,236.844600,-379.618930,1390471.750000,
0.134000,0.206360,0.790830,1.866210,236.875870,-379.618930,1390497.125000,
0.136000,0.205080,0.829280,1.804690,236.907270,-379.618930,1390522.375000,1.000000
0.138000,0.203800,0.840820,1.907230,236.938830,-379.618930,1390547.625000,
0.140000,0.205080,0.834410,1.968750,236.970550,-379.618930,1390573.000000,
0.142000,0.203800,0.820310,1.814940,237.002380,-379.618930,1390598.250000,
0.144000,0.202510,0.808780,1.784180,237.034260,-379.618930,1390623.500000,1.000000
0.146000,0.202510,0.785710,1.845700,237.066220,-379.618900,1390648.875000,
0.148000,0.201230,0.742130,1.804690,237.098300,-379.618900,1390674.125000,
0.150000,0.201230,0.701110,1.896970,237.130400,-379.618900,1390699.375000,
0.152000,0.201230,0.676760,2.163570,237.162430,-379.618870,1390724.750000,1.000000
0.154000,0.201230,0.676760,1.732910,237.194320,-379.618870,1390750.000000,
0.156000,0.201230,0.692140,1.620120,237.226120,-379.618840,1390775.250000,
0.158000,0.202510,0.710080,1.722660,237.257830,-379.618840,1390800.625000,
0.160000,0.203800,0.710080,2.050780,237.289510,-379.618840,1390825.875000,1.000000
0.162000,0.203800,0.702390,2.194340,237.321120,-379.618840,1390851.125000,
0.164000,0.206360,0.684450,2.204590,237.352800,-379.618840,1390876.500000,
0.166000,0.207640,0.652400,2.020020,237.384550,-379.618840,1390901.750000,
0.168000,0.208920,0.631900,1.825200,237.416240,-379.618800,1390927.000000,1.000000
0.170000,0.210210,0.625490,1.722660,237.447880,-379.618800,1390952.375000,
0.172000,0.210210,0.611390,1.599610,237.479510,-379.618800,1390977.625000,
0.174000,0.210210,0.593440,1.763670,237.511090,-379.618800,1391002.875000,
0.176000,0.210210,0.552430,1.989260,237.542770,-379.618800,1391028.250000,1.000000
0.178000,0.211490,0.512700,1.825200,237.574450,-379.618800,1391053.500000,
0.180000,0.214050,0.479370,1.855960,237.606090,-379.618770,1391078.875000,
0.182000,0.214050,0.465270,1.517580,237.637680,-379.618740,1391104.250000,
0.184000,0.215330,0.469120,1.476560,237.669140,-379.618740,1391129.500000,1.000000
0.186000,0.215330,0.483220,1.753420,237.700530,-379.618740,1391154.750000,
0.188000,0.215330,0.484500,1.968750,237.731920,-379.618740,1391180.125000,
0.190000,0.216610,0.472960,2.143070,237.763400,-379.618740,1391205.375000,
0.192000,0.216610,0.460140,2.061040,237.794880,-379.618740,1391230.625000,1.000000
0.194000,0.216610,0.465270,2.009770,237.826320,-379.618740,1391256.000000,
0.196000,0.216610,0.488340,1.517580,237.857700,-379.618740,1391281.250000,
0.198000,0.215330,0.508850,1.896970,237.889050,-379.618710,1391306.500000,
0.200000,0.214050,0.529360,1.773930,237.920390,-379.618710,1391331.875000,1.000000
0.202000,0.212770,0.556270,1.855960,237.951750,-379.618710,1391357.125000,
0.204000,0.211490,0.593440,1.958500,237.983050,-379.618710,1391382.375000,
0.206000,0.210210,0.631900,1.753420,238.014330,-379.618710,1391407.750000,
0.208000,0.208920,0.678040,1.630370,238.045590,-379.618710,1391433.000000,1.000000
0.210000,0.208920,0.712650,1.640630,238.076950,-379.618710,1391458.250000,
0.212000,0.205080,0.729310,1.876460,238.108400,-379.618710,1391483.625000,
0.214000,0.203800,0.721620,1.773930,238.140000,-379.618680,1391508.875000,
0.216000,0.202510,0.706240,2.245610,238.171720,-379.618680,1391534.125000,1.000000
0.218000,0.201230,0.693420,2.081540,238.203520,-379.618680,1391559.500000,
0.220000,0.199950,0.693420,1.937990,238.235320,-379.618680,1391584.750000,
0.222000,0.199950,0.701110,1.979000,238.267150,-379.618680,1391610.000000,
0.224000,0.197390,0.694700,1.609860,238.299000,-379.618680,1391635.375000,1.000000
0.226000,0.197390,0.681880,2.020020,238.330860,-379.618680,1391660.625000,
0.228000,0.194820,0.675480,2.020020,238.362660,-379.618680,1391686.000000,
0.230000,0.196110,0.678040,2.020020,238.394420,-379.618650,1391711.250000,
0.232000,0.193540,0.687010,1.722660,238.426130,-379.618650,1391736.500000,1.000000
0.234000,0.193540,0.704960,1.681640,238.457750,-379.618620,1391761.875000,
0.236000,0.194820,0.728030,1.548340,238.489350,-379.618620,1391787.125000,
0.238000,0.194820,0.743410,1.743160,238.520920,-379.618620,1391812.375000,
0.240000,0.197390,0.742130,1.640630,238.552510,-379.618590,1391837.750000,1.000000
0.242000,0.198670,0.726750,1.804690,238.584170,-379.618590,1391863.125000,
0.244000,0.198670,0.703670,1.896970,238.615910,-379.618590,1391888.375000,
0.246000,0.199950,0.680600,1.979000,238.647670,-379.618590,1391913.625000,
0.248000,0.199950,0.643430,1.835450,238.679500,-379.618590,1391939.000000,1.000000
0.250000,0.202510,0.610110,1.712400,238.711350,-379.618590,1391964.250000,
0.252000,0.201230,0.580630,1.784180,238.743190,-379.618590,1391989.500000,
0.254000,0.202510,0.560120,1.876460,238.774990,-379.618590,1392014.875000,
0.256000,0.203800,0.548580,1.814940,238.806730,-379.618560,1392040.125000,1.000000
0.258000,0.203800,0.538330,1.835450,238.838420,-379.618560,1392065.375000,
0.260000,0.205080,0.537050,1.845700,238.870030,-379.618560,1392090.750000,
0.262000,0.205080,0.546020,1.517580,238.901550,-379.618560,1392116.000000,
0.264000,0.206360,0.567810,1.845700,238.932970,-379.618560,1392141.250000,1.000000
0.266000,0.206360,0.575500,1.937990,238.964370,-379.618560,1392166.625000,
0.268000,0.206360,0.585750,1.691890,238.995740,-379.618530,1392191.875000,
0.270000,0.207640,0.604980,1.650880,239.027100,-379.618530,1392217.250000,
0.272000,0.207640,0.624210,1.784180,239.058460,-379.618530,1392242.500000,1.000000
0.274000,0.206360,0.646000,1.927730,239.089800,-379.618530,1392267.750000,
0.276000,0.206360,0.635740,2.061040,239.121280,-379.618530,1392293.125000,
0.278000,0.205080,0.621640,2.102050,239.152830,-379.618530,1392318.375000,
0.280000,0.205080,0.602420,2.061040,239.184480,-379.618530,1392343.625000,1.000000
0.282000,0.202510,0.581910,1.804690,239.216160,-379.618530,1392369.000000,
0.284000,0.202510,0.575500,1.845700,239.247850,-379.618530,1392394.250000,
0.286000,0.199950,0.583190,1.835450,239.279450,-379.618500,1392419.500000,
0.288000,0.198670,0.610110,1.527830,239.311000,-379.618500,1392444.875000,1.000000
0.290000,0.199950,0.639590,1.968750,239.342500,-379.618500,1392470.125000,
0.292000,0.197390,0.652400,1.958500,239.373990,-379.618470,1392495.375000,
0.294000,0.198670,0.672910,1.968750,239.405500,-379.618470,1392520.750000,
0.296000,0.197390,0.701110,1.712400,239.437000,-379.618470,1392546.000000,1.000000
0.298000,0.194820,0.711360,1.425290,239.468550,-379.618470,1392571.250000,
0.300000,0.197390,0.708800,1.825200,239.500200,-379.618470,1392596.625000,
0.302000,0.194820,0.707520,1.845700,239.531910,-379.618470,1392621.875000,
0.304000,0.196110,0.708800,2.071290,239.563600,-379.618470,1392647.125000,1.000000
0.306000,0.194820,0.708800,2.040530,239.595310,-379.618470,1392672.500000,
0.308000,0.194820,0.710080,2.009770,239.627040,-379.618470,1392697.750000,
0.310000,0.197390,0.687010,1.722660,239.658840,-379.618470,1392723.125000,
0.312000,0.197390,0.670350,1.661130,239.690670,-379.618440,1392748.500000,1.000000
0.314000,0.198670,0.658810,1.609860,239.722470,-379.618440,1392773.750000,
0.316000,0.197390,0.651120,1.743160,239.754270,-379.618440,1392799.000000,
0.318000,0.199950,0.646000,1.937990,239.786060,-379.618440,1392824.375000,
0.320000,0.201230,0.653690,1.732910,239.817720,-379.618440,1392849.625000,1.000000
0.322000,0.202510,0.670350,1.753420,239.849350,-379.618440,1392874.875000,
0.324000,0.203800,0.671630,1.599610,239.881000,-379.618440,1392900.250000,
0.326000,0.203800,0.654970,1.804690,239.912720,-379.618440,1392925.500000,
0.328000,0.205080,0.635740,1.825200,239.944470,-379.618440,1392950.750000,1.000000
0.330000,0.203800,0.628050,2.143070,239.976200,-379.618440,1392976.125000,
0.332000,0.206360,0.624210,2.173830,240.007870,-379.618440,1393001.375000,
0.334000,0.207640,0.612670,1.937990,240.039580,-379.618440,1393026.625000,
