time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.130740,-0.117920,1.620120,235.532550,-376.675450,1271773.875000,1.000000
0.002000,0.130740,-0.112790,1.948240,235.532550,-376.675540,1271799.250000,
0.004000,0.130740,-0.110230,2.143070,235.532580,-376.675690,1271824.500000,
0.006000,0.130740,-0.106380,1.855960,235.532580,-376.675810,1271849.750000,
0.008000,0.130740,-0.102540,1.968750,235.532580,-376.675900,1271875.125000,1.000000
0.010000,0.130740,-0.099980,1.630370,235.532590,-376.676030,1271900.375000,
0.012000,0.130740,-0.098690,1.548340,235.532590,-376.676120,1271925.625000,
0.014000,0.132020,-0.096130,1.538090,235.532590,-376.676240,1271951.000000,
0.016000,0.132020,-0.092290,1.691890,235.532620,-376.676330,1271976.250000,1.000000
0.018000,0.133300,-0.070500,2.112300,235.532620,-376.676390,1272001.500000,
0.020000,0.133300,0.301210,1.917480,235.533170,-376.676450,1272026.875000,
0.022000,0.133300,0.317870,2.061040,235.534550,-376.676510,1272052.125000,
0.024000,0.134580,0.274290,1.814940,235.536070,-376.676510,1272077.375000,1.000000
0.026000,0.135860,0.334530,1.568850,235.537480,-376.676510,1272102.750000,
0.028000,0.137150,0.428100,1.937990,235.538970,-376.676540,1272128.000000,
0.030000,0.137150,0.505000,1.876460,235.540920,-376.676610,1272153.250000,
0.032000,0.138430,0.579350,1.948240,235.543500,-376.676640,1272178.750000,1.000000
0.034000,0.142270,0.684450,1.558590,235.546750,-376.676730,1272203.875000,
0.036000,0.139710,0.816470,1.794430,235.550800,-376.676760,1272229.250000,
0.038000,0.142270,0.985660,1.753420,235.555920,-376.676730,1272254.625000,
0.040000,0.142270,1.162540,1.784180,235.562380,-376.676730,1272279.875000,1.000000
0.042000,0.142270,1.316350,1.896970,235.570500,-376.676760,1272305.125000,
0.044000,0.144840,1.458620,1.763670,235.580470,-376.676760,1272330.500000,
0.046000,0.146120,1.571410,1.896970,235.592530,-376.676790,1272355.750000,
0.048000,0.146120,1.649600,1.855960,235.606720,-376.676790,1272381.000000,1.000000
0.050000,0.144840,1.700870,1.896970,235.623080,-376.676820,1272406.375000,
0.052000,0.144840,1.732910,2.081540,235.641570,-376.676850,1272431.625000,
0.054000,0.146120,1.735470,2.102050,235.662170,-376.676910,1272456.875000,
0.056000,0.143550,1.702150,2.173830,235.684750,-376.676910,1272482.250000,1.000000
0.058000,0.144840,1.639340,1.927730,235.709150,-376.676940,1272507.500000,
0.060000,0.144840,1.552190,1.722660,235.735120,-376.676940,1272532.750000,
0.062000,0.143550,1.457340,1.558590,235.762480,-376.676940,1272558.125000,
0.064000,0.144840,1.361210,1.896970,235.791000,-376.676910,1272583.375000,1.000000
0.066000,0.143550,1.276610,1.866210,235.820370,-376.676910,1272608.625000,
0.068000,0.142270,1.200990,1.968750,235.850450,-376.676910,1272634.000000,
0.070000,0.143550,1.121520,1.845700,235.881100,-376.676910,1272659.250000,
0.072000,0.142270,1.039490,1.579100,235.912090,-376.676910,1272684.500000,1.000000
0.074000,0.142270,0.967710,1.722660,235.943340,-376.676910,1272709.875000,
0.076000,0.140990,0.904910,1.712400,235.974660,-376.676910,1272735.125000,
0.078000,0.139710,0.856200,2.061040,236.005910,-376.676910,1272760.375000,
0.080000,0.139710,0.810060,2.266110,236.037080,-376.676910,1272785.750000,1.000000
0.082000,0.138430,0.770320,1.886720,236.068220,-376.676910,1272811.000000,
0.084000,0.139710,0.719060,1.732910,236.099400,-376.676910,1272836.250000,
0.086000,0.137150,0.660100,1.630370,236.130630,-376.676880,1272861.625000,
0.088000,0.137150,0.607540,1.968750,236.161820,-376.676880,1272886.875000,1.000000
0.090000,0.134580,0.562680,1.640630,236.193020,-376.676850,1272912.125000,
0.092000,0.132020,0.530640,2.061040,236.224180,-376.676850,1272937.500000,
0.094000,0.132020,0.493470,1.907230,236.255290,-376.676850,1272962.750000,
0.096000,0.130740,0.451170,1.620120,236.286450,-376.676850,1272988.125000,1.000000
0.098000,0.129460,0.411440,1.527830,236.317550,-376.676850,1273013.500000,
0.100000,0.128170,0.390930,1.435550,236.348570,-376.676820,1273038.750000,
0.102000,0.126890,0.389650,1.876460,236.379470,-376.676820,1273064.000000,
0.104000,0.124330,0.407590,1.927730,236.410250,-376.676820,1273089.375000,1.000000
0.106000,0.123050,0.438350,2.450680,236.440980,-376.676820,1273114.625000,
0.108000,0.120480,0.471680,1.907230,236.471620,-376.676820,1273139.875000,
0.110000,0.120480,0.478090,2.020020,236.502400,-376.676820,1273165.250000,
0.112000,0.117920,0.467830,1.538090,236.533330,-376.676820,1273190.500000,1.000000
0.114000,0.117920,0.443480,1.661130,236.564420,-376.676790,1273215.750000,
0.116000,0.114070,0.425540,2.204590,236.595600,-376.676790,1273241.125000,
0.118000,0.112790,0.431950,1.968750,236.626830,-376.676790,1273266.375000,
0.120000,0.112790,0.451170,2.050780,236.658050,-376.676790,1273291.625000,1.000000
0.122000,0.110230,0.472960,1.773930,236.689250,-376.676790,1273317.000000,
0.124000,0.111510,0.494750,1.609860,236.720520,-376.676790,1273342.250000,
0.126000,0.108950,0.526790,1.671390,236.751750,-376.676790,1273367.500000,
0.128000,0.108950,0.570370,1.527830,236.782970,-376.676790,1273392.875000,1.000000
0.130000,0.108950,0.622920,1.927730,236.814150,-376.676790,1273418.125000,
0.132000,0.107670,0.680600,1.876460,236.845350,-376.676790,1273443.375000,
0.134000,0.108950,0.725460,2.173830,236.876600,-376.676760,1273468.750000,
0.136000,0.107670,0.761350,1.948240,236.907930,-376.676760,1273494.000000,1.000000
0.138000,0.107670,0.771610,1.784180,236.939420,-376.676760,1273519.250000,
0.140000,0.106380,0.769040,1.650880,236.971070,-376.676760,1273544.625000,
0.142000,0.106380,0.769040,1.835450,237.002780,-376.676760,1273569.875000,
0.144000,0.108950,0.770320,1.979000,237.034550,-376.676760,1273595.125000,1.000000
0.146000,0.107670,0.763920,1.876460,237.066380,-376.676760,1273620.500000,
0.148000,0.107670,0.742130,1.732910,237.098330,-376.676760,1273645.750000,
0.150000,0.110230,0.722900,1.599610,237.130290,-376.676730,1273671.125000,
