time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.182010,-0.158940,1.732910,235.531170,-375.617980,994596.437500,1.000000
0.002000,0.180730,-0.160220,1.814940,235.531170,-375.618130,994621.750000,
0.004000,0.180730,-0.158940,1.825200,235.531170,-375.618230,994647.062500,
0.006000,0.182010,-0.156370,2.153320,235.531170,-375.618350,994672.312500,
0.008000,0.182010,-0.157650,1.661130,235.531200,-375.618470,994697.625000,1.000000
0.010000,0.182010,-0.157650,1.753420,235.531200,-375.618560,994723.000000,
0.012000,0.183290,-0.157650,1.415040,235.531200,-375.618650,994748.312500,
0.014000,0.183290,-0.157650,1.312500,235.531200,-375.618740,994773.625000,
0.016000,0.182010,-0.157650,1.937990,235.531170,-375.618870,994798.875000,1.000000
0.018000,0.183290,-0.130740,1.989260,235.531200,-375.618990,994824.187500,
0.020000,0.183290,0.240970,2.153320,235.531750,-375.619080,994849.500000,
0.022000,0.185850,0.264040,1.958500,235.533050,-375.619140,994874.750000,
0.024000,0.183290,0.249940,1.743160,235.534450,-375.619200,994900.062500,1.000000
0.026000,0.183290,0.334530,1.507320,235.535680,-375.619230,994925.375000,
0.028000,0.182010,0.451170,1.804690,235.537020,-375.619260,994950.625000,
0.030000,0.183290,0.543460,1.948240,235.538880,-375.619260,994975.937500,
0.032000,0.183290,0.628050,1.814940,235.541350,-375.619350,995001.250000,1.000000
0.034000,0.183290,0.743410,1.804690,235.544560,-375.619380,995026.562500,
0.036000,0.183290,0.886960,1.712400,235.548630,-375.619380,995051.812500,
0.038000,0.182010,1.051030,1.691890,235.553770,-375.619380,995077.125000,
0.040000,0.182010,1.213810,1.527830,235.560380,-375.619380,995102.437500,1.000000
0.042000,0.180730,1.361210,1.917480,235.568620,-375.619420,995127.687500,
0.044000,0.182010,1.494510,1.937990,235.578750,-375.619450,995153.000000,
0.046000,0.180730,1.600890,2.143070,235.590900,-375.619510,995178.312500,
0.048000,0.182010,1.672670,1.855960,235.605220,-375.619540,995203.562500,1.000000
0.050000,0.182010,1.720090,1.999510,235.621670,-375.619570,995228.875000,
0.052000,0.180730,1.754700,1.814940,235.640240,-375.619600,995254.187500,
0.054000,0.180730,1.766240,1.927730,235.660840,-375.619630,995279.437500,
0.056000,0.178160,1.739320,1.999510,235.683430,-375.619660,995304.750000,1.000000
0.058000,0.178160,1.675230,2.091800,235.707790,-375.619690,995330.062500,
0.060000,0.178160,1.581670,1.671390,235.733830,-375.619690,995355.312500,
0.062000,0.178160,1.479130,1.609860,235.761230,-375.619660,995380.625000,
0.064000,0.176880,1.377870,1.620120,235.789780,-375.619660,995405.937500,1.000000
0.066000,0.175600,1.288150,1.650880,235.819200,-375.619660,995431.250000,
0.068000,0.175600,1.213810,1.784180,235.849270,-375.619660,995456.500000,
0.070000,0.176880,1.131770,1.640630,235.879900,-375.619660,995481.812500,
0.072000,0.176880,1.044620,1.896970,235.910950,-375.619660,995507.187500,1.000000
0.074000,0.178160,0.968990,1.743160,235.942170,-375.619630,995532.500000,
0.076000,0.176880,0.906190,1.681640,235.973480,-375.619630,995557.812500,
0.078000,0.176880,0.849790,1.968750,236.004750,-375.619630,995583.062500,
0.080000,0.178160,0.783140,1.896970,236.036000,-375.619630,995608.375000,1.000000
0.082000,0.178160,0.730590,1.937990,236.067170,-375.619630,995633.687500,
0.084000,0.179440,0.680600,1.722660,236.098340,-375.619600,995658.937500,
0.086000,0.179440,0.634460,1.876460,236.129460,-375.619600,995684.250000,
0.088000,0.179440,0.584470,1.722660,236.160600,-375.619600,995709.562500,1.000000
0.090000,0.180730,0.533200,1.784180,236.191760,-375.619570,995734.812500,
0.092000,0.179440,0.498600,1.568850,236.222820,-375.619570,995760.125000,
0.094000,0.179440,0.475520,1.999510,236.253850,-375.619570,995785.437500,
0.096000,0.179440,0.442200,1.804690,236.284850,-375.619570,995810.687500,1.000000
0.098000,0.180730,0.405030,1.507320,236.315870,-375.619570,995836.000000,
0.100000,0.180730,0.388370,1.650880,236.346830,-375.619540,995861.312500,
0.102000,0.180730,0.397340,1.773930,236.377660,-375.619540,995886.562500,
0.104000,0.180730,0.425540,2.122560,236.408370,-375.619540,995911.875000,1.000000
0.106000,0.179440,0.466550,2.040530,236.439030,-375.619540,995937.187500,
0.108000,0.179440,0.498600,2.255860,236.469680,-375.619540,995962.500000,
0.110000,0.179440,0.501160,1.804690,236.500430,-375.619540,995987.750000,
0.112000,0.179440,0.496030,1.671390,236.531370,-375.619540,996013.062500,1.000000
0.114000,0.178160,0.479370,1.794430,236.562450,-375.619540,996038.375000,
0.116000,0.178160,0.475520,1.886720,236.593600,-375.619540,996063.625000,
0.118000,0.175600,0.488340,1.855960,236.624830,-375.619540,996088.937500,
0.120000,0.175600,0.511410,2.020020,236.656020,-375.619540,996114.250000,1.000000
0.122000,0.175600,0.537050,1.825200,236.687270,-375.619540,996139.500000,
0.124000,0.176880,0.562680,1.691890,236.718550,-375.619540,996164.812500,
0.126000,0.174320,0.599850,1.374020,236.749800,-375.619540,996190.125000,
0.128000,0.174320,0.649840,1.548340,236.781050,-375.619510,996215.375000,1.000000
0.130000,0.174320,0.710080,1.794430,236.812270,-375.619510,996240.687500,
0.132000,0.174320,0.770320,2.153320,236.843510,-375.619480,996266.000000,
0.134000,0.175600,0.813900,2.081540,236.874800,-375.619480,996291.250000,
0.136000,0.173030,0.847230,2.061040,236.906220,-375.619480,996316.687500,1.000000
0.138000,0.173030,0.853640,1.671390,236.937810,-375.619480,996341.875000,
0.140000,0.171750,0.842100,1.507320,236.969540,-375.619480,996367.250000,
0.142000,0.171750,0.820310,1.814940,237.001450,-375.619450,996392.562500,
0.144000,0.171750,0.801090,1.917480,237.033370,-375.619450,996417.812500,1.000000
0.146000,0.170470,0.781860,1.784180,237.065350,-375.619450,996443.125000,
0.148000,0.169190,0.740840,1.825200,237.097430,-375.619450,996468.437500,
0.150000,0.170470,0.701110,1.743160,237.129530,-375.619450,996493.750000,
0.152000,0.170470,0.683170,1.691890,237.161500,-375.619420,996519.000000,1.000000
0.154000,0.171750,0.692140,1.558590,237.193340,-375.619420,996544.312500,
0.156000,0.170470,0.710080,1.907230,237.225100,-375.619380,996569.625000,
0.158000,0.170470,0.726750,1.979000,237.256810,-375.619380,996594.875000,
0.160000,0.174320,0.717770,2.112300,237.288470,-375.619380,996620.187500,1.000000
0.162000,0.174320,0.704960,1.948240,237.320140,-375.619380,996645.500000,
0.164000,0.176880,0.683170,1.886720,237.351850,-375.619380,996670.750000,
0.166000,0.178160,0.648560,2.050780,237.383610,-375.619380,996696.062500,
0.168000,0.178160,0.628050,1.794430,237.415330,-375.619350,996721.375000,1.000000
0.170000,0.179440,0.625490,2.112300,237.446950,-375.619350,996746.625000,
0.172000,0.182010,0.617800,2.112300,237.478530,-375.619380,996771.937500,
0.174000,0.183290,0.604980,1.732910,237.510100,-375.619350,996797.250000,
0.176000,0.182010,0.561400,1.753420,237.541750,-375.619350,996822.500000,1.000000
0.178000,0.184570,0.526790,1.476560,237.573430,-375.619320,996847.812500,
0.180000,0.184570,0.496030,1.835450,237.605070,-375.619320,996873.125000,
0.182000,0.184570,0.476810,1.691890,237.636640,-375.619290,996898.437500,
0.184000,0.187130,0.478090,1.794430,237.668150,-375.619290,996923.687500,1.000000
0.186000,0.187130,0.484500,2.009770,237.699600,-375.619290,996949.000000,
0.188000,0.188420,0.485780,1.866210,237.731000,-375.619290,996974.312500,
0.190000,0.188420,0.475520,1.661130,237.762480,-375.619290,996999.562500,
0.192000,0.188420,0.467830,1.845700,237.793930,-375.619290,997024.875000,1.000000
0.194000,0.189700,0.479370,1.989260,237.825320,-375.619290,997050.187500,
0.196000,0.187130,0.502440,1.671390,237.856670,-375.619260,997075.437500,
0.198000,0.185850,0.530640,1.999510,237.887970,-375.619260,997100.750000,
0.200000,0.185850,0.546020,1.927730,237.919360,-375.619260,997126.062500,1.000000
0.202000,0.184570,0.571660,1.763670,237.950700,-375.619260,997151.437500,
0.204000,0.183290,0.602420,1.517580,237.982030,-375.619260,997176.750000,
0.206000,0.180730,0.643430,1.445800,238.013320,-375.619260,997202.000000,
0.208000,0.178160,0.687010,1.979000,238.044630,-375.619260,997227.312500,1.000000
0.210000,0.178160,0.715210,1.784180,238.076000,-375.619260,997252.625000,
0.212000,0.175600,0.731870,1.589360,238.107470,-375.619230,997277.875000,
0.214000,0.175600,0.726750,1.722660,238.139070,-375.619230,997303.187500,
0.216000,0.173030,0.719060,1.814940,238.170750,-375.619230,997328.500000,1.000000
0.218000,0.171750,0.711360,1.896970,238.202530,-375.619230,997353.750000,
0.220000,0.170470,0.711360,1.886720,238.234330,-375.619230,997379.062500,
