time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.126890,1.702150,235.531080,-372.707400,2136653.250000,1.000000
0.002000,0.143550,-0.126890,1.558590,235.531080,-372.707550,2136678.500000,
0.004000,0.142270,-0.126890,1.794430,235.531080,-372.707670,2136703.750000,
0.006000,0.140990,-0.129460,1.609860,235.531080,-372.707760,2136729.250000,
0.008000,0.142270,-0.129460,2.204590,235.531050,-372.707860,2136754.500000,1.000000
0.010000,0.142270,-0.130740,1.979000,235.531050,-372.707950,2136779.750000,
0.012000,0.142270,-0.133300,2.153320,235.531080,-372.708040,2136805.000000,
0.014000,0.140990,-0.134580,1.630370,235.531050,-372.708160,2136830.250000,
0.016000,0.140990,-0.133300,1.814940,235.531050,-372.708280,2136855.500000,1.000000
0.018000,0.142270,-0.134580,1.691890,235.531050,-372.708400,2136881.000000,
0.020000,0.139710,-0.108950,1.855960,235.531050,-372.708500,2136906.250000,
0.022000,0.138430,0.275570,1.927730,235.531600,-372.708590,2136931.500000,
0.024000,0.138430,0.326840,1.732910,235.533020,-372.708620,2136956.750000,1.000000
0.026000,0.138430,0.337100,1.927730,235.534620,-372.708650,2136982.000000,
0.028000,0.140990,0.462710,1.558590,235.536150,-372.708680,2137007.500000,
0.030000,0.137150,0.616520,1.507320,235.537980,-372.708710,2137032.750000,
0.032000,0.137150,0.729310,1.589360,235.540500,-372.708740,2137058.000000,1.000000
0.034000,0.135860,0.822880,1.958500,235.543930,-372.708770,2137083.250000,
0.036000,0.134580,0.935670,2.296880,235.548290,-372.708830,2137108.750000,
0.038000,0.135860,1.074100,2.153320,235.553770,-372.708830,2137134.000000,
0.040000,0.135860,1.230470,2.071290,235.560580,-372.708830,2137159.250000,1.000000
0.042000,0.134580,1.383000,1.548340,235.568970,-372.708830,2137184.500000,
0.044000,0.133300,1.513730,1.773930,235.579190,-372.708860,2137209.750000,
0.046000,0.133300,1.617550,1.989260,235.591430,-372.708860,2137235.000000,
0.048000,0.132020,1.694460,1.968750,235.605740,-372.708890,2137260.500000,1.000000
0.050000,0.132020,1.749570,1.917480,235.622190,-372.708920,2137285.750000,
0.052000,0.129460,1.780330,1.886720,235.640750,-372.708950,2137311.000000,
0.054000,0.129460,1.782900,1.814940,235.661410,-372.708980,2137336.250000,
0.056000,0.129460,1.744450,1.650880,235.684010,-372.709010,2137361.500000,1.000000
0.058000,0.130740,1.671390,1.712400,235.708450,-372.709010,2137386.750000,
0.060000,0.132020,1.576540,1.886720,235.734480,-372.709010,2137412.250000,
0.062000,0.133300,1.474000,1.979000,235.761870,-372.709010,2137437.500000,
0.064000,0.134580,1.365050,1.917480,235.790450,-372.709010,2137462.750000,1.000000
0.066000,0.133300,1.265080,1.804690,235.819900,-372.709010,2137488.000000,
0.068000,0.137150,1.171510,2.020020,235.850020,-372.709010,2137513.250000,
0.070000,0.135860,1.080510,1.712400,235.880710,-372.709010,2137538.500000,
0.072000,0.135860,0.984380,2.020020,235.911740,-372.709010,2137564.000000,1.000000
0.074000,0.137150,0.898500,2.050780,235.942990,-372.709010,2137589.250000,
0.076000,0.138430,0.821590,2.009770,235.974320,-372.709010,2137614.500000,
0.078000,0.140990,0.757510,1.415040,236.005570,-372.709010,2137639.750000,
0.080000,0.139710,0.699830,1.476560,236.036730,-372.709010,2137665.250000,1.000000
0.082000,0.140990,0.661380,1.866210,236.067780,-372.709010,2137690.250000,
0.084000,0.140990,0.622920,1.538090,236.098770,-372.708980,2137715.750000,
0.086000,0.142270,0.580630,2.081540,236.129780,-372.708980,2137741.000000,
0.088000,0.146120,0.542180,1.794430,236.160780,-372.708950,2137766.250000,1.000000
0.090000,0.146120,0.513980,1.825200,236.191760,-372.708950,2137791.750000,
0.092000,0.147400,0.492190,1.773930,236.222700,-372.708950,2137817.000000,
0.094000,0.147400,0.467830,1.650880,236.253680,-372.708920,2137842.250000,
0.096000,0.149960,0.435790,2.153320,236.284670,-372.708950,2137867.500000,1.000000
0.098000,0.151250,0.399900,2.071290,236.315720,-372.708920,2137892.750000,
0.100000,0.152530,0.381960,2.040530,236.346680,-372.708920,2137918.000000,
0.102000,0.152530,0.385800,1.948240,236.377580,-372.708920,2137943.500000,
0.104000,0.152530,0.403750,2.030270,236.408370,-372.708920,2137968.750000,1.000000
0.106000,0.153810,0.439640,1.538090,236.439070,-372.708890,2137994.000000,
0.108000,0.155090,0.475520,1.650880,236.469760,-372.708890,2138019.250000,
0.110000,0.153810,0.497310,1.979000,236.500500,-372.708890,2138044.500000,
0.112000,0.153810,0.505000,1.958500,236.531370,-372.708890,2138069.750000,1.000000
0.114000,0.153810,0.496030,1.702150,236.562420,-372.708890,2138095.250000,
0.116000,0.153810,0.496030,1.743160,236.593630,-372.708860,2138120.500000,
0.118000,0.153810,0.517820,1.784180,236.624830,-372.708890,2138145.750000,
0.120000,0.152530,0.542180,1.722660,236.656080,-372.708890,2138171.000000,1.000000
0.122000,0.151250,0.558840,1.937990,236.687390,-372.708860,2138196.500000,
0.124000,0.148680,0.574220,2.266110,236.718800,-372.708860,2138221.500000,
0.126000,0.148680,0.594730,2.091800,236.750200,-372.708860,2138247.000000,
0.128000,0.148680,0.624210,1.722660,236.781600,-372.708860,2138272.250000,1.000000
0.130000,0.146120,0.667790,1.681640,236.812940,-372.708860,2138297.500000,
0.132000,0.143550,0.715210,1.835450,236.844300,-372.708860,2138322.750000,
0.134000,0.142270,0.758790,1.999510,236.875630,-372.708830,2138348.250000,
0.136000,0.139710,0.794680,1.845700,236.907040,-372.708830,2138373.250000,1.000000
0.138000,0.138430,0.804930,1.866210,236.938570,-372.708830,2138398.750000,
0.140000,0.135860,0.797240,1.732910,236.970280,-372.708830,2138424.000000,
0.142000,0.134580,0.785710,1.671390,237.002040,-372.708830,2138449.250000,
0.144000,0.133300,0.775450,1.291990,237.033910,-372.708800,2138474.500000,1.000000
0.146000,0.130740,0.749820,1.671390,237.065830,-372.708800,2138500.000000,
0.148000,0.130740,0.708800,2.050780,237.097870,-372.708800,2138525.000000,
0.150000,0.128170,0.675480,2.204590,237.129900,-372.708800,2138550.500000,
0.152000,0.128170,0.657530,2.245610,237.161880,-372.708800,2138575.750000,1.000000
0.154000,0.126890,0.658810,1.948240,237.193760,-372.708770,2138601.000000,
0.156000,0.125610,0.671630,1.661130,237.225520,-372.708740,2138626.250000,
0.158000,0.126890,0.685730,1.671390,237.257200,-372.708740,2138651.750000,
0.160000,0.124330,0.689580,2.091800,237.288820,-372.708740,2138677.000000,1.000000
0.162000,0.124330,0.681880,1.999510,237.320450,-372.708740,2138702.250000,
0.164000,0.124330,0.656250,1.999510,237.352160,-372.708740,2138727.750000,
0.166000,0.125610,0.622920,1.907230,237.383880,-372.708740,2138752.750000,
0.168000,0.128170,0.608830,1.702150,237.415570,-372.708740,2138778.250000,1.000000
