time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.162780,1.712400,235.532670,-374.675870,2002656.500000,1.000000
0.002000,0.140990,-0.158940,1.538090,235.532670,-374.675990,2002681.875000,
0.004000,0.138430,-0.155090,1.681640,235.532670,-374.676120,2002707.000000,
0.006000,0.138430,-0.149960,1.609860,235.532700,-374.676240,2002732.500000,
0.008000,0.137150,-0.147400,1.681640,235.532700,-374.676330,2002757.625000,1.000000
0.010000,0.135860,-0.146120,1.927730,235.532700,-374.676450,2002783.000000,
0.012000,0.135860,-0.143550,1.989260,235.532700,-374.676510,2002808.250000,
0.014000,0.134580,-0.139710,1.845700,235.532730,-374.676610,2002833.625000,
0.016000,0.133300,-0.139710,1.948240,235.532730,-374.676670,2002858.750000,1.000000
0.018000,0.133300,-0.111510,1.917480,235.532730,-374.676790,2002884.250000,
0.020000,0.133300,0.255070,1.927730,235.533290,-374.676850,2002909.375000,
0.022000,0.133300,0.283260,1.968750,235.534650,-374.676910,2002934.750000,
0.024000,0.133300,0.261470,2.143070,235.536070,-374.676970,2002960.000000,1.000000
0.026000,0.134580,0.337100,1.968750,235.537350,-374.677000,2002985.375000,
0.028000,0.135860,0.439640,1.671390,235.538800,-374.677030,2003010.500000,
0.030000,0.134580,0.520390,1.876460,235.540700,-374.677060,2003036.000000,
0.032000,0.134580,0.597290,1.681640,235.543270,-374.677090,2003061.125000,1.000000
0.034000,0.134580,0.693420,2.081540,235.546520,-374.677150,2003086.500000,
0.036000,0.134580,0.834410,1.784180,235.550630,-374.677150,2003111.875000,
0.038000,0.137150,0.997190,1.743160,235.555800,-374.677150,2003137.125000,
0.040000,0.138430,1.161250,1.794430,235.562380,-374.677150,2003162.500000,1.000000
