time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.044000,0.183290,1.532960,1.958500,204.365650,-346.870210,1878582.500000,,3.124880,
0.046000,0.180730,1.631650,1.907230,204.377870,-346.870240,1878607.875000,,3.127440,
0.048000,0.180730,1.698300,2.020020,204.392210,-346.870270,1878633.000000,1.000000,3.132570,-499.503690
0.050000,0.179440,1.734190,1.835450,204.408720,-346.870330,1878658.500000,,3.136410,
0.052000,0.178160,1.747010,1.968750,204.427380,-346.870360,1878683.625000,,3.144100,
0.054000,0.175600,1.730350,1.835450,204.448140,-346.870390,1878709.000000,,3.150510,
0.056000,0.174320,1.684200,1.886720,204.470860,-346.870420,1878734.250000,1.000000,3.156920,-499.503690
0.058000,0.173030,1.618840,2.030270,204.495330,-346.870450,1878759.625000,,3.164610,
0.060000,0.170470,1.538090,1.743160,204.521380,-346.870450,1878784.875000,,3.168460,
0.062000,0.170470,1.444520,1.763670,204.548780,-346.870450,1878810.250000,,3.172300,
0.064000,0.171750,1.331730,1.691890,204.577390,-346.870420,1878835.375000,1.000000,3.174870,-499.503750
0.066000,0.170470,1.217650,1.650880,204.606920,-346.870450,1878860.750000,,3.179990,
0.068000,0.170470,1.130490,1.855960,204.637120,-346.870420,1878886.000000,,3.181270,
0.070000,0.169190,1.057430,1.497070,204.667760,-346.870420,1878911.375000,,3.185120,
0.072000,0.167910,0.988220,1.640630,204.698780,-346.870420,1878936.750000,1.000000,3.190250,-499.503750
0.074000,0.167910,0.922850,1.527830,204.729980,-346.870420,1878962.000000,,3.191530,
0.076000,0.166630,0.879270,1.876460,204.761170,-346.870420,1878987.375000,,3.195370,
0.078000,0.166630,0.845950,2.040530,204.792270,-346.870420,1879012.500000,,3.199220,
0.080000,0.166630,0.820310,1.958500,204.823260,-346.870390,1879038.000000,1.000000,3.203060,-499.503750
0.082000,0.166630,0.797240,1.989260,204.854170,-346.870390,1879063.125000,,3.206910,
0.084000,0.165340,0.769040,1.507320,204.885120,-346.870390,1879088.500000,,3.210750,
0.086000,0.164060,0.720340,1.979000,204.916110,-346.870360,1879113.750000,,3.213320,
0.088000,0.165340,0.656250,1.640630,204.947200,-346.870360,1879139.125000,1.000000,3.215880,-499.503750
0.090000,0.166630,0.574220,1.661130,204.978440,-346.870360,1879164.375000,,3.215880,
0.092000,0.165340,0.489620,1.907230,205.009740,-346.870360,1879189.750000,,3.219730,
0.094000,0.166630,0.430660,2.030270,205.041000,-346.870360,1879214.875000,,3.219730,
0.096000,0.166630,0.398620,1.907230,205.072140,-346.870360,1879240.250000,1.000000,3.221010,-499.503750
0.098000,0.166630,0.369140,1.527830,205.103230,-346.870360,1879265.500000,,3.221010,
0.100000,0.165340,0.343510,1.743160,205.134280,-346.870360,1879290.875000,,3.223570,
0.102000,0.165340,0.330690,1.661130,205.165210,-346.870360,1879316.125000,,3.224850,
0.104000,0.164060,0.342220,2.061040,205.196040,-346.870330,1879341.500000,1.000000,3.227420,-499.503750
0.106000,0.164060,0.366580,2.122560,205.226790,-346.870330,1879366.625000,,3.231260,
0.108000,0.164060,0.394780,2.194340,205.257490,-346.870330,1879392.000000,,3.231260,
0.110000,0.162780,0.420410,2.102050,205.288190,-346.870330,1879417.250000,,3.233830,
0.112000,0.161500,0.448610,1.773930,205.318950,-346.870330,1879442.625000,1.000000,3.235110,-499.503750
0.114000,0.161500,0.479370,1.948240,205.349780,-346.870330,1879467.875000,,3.236390,
0.116000,0.160220,0.507570,1.825200,205.380660,-346.870300,1879493.250000,,3.236390,
0.118000,0.160220,0.535770,1.876460,205.411650,-346.870330,1879518.375000,,3.237670,
0.120000,0.161500,0.556270,1.876460,205.442750,-346.870330,1879543.750000,1.000000,3.241520,-499.503750
0.122000,0.160220,0.565250,1.681640,205.473970,-346.870330,1879569.000000,,3.242800,
0.124000,0.160220,0.567810,1.702150,205.505340,-346.870300,1879594.375000,,3.245360,
0.126000,0.160220,0.580630,1.404790,205.536730,-346.870300,1879619.625000,,3.249210,
0.128000,0.158940,0.613950,1.773930,205.568120,-346.870300,1879645.000000,1.000000,3.251770,-499.503810
0.130000,0.158940,0.670350,1.835450,205.599440,-346.870300,1879670.125000,,3.254330,
0.132000,0.160220,0.719060,2.030270,205.630770,-346.870270,1879695.625000,,3.256900,
0.134000,0.158940,0.758790,1.968750,205.662170,-346.870270,1879720.750000,,3.262020,
0.136000,0.160220,0.789550,1.825200,205.693650,-346.870270,1879746.125000,1.000000,3.264590,-499.503810
0.138000,0.160220,0.797240,1.876460,205.725300,-346.870270,1879771.375000,,3.265870,
0.140000,0.158940,0.795960,1.722660,205.757050,-346.870270,1879796.750000,,3.269710,
0.142000,0.160220,0.788270,1.886720,205.788890,-346.870240,1879821.875000,,3.272280,
0.144000,0.161500,0.789550,2.132810,205.820740,-346.870240,1879847.375000,1.000000,3.276120,-499.503810
0.146000,0.161500,0.802370,1.958500,205.852540,-346.870240,1879872.750000,,3.278690,
0.148000,0.162780,0.808780,1.722660,205.884340,-346.870240,1879897.875000,,3.282530,
0.150000,0.162780,0.797240,1.466310,205.916200,-346.870240,1879923.250000,,3.285100,
0.152000,0.164060,0.781860,1.630370,205.948040,-346.870240,1879948.500000,1.000000,3.288940,-499.503810
0.154000,0.166630,0.769040,1.732910,205.979900,-346.870240,1879973.875000,,3.292790,
0.156000,0.167910,0.758790,1.732910,206.011720,-346.870210,1879999.125000,,3.295350,
0.158000,0.167910,0.734440,2.091800,206.043550,-346.870210,1880024.500000,,3.296630,
0.160000,0.171750,0.704960,1.958500,206.075390,-346.870180,1880049.625000,1.000000,3.297910,-499.503810
0.162000,0.171750,0.666500,2.061040,206.107300,-346.870180,1880075.000000,,3.300480,
0.164000,0.174320,0.619080,1.866210,206.139240,-346.870180,1880100.250000,,3.301760,
0.166000,0.175600,0.565250,1.907230,206.171200,-346.870180,1880125.625000,,3.303040,
0.168000,0.176880,0.515260,1.958500,206.203160,-346.870180,1880150.875000,1.000000,3.304320,-499.503750
0.170000,0.178160,0.478090,2.020020,206.235000,-346.870180,1880176.250000,,3.305600,
0.172000,0.179440,0.448610,2.214840,206.266770,-346.870180,1880201.375000,,3.309450,
0.174000,0.182010,0.417850,1.825200,206.298450,-346.870150,1880226.875000,,3.310730,
0.176000,0.182010,0.398620,1.753420,206.330030,-346.870150,1880252.000000,1.000000,3.313290,-499.503750
0.178000,0.184570,0.398620,1.630370,206.361450,-346.870150,1880277.375000,,3.315860,
0.180000,0.183290,0.425540,1.691890,206.392700,-346.870120,1880302.625000,,3.317140,
0.182000,0.184570,0.466550,1.917480,206.423810,-346.870090,1880328.000000,,3.318420,
0.184000,0.184570,0.512700,1.620120,206.454820,-346.870090,1880353.125000,1.000000,3.319700,-499.503750
0.186000,0.184570,0.530640,1.702150,206.485930,-346.870090,1880378.625000,,3.322270,
0.188000,0.184570,0.522950,1.630370,206.517150,-346.870090,1880403.750000,,3.320980,
0.190000,0.184570,0.498600,1.845700,206.548510,-346.870090,1880429.125000,,3.320980,
0.192000,0.184570,0.470400,1.937990,206.580020,-346.870090,1880454.375000,1.000000,3.322270,-499.503750
0.194000,0.183290,0.461430,1.958500,206.611500,-346.870090,1880479.750000,,3.323550,
0.196000,0.180730,0.481930,1.948240,206.642940,-346.870090,1880504.875000,,3.324830,
0.198000,0.180730,0.508850,1.753420,206.674350,-346.870090,1880530.375000,,3.326110,
0.200000,0.178160,0.534480,1.845700,206.705780,-346.870090,1880555.500000,1.000000,3.328670,-499.503750
0.202000,0.175600,0.551150,1.620120,206.737230,-346.870090,1880580.875000,,3.331240,
0.204000,0.174320,0.569090,1.609860,206.768690,-346.870090,1880606.125000,,3.333800,
0.206000,0.171750,0.601140,1.917480,206.800110,-346.870090,1880631.500000,,3.337650,
0.208000,0.169190,0.640870,2.091800,206.831510,-346.870090,1880656.875000,1.000000,3.338930,-499.503750
0.210000,0.167910,0.675480,1.825200,206.862930,-346.870090,1880682.125000,,3.338930,
0.212000,0.165340,0.706240,1.589360,206.894360,-346.870060,1880707.500000,,3.341490,
0.214000,0.165340,0.726750,1.640630,206.925870,-346.870090,1880732.625000,,3.344060,
0.216000,0.164060,0.725460,1.681640,206.957500,-346.870090,1880758.125000,1.000000,3.344060,-499.503810
0.218000,0.162780,0.712650,1.948240,206.989240,-346.870090,1880783.250000,,3.345340,
0.220000,0.160220,0.694700,2.276370,207.021060,-346.870060,1880808.625000,,3.347900,
0.222000,0.160220,0.688290,2.225100,207.052890,-346.870060,1880833.875000,,3.349180,
0.224000,0.157650,0.672910,2.163570,207.084750,-346.870060,1880859.250000,1.000000,3.351750,-499.503810
0.226000,0.157650,0.631900,1.681640,207.116730,-346.870060,1880884.375000,,3.355590,
0.228000,0.157650,0.603700,1.743160,207.148670,-346.870060,1880909.875000,,3.358150,
0.230000,0.157650,0.601140,2.040530,207.180510,-346.870060,1880935.000000,,3.358150,
0.232000,0.157650,0.613950,1.753420,207.212250,-346.870030,1880960.375000,1.000000,3.362000,-499.503810
0.234000,0.157650,0.634460,1.948240,207.243940,-346.870000,1880985.625000,,3.364560,
0.236000,0.157650,0.653690,1.825200,207.275540,-346.870000,1881011.000000,,3.364560,
0.238000,0.158940,0.649840,1.794430,207.307210,-346.870000,1881036.125000,,3.365840,
0.240000,0.160220,0.634460,1.568850,207.338870,-346.870000,1881061.625000,1.000000,3.367130,-499.503810
0.242000,0.160220,0.606260,1.538090,207.370610,-346.869960,1881086.750000,,3.368410,
0.244000,0.162780,0.576780,1.958500,207.402370,-346.869960,1881112.125000,,3.368410,
0.246000,0.162780,0.575500,1.999510,207.434040,-346.869960,1881137.375000,,3.368410,
0.248000,0.165340,0.587040,1.948240,207.465620,-346.869960,1881162.750000,1.000000,3.372250,-499.503810
0.250000,0.164060,0.581910,1.927730,207.497210,-346.869960,1881188.000000,,3.372250,
0.252000,0.165340,0.558840,1.866210,207.528840,-346.870000,1881213.375000,,3.374820,
0.254000,0.166630,0.520390,1.415040,207.560530,-346.869960,1881238.500000,,3.377380,
0.256000,0.167910,0.492190,1.927730,207.592210,-346.869960,1881263.875000,1.000000,3.379940,-499.503810
0.258000,0.170470,0.475520,2.020020,207.623860,-346.869960,1881289.125000,,3.381230,
0.260000,0.169190,0.463990,1.804690,207.655460,-346.869960,1881314.500000,,3.382510,
0.262000,0.170470,0.469120,1.722660,207.686980,-346.869960,1881339.750000,,3.385070,
0.264000,0.171750,0.480650,1.497070,207.718440,-346.869960,1881365.125000,1.000000,3.383790,-499.503810
0.266000,0.173030,0.484500,1.671390,207.749890,-346.869960,1881390.250000,,3.383790,
0.268000,0.174320,0.472960,1.527830,207.781420,-346.869930,1881415.625000,,3.385070,
0.270000,0.175600,0.463990,1.640630,207.812970,-346.869930,1881441.125000,,3.386350,
0.272000,0.175600,0.458860,2.040530,207.844510,-346.869930,1881466.250000,1.000000,3.385070,-499.503810
0.274000,0.175600,0.463990,2.112300,207.876020,-346.869930,1881491.625000,,3.386350,
0.276000,0.175600,0.469120,1.907230,207.907530,-346.869930,1881516.875000,,3.387630,
0.278000,0.175600,0.472960,2.009770,207.939040,-346.869960,1881542.250000,,3.388920,
0.280000,0.174320,0.488340,1.958500,207.970500,-346.869930,1881567.375000,1.000000,3.391480,-499.503750
0.282000,0.174320,0.519100,1.732910,208.001880,-346.869930,1881592.875000,,3.392760,
0.284000,0.175600,0.563960,1.937990,208.033170,-346.869930,1881618.000000,,3.395320,
0.286000,0.174320,0.601140,2.255860,208.064500,-346.869930,1881643.375000,,3.396610,
0.288000,0.174320,0.634460,2.091800,208.095840,-346.869900,1881668.625000,1.000000,3.396610,-499.503810
0.290000,0.174320,0.642150,1.763670,208.127300,-346.869900,1881694.000000,,3.397890,
0.292000,0.174320,0.631900,1.650880,208.158870,-346.869900,1881719.250000,,3.397890,
0.294000,0.175600,0.620360,1.732910,208.190550,-346.869900,1881744.625000,,3.400450,
0.296000,0.176880,0.625490,1.794430,208.222240,-346.869900,1881769.750000,1.000000,3.399170,-499.503810
0.298000,0.176880,0.640870,1.743160,208.253920,-346.869900,1881795.125000,,3.400450,
0.300000,0.176880,0.652400,1.794430,208.285640,-346.869900,1881820.375000,,3.403020,
0.302000,0.176880,0.643430,1.845700,208.317460,-346.869900,1881845.750000,,3.403020,
0.304000,0.178160,0.622920,1.999510,208.349320,-346.869900,1881871.000000,1.000000,3.406860,-499.503810
0.306000,0.178160,0.611390,1.825200,208.381150,-346.869900,1881896.375000,,3.408140,
0.308000,0.179440,0.611390,1.927730,208.412930,-346.869870,1881921.500000,,3.410710,
0.310000,0.178160,0.615230,1.917480,208.444690,-346.869870,1881946.875000,,3.411990,
0.312000,0.179440,0.622920,1.722660,208.476360,-346.869870,1881972.125000,1.000000,3.415830,-499.503750
0.312000,0.179440,0.622920,1.722660,208.476360,-346.869870,1881972.125000,1.000000,3.415830,-499.503750
0.314000,0.179440,0.643430,1.937990,208.508000,-346.869840,1881997.500000,,3.417110,
0.316000,0.179440,0.649840,1.743160,208.539580,-346.869840,1882022.750000,,3.415830,
0.318000,0.180730,0.648560,1.691890,208.571180,-346.869840,1882048.125000,,3.417110,
0.320000,0.180730,0.617800,1.855960,208.602910,-346.869840,1882073.250000,1.000000,3.417110,-499.503750
0.322000,0.180730,0.581910,1.896970,208.634700,-346.869840,1882098.750000,,3.417110,
0.324000,0.180730,0.551150,1.896970,208.666490,-346.869840,1882123.875000,,3.417110,
0.326000,0.182010,0.513980,1.568850,208.698320,-346.869840,1882149.250000,,3.418400,
0.328000,0.180730,0.484500,1.568850,208.730100,-346.869840,1882174.625000,1.000000,3.419680,-499.503750
0.330000,0.180730,0.460140,1.753420,208.761860,-346.869840,1882199.875000,,3.420960,
0.332000,0.182010,0.451170,1.948240,208.793530,-346.869840,1882225.000000,,3.422240,
0.334000,0.179440,0.452450,2.296880,208.825160,-346.869810,1882250.500000,,3.424800,
0.336000,0.179440,0.457580,2.296880,208.856720,-346.869810,1882275.625000,1.000000,3.423520,-499.503750
0.338000,0.178160,0.469120,2.071290,208.888200,-346.869810,1882301.000000,,3.424800,
0.340000,0.176880,0.479370,1.691890,208.919660,-346.869810,1882326.375000,,3.424800,
0.342000,0.178160,0.493470,1.886720,208.951070,-346.869810,1882351.625000,,3.426090,
0.344000,0.176880,0.499880,1.814940,208.982480,-346.869810,1882377.000000,1.000000,3.426090,-499.503750
0.346000,0.175600,0.507570,1.825200,209.013870,-346.869810,1882402.250000,,3.426090,
0.348000,0.175600,0.524230,1.917480,209.045260,-346.869810,1882427.625000,,3.424800,
0.350000,0.174320,0.544740,2.091800,209.076610,-346.869810,1882452.750000,,3.426090,
0.352000,0.173030,0.556270,1.835450,209.108030,-346.869810,1882478.125000,1.000000,3.426090,-499.503810
0.354000,0.171750,0.557560,1.599610,209.139510,-346.869810,1882503.375000,,3.426090,
0.356000,0.171750,0.553710,1.466310,209.171050,-346.869810,1882528.750000,,3.427370,
0.358000,0.171750,0.547300,1.907230,209.202640,-346.869810,1882554.000000,,3.428650,
0.360000,0.170470,0.542180,2.102050,209.234270,-346.869810,1882579.375000,1.000000,3.429930,-499.503810
0.362000,0.169190,0.543460,2.040530,209.265880,-346.869810,1882604.500000,,3.432500,
0.364000,0.169190,0.565250,2.143070,209.297450,-346.869810,1882630.000000,,3.433780,
0.366000,0.169190,0.598570,1.825200,209.328980,-346.869810,1882655.125000,,3.435060,
0.368000,0.167910,0.624210,1.599610,209.360500,-346.869780,1882680.500000,1.000000,3.435060,-499.503810
0.370000,0.169190,0.635740,1.804690,209.392070,-346.869780,1882705.750000,,3.436340,
0.372000,0.169190,0.639590,1.835450,209.423690,-346.869780,1882731.125000,,3.436340,
0.374000,0.169190,0.640870,1.948240,209.455380,-346.869780,1882756.250000,,3.437620,
0.376000,0.169190,0.639590,1.814940,209.487110,-346.869780,1882781.750000,1.000000,3.437620,-499.503810
0.378000,0.170470,0.634460,1.599610,209.518860,-346.869780,1882806.875000,,3.437620,
0.380000,0.170470,0.621640,1.548340,209.550640,-346.869780,1882832.250000,,3.438900,
0.382000,0.169190,0.615230,1.486820,209.582430,-346.869780,1882857.500000,,3.440190,
0.384000,0.171750,0.611390,1.435550,209.614180,-346.869780,1882882.875000,1.000000,3.441470,-499.503810
0.386000,0.170470,0.602420,2.112300,209.645920,-346.869780,1882908.000000,,3.442750,
0.388000,0.170470,0.590880,2.173830,209.677690,-346.869780,1882933.500000,,3.442750,
0.390000,0.169190,0.585750,1.886720,209.709430,-346.869780,1882958.625000,,3.445310,
0.392000,0.169190,0.579350,2.112300,209.741120,-346.869780,1882984.000000,1.000000,3.447880,-499.503810
0.394000,0.169190,0.575500,1.773930,209.772840,-346.869780,1883009.250000,,3.446590,
0.396000,0.169190,0.580630,1.609860,209.804470,-346.869750,1883034.625000,,3.447880,
0.398000,0.170470,0.602420,1.948240,209.836030,-346.869750,1883059.875000,,3.447880,
0.400000,0.170470,0.624210,2.307130,209.867570,-346.869750,1883085.250000,1.000000,3.446590,-499.503810
0.402000,0.170470,0.608830,2.040530,209.899250,-346.869750,1883110.625000,,3.447880,
0.404000,0.171750,0.587040,1.773930,209.930970,-346.869750,1883135.750000,,3.446590,
0.406000,0.174320,0.562680,1.609860,209.962770,-346.869750,1883161.250000,,3.447880,
0.408000,0.174320,0.537050,1.568850,209.994550,-346.869750,1883186.375000,1.000000,3.446590,-499.503810
0.410000,0.175600,0.525510,1.804690,210.026310,-346.869750,1883211.750000,,3.446590,
0.412000,0.176880,0.512700,1.691890,210.058000,-346.869750,1883237.000000,,3.450440,
0.414000,0.176880,0.499880,1.927730,210.089710,-346.869750,1883262.375000,,3.450440,
0.416000,0.176880,0.499880,1.896970,210.121310,-346.869750,1883287.500000,1.000000,3.451720,-499.503810
0.418000,0.178160,0.508850,2.009770,210.152800,-346.869720,1883313.000000,,3.453000,
0.420000,0.180730,0.512700,1.517580,210.184330,-346.869720,1883338.125000,,3.453000,
0.422000,0.182010,0.511410,2.061040,210.215820,-346.869720,1883363.500000,,3.454280,
0.424000,0.183290,0.517820,1.763670,210.247270,-346.869720,1883388.750000,1.000000,3.453000,-499.503750
0.426000,0.183290,0.513980,1.825200,210.278790,-346.869720,1883414.125000,,3.455570,
0.428000,0.183290,0.496030,1.927730,210.310390,-346.869720,1883439.250000,,3.453000,
0.430000,0.184570,0.501160,1.732910,210.341980,-346.869720,1883464.750000,,3.453000,
0.432000,0.185850,0.510130,1.722660,210.373520,-346.869720,1883489.875000,1.000000,3.453000,-499.503750
0.434000,0.187130,0.522950,1.507320,210.405110,-346.869720,1883515.250000,,3.454280,
0.436000,0.188420,0.524230,1.732910,210.436720,-346.869720,1883540.500000,,3.451720,
0.438000,0.187130,0.526790,1.835450,210.468350,-346.869720,1883565.875000,,3.453000,
0.440000,0.187130,0.528080,1.568850,210.500000,-346.869720,1883591.125000,1.000000,3.454280,-499.503750
0.442000,0.185850,0.530640,1.476560,210.531630,-346.869720,1883616.500000,,3.455570,
0.444000,0.187130,0.553710,1.743160,210.563170,-346.869720,1883641.625000,,3.455570,
0.446000,0.185850,0.589600,1.979000,210.594620,-346.869720,1883667.000000,,3.458130,
0.448000,0.187130,0.631900,2.020020,210.626020,-346.869690,1883692.250000,1.000000,3.459410,-499.503750
0.450000,0.185850,0.665220,2.112300,210.657420,-346.869690,1883717.625000,,3.459410,
0.452000,0.185850,0.680600,1.979000,210.688870,-346.869690,1883742.875000,,3.459410,
0.454000,0.185850,0.669070,1.794430,210.720500,-346.869690,1883768.250000,,3.460690,
0.456000,0.184570,0.653690,1.855960,210.752200,-346.869690,1883793.375000,1.000000,3.459410,-499.503750
0.458000,0.184570,0.649840,1.835450,210.783920,-346.869690,1883818.750000,,3.458130,
0.460000,0.184570,0.640870,1.804690,210.815700,-346.869690,1883844.000000,,3.459410,
0.462000,0.183290,0.612670,1.896970,210.847580,-346.869690,1883869.375000,,3.460690,
0.464000,0.183290,0.604980,2.030270,210.879460,-346.869690,1883894.750000,1.000000,3.460690,-499.503750
0.466000,0.180730,0.592160,1.968750,210.911300,-346.869690,1883920.000000,,3.460690,
0.468000,0.180730,0.576780,1.527830,210.943180,-346.869690,1883945.375000,,3.464540,
0.470000,0.179440,0.560120,1.650880,210.975050,-346.869690,1883970.500000,,3.464540,
0.472000,0.178160,0.565250,1.773930,211.006810,-346.869690,1883996.000000,1.000000,3.465820,-499.503750
0.474000,0.178160,0.585750,2.122560,211.038420,-346.869690,1884021.125000,,3.467100,
0.476000,0.176880,0.606260,2.061040,211.069950,-346.869690,1884046.500000,,3.468380,
0.478000,0.176880,0.617800,2.173830,211.101500,-346.869690,1884071.750000,,3.468380,
0.480000,0.175600,0.606260,1.979000,211.133100,-346.869690,1884097.125000,1.000000,3.468380,-499.503810
0.482000,0.174320,0.588320,1.640630,211.164750,-346.869690,1884122.375000,,3.465820,
0.484000,0.175600,0.585750,1.835450,211.196350,-346.869690,1884147.750000,,3.465820,
0.486000,0.174320,0.580630,1.743160,211.228000,-346.869690,1884172.875000,,3.465820,
0.488000,0.175600,0.556270,1.876460,211.259700,-346.869690,1884198.250000,1.000000,3.465820,-499.503810
0.490000,0.174320,0.519100,1.773930,211.291470,-346.869690,1884223.500000,,3.465820,
0.492000,0.174320,0.485780,1.681640,211.323270,-346.869690,1884248.875000,,3.467100,
0.494000,0.173030,0.461430,1.558590,211.355070,-346.869690,1884274.125000,,3.467100,
0.496000,0.173030,0.461430,1.486820,211.386720,-346.869690,1884299.500000,1.000000,3.468380,-499.503810
0.496000,0.173030,0.461430,1.486820,211.386720,-346.869690,1884299.500000,1.000000,3.468380,-499.503810
0.498000,0.173030,0.483220,1.630370,211.418270,-346.869690,1884324.625000,,3.470950,
0.500000,0.171750,0.533200,1.948240,211.449650,-346.869690,1884350.000000,,3.470950,
0.502000,0.171750,0.558840,2.071290,211.481020,-346.869660,1884375.250000,,3.470950,
0.504000,0.173030,0.571660,1.958500,211.512420,-346.869660,1884400.625000,1.000000,3.470950,-499.503810
0.506000,0.171750,0.569090,1.937990,211.543900,-346.869690,1884425.875000,,3.470950,
0.508000,0.171750,0.558840,1.773930,211.575450,-346.869660,1884451.250000,,3.469670,
0.510000,0.173030,0.558840,1.527830,211.606990,-346.869660,1884476.375000,,3.468380,
0.512000,0.173030,0.572940,1.989260,211.638520,-346.869660,1884501.750000,1.000000,3.468380,-499.503810
0.514000,0.174320,0.583190,2.409670,211.670040,-346.869660,1884527.000000,,3.468380,
0.516000,0.174320,0.589600,1.979000,211.701570,-346.869690,1884552.375000,,3.468380,
0.518000,0.175600,0.594730,1.825200,211.733120,-346.869690,1884577.625000,,3.467100,
0.520000,0.175600,0.589600,1.527830,211.764720,-346.869690,1884603.000000,1.000000,3.468380,-499.503810
0.522000,0.175600,0.585750,1.558590,211.796330,-346.869690,1884628.125000,,3.469670,
0.524000,0.176880,0.602420,1.691890,211.827880,-346.869660,1884653.625000,,3.472230,
0.526000,0.175600,0.631900,1.784180,211.859340,-346.869660,1884679.000000,,3.472230,
0.528000,0.175600,0.644710,1.989260,211.890870,-346.869660,1884704.125000,1.000000,3.473510,-499.503810
0.530000,0.176880,0.653690,2.132810,211.922450,-346.869660,1884729.500000,,3.473510,
0.532000,0.176880,0.649840,1.927730,211.954070,-346.869660,1884754.750000,,3.473510,
0.534000,0.176880,0.643430,1.845700,211.985790,-346.869660,1884780.125000,,3.473510,
0.536000,0.176880,0.639590,1.835450,212.017530,-346.869660,1884805.375000,1.000000,3.472230,-499.503810
0.538000,0.178160,0.635740,1.732910,212.049270,-346.869660,1884830.750000,,3.472230,
0.540000,0.178160,0.621640,1.968750,212.081070,-346.869660,1884855.875000,,3.472230,
0.542000,0.178160,0.596010,2.061040,212.112900,-346.869660,1884881.250000,,3.472230,
0.544000,0.179440,0.580630,1.907230,212.144700,-346.869660,1884906.500000,1.000000,3.472230,-499.503810
0.546000,0.179440,0.576780,1.630370,212.176450,-346.869660,1884931.875000,,3.473510,
0.548000,0.179440,0.589600,1.517580,212.208070,-346.869660,1884957.125000,,3.474790,
0.550000,0.182010,0.631900,1.558590,212.239580,-346.869660,1884982.500000,,3.476070,
0.552000,0.182010,0.681880,1.896970,212.270920,-346.869660,1885007.625000,1.000000,3.476070,-499.503810
0.554000,0.182010,0.690860,1.630370,212.302400,-346.869660,1885033.000000,,3.477360,
0.556000,0.183290,0.679320,1.599610,212.333890,-346.869660,1885058.250000,,3.477360,
0.558000,0.184570,0.661380,1.681640,212.365520,-346.869660,1885083.625000,,3.476070,
0.560000,0.184570,0.634460,1.814940,212.397230,-346.869630,1885108.875000,1.000000,3.476070,-499.503750
