time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.170470,1.548340,235.530980,-368.678010,1239149.875000,1.000000
0.002000,0.137150,-0.174320,1.804690,235.531010,-368.678160,1239175.125000,
0.004000,0.137150,-0.174320,1.579100,235.531010,-368.678250,1239200.500000,
0.006000,0.135860,-0.173030,1.855960,235.530980,-368.678340,1239225.750000,
0.008000,0.137150,-0.175600,2.204590,235.530980,-368.678440,1239251.000000,1.000000
0.010000,0.138430,-0.175600,2.194340,235.530980,-368.678590,1239276.375000,
0.012000,0.137150,-0.175600,2.071290,235.530980,-368.678680,1239301.625000,
0.014000,0.138430,-0.175600,1.702150,235.530980,-368.678800,1239326.875000,
0.016000,0.137150,-0.173030,1.937990,235.530980,-368.678920,1239352.250000,1.000000
0.018000,0.135860,-0.146120,1.753420,235.530980,-368.679020,1239377.500000,
0.020000,0.134580,0.220460,2.112300,235.531490,-368.679140,1239402.750000,
0.022000,0.132020,0.258910,2.143070,235.532780,-368.679200,1239428.125000,
0.024000,0.133300,0.260190,2.061040,235.534120,-368.679260,1239453.375000,1.000000
0.026000,0.132020,0.353760,1.486820,235.535290,-368.679260,1239478.625000,
0.028000,0.130740,0.472960,1.538090,235.536650,-368.679290,1239504.000000,
0.030000,0.130740,0.566530,1.814940,235.538500,-368.679320,1239529.250000,
0.032000,0.129460,0.660100,1.538090,235.540970,-368.679380,1239554.500000,1.000000
0.034000,0.130740,0.770320,1.845700,235.544220,-368.679410,1239579.875000,
0.036000,0.130740,0.912600,1.999510,235.548320,-368.679410,1239605.125000,
0.038000,0.132020,1.076660,2.112300,235.553570,-368.679410,1239630.500000,
0.040000,0.132020,1.233030,1.773930,235.560230,-368.679410,1239655.750000,1.000000
0.042000,0.132020,1.379150,1.804690,235.568540,-368.679410,1239681.000000,
0.044000,0.132020,1.497070,1.630370,235.578780,-368.679440,1239706.375000,
0.046000,0.130740,1.591920,2.061040,235.591020,-368.679500,1239731.750000,
0.048000,0.130740,1.657290,2.009770,235.605420,-368.679530,1239757.000000,1.000000
0.050000,0.130740,1.703430,1.845700,235.621920,-368.679570,1239782.250000,
0.052000,0.130740,1.730350,1.712400,235.640520,-368.679600,1239807.625000,
0.054000,0.130740,1.729060,1.609860,235.661180,-368.679600,1239832.875000,
0.056000,0.128170,1.689330,1.579100,235.683810,-368.679630,1239858.125000,1.000000
0.058000,0.128170,1.613710,1.927730,235.708250,-368.679630,1239883.500000,
0.060000,0.130740,1.516300,1.968750,235.734270,-368.679630,1239908.750000,
0.062000,0.130740,1.411190,1.896970,235.761670,-368.679630,1239934.000000,
0.064000,0.134580,1.303530,1.763670,235.790210,-368.679600,1239959.375000,1.000000
0.066000,0.133300,1.203550,1.979000,235.819630,-368.679600,1239984.625000,
0.068000,0.134580,1.120240,1.855960,235.849670,-368.679630,1240009.875000,
0.070000,0.134580,1.035640,2.009770,235.880250,-368.679630,1240035.250000,
0.072000,0.134580,0.956180,2.184080,235.911190,-368.679630,1240060.500000,1.000000
0.074000,0.137150,0.892090,2.153320,235.942320,-368.679600,1240085.750000,
0.076000,0.138430,0.836980,1.989260,235.973500,-368.679600,1240111.125000,
