time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.184570,1.691890,235.530810,-385.617830,204385.515630,1.000000
0.002000,0.176880,-0.184570,1.814940,235.530810,-385.618040,204410.812500,
0.004000,0.176880,-0.183290,1.753420,235.530810,-385.618230,204436.109380,
0.006000,0.176880,-0.183290,1.886720,235.530810,-385.618350,204461.406250,
0.008000,0.176880,-0.182010,1.445800,235.530820,-385.618470,204486.703130,1.000000
0.010000,0.176880,-0.180730,1.538090,235.530820,-385.618560,204512.000000,
0.012000,0.176880,-0.180730,1.609860,235.530820,-385.618680,204537.312500,
0.014000,0.176880,-0.180730,1.722660,235.530820,-385.618740,204562.609380,
0.016000,0.175600,-0.180730,1.937990,235.530820,-385.618840,204587.890630,1.000000
0.018000,0.176880,-0.152530,2.009770,235.530820,-385.618960,204613.203130,
0.020000,0.175600,0.217900,2.081540,235.531370,-385.619050,204638.484380,
0.022000,0.178160,0.242250,1.907230,235.532670,-385.619170,204663.781250,
0.024000,0.176880,0.233280,1.712400,235.534060,-385.619260,204689.062500,1.000000
0.026000,0.175600,0.323000,1.722660,235.535250,-385.619350,204714.375000,
0.028000,0.176880,0.444760,2.009770,235.536580,-385.619420,204739.656250,
0.030000,0.176880,0.542180,2.173830,235.538380,-385.619510,204764.953130,
0.032000,0.178160,0.626770,2.071290,235.540830,-385.619570,204790.265630,1.000000
0.034000,0.178160,0.749820,1.702150,235.544010,-385.619630,204815.546880,
0.036000,0.178160,0.895940,1.466310,235.548050,-385.619630,204840.859380,
0.038000,0.179440,1.060000,1.558590,235.553220,-385.619630,204866.156250,
0.040000,0.178160,1.222780,1.763670,235.559830,-385.619630,204891.437500,1.000000
0.042000,0.179440,1.361210,1.702150,235.568130,-385.619660,204916.750000,
0.044000,0.179440,1.488100,1.968750,235.578290,-385.619690,204942.046880,
0.046000,0.179440,1.590640,1.845700,235.590530,-385.619720,204967.328130,
0.048000,0.180730,1.658570,1.825200,235.604870,-385.619780,204992.625000,1.000000
0.050000,0.179440,1.702150,1.609860,235.621370,-385.619810,205017.921880,
0.052000,0.179440,1.732910,1.691890,235.639950,-385.619810,205043.218750,
0.054000,0.178160,1.744450,1.835450,235.660550,-385.619840,205068.515630,
0.056000,0.178160,1.720090,1.927730,235.683120,-385.619870,205093.812500,1.000000
0.058000,0.178160,1.662410,1.886720,235.707470,-385.619900,205119.109380,
0.060000,0.175600,1.576540,1.732910,235.733440,-385.619900,205144.390630,
0.062000,0.176880,1.477840,1.558590,235.760800,-385.619900,205169.703130,
0.064000,0.175600,1.374020,1.476560,235.789350,-385.619870,205195.000000,1.000000
0.066000,0.175600,1.276610,1.681640,235.818770,-385.619900,205220.296880,
0.068000,0.178160,1.194580,1.866210,235.848880,-385.619900,205245.593750,
0.070000,0.176880,1.112550,1.743160,235.879530,-385.619900,205270.906250,
0.072000,0.179440,1.026670,1.486820,235.910550,-385.619870,205296.187500,1.000000
0.074000,0.178160,0.953610,1.794430,235.941770,-385.619870,205321.484380,
0.076000,0.179440,0.892090,1.722660,235.973050,-385.619870,205346.781250,
0.078000,0.179440,0.842100,1.784180,236.004320,-385.619870,205372.078130,
0.080000,0.180730,0.783140,2.225100,236.035550,-385.619870,205397.359380,1.000000
0.082000,0.180730,0.729310,1.999510,236.066730,-385.619870,205422.671880,
0.084000,0.180730,0.676760,1.896970,236.097870,-385.619840,205447.968750,
0.086000,0.180730,0.626770,1.763670,236.129030,-385.619840,205473.250000,
0.088000,0.182010,0.575500,1.702150,236.160160,-385.619840,205498.546880,1.000000
0.090000,0.182010,0.530640,1.497070,236.191300,-385.619810,205523.843750,
0.092000,0.180730,0.496030,1.845700,236.222380,-385.619810,205549.140630,
0.094000,0.182010,0.466550,1.948240,236.253420,-385.619810,205574.437500,
0.096000,0.182010,0.431950,1.999510,236.284470,-385.619810,205599.750000,1.000000
0.098000,0.182010,0.396060,1.661130,236.315510,-385.619810,205625.031250,
0.100000,0.180730,0.378110,1.476560,236.346450,-385.619810,205650.343750,
0.102000,0.180730,0.383240,1.784180,236.377300,-385.619810,205675.640630,
0.104000,0.179440,0.408870,1.989260,236.408020,-385.619810,205700.921880,1.000000
0.106000,0.179440,0.448610,1.968750,236.438670,-385.619810,205726.203130,
0.108000,0.180730,0.484500,1.958500,236.469300,-385.619810,205751.500000,
0.110000,0.178160,0.496030,1.989260,236.500050,-385.619810,205776.812500,
0.112000,0.179440,0.498600,1.763670,236.530930,-385.619810,205802.093750,1.000000
0.114000,0.178160,0.487060,1.507320,236.561980,-385.619780,205827.406250,
0.116000,0.176880,0.485780,1.855960,236.593090,-385.619780,205852.687500,
0.118000,0.176880,0.507570,1.599610,236.624270,-385.619780,205877.984380,
0.120000,0.174320,0.537050,1.784180,236.655470,-385.619780,205903.281250,1.000000
0.122000,0.175600,0.561400,1.497070,236.686720,-385.619780,205928.578130,
0.124000,0.174320,0.583190,1.589360,236.718050,-385.619780,205953.875000,
0.126000,0.173030,0.611390,1.640630,236.749370,-385.619780,205979.171880,
0.128000,0.173030,0.652400,1.445800,236.780700,-385.619750,206004.484380,1.000000
0.130000,0.171750,0.699830,1.835450,236.812000,-385.619750,206029.765630,
0.132000,0.173030,0.751100,1.999510,236.843310,-385.619720,206055.062500,
0.134000,0.171750,0.795960,2.030270,236.874620,-385.619720,206080.359380,
0.136000,0.170470,0.831850,1.886720,236.906050,-385.619720,206105.656250,1.000000
0.138000,0.170470,0.844670,1.773930,236.937620,-385.619720,206130.937500,
0.140000,0.170470,0.836980,1.794430,236.969330,-385.619720,206156.234380,
0.142000,0.169190,0.824160,1.732910,237.001170,-385.619720,206181.546880,
0.144000,0.167910,0.812620,2.122560,237.033050,-385.619690,206206.828130,1.000000
0.146000,0.169190,0.792110,1.999510,237.065000,-385.619690,206232.125000,
0.148000,0.169190,0.749820,1.886720,237.097050,-385.619690,206257.421880,
