time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.173030,-0.110230,1.937990,235.529530,-364.709320,1094780.625000,1.000000
0.002000,0.171750,-0.106380,1.753420,235.529530,-364.709530,1094805.875000,
0.004000,0.171750,-0.102540,1.476560,235.529530,-364.709690,1094831.250000,
0.006000,0.169190,-0.101260,1.579100,235.529560,-364.709840,1094856.500000,
0.008000,0.166630,-0.096130,1.784180,235.529560,-364.709960,1094881.750000,1.000000
0.010000,0.166630,-0.094850,2.132810,235.529560,-364.710080,1094907.125000,
0.012000,0.164060,-0.091000,2.245610,235.529570,-364.710210,1094932.375000,
0.014000,0.164060,-0.091000,2.040530,235.529570,-364.710330,1094957.625000,
0.016000,0.160220,-0.089720,1.640630,235.529600,-364.710420,1094983.000000,1.000000
0.018000,0.158940,-0.066650,1.650880,235.529600,-364.710510,1095008.250000,
0.020000,0.157650,0.305050,1.650880,235.530150,-364.710600,1095033.500000,
0.022000,0.156370,0.317870,1.845700,235.531520,-364.710690,1095058.875000,
0.024000,0.153810,0.271730,1.814940,235.533080,-364.710780,1095084.125000,1.000000
0.026000,0.152530,0.337100,1.763670,235.534420,-364.710850,1095109.375000,
0.028000,0.151250,0.434510,1.866210,235.535920,-364.710940,1095134.750000,
0.030000,0.151250,0.507570,1.671390,235.537870,-364.711030,1095160.000000,
0.032000,0.149960,0.584470,1.681640,235.540420,-364.711120,1095185.250000,1.000000
0.034000,0.147400,0.695980,1.640630,235.543620,-364.711210,1095210.625000,
0.036000,0.147400,0.844670,1.927730,235.547650,-364.711210,1095235.875000,
0.038000,0.147400,1.015140,2.030270,235.552750,-364.711180,1095261.125000,
0.040000,0.146120,1.175350,1.968750,235.559280,-364.711180,1095286.500000,1.000000
0.042000,0.144840,1.326600,2.112300,235.567430,-364.711210,1095311.750000,
0.044000,0.146120,1.461180,1.763670,235.577470,-364.711210,1095337.000000,
0.046000,0.144840,1.563720,2.020020,235.589570,-364.711270,1095362.500000,
0.048000,0.143550,1.631650,2.020020,235.603850,-364.711330,1095387.625000,1.000000
0.050000,0.143550,1.675230,1.979000,235.620250,-364.711360,1095413.000000,
0.052000,0.140990,1.712400,1.712400,235.638750,-364.711400,1095438.250000,
0.054000,0.140990,1.734190,1.814940,235.659270,-364.711430,1095463.625000,
0.056000,0.139710,1.714970,1.650880,235.681780,-364.711460,1095488.875000,1.000000
0.058000,0.138430,1.658570,1.620120,235.706100,-364.711490,1095514.250000,
0.060000,0.137150,1.577820,1.958500,235.732030,-364.711490,1095539.500000,
0.062000,0.137150,1.486820,1.835450,235.759370,-364.711460,1095564.750000,
0.064000,0.137150,1.388120,2.020020,235.787900,-364.711460,1095590.125000,1.000000
0.066000,0.137150,1.298400,1.814940,235.817320,-364.711460,1095615.375000,
0.068000,0.137150,1.215090,1.784180,235.847470,-364.711460,1095640.625000,
0.070000,0.137150,1.126650,2.061040,235.878170,-364.711490,1095666.000000,
0.072000,0.137150,1.042050,1.702150,235.909270,-364.711490,1095691.250000,1.000000
0.074000,0.137150,0.970280,1.999510,235.940550,-364.711460,1095716.500000,
0.076000,0.135860,0.906190,1.896970,235.971880,-364.711460,1095741.875000,
0.078000,0.135860,0.857480,2.153320,236.003140,-364.711430,1095767.125000,
0.080000,0.134580,0.808780,1.486820,236.034350,-364.711430,1095792.375000,1.000000
0.082000,0.134580,0.772890,1.589360,236.065510,-364.711430,1095817.750000,
0.084000,0.133300,0.731870,1.763670,236.096650,-364.711430,1095843.000000,
0.086000,0.132020,0.684450,1.374020,236.127810,-364.711430,1095868.375000,
0.088000,0.132020,0.629330,1.886720,236.159030,-364.711400,1095893.625000,1.000000
0.090000,0.133300,0.584470,1.712400,236.190230,-364.711400,1095918.875000,
0.092000,0.132020,0.544740,1.855960,236.221410,-364.711400,1095944.250000,
0.094000,0.132020,0.501160,1.558590,236.252580,-364.711400,1095969.500000,
0.096000,0.130740,0.448610,1.979000,236.283770,-364.711360,1095994.750000,1.000000
0.098000,0.132020,0.394780,2.071290,236.314960,-364.711360,1096020.125000,
0.100000,0.132020,0.366580,1.948240,236.346020,-364.711360,1096045.375000,
0.102000,0.132020,0.365300,1.989260,236.376950,-364.711360,1096070.625000,
0.104000,0.133300,0.381960,1.732910,236.407750,-364.711360,1096096.000000,1.000000
0.106000,0.132020,0.405030,2.091800,236.438450,-364.711360,1096121.250000,
0.108000,0.132020,0.424260,1.722660,236.469150,-364.711360,1096146.500000,
0.110000,0.132020,0.428100,1.814940,236.499890,-364.711360,1096171.875000,
