time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.155090,1.671390,235.528520,-354.678650,731530.062500,1.000000
0.002000,0.176880,-0.152530,1.804690,235.528520,-354.678830,731555.312500,
0.004000,0.178160,-0.151250,1.907230,235.528520,-354.678960,731580.625000,
0.006000,0.179440,-0.144840,1.671390,235.528520,-354.679020,731605.937500,
0.008000,0.180730,-0.144840,1.702150,235.528520,-354.679110,731631.187500,1.000000
0.010000,0.180730,-0.142270,1.804690,235.528550,-354.679170,731656.500000,
0.012000,0.182010,-0.137150,1.855960,235.528550,-354.679290,731681.812500,
0.014000,0.182010,-0.135860,1.989260,235.528580,-354.679380,731707.062500,
0.016000,0.180730,-0.132020,2.071290,235.528580,-354.679470,731732.375000,1.000000
0.018000,0.180730,-0.106380,2.020020,235.528580,-354.679570,731757.687500,
0.020000,0.179440,0.264040,1.712400,235.529130,-354.679690,731782.937500,
0.022000,0.178160,0.290950,1.989260,235.530460,-354.679750,731808.250000,
0.024000,0.176880,0.278140,1.691890,235.531850,-354.679810,731833.562500,1.000000
0.026000,0.174320,0.361450,1.743160,235.533100,-354.679840,731858.812500,
0.028000,0.170470,0.472960,1.866210,235.534500,-354.679900,731884.187500,
0.030000,0.170470,0.560120,1.784180,235.536410,-354.679960,731909.500000,
0.032000,0.167910,0.635740,1.814940,235.538960,-354.680050,731934.750000,1.000000
0.034000,0.167910,0.739560,1.538090,235.542250,-354.680080,731960.062500,
0.036000,0.165340,0.867740,1.845700,235.546370,-354.680080,731985.375000,
0.038000,0.165340,1.025390,1.763670,235.551620,-354.680050,732010.625000,
0.040000,0.164060,1.183040,2.204590,235.558240,-354.680080,732035.937500,1.000000
0.042000,0.164060,1.315060,2.091800,235.566530,-354.680080,732061.250000,
0.044000,0.164060,1.435550,1.999510,235.576710,-354.680110,732086.500000,
0.046000,0.161500,1.529110,1.743160,235.588900,-354.680150,732111.812500,
0.048000,0.161500,1.595760,1.640630,235.603200,-354.680210,732137.125000,1.000000
0.050000,0.158940,1.645750,1.896970,235.619570,-354.680210,732162.437500,
0.052000,0.157650,1.691890,1.927730,235.638030,-354.680240,732187.687500,
0.054000,0.155090,1.709840,1.937990,235.658520,-354.680240,732213.000000,
0.056000,0.151250,1.681640,1.773930,235.681000,-354.680270,732238.312500,1.000000
0.058000,0.151250,1.616270,1.743160,235.705320,-354.680300,732263.562500,
0.060000,0.149960,1.529110,1.558590,235.731250,-354.680300,732288.937500,
0.062000,0.149960,1.432980,1.425290,235.758580,-354.680300,732314.187500,
0.064000,0.149960,1.335570,1.568850,235.787020,-354.680300,732339.500000,1.000000
0.066000,0.148680,1.252260,1.866210,235.816380,-354.680300,732364.812500,
0.068000,0.149960,1.175350,2.286620,235.846420,-354.680300,732390.062500,
0.070000,0.149960,1.095890,2.030270,235.877040,-354.680300,732415.375000,
0.072000,0.148680,1.011290,1.979000,235.908050,-354.680300,732440.687500,1.000000
0.074000,0.151250,0.942080,1.384280,235.939270,-354.680300,732466.000000,
0.076000,0.148680,0.880550,1.743160,235.970550,-354.680270,732491.250000,
0.078000,0.148680,0.830570,1.794430,236.001830,-354.680270,732516.562500,
0.080000,0.148680,0.778020,1.896970,236.033020,-354.680270,732541.875000,1.000000
0.082000,0.147400,0.737000,2.071290,236.064180,-354.680270,732567.125000,
0.084000,0.147400,0.694700,1.784180,236.095310,-354.680270,732592.437500,
0.086000,0.144840,0.656250,1.845700,236.126420,-354.680270,732617.750000,
0.088000,0.144840,0.624210,1.589360,236.157500,-354.680240,732643.000000,1.000000
0.090000,0.143550,0.596010,1.466310,236.188600,-354.680240,732668.375000,
0.092000,0.143550,0.574220,1.773930,236.219680,-354.680240,732693.687500,
0.094000,0.142270,0.544740,2.122560,236.250780,-354.680240,732718.937500,
0.096000,0.142270,0.498600,2.163570,236.281950,-354.680240,732744.250000,1.000000
0.098000,0.140990,0.449890,1.907230,236.313130,-354.680240,732769.562500,
0.100000,0.140990,0.421690,2.122560,236.344270,-354.680240,732794.812500,
0.102000,0.140990,0.414000,1.691890,236.375270,-354.680240,732820.125000,
0.104000,0.140990,0.422970,1.712400,236.406170,-354.680240,732845.437500,1.000000
0.106000,0.137150,0.446040,1.999510,236.436980,-354.680240,732870.687500,
0.108000,0.137150,0.470400,2.091800,236.467730,-354.680240,732896.000000,
0.110000,0.135860,0.478090,1.589360,236.498520,-354.680240,732921.312500,
0.112000,0.137150,0.470400,1.702150,236.529480,-354.680240,732946.562500,1.000000
0.114000,0.135860,0.452450,1.722660,236.560580,-354.680210,732971.875000,
0.116000,0.135860,0.442200,1.599610,236.591720,-354.680210,732997.187500,
0.118000,0.135860,0.452450,1.896970,236.622890,-354.680210,733022.437500,
0.120000,0.137150,0.474240,1.722660,236.654100,-354.680210,733047.750000,1.000000
0.122000,0.135860,0.492190,1.866210,236.685350,-354.680210,733073.125000,
0.124000,0.138430,0.507570,1.866210,236.716640,-354.680210,733098.375000,
0.126000,0.135860,0.526790,1.609860,236.747960,-354.680210,733123.687500,
0.128000,0.137150,0.556270,1.907230,236.779250,-354.680180,733149.000000,1.000000
0.130000,0.135860,0.599850,1.927730,236.810500,-354.680180,733174.250000,
0.132000,0.134580,0.651120,1.958500,236.841720,-354.680180,733199.562500,
0.134000,0.137150,0.695980,1.907230,236.872970,-354.680150,733224.875000,
0.136000,0.137150,0.726750,1.907230,236.904300,-354.680150,733250.125000,1.000000
0.138000,0.137150,0.742130,1.650880,236.935750,-354.680150,733275.437500,
0.140000,0.135860,0.744690,1.456050,236.967330,-354.680150,733300.750000,
0.142000,0.137150,0.737000,1.845700,236.998990,-354.680150,733326.000000,
0.144000,0.139710,0.737000,1.814940,237.030730,-354.680150,733351.312500,1.000000
0.146000,0.139710,0.728030,1.907230,237.062550,-354.680150,733376.625000,
0.148000,0.142270,0.706240,1.640630,237.094420,-354.680150,733401.937500,
0.150000,0.142270,0.684450,1.743160,237.126340,-354.680110,733427.187500,
0.152000,0.142270,0.676760,1.917480,237.158250,-354.680110,733452.500000,1.000000
0.154000,0.144840,0.681880,1.814940,237.190120,-354.680110,733477.812500,
0.156000,0.146120,0.689580,2.296880,237.221890,-354.680110,733503.062500,
0.158000,0.148680,0.715210,2.071290,237.253630,-354.680110,733528.375000,
0.160000,0.152530,0.728030,1.999510,237.285280,-354.680110,733553.687500,1.000000
0.162000,0.152530,0.729310,1.650880,237.316960,-354.680110,733578.937500,
0.164000,0.153810,0.712650,1.835450,237.348680,-354.680080,733604.312500,
0.166000,0.155090,0.680600,2.009770,237.380480,-354.680080,733629.562500,
0.168000,0.157650,0.670350,1.794430,237.412200,-354.680050,733654.875000,1.000000
0.170000,0.158940,0.674190,1.896970,237.443880,-354.680050,733680.187500,
0.172000,0.160220,0.667790,1.773930,237.475520,-354.680050,733705.500000,
0.174000,0.164060,0.647280,1.691890,237.507220,-354.680050,733730.750000,
0.176000,0.162780,0.598570,1.220210,237.539000,-354.680050,733756.062500,1.000000
0.178000,0.162780,0.552430,1.671390,237.570830,-354.680020,733781.375000,
0.180000,0.164060,0.513980,1.876460,237.602570,-354.680020,733806.625000,
0.182000,0.164060,0.489620,2.225100,237.634290,-354.680020,733831.937500,
0.184000,0.166630,0.481930,2.112300,237.665890,-354.679990,733857.250000,1.000000
0.186000,0.164060,0.478090,1.825200,237.697450,-354.679990,733882.500000,
0.188000,0.164060,0.469120,1.650880,237.728940,-354.679990,733907.812500,
0.190000,0.164060,0.451170,1.599610,237.760470,-354.679990,733933.125000,
0.192000,0.162780,0.438350,1.907230,237.791950,-354.679990,733958.437500,1.000000
0.194000,0.161500,0.447330,2.009770,237.823380,-354.679960,733983.750000,
0.196000,0.158940,0.466550,1.937990,237.854710,-354.679960,734009.062500,
0.198000,0.160220,0.481930,1.855960,237.886050,-354.679960,734034.312500,
0.200000,0.157650,0.499880,1.507320,237.917370,-354.679960,734059.625000,1.000000
0.202000,0.156370,0.511410,1.732910,237.948730,-354.679960,734084.937500,
0.204000,0.155090,0.533200,1.568850,237.980070,-354.679960,734110.187500,
0.206000,0.152530,0.565250,1.784180,238.011370,-354.679960,734135.500000,
0.208000,0.148680,0.599850,2.102050,238.042680,-354.679960,734160.812500,1.000000
0.210000,0.147400,0.625490,2.143070,238.074010,-354.679960,734186.062500,
0.212000,0.144840,0.644710,2.040530,238.105380,-354.679960,734211.375000,
0.214000,0.143550,0.640870,1.989260,238.136900,-354.679930,734236.687500,
0.216000,0.139710,0.634460,1.814940,238.168470,-354.679930,734261.937500,1.000000
0.218000,0.137150,0.633180,1.702150,238.200120,-354.679930,734287.250000,
0.220000,0.134580,0.646000,2.163570,238.231750,-354.679930,734312.625000,
0.222000,0.133300,0.661380,1.937990,238.263430,-354.679930,734337.812500,
0.224000,0.133300,0.658810,1.763670,238.295180,-354.679930,734363.187500,1.000000
0.226000,0.132020,0.644710,1.691890,238.326980,-354.679930,734388.500000,
0.228000,0.129460,0.639590,1.712400,238.358750,-354.679930,734413.750000,
0.230000,0.129460,0.649840,1.917480,238.390470,-354.679900,734439.062500,
0.232000,0.128170,0.660100,1.876460,238.422180,-354.679900,734464.375000,1.000000
0.234000,0.128170,0.676760,1.743160,238.453830,-354.679870,734489.625000,
0.236000,0.126890,0.698550,1.937990,238.485380,-354.679870,734514.937500,
0.238000,0.128170,0.722900,1.917480,238.516950,-354.679870,734540.250000,
0.240000,0.129460,0.739560,1.640630,238.548450,-354.679870,734565.500000,1.000000
0.242000,0.129460,0.731870,1.917480,238.580080,-354.679870,734590.812500,
0.244000,0.132020,0.712650,2.061040,238.611800,-354.679840,734616.125000,
0.246000,0.132020,0.684450,1.917480,238.643630,-354.679840,734641.437500,
0.248000,0.134580,0.647280,1.886720,238.675510,-354.679840,734666.687500,1.000000
0.250000,0.134580,0.616520,1.855960,238.707380,-354.679840,734692.000000,
0.252000,0.135860,0.596010,1.599610,238.739240,-354.679840,734717.312500,
0.254000,0.139710,0.576780,1.609860,238.771100,-354.679840,734742.625000,
0.256000,0.139710,0.565250,1.568850,238.802900,-354.679840,734767.937500,1.000000
0.258000,0.142270,0.556270,1.886720,238.834660,-354.679840,734793.187500,
0.260000,0.142270,0.557560,1.835450,238.866300,-354.679840,734818.500000,
0.262000,0.144840,0.566530,1.722660,238.897840,-354.679810,734843.812500,
0.264000,0.147400,0.578060,1.825200,238.929380,-354.679810,734869.125000,1.000000
0.266000,0.148680,0.575500,1.917480,238.960880,-354.679780,734894.375000,
0.268000,0.148680,0.576780,1.835450,238.992320,-354.679780,734919.687500,
0.270000,0.148680,0.585750,2.009770,239.023740,-354.679780,734945.000000,
0.272000,0.149960,0.594730,2.122560,239.055180,-354.679780,734970.250000,1.000000
0.274000,0.153810,0.607540,1.927730,239.086580,-354.679780,734995.562500,
0.276000,0.153810,0.597290,1.835450,239.118070,-354.679780,735020.875000,
0.278000,0.153810,0.585750,1.814940,239.149630,-354.679780,735046.125000,
0.280000,0.153810,0.569090,2.009770,239.181230,-354.679780,735071.437500,1.000000
0.282000,0.153810,0.551150,1.599610,239.212880,-354.679780,735096.750000,
0.284000,0.155090,0.539610,1.722660,239.244520,-354.679750,735122.062500,
0.286000,0.156370,0.539610,1.804690,239.276120,-354.679750,735147.375000,
0.288000,0.156370,0.562680,1.814940,239.307650,-354.679750,735172.687500,1.000000
0.290000,0.155090,0.587040,1.343260,239.339160,-354.679720,735197.937500,
