time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.115360,2.061040,235.528550,-342.029570,1968661.125000,1.000000
0.002000,0.153810,-0.112790,2.040530,235.528550,-342.029690,1968686.500000,
0.004000,0.153810,-0.108950,1.763670,235.528550,-342.029820,1968711.625000,
0.006000,0.156370,-0.106380,1.825200,235.528580,-342.029940,1968737.125000,
0.008000,0.153810,-0.103820,1.917480,235.528580,-342.030030,1968762.250000,1.000000
0.010000,0.155090,-0.099980,1.732910,235.528580,-342.030120,1968787.625000,
0.012000,0.153810,-0.097410,1.896970,235.528590,-342.030210,1968812.875000,
0.014000,0.152530,-0.096130,1.855960,235.528590,-342.030330,1968838.250000,
0.016000,0.152530,-0.094850,1.763670,235.528590,-342.030430,1968863.375000,1.000000
0.018000,0.152530,-0.069210,1.671390,235.528590,-342.030520,1968888.875000,
0.020000,0.149960,0.302490,1.333010,235.529140,-342.030640,1968914.000000,
0.022000,0.149960,0.323000,1.896970,235.530500,-342.030760,1968939.375000,
0.024000,0.146120,0.289670,1.589360,235.532000,-342.030790,1968964.625000,1.000000
0.026000,0.146120,0.365300,2.266110,235.533330,-342.030850,1968990.000000,
0.028000,0.144840,0.478090,1.958500,235.534740,-342.030880,1969015.250000,
0.030000,0.142270,0.565250,2.071290,235.536680,-342.030910,1969040.625000,
0.032000,0.142270,0.637020,1.394530,235.539250,-342.031010,1969065.750000,1.000000
0.034000,0.138430,0.739560,1.732910,235.542530,-342.031040,1969091.125000,
0.036000,0.137150,0.866460,2.030270,235.546680,-342.031040,1969116.625000,
0.038000,0.134580,1.025390,1.773930,235.551880,-342.031040,1969141.750000,
0.040000,0.133300,1.177920,2.050780,235.558500,-342.031040,1969167.125000,1.000000
0.042000,0.132020,1.318910,1.968750,235.566760,-342.031070,1969192.375000,
0.044000,0.129460,1.443240,1.927730,235.576870,-342.031070,1969217.750000,
0.046000,0.128170,1.548340,1.558590,235.589000,-342.031130,1969242.875000,
0.048000,0.124330,1.620120,1.650880,235.603260,-342.031160,1969268.375000,1.000000
0.050000,0.123050,1.666260,1.784180,235.619630,-342.031190,1969293.500000,
0.052000,0.119200,1.702150,2.009770,235.638120,-342.031220,1969318.875000,
0.054000,0.117920,1.708560,2.286620,235.658650,-342.031280,1969344.125000,
0.056000,0.119200,1.676510,1.979000,235.681200,-342.031310,1969369.500000,1.000000
0.058000,0.115360,1.611150,2.194340,235.705520,-342.031310,1969394.750000,
0.060000,0.114070,1.522710,1.794430,235.731450,-342.031310,1969420.125000,
0.062000,0.115360,1.425290,1.804690,235.758770,-342.031310,1969445.250000,
0.064000,0.114070,1.321470,2.112300,235.787280,-342.031310,1969470.625000,1.000000
0.066000,0.112790,1.224060,2.143070,235.816680,-342.031310,1969495.875000,
0.068000,0.114070,1.138180,1.753420,235.846760,-342.031310,1969521.250000,
0.070000,0.114070,1.061280,1.753420,235.877350,-342.031310,1969546.500000,
0.072000,0.115360,0.988220,1.743160,235.908280,-342.031310,1969571.875000,1.000000
0.074000,0.115360,0.933110,1.609860,235.939410,-342.031310,1969597.000000,
0.076000,0.115360,0.880550,1.825200,235.970600,-342.031280,1969622.375000,
0.078000,0.116640,0.848510,1.876460,236.001720,-342.031280,1969647.625000,
0.080000,0.116640,0.806210,1.968750,236.032850,-342.031280,1969673.000000,1.000000
0.082000,0.116640,0.771610,1.886720,236.063950,-342.031280,1969698.250000,
0.084000,0.115360,0.734440,1.784180,236.095050,-342.031280,1969723.625000,
0.086000,0.116640,0.688290,1.937990,236.126170,-342.031280,1969748.750000,
0.088000,0.115360,0.638310,1.835450,236.157380,-342.031250,1969774.125000,1.000000
0.090000,0.116640,0.585750,1.979000,236.188630,-342.031250,1969799.375000,
0.092000,0.115360,0.548580,1.979000,236.219820,-342.031250,1969824.750000,
0.094000,0.115360,0.511410,2.050780,236.251020,-342.031250,1969850.125000,
0.096000,0.117920,0.466550,1.650880,236.282230,-342.031250,1969875.375000,1.000000
0.098000,0.116640,0.424260,1.476560,236.313370,-342.031250,1969900.750000,
0.100000,0.117920,0.399900,1.784180,236.344480,-342.031220,1969926.000000,
0.102000,0.117920,0.398620,1.753420,236.375430,-342.031220,1969951.375000,
0.104000,0.117920,0.412720,2.009770,236.406280,-342.031220,1969976.500000,1.000000
0.106000,0.117920,0.443480,1.886720,236.437030,-342.031220,1970001.875000,
0.108000,0.117920,0.466550,2.020020,236.467740,-342.031220,1970027.125000,
0.110000,0.117920,0.488340,1.630370,236.498470,-342.031220,1970052.500000,
0.112000,0.117920,0.487060,1.948240,236.529400,-342.031220,1970077.750000,1.000000
0.114000,0.116640,0.461430,2.194340,236.560500,-342.031190,1970103.125000,
0.116000,0.119200,0.446040,2.040530,236.591710,-342.031190,1970128.250000,
0.118000,0.117920,0.451170,2.020020,236.622920,-342.031190,1970153.625000,
0.120000,0.120480,0.471680,1.855960,236.654140,-342.031190,1970178.875000,1.000000
0.122000,0.120480,0.487060,2.030270,236.685390,-342.031190,1970204.250000,
0.124000,0.120480,0.502440,1.640630,236.716750,-342.031190,1970229.500000,
0.126000,0.121770,0.520390,1.825200,236.748080,-342.031190,1970254.875000,
0.128000,0.121770,0.547300,1.979000,236.779370,-342.031190,1970280.000000,1.000000
0.130000,0.123050,0.589600,1.927730,236.810620,-342.031190,1970305.375000,
0.132000,0.123050,0.644710,1.743160,236.841840,-342.031190,1970330.625000,
0.134000,0.123050,0.693420,1.353520,236.873080,-342.031190,1970356.000000,
0.136000,0.124330,0.724180,1.712400,236.904370,-342.031190,1970381.250000,1.000000
0.138000,0.123050,0.733150,1.640630,236.935850,-342.031160,1970406.625000,
0.140000,0.124330,0.733150,2.173830,236.967410,-342.031160,1970431.750000,
0.142000,0.124330,0.731870,2.245610,236.999070,-342.031160,1970457.250000,
0.144000,0.125610,0.742130,1.979000,237.030750,-342.031160,1970482.375000,1.000000
0.146000,0.126890,0.738280,1.527830,237.062550,-342.031160,1970507.750000,
0.148000,0.126890,0.708800,1.527830,237.094450,-342.031160,1970533.000000,
0.150000,0.128170,0.681880,1.804690,237.126400,-342.031130,1970558.375000,
0.152000,0.126890,0.672910,1.732910,237.158330,-342.031130,1970583.500000,1.000000
0.154000,0.128170,0.685730,2.081540,237.190160,-342.031130,1970609.000000,
0.156000,0.130740,0.702390,1.907230,237.221920,-342.031100,1970634.125000,
0.158000,0.130740,0.722900,1.835450,237.253630,-342.031100,1970659.500000,
0.160000,0.130740,0.729310,1.435550,237.285290,-342.031100,1970684.875000,1.000000
