time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.148680,-0.115360,1.579100,235.526790,-338.029970,2364500.000000,1.000000
0.002000,0.149960,-0.115360,1.589360,235.526790,-338.030210,2364525.250000,
0.004000,0.151250,-0.117920,1.712400,235.526790,-338.030360,2364550.750000,
0.006000,0.153810,-0.116640,1.691890,235.526790,-338.030520,2364576.000000,
0.008000,0.156370,-0.119200,2.050780,235.526790,-338.030670,2364601.250000,1.000000
0.010000,0.158940,-0.120480,2.050780,235.526790,-338.030760,2364626.500000,
0.012000,0.158940,-0.116640,1.999510,235.526780,-338.030880,2364652.000000,
0.014000,0.164060,-0.119200,1.896970,235.526790,-338.031010,2364677.000000,
0.016000,0.165340,-0.117920,1.661130,235.526790,-338.031100,2364702.500000,1.000000
0.018000,0.167910,-0.092290,1.876460,235.526780,-338.031190,2364727.750000,
0.020000,0.170470,0.280700,2.040530,235.527330,-338.031310,2364753.000000,
0.022000,0.171750,0.298650,1.948240,235.528700,-338.031400,2364778.250000,
0.024000,0.173030,0.269170,1.763670,235.530180,-338.031460,2364803.750000,1.000000
0.026000,0.174320,0.351200,1.732910,235.531450,-338.031520,2364829.000000,
0.028000,0.176880,0.469120,1.845700,235.532850,-338.031590,2364854.250000,
0.030000,0.178160,0.563960,1.763670,235.534700,-338.031620,2364879.500000,
0.032000,0.180730,0.662660,1.825200,235.537170,-338.031710,2364904.750000,1.000000
0.034000,0.179440,0.778020,2.061040,235.540370,-338.031740,2364930.000000,
0.036000,0.182010,0.926700,1.814940,235.544400,-338.031770,2364955.500000,
0.038000,0.182010,1.093320,1.979000,235.549610,-338.031740,2364980.750000,
0.040000,0.182010,1.249690,1.989260,235.556230,-338.031740,2365006.000000,1.000000
0.042000,0.180730,1.393250,1.886720,235.564530,-338.031770,2365031.250000,
0.044000,0.180730,1.517580,2.081540,235.574720,-338.031800,2365056.500000,
0.046000,0.178160,1.613710,1.979000,235.586940,-338.031830,2365081.750000,
0.048000,0.176880,1.673950,2.122560,235.601350,-338.031890,2365107.250000,1.000000
0.050000,0.175600,1.711120,1.691890,235.617870,-338.031920,2365132.500000,
0.052000,0.173030,1.736760,1.620120,235.636470,-338.031980,2365157.750000,
0.054000,0.170470,1.741880,1.599610,235.657120,-338.032010,2365183.000000,
0.056000,0.165340,1.705990,1.732910,235.679700,-338.032010,2365208.250000,1.000000
0.058000,0.165340,1.636780,1.886720,235.704100,-338.032010,2365233.500000,
0.060000,0.162780,1.544490,1.609860,235.730100,-338.032010,2365259.000000,
0.062000,0.162780,1.443240,1.804690,235.757450,-338.031980,2365284.250000,
0.064000,0.160220,1.331730,1.702150,235.785980,-338.032010,2365309.500000,1.000000
0.066000,0.157650,1.226620,1.773930,235.815430,-338.032010,2365335.000000,
0.068000,0.156370,1.129210,1.855960,235.845550,-338.031980,2365360.250000,
0.070000,0.155090,1.031800,2.184080,235.876220,-338.032010,2365385.250000,
0.072000,0.152530,0.948490,2.061040,235.907200,-338.031980,2365410.750000,1.000000
0.074000,0.152530,0.883120,1.722660,235.938350,-338.031980,2365436.000000,
0.076000,0.149960,0.824160,1.886720,235.969530,-338.031980,2365461.250000,
0.078000,0.148680,0.778020,1.999510,236.000660,-338.031980,2365486.750000,
0.080000,0.147400,0.728030,1.609860,236.031750,-338.031950,2365512.000000,1.000000
0.082000,0.143550,0.689580,2.091800,236.062810,-338.031980,2365537.250000,
0.084000,0.144840,0.649840,1.825200,236.093800,-338.031950,2365562.500000,
0.086000,0.142270,0.607540,1.907230,236.124850,-338.031950,2365587.750000,
0.088000,0.142270,0.565250,1.640630,236.155930,-338.031950,2365613.000000,1.000000
0.090000,0.140990,0.526790,1.538090,236.186980,-338.031920,2365638.500000,
0.092000,0.140990,0.497310,1.794430,236.218050,-338.031920,2365663.750000,
0.094000,0.139710,0.471680,2.061040,236.249070,-338.031950,2365689.000000,
0.096000,0.139710,0.430660,2.143070,236.280150,-338.031920,2365714.250000,1.000000
0.098000,0.140990,0.387080,2.225100,236.311280,-338.031920,2365739.500000,
0.100000,0.139710,0.369140,2.061040,236.342270,-338.031920,2365764.750000,
0.102000,0.139710,0.381960,1.476560,236.373150,-338.031920,2365790.250000,
0.104000,0.139710,0.412720,1.784180,236.403900,-338.031920,2365815.500000,1.000000
0.106000,0.138430,0.456300,1.896970,236.434560,-338.031920,2365840.750000,
0.108000,0.138430,0.490910,2.163570,236.465230,-338.031890,2365866.000000,
0.110000,0.137150,0.512700,1.927730,236.495970,-338.031920,2365891.500000,
0.112000,0.135860,0.521670,1.907230,236.526860,-338.031890,2365916.500000,1.000000
0.114000,0.137150,0.515260,1.507320,236.557910,-338.031890,2365942.000000,
0.116000,0.135860,0.511410,1.435550,236.589080,-338.031890,2365967.250000,
0.118000,0.134580,0.524230,1.630370,236.620300,-338.031890,2365992.500000,
0.120000,0.134580,0.552430,1.671390,236.651580,-338.031890,2366017.750000,1.000000
0.122000,0.133300,0.574220,2.143070,236.682910,-338.031890,2366043.250000,
0.124000,0.133300,0.596010,2.081540,236.714250,-338.031860,2366068.250000,
0.126000,0.132020,0.617800,1.896970,236.745700,-338.031860,2366093.750000,
0.128000,0.133300,0.642150,1.937990,236.777100,-338.031860,2366119.000000,1.000000
0.130000,0.132020,0.679320,1.620120,236.808520,-338.031860,2366144.250000,
0.132000,0.132020,0.720340,1.886720,236.839900,-338.031860,2366169.750000,
0.134000,0.132020,0.752380,2.040530,236.871320,-338.031860,2366195.000000,
0.136000,0.130740,0.774170,2.020020,236.902800,-338.031860,2366220.250000,1.000000
0.138000,0.132020,0.776730,1.722660,236.934400,-338.031860,2366245.500000,
0.140000,0.130740,0.763920,1.558590,236.966130,-338.031860,2366270.750000,
0.142000,0.129460,0.753660,1.907230,236.997890,-338.031830,2366296.000000,
0.144000,0.132020,0.748540,1.732910,237.029690,-338.031830,2366321.500000,1.000000
0.146000,0.132020,0.735720,1.968750,237.061550,-338.031830,2366346.750000,
0.148000,0.132020,0.698550,1.855960,237.093510,-338.031830,2366372.000000,
0.150000,0.132020,0.663940,2.102050,237.125500,-338.031830,2366397.250000,
0.152000,0.134580,0.648560,1.835450,237.157390,-338.031800,2366422.750000,1.000000
0.154000,0.135860,0.652400,1.876460,237.189250,-338.031800,2366447.750000,
0.156000,0.137150,0.656250,2.173830,237.220990,-338.031800,2366473.250000,
0.158000,0.139710,0.670350,1.999510,237.252730,-338.031770,2366498.500000,
0.160000,0.140990,0.669070,2.235350,237.284350,-338.031770,2366523.750000,1.000000
0.162000,0.142270,0.662660,1.907230,237.315980,-338.031770,2366549.000000,
0.164000,0.146120,0.640870,1.958500,237.347660,-338.031740,2366574.500000,
0.166000,0.147400,0.604980,1.476560,237.379380,-338.031740,2366599.500000,
0.168000,0.151250,0.583190,1.722660,237.411070,-338.031740,2366625.000000,1.000000
0.170000,0.153810,0.585750,1.958500,237.442670,-338.031740,2366650.250000,
0.172000,0.153810,0.589600,1.937990,237.474230,-338.031740,2366675.500000,
0.174000,0.158940,0.567810,1.835450,237.505770,-338.031740,2366700.750000,
0.176000,0.160220,0.534480,1.671390,237.537400,-338.031740,2366726.250000,1.000000
0.178000,0.161500,0.501160,1.804690,237.569030,-338.031740,2366751.250000,
0.180000,0.164060,0.476810,1.630370,237.600650,-338.031710,2366776.750000,
0.182000,0.165340,0.469120,1.896970,237.632170,-338.031710,2366802.000000,
0.184000,0.169190,0.478090,2.194340,237.663650,-338.031710,2366827.250000,1.000000
0.186000,0.169190,0.493470,2.020020,237.695050,-338.031710,2366852.500000,
0.188000,0.170470,0.505000,1.763670,237.726430,-338.031680,2366878.000000,
0.190000,0.170470,0.510130,1.876460,237.757840,-338.031680,2366903.000000,
0.192000,0.171750,0.511410,1.937990,237.789310,-338.031680,2366928.500000,1.000000
0.194000,0.171750,0.522950,1.558590,237.820720,-338.031680,2366953.750000,
0.196000,0.173030,0.539610,1.855960,237.852160,-338.031650,2366979.000000,
0.198000,0.173030,0.551150,1.773930,237.883610,-338.031650,2367004.250000,
0.200000,0.171750,0.561400,1.814940,237.915070,-338.031650,2367029.750000,1.000000
0.202000,0.167910,0.580630,1.640630,237.946520,-338.031650,2367055.000000,
0.204000,0.166630,0.610110,1.527830,237.977950,-338.031650,2367080.250000,
0.206000,0.165340,0.646000,1.917480,238.009350,-338.031650,2367105.750000,
0.208000,0.162780,0.676760,1.855960,238.040760,-338.031620,2367130.750000,1.000000
0.210000,0.160220,0.707520,2.050780,238.072170,-338.031620,2367156.250000,
0.212000,0.157650,0.722900,2.214840,238.103670,-338.031620,2367181.500000,
0.214000,0.155090,0.713930,2.081540,238.135270,-338.031590,2367206.750000,
0.216000,0.151250,0.692140,1.681640,238.167010,-338.031590,2367232.000000,1.000000
0.218000,0.149960,0.675480,1.640630,238.198810,-338.031590,2367257.500000,
0.220000,0.147400,0.679320,2.255860,238.230550,-338.031590,2367282.500000,
0.222000,0.146120,0.687010,1.855960,238.262300,-338.031590,2367308.000000,
0.224000,0.144840,0.680600,1.968750,238.294130,-338.031590,2367333.250000,1.000000
0.226000,0.142270,0.658810,1.773930,238.325970,-338.031590,2367358.500000,
0.228000,0.140990,0.644710,1.732910,238.357820,-338.031590,2367383.750000,
0.230000,0.138430,0.642150,1.640630,238.389570,-338.031590,2367409.250000,
0.232000,0.135860,0.653690,1.291990,238.421250,-338.031560,2367434.250000,1.000000
0.234000,0.135860,0.669070,1.907230,238.452850,-338.031560,2367459.750000,
0.236000,0.133300,0.681880,1.753420,238.484420,-338.031520,2367485.000000,
0.238000,0.133300,0.692140,2.399410,238.515980,-338.031520,2367510.250000,
0.240000,0.133300,0.687010,1.753420,238.547550,-338.031520,2367535.500000,1.000000
0.242000,0.133300,0.675480,1.999510,238.579150,-338.031520,2367561.000000,
0.244000,0.132020,0.653690,1.661130,238.610820,-338.031490,2367586.000000,
0.246000,0.130740,0.628050,1.538090,238.642550,-338.031490,2367611.500000,
0.248000,0.133300,0.590880,2.112300,238.674330,-338.031490,2367636.750000,1.000000
0.250000,0.133300,0.560120,1.958500,238.706100,-338.031490,2367662.000000,
0.252000,0.134580,0.540890,1.886720,238.737850,-338.031490,2367687.250000,
0.254000,0.137150,0.530640,1.650880,238.769580,-338.031490,2367712.750000,
0.256000,0.137150,0.524230,1.784180,238.801220,-338.031460,2367737.750000,1.000000
0.258000,0.138430,0.525510,1.722660,238.832820,-338.031460,2367763.250000,
0.260000,0.138430,0.528080,1.538090,238.864400,-338.031460,2367788.750000,
0.262000,0.140990,0.546020,2.061040,238.895840,-338.031460,2367813.750000,
0.264000,0.142270,0.571660,1.896970,238.927280,-338.031460,2367839.250000,1.000000
0.266000,0.144840,0.580630,2.030270,238.958680,-338.031460,2367864.500000,
0.268000,0.144840,0.588320,1.886720,238.990080,-338.031460,2367889.750000,
0.270000,0.144840,0.606260,2.020020,239.021450,-338.031430,2367915.000000,
0.272000,0.146120,0.631900,1.979000,239.052830,-338.031430,2367940.500000,1.000000
0.274000,0.147400,0.647280,1.999510,239.084230,-338.031430,2367965.500000,
0.276000,0.147400,0.643430,2.081540,239.115720,-338.031430,2367991.000000,
0.278000,0.148680,0.631900,1.866210,239.147350,-338.031430,2368016.250000,
0.280000,0.148680,0.607540,1.753420,239.179030,-338.031430,2368041.500000,1.000000
0.282000,0.147400,0.588320,1.527830,239.210750,-338.031430,2368066.750000,
0.284000,0.148680,0.584470,1.907230,239.242450,-338.031400,2368092.250000,
0.286000,0.147400,0.594730,1.855960,239.274090,-338.031400,2368117.250000,
0.288000,0.148680,0.617800,1.886720,239.305680,-338.031400,2368142.750000,1.000000
0.290000,0.149960,0.642150,1.732910,239.337220,-338.031370,2368168.000000,
0.292000,0.149960,0.661380,1.855960,239.368730,-338.031370,2368193.250000,
0.294000,0.151250,0.674190,1.794430,239.400270,-338.031370,2368218.500000,
0.296000,0.149960,0.684450,1.825200,239.431850,-338.031370,2368244.000000,1.000000
0.298000,0.151250,0.688290,2.071290,239.463460,-338.031370,2368269.000000,
0.300000,0.151250,0.683170,2.071290,239.495130,-338.031340,2368294.500000,
0.302000,0.152530,0.675480,1.896970,239.526860,-338.031340,2368319.750000,
0.304000,0.153810,0.670350,1.917480,239.558580,-338.031340,2368345.000000,1.000000
0.306000,0.152530,0.661380,1.650880,239.590300,-338.031340,2368370.250000,
0.308000,0.153810,0.648560,1.609860,239.622070,-338.031340,2368395.750000,
0.310000,0.153810,0.633180,1.855960,239.653850,-338.031340,2368420.750000,
0.312000,0.156370,0.617800,1.917480,239.685620,-338.031310,2368446.250000,1.000000
0.314000,0.157650,0.606260,1.763670,239.717350,-338.031310,2368471.500000,
0.316000,0.157650,0.607540,1.784180,239.749050,-338.031310,2368496.750000,
0.318000,0.160220,0.616520,1.527830,239.780670,-338.031310,2368522.000000,
0.320000,0.160220,0.634460,1.661130,239.812260,-338.031310,2368547.500000,1.000000
0.322000,0.160220,0.663940,1.968750,239.843750,-338.031310,2368572.750000,
0.324000,0.162780,0.671630,2.061040,239.875320,-338.031310,2368598.000000,
0.326000,0.161500,0.652400,2.409670,239.907000,-338.031310,2368623.500000,
0.328000,0.162780,0.628050,2.091800,239.938780,-338.031310,2368648.500000,1.000000
0.330000,0.165340,0.612670,1.753420,239.970550,-338.031280,2368674.000000,
0.332000,0.165340,0.603700,1.579100,240.002300,-338.031280,2368699.250000,
0.334000,0.165340,0.596010,2.122560,240.034000,-338.031280,2368724.500000,
0.336000,0.165340,0.588320,2.020020,240.065670,-338.031280,2368749.750000,1.000000
0.338000,0.164060,0.587040,2.020020,240.097310,-338.031280,2368775.250000,
0.340000,0.165340,0.601140,1.968750,240.128850,-338.031280,2368800.250000,
0.342000,0.164060,0.617800,1.691890,240.160320,-338.031250,2368825.750000,
