time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.123050,-0.153810,1.661130,235.530850,-362.027680,1233056.625000,1.000000
0.002000,0.123050,-0.148680,1.486820,235.530850,-362.027770,1233082.000000,
0.004000,0.121770,-0.146120,1.845700,235.530850,-362.027860,1233107.250000,
0.006000,0.123050,-0.144840,2.009770,235.530870,-362.027950,1233132.500000,
0.008000,0.123050,-0.142270,1.958500,235.530870,-362.028080,1233157.875000,1.000000
0.010000,0.124330,-0.139710,2.040530,235.530870,-362.028200,1233183.125000,
0.012000,0.123050,-0.137150,1.732910,235.530870,-362.028320,1233208.375000,
0.014000,0.123050,-0.133300,1.804690,235.530870,-362.028440,1233233.750000,
0.016000,0.124330,-0.130740,1.702150,235.530900,-362.028560,1233259.000000,1.000000
0.018000,0.124330,-0.105100,2.091800,235.530900,-362.028660,1233284.250000,
0.020000,0.124330,0.266600,2.020020,235.531450,-362.028690,1233309.625000,
0.022000,0.123050,0.294800,1.784180,235.532780,-362.028750,1233334.875000,
0.024000,0.124330,0.276860,1.691890,235.534190,-362.028810,1233360.125000,1.000000
0.026000,0.125610,0.356320,1.486820,235.535480,-362.028810,1233385.500000,
0.028000,0.123050,0.456300,1.855960,235.536930,-362.028840,1233410.750000,
0.030000,0.125610,0.526790,1.650880,235.538890,-362.028840,1233436.000000,
0.032000,0.125610,0.607540,1.989260,235.541470,-362.028930,1233461.375000,1.000000
0.034000,0.126890,0.701110,1.876460,235.544750,-362.028960,1233486.625000,
0.036000,0.128170,0.839540,2.112300,235.548840,-362.028960,1233511.875000,
0.038000,0.128170,0.998470,1.937990,235.554050,-362.028960,1233537.250000,
0.040000,0.128170,1.156130,1.630370,235.560620,-362.028960,1233562.500000,1.000000
0.042000,0.128170,1.306090,2.132810,235.568850,-362.028990,1233587.875000,
0.044000,0.128170,1.443240,1.773930,235.578900,-362.029020,1233613.125000,
0.046000,0.128170,1.552190,2.081540,235.590970,-362.029050,1233638.375000,
0.048000,0.129460,1.629090,1.784180,235.605190,-362.029110,1233663.750000,1.000000
0.050000,0.128170,1.676510,1.753420,235.621600,-362.029110,1233689.000000,
0.052000,0.128170,1.707280,1.681640,235.640110,-362.029140,1233714.250000,
0.054000,0.125610,1.713680,1.722660,235.660680,-362.029170,1233739.625000,
0.056000,0.125610,1.684200,1.958500,235.683200,-362.029210,1233764.875000,1.000000
0.058000,0.124330,1.614990,1.681640,235.707580,-362.029210,1233790.125000,
0.060000,0.124330,1.525270,1.814940,235.733550,-362.029240,1233815.500000,
0.062000,0.124330,1.429140,1.538090,235.760890,-362.029210,1233840.750000,
0.064000,0.124330,1.330440,1.886720,235.789400,-362.029210,1233866.125000,1.000000
0.066000,0.123050,1.248410,1.927730,235.818760,-362.029210,1233891.375000,
0.068000,0.123050,1.179200,1.999510,235.848770,-362.029210,1233916.750000,
0.070000,0.124330,1.102290,1.937990,235.879380,-362.029210,1233942.000000,
0.072000,0.123050,1.021550,1.937990,235.910370,-362.029210,1233967.250000,1.000000
0.074000,0.124330,0.958740,1.896970,235.941540,-362.029210,1233992.625000,
0.076000,0.124330,0.897220,1.579100,235.972850,-362.029210,1234017.875000,
0.078000,0.123050,0.842100,1.568850,236.004120,-362.029170,1234043.125000,
0.080000,0.124330,0.783140,1.845700,236.035350,-362.029170,1234068.500000,1.000000
0.082000,0.121770,0.745970,1.835450,236.066530,-362.029170,1234093.750000,
0.084000,0.121770,0.716490,2.061040,236.097600,-362.029170,1234119.125000,
0.086000,0.123050,0.676760,1.814940,236.128720,-362.029170,1234144.375000,
0.088000,0.123050,0.635740,1.722660,236.159880,-362.029170,1234169.625000,1.000000
0.090000,0.123050,0.590880,1.599610,236.191060,-362.029140,1234195.000000,
0.092000,0.123050,0.552430,1.763670,236.222230,-362.029140,1234220.250000,
0.094000,0.120480,0.522950,1.948240,236.253370,-362.029140,1234245.500000,
0.096000,0.121770,0.483220,2.245610,236.284530,-362.029140,1234270.875000,1.000000
0.098000,0.121770,0.437070,2.132810,236.315700,-362.029140,1234296.125000,
0.100000,0.123050,0.401180,1.876460,236.346850,-362.029110,1234321.375000,
0.102000,0.120480,0.389650,2.091800,236.377870,-362.029110,1234346.750000,
0.104000,0.119200,0.402470,1.609860,236.408750,-362.029110,1234372.000000,1.000000
0.106000,0.117920,0.433230,1.507320,236.439470,-362.029110,1234397.250000,
0.108000,0.115360,0.458860,1.927730,236.470200,-362.029110,1234422.625000,
0.110000,0.115360,0.467830,1.896970,236.501010,-362.029110,1234447.875000,
0.112000,0.114070,0.462710,1.640630,236.531910,-362.029110,1234473.125000,1.000000
0.114000,0.112790,0.446040,1.845700,236.562940,-362.029110,1234498.500000,
0.116000,0.112790,0.439640,1.579100,236.594070,-362.029110,1234523.750000,
0.118000,0.111510,0.449890,1.671390,236.625240,-362.029110,1234549.000000,
0.120000,0.111510,0.461430,1.896970,236.656490,-362.029110,1234574.375000,1.000000
0.122000,0.110230,0.474240,2.071290,236.687770,-362.029110,1234599.625000,
0.124000,0.110230,0.489620,2.112300,236.719060,-362.029110,1234624.875000,
0.126000,0.108950,0.515260,1.753420,236.750350,-362.029110,1234650.250000,
0.128000,0.106380,0.552430,1.722660,236.781570,-362.029110,1234675.625000,1.000000
0.130000,0.105100,0.606260,1.630370,236.812770,-362.029080,1234700.750000,
0.132000,0.102540,0.669070,1.886720,236.843920,-362.029080,1234726.250000,
0.134000,0.101260,0.722900,1.927730,236.875110,-362.029050,1234751.500000,
0.136000,0.101260,0.757510,1.763670,236.906420,-362.029050,1234776.750000,1.000000
0.138000,0.099980,0.761350,1.896970,236.937900,-362.029050,1234802.125000,
0.140000,0.099980,0.752380,1.435550,236.969570,-362.029050,1234827.375000,
0.142000,0.098690,0.739560,1.691890,237.001300,-362.029050,1234852.625000,
0.144000,0.098690,0.743410,1.702150,237.033100,-362.029050,1234878.000000,1.000000
0.146000,0.098690,0.735720,1.814940,237.064900,-362.029050,1234903.250000,
0.148000,0.097410,0.706240,2.143070,237.096880,-362.029050,1234928.500000,
0.150000,0.099980,0.679320,2.050780,237.128830,-362.029050,1234953.875000,
0.152000,0.099980,0.672910,2.091800,237.160750,-362.029020,1234979.125000,1.000000
0.154000,0.099980,0.694700,1.825200,237.192550,-362.029020,1235004.375000,
0.156000,0.102540,0.724180,1.794430,237.224240,-362.028990,1235029.750000,
0.158000,0.102540,0.754940,2.091800,237.255870,-362.028990,1235055.000000,
0.160000,0.105100,0.762630,2.009770,237.287550,-362.028990,1235080.250000,1.000000
0.162000,0.105100,0.751100,2.266110,237.319240,-362.028960,1235105.625000,
0.164000,0.107670,0.728030,1.599610,237.351040,-362.028960,1235130.875000,
0.166000,0.110230,0.702390,1.917480,237.382840,-362.028960,1235156.125000,
0.168000,0.111510,0.681880,1.650880,237.414660,-362.028960,1235181.500000,1.000000
0.170000,0.114070,0.672910,1.835450,237.446400,-362.028960,1235206.750000,
0.172000,0.115360,0.658810,1.866210,237.478120,-362.028960,1235232.000000,
0.174000,0.117920,0.640870,1.835450,237.509830,-362.028960,1235257.375000,
0.176000,0.121770,0.611390,1.722660,237.541550,-362.028960,1235282.625000,1.000000
0.178000,0.121770,0.574220,1.896970,237.573270,-362.028960,1235307.875000,
0.180000,0.125610,0.530640,2.050780,237.605060,-362.028930,1235333.250000,
0.182000,0.125610,0.497310,1.845700,237.636780,-362.028900,1235358.500000,
0.184000,0.128170,0.479370,1.968750,237.668460,-362.028900,1235383.750000,1.000000
0.186000,0.132020,0.475520,2.020020,237.699980,-362.028900,1235409.125000,
0.188000,0.132020,0.478090,1.917480,237.731450,-362.028870,1235434.375000,
0.190000,0.134580,0.466550,1.589360,237.762920,-362.028870,1235459.625000,
0.192000,0.135860,0.449890,1.558590,237.794420,-362.028870,1235485.000000,1.000000
0.194000,0.134580,0.443480,1.835450,237.825900,-362.028870,1235510.375000,
0.196000,0.134580,0.456300,1.979000,237.857270,-362.028870,1235535.625000,
0.198000,0.134580,0.470400,2.132810,237.888630,-362.028870,1235561.000000,
0.200000,0.134580,0.487060,1.753420,237.919950,-362.028870,1235586.250000,1.000000
0.202000,0.134580,0.508850,1.630370,237.951250,-362.028870,1235611.500000,
0.204000,0.132020,0.548580,1.671390,237.982470,-362.028870,1235636.875000,
0.206000,0.132020,0.594730,1.845700,238.013700,-362.028870,1235662.125000,
0.208000,0.129460,0.629330,2.163570,238.044950,-362.028870,1235687.375000,1.000000
0.210000,0.129460,0.654970,2.214840,238.076250,-362.028840,1235712.750000,
0.212000,0.126890,0.665220,2.245610,238.107650,-362.028840,1235738.000000,
0.214000,0.124330,0.656250,1.876460,238.139180,-362.028840,1235763.250000,
0.216000,0.124330,0.652400,1.948240,238.170810,-362.028840,1235788.625000,1.000000
0.218000,0.121770,0.656250,1.763670,238.202450,-362.028840,1235813.875000,
0.220000,0.121770,0.672910,1.548340,238.234100,-362.028840,1235839.125000,
0.222000,0.119200,0.680600,2.112300,238.265820,-362.028840,1235864.500000,
0.224000,0.117920,0.671630,1.886720,238.297620,-362.028840,1235889.750000,1.000000
0.226000,0.117920,0.652400,1.845700,238.329470,-362.028840,1235915.000000,
0.228000,0.114070,0.643430,1.763670,238.361300,-362.028840,1235940.375000,
0.230000,0.115360,0.642150,1.671390,238.393080,-362.028810,1235965.625000,
0.232000,0.114070,0.652400,1.702150,238.424800,-362.028810,1235991.000000,1.000000
0.234000,0.114070,0.676760,2.030270,238.456410,-362.028780,1236016.250000,
0.236000,0.114070,0.716490,2.040530,238.487900,-362.028780,1236041.500000,
0.238000,0.112790,0.751100,2.030270,238.519350,-362.028780,1236066.875000,
0.240000,0.115360,0.765200,2.020020,238.550860,-362.028780,1236092.125000,1.000000
0.242000,0.114070,0.748540,1.548340,238.582500,-362.028780,1236117.375000,
0.244000,0.116640,0.724180,1.866210,238.614240,-362.028750,1236142.750000,
0.246000,0.116640,0.697270,1.999510,238.646070,-362.028750,1236168.000000,
0.248000,0.116640,0.654970,1.763670,238.677980,-362.028750,1236193.250000,1.000000
0.250000,0.116640,0.621640,1.896970,238.709900,-362.028750,1236218.625000,
0.252000,0.117920,0.598570,1.763670,238.741810,-362.028750,1236243.875000,
0.254000,0.119200,0.580630,1.568850,238.773620,-362.028750,1236269.125000,
0.256000,0.119200,0.570370,1.558590,238.805420,-362.028720,1236294.500000,1.000000
0.258000,0.117920,0.563960,1.599610,238.837140,-362.028720,1236319.875000,
0.260000,0.117920,0.561400,1.948240,238.868800,-362.028720,1236345.125000,
0.262000,0.119200,0.565250,1.855960,238.900380,-362.028720,1236370.375000,
0.264000,0.120480,0.574220,2.163570,238.931900,-362.028690,1236395.750000,1.000000
0.266000,0.120480,0.572940,1.937990,238.963390,-362.028690,1236421.000000,
0.268000,0.120480,0.567810,1.866210,238.994870,-362.028690,1236446.250000,
0.270000,0.119200,0.576780,1.753420,239.026310,-362.028690,1236471.625000,
0.272000,0.119200,0.589600,1.712400,239.057680,-362.028690,1236496.875000,1.000000
0.274000,0.117920,0.601140,2.132810,239.089080,-362.028690,1236522.250000,
0.276000,0.117920,0.592160,2.091800,239.120540,-362.028690,1236547.500000,
0.278000,0.116640,0.576780,1.835450,239.152100,-362.028690,1236572.750000,
0.280000,0.119200,0.557560,1.722660,239.183700,-362.028690,1236598.125000,1.000000
0.282000,0.115360,0.543460,1.671390,239.215330,-362.028690,1236623.375000,
0.284000,0.114070,0.540890,1.804690,239.246920,-362.028690,1236648.625000,
0.286000,0.114070,0.552430,1.620120,239.278470,-362.028690,1236674.000000,
0.288000,0.112790,0.576780,1.743160,239.309950,-362.028660,1236699.250000,1.000000
0.290000,0.112790,0.598570,1.948240,239.341430,-362.028660,1236724.500000,
0.292000,0.111510,0.612670,1.948240,239.372890,-362.028660,1236749.875000,
0.294000,0.110230,0.628050,1.989260,239.404370,-362.028660,1236775.125000,
0.296000,0.111510,0.643430,1.855960,239.435880,-362.028660,1236800.375000,1.000000
0.298000,0.110230,0.646000,1.732910,239.467450,-362.028660,1236825.750000,
0.300000,0.111510,0.644710,1.886720,239.499070,-362.028660,1236851.000000,
0.302000,0.111510,0.648560,1.907230,239.530700,-362.028660,1236876.250000,
0.304000,0.112790,0.656250,1.732910,239.562330,-362.028630,1236901.625000,1.000000
0.306000,0.112790,0.663940,1.702150,239.593980,-362.028630,1236926.875000,
0.308000,0.112790,0.662660,1.753420,239.625660,-362.028630,1236952.125000,
0.310000,0.114070,0.648560,1.722660,239.657390,-362.028630,1236977.500000,
0.312000,0.114070,0.633180,1.753420,239.689180,-362.028630,1237002.750000,1.000000
0.314000,0.115360,0.620360,1.835450,239.720950,-362.028630,1237028.000000,
0.316000,0.119200,0.622920,1.599610,239.752670,-362.028590,1237053.375000,
0.318000,0.120480,0.629330,1.866210,239.784350,-362.028590,1237078.750000,
0.320000,0.123050,0.648560,1.866210,239.815950,-362.028590,1237103.875000,1.000000
0.322000,0.123050,0.674190,1.886720,239.847520,-362.028590,1237129.375000,
0.324000,0.125610,0.676760,2.225100,239.879150,-362.028590,1237154.500000,
0.326000,0.130740,0.663940,2.071290,239.910870,-362.028590,1237179.875000,
0.328000,0.132020,0.652400,1.979000,239.942630,-362.028560,1237205.250000,1.000000
0.330000,0.133300,0.640870,1.814940,239.974380,-362.028560,1237230.500000,
0.332000,0.134580,0.629330,1.886720,240.006150,-362.028560,1237255.750000,
0.334000,0.135860,0.624210,1.589360,240.037900,-362.028560,1237281.125000,
0.336000,0.137150,0.619080,1.886720,240.069630,-362.028560,1237306.375000,1.000000
0.338000,0.137150,0.619080,2.020020,240.101270,-362.028560,1237331.625000,
0.340000,0.139710,0.624210,1.989260,240.132920,-362.028560,1237357.000000,
0.342000,0.139710,0.628050,1.968750,240.164510,-362.028560,1237382.250000,
0.344000,0.138430,0.633180,1.538090,240.196040,-362.028560,1237407.500000,1.000000
0.346000,0.139710,0.628050,1.804690,240.227650,-362.028530,1237432.875000,
0.348000,0.137150,0.608830,1.814940,240.259280,-362.028530,1237458.125000,
0.350000,0.138430,0.585750,2.184080,240.291000,-362.028530,1237483.375000,
0.352000,0.138430,0.563960,2.204590,240.322690,-362.028530,1237508.750000,1.000000
0.354000,0.138430,0.565250,2.071290,240.354400,-362.028560,1237534.000000,
0.356000,0.143550,0.569090,1.917480,240.386050,-362.028530,1237559.250000,
0.358000,0.140990,0.578060,1.620120,240.417650,-362.028500,1237584.625000,
0.360000,0.139710,0.567810,2.020020,240.449330,-362.028500,1237609.875000,1.000000
0.362000,0.140990,0.548580,1.999510,240.481000,-362.028560,1237635.125000,
0.364000,0.160220,0.572940,2.583980,240.512570,-362.028590,1237660.500000,
0.366000,0.170470,0.635740,2.009770,240.543870,-362.028410,1237685.750000,
0.368000,0.155090,0.670350,1.804690,240.575260,-362.028350,1237711.000000,1.000000
0.370000,0.151250,0.692140,1.671390,240.606750,-362.028410,1237736.375000,
0.372000,0.155090,0.675480,2.348140,240.638310,-362.028500,1237761.625000,
0.374000,0.197390,0.731870,2.481450,240.669650,-362.028560,1237786.875000,
0.376000,0.214050,0.761350,2.378910,240.701050,-362.028260,1237812.250000,1.000000
0.378000,0.185850,0.739560,2.378910,240.732730,-362.028290,1237837.500000,
0.380000,0.158940,0.631900,2.194340,240.764760,-362.028320,1237862.750000,
0.382000,0.165340,0.619080,3.004390,240.796710,-362.028500,1237888.125000,
0.384000,0.255070,0.616520,2.799320,240.828480,-362.028560,1237913.250000,1.000000
0.386000,0.292240,0.719060,2.481450,240.859950,-362.028230,1237938.625000,
0.388000,0.253780,0.689580,2.553220,240.891570,-362.028230,1237964.000000,
0.390000,0.183290,0.615230,2.799320,240.923680,-362.028320,1237989.125000,
0.392000,0.193540,0.606260,3.312010,240.955580,-362.028720,1238014.500000,1.000000
0.394000,0.324280,0.652400,2.666020,240.987120,-362.028470,1238039.750000,
0.396000,0.299930,0.756230,2.112300,241.018430,-362.028050,1238065.000000,
0.398000,0.244810,0.737000,2.061040,241.049960,-362.028320,1238090.375000,
0.400000,0.205080,0.667790,2.686520,241.081920,-362.028470,1238115.625000,1.000000
0.402000,0.251220,0.698550,3.424800,241.113530,-362.028690,1238140.875000,
0.404000,0.379390,0.721620,2.799320,241.144930,-362.028200,1238166.250000,
0.406000,0.329410,0.810060,2.532710,241.176250,-362.028140,1238191.500000,
0.408000,0.274290,0.737000,2.081540,241.208050,-362.028260,1238216.750000,1.000000
0.410000,0.219180,0.662660,3.240230,241.240170,-362.028440,1238242.125000,
0.412000,0.301210,0.637020,3.465820,241.272080,-362.028690,1238267.375000,
0.414000,0.471680,0.615230,3.127440,241.303800,-362.028230,1238292.625000,
0.416000,0.398620,0.715210,2.573730,241.335330,-362.028140,1238318.000000,1.000000
0.418000,0.301210,0.546020,2.440430,241.367480,-362.027920,1238343.250000,
0.420000,0.228150,0.584470,3.783690,241.399350,-362.028560,1238368.500000,
0.422000,0.364010,0.622920,3.188960,241.430890,-362.028500,1238393.750000,
0.424000,0.508850,0.735720,2.604490,241.462050,-362.027770,1238419.000000,1.000000
0.426000,0.384520,0.749820,2.296880,241.493470,-362.027980,1238444.375000,
0.428000,0.279420,0.579350,2.707030,241.525540,-362.028140,1238469.750000,
0.430000,0.249940,0.639590,3.568360,241.557210,-362.028630,1238494.875000,
0.432000,0.444760,0.656250,3.219730,241.588620,-362.028020,1238520.250000,1.000000
0.434000,0.489620,0.762630,2.553220,241.619800,-362.027740,1238545.500000,
0.436000,0.357600,0.778020,2.368650,241.651280,-362.028020,1238570.750000,
0.438000,0.262760,0.611390,3.035160,241.683380,-362.028050,1238596.125000,
0.440000,0.244810,0.730590,4.511720,241.714950,-362.028690,1238621.375000,1.000000
0.442000,0.511410,0.617800,3.937500,241.746640,-362.028170,1238646.625000,
0.444000,0.531920,0.822880,2.850590,241.777760,-362.027890,1238672.000000,
0.446000,0.384520,0.684450,2.163570,241.809560,-362.027710,1238697.250000,
0.448000,0.244810,0.630620,3.814450,241.841600,-362.028200,1238722.500000,1.000000
0.450000,0.275570,0.724180,3.927250,241.873030,-362.028750,1238747.875000,
0.452000,0.531920,0.725460,3.219730,241.904450,-362.027680,1238773.125000,
0.454000,0.452450,0.849790,2.737790,241.935750,-362.027710,1238798.500000,
0.456000,0.314030,0.642150,2.399410,241.967930,-362.027860,1238823.750000,1.000000
0.458000,0.202510,0.629330,3.681150,242.000030,-362.028530,1238849.000000,
0.460000,0.347350,0.689580,3.599120,242.031490,-362.028320,1238874.375000,
0.462000,0.549870,0.698550,2.768550,242.063080,-362.027500,1238899.625000,
0.464000,0.420410,0.794680,2.532710,242.094420,-362.028050,1238924.875000,1.000000
0.466000,0.276860,0.552430,2.768550,242.126880,-362.027860,1238950.250000,
0.468000,0.170470,0.637020,4.675780,242.158650,-362.028560,1238975.500000,
0.470000,0.424260,0.594730,4.296390,242.190430,-362.028170,1239000.625000,
0.472000,0.622920,0.730590,3.024900,242.221480,-362.027830,1239026.125000,1.000000
0.474000,0.460140,0.835690,2.625000,242.252590,-362.027860,1239051.375000,
0.476000,0.262760,0.634460,3.260740,242.284620,-362.027710,1239076.625000,
0.478000,0.196110,0.762630,4.665530,242.316060,-362.028900,1239101.875000,
0.480000,0.479370,0.699830,3.732420,242.347630,-362.027860,1239127.125000,1.000000
0.482000,0.551150,0.790830,2.512210,242.378950,-362.027590,1239152.375000,
0.484000,0.343510,0.690860,2.245610,242.410870,-362.027740,1239177.875000,
0.486000,0.187130,0.528080,3.547850,242.443150,-362.028110,1239203.000000,
0.488000,0.249940,0.708800,4.183590,242.474580,-362.028630,1239228.375000,1.000000
