time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.193540,1.640630,235.530620,-372.676730,2008476.875000,1.000000
0.002000,0.143550,-0.193540,1.855960,235.530620,-372.676820,2008502.250000,
0.004000,0.140990,-0.190980,1.630370,235.530620,-372.676910,2008527.500000,
0.006000,0.140990,-0.187130,1.958500,235.530620,-372.677030,2008552.875000,
0.008000,0.140990,-0.185850,1.907230,235.530650,-372.677120,2008578.000000,1.000000
0.010000,0.139710,-0.182010,1.845700,235.530650,-372.677190,2008603.500000,
0.012000,0.138430,-0.178160,1.825200,235.530650,-372.677310,2008628.625000,
0.014000,0.137150,-0.175600,1.876460,235.530650,-372.677400,2008654.000000,
0.016000,0.135860,-0.173030,1.937990,235.530650,-372.677490,2008679.250000,1.000000
0.018000,0.134580,-0.146120,1.958500,235.530670,-372.677580,2008704.625000,
0.020000,0.134580,0.223020,1.979000,235.531220,-372.677640,2008729.750000,
0.022000,0.134580,0.258910,1.609860,235.532500,-372.677700,2008755.250000,
0.024000,0.132020,0.255070,1.650880,235.533840,-372.677730,2008780.375000,1.000000
0.026000,0.133300,0.343510,1.568850,235.535080,-372.677730,2008805.750000,
0.028000,0.133300,0.457580,1.784180,235.536450,-372.677760,2008831.000000,
0.030000,0.133300,0.542180,1.896970,235.538350,-372.677800,2008856.375000,
0.032000,0.134580,0.624210,1.814940,235.540880,-372.677890,2008881.500000,1.000000
0.034000,0.135860,0.722900,1.896970,235.544170,-372.677920,2008907.000000,
0.036000,0.135860,0.854920,1.773930,235.548320,-372.677920,2008932.125000,
0.038000,0.134580,1.008730,1.866210,235.553570,-372.677920,2008957.500000,
0.040000,0.134580,1.163820,2.040530,235.560230,-372.677920,2008982.750000,1.000000
0.042000,0.137150,1.312500,1.979000,235.568500,-372.677920,2009008.125000,
0.044000,0.137150,1.440670,2.081540,235.578640,-372.677950,2009033.375000,
0.046000,0.138430,1.541930,1.927730,235.590810,-372.677980,2009058.750000,
0.048000,0.138430,1.611150,1.866210,235.605100,-372.678010,2009083.875000,1.000000
0.050000,0.138430,1.656010,1.763670,235.621520,-372.678040,2009109.250000,
0.052000,0.139710,1.690610,1.712400,235.640030,-372.678040,2009134.500000,
0.054000,0.138430,1.699580,1.599610,235.660600,-372.678040,2009159.875000,
0.056000,0.138430,1.671390,1.937990,235.683120,-372.678070,2009185.250000,1.000000
0.058000,0.138430,1.607300,1.927730,235.707470,-372.678100,2009210.500000,
0.060000,0.142270,1.517580,1.497070,235.733440,-372.678100,2009235.875000,
0.062000,0.143550,1.418880,1.640630,235.760800,-372.678100,2009261.000000,
0.064000,0.143550,1.316350,1.661130,235.789310,-372.678070,2009286.500000,1.000000
0.066000,0.144840,1.226620,2.009770,235.818680,-372.678070,2009311.625000,
0.068000,0.146120,1.148440,1.937990,235.848750,-372.678070,2009337.000000,
0.070000,0.146120,1.075380,2.194340,235.879320,-372.678070,2009362.250000,
0.072000,0.148680,0.999760,1.671390,235.910320,-372.678070,2009387.625000,1.000000
0.074000,0.151250,0.934390,1.702150,235.941480,-372.678070,2009412.875000,
0.076000,0.149960,0.876710,1.784180,235.972750,-372.678070,2009438.250000,
0.078000,0.151250,0.822880,1.507320,236.004000,-372.678070,2009463.375000,
0.080000,0.152530,0.774170,2.020020,236.035170,-372.678040,2009488.750000,1.000000
0.082000,0.153810,0.740840,1.927730,236.066270,-372.678040,2009514.000000,
0.084000,0.153810,0.704960,2.040530,236.097380,-372.678040,2009539.375000,
0.086000,0.155090,0.662660,1.630370,236.128490,-372.678040,2009564.625000,
0.088000,0.155090,0.620360,1.538090,236.159670,-372.678040,2009590.000000,1.000000
0.090000,0.153810,0.581910,1.445800,236.190830,-372.678040,2009615.125000,
0.092000,0.156370,0.551150,1.814940,236.221970,-372.678040,2009640.500000,
0.094000,0.153810,0.517820,2.307130,236.253130,-372.678040,2009665.750000,
0.096000,0.153810,0.478090,2.061040,236.284270,-372.678040,2009691.125000,1.000000
0.098000,0.153810,0.433230,2.307130,236.315440,-372.678040,2009716.375000,
0.100000,0.151250,0.410160,1.661130,236.346560,-372.678010,2009741.750000,
0.102000,0.151250,0.412720,1.753420,236.377500,-372.678010,2009766.875000,
0.104000,0.147400,0.431950,1.979000,236.408360,-372.678010,2009792.250000,1.000000
0.106000,0.147400,0.460140,1.999510,236.439100,-372.678010,2009817.500000,
0.108000,0.144840,0.484500,1.763670,236.469850,-372.678010,2009842.875000,
0.110000,0.142270,0.489620,1.825200,236.500670,-372.678010,2009868.125000,
0.112000,0.142270,0.481930,1.784180,236.531630,-372.677980,2009893.500000,1.000000
0.114000,0.138430,0.467830,1.681640,236.562700,-372.677980,2009918.625000,
0.116000,0.138430,0.460140,1.671390,236.593900,-372.677980,2009944.125000,
0.118000,0.135860,0.471680,1.876460,236.625110,-372.677980,2009969.250000,
0.120000,0.134580,0.487060,1.876460,236.656360,-372.677980,2009994.625000,1.000000
0.122000,0.134580,0.498600,1.999510,236.687650,-372.677980,2010020.000000,
0.124000,0.132020,0.510130,1.650880,236.718990,-372.677980,2010045.250000,
0.126000,0.130740,0.528080,1.937990,236.750350,-372.677980,2010070.625000,
0.128000,0.130740,0.565250,2.102050,236.781630,-372.677950,2010095.875000,1.000000
0.130000,0.128170,0.616520,1.825200,236.812850,-372.677950,2010121.250000,
0.132000,0.126890,0.674190,2.091800,236.844020,-372.677920,2010146.375000,
0.134000,0.124330,0.726750,1.794430,236.875230,-372.677920,2010171.750000,
0.136000,0.123050,0.761350,1.753420,236.906560,-372.677920,2010197.000000,1.000000
0.138000,0.120480,0.772890,1.312500,236.938000,-372.677920,2010222.375000,
0.140000,0.119200,0.769040,1.835450,236.969620,-372.677920,2010247.625000,
0.142000,0.119200,0.769040,1.794430,237.001330,-372.677920,2010273.000000,
0.144000,0.119200,0.762630,1.989260,237.033130,-372.677920,2010298.125000,1.000000
0.146000,0.116640,0.747250,1.804690,237.064970,-372.677890,2010323.500000,
0.148000,0.116640,0.715210,1.927730,237.096950,-372.677890,2010348.750000,
0.150000,0.116640,0.688290,1.835450,237.128920,-372.677890,2010374.125000,
0.152000,0.117920,0.678040,1.732910,237.160870,-372.677890,2010399.375000,1.000000
0.154000,0.117920,0.684450,2.235350,237.192720,-372.677890,2010424.750000,
0.156000,0.120480,0.701110,1.999510,237.224500,-372.677890,2010449.875000,
0.158000,0.119200,0.721620,2.091800,237.256200,-372.677860,2010475.375000,
0.160000,0.121770,0.729310,1.958500,237.287870,-372.677860,2010500.500000,1.000000
0.162000,0.125610,0.725460,1.866210,237.319520,-372.677860,2010525.875000,
0.164000,0.124330,0.704960,1.845700,237.351260,-372.677860,2010551.125000,
0.166000,0.128170,0.671630,1.589360,237.383060,-372.677830,2010576.500000,
0.168000,0.129460,0.652400,1.917480,237.414790,-372.677830,2010601.625000,1.000000
0.170000,0.130740,0.653690,1.917480,237.446470,-372.677830,2010627.125000,
0.172000,0.134580,0.646000,1.907230,237.478120,-372.677830,2010652.250000,
0.174000,0.135860,0.630620,1.507320,237.509780,-372.677830,2010677.625000,
0.176000,0.138430,0.596010,1.640630,237.541470,-372.677800,2010702.875000,1.000000
0.178000,0.138430,0.563960,1.866210,237.573150,-372.677800,2010728.250000,
0.180000,0.139710,0.534480,1.866210,237.604870,-372.677760,2010753.375000,
0.182000,0.143550,0.515260,2.204590,237.636510,-372.677760,2010778.875000,
0.184000,0.142270,0.511410,1.979000,237.668110,-372.677760,2010804.000000,1.000000
0.186000,0.146120,0.499880,1.845700,237.699650,-372.677760,2010829.375000,
0.188000,0.147400,0.484500,1.640630,237.731200,-372.677760,2010854.625000,
0.190000,0.148680,0.466550,1.722660,237.762760,-372.677760,2010880.000000,
0.192000,0.149960,0.452450,1.753420,237.794300,-372.677760,2010905.375000,1.000000
0.194000,0.151250,0.453740,1.722660,237.825740,-372.677760,2010930.625000,
0.196000,0.153810,0.469120,1.989260,237.857130,-372.677760,2010956.000000,
0.198000,0.155090,0.485780,1.722660,237.888500,-372.677760,2010981.125000,
0.200000,0.155090,0.505000,1.866210,237.919850,-372.677760,2011006.625000,1.000000
0.202000,0.155090,0.525510,1.404790,237.951170,-372.677730,2011031.750000,
0.204000,0.155090,0.554990,1.548340,237.982470,-372.677730,2011057.125000,
0.206000,0.155090,0.588320,1.814940,238.013750,-372.677730,2011082.375000,
0.208000,0.155090,0.628050,2.122560,238.045030,-372.677730,2011107.750000,1.000000
0.210000,0.153810,0.653690,2.225100,238.076370,-372.677700,2011132.875000,
0.212000,0.153810,0.665220,2.112300,238.107800,-372.677700,2011158.375000,
0.214000,0.151250,0.647280,1.886720,238.139370,-372.677700,2011183.500000,
0.216000,0.149960,0.624210,1.497070,238.171080,-372.677700,2011208.875000,1.000000
0.218000,0.148680,0.617800,1.886720,238.202770,-372.677670,2011234.125000,
0.220000,0.147400,0.633180,1.835450,238.234420,-372.677670,2011259.500000,
0.222000,0.146120,0.657530,1.866210,238.266050,-372.677670,2011284.625000,
0.224000,0.144840,0.667790,1.937990,238.297740,-372.677670,2011310.125000,1.000000
0.226000,0.143550,0.660100,2.020020,238.329470,-372.677670,2011335.250000,
0.228000,0.143550,0.654970,1.650880,238.361220,-372.677670,2011360.625000,
0.230000,0.142270,0.660100,1.456050,238.392940,-372.677670,2011385.875000,
0.232000,0.140990,0.671630,1.650880,238.424620,-372.677640,2011411.250000,1.000000
0.234000,0.140990,0.690860,1.937990,238.456250,-372.677640,2011436.500000,
0.236000,0.142270,0.716490,2.091800,238.487820,-372.677610,2011461.875000,
0.238000,0.143550,0.733150,1.999510,238.519390,-372.677610,2011487.000000,
0.240000,0.142270,0.735720,1.927730,238.550980,-372.677610,2011512.375000,1.000000
0.242000,0.142270,0.724180,1.989260,238.582660,-372.677610,2011537.625000,
0.244000,0.142270,0.697270,1.630370,238.614400,-372.677610,2011563.000000,
0.246000,0.142270,0.660100,1.866210,238.646260,-372.677610,2011588.250000,
0.248000,0.143550,0.620360,2.030270,238.678150,-372.677610,2011613.625000,1.000000
0.250000,0.143550,0.589600,1.794430,238.710020,-372.677610,2011639.000000,
0.252000,0.144840,0.571660,1.609860,238.741880,-372.677610,2011664.125000,
0.254000,0.144840,0.554990,1.568850,238.773680,-372.677610,2011689.625000,
0.256000,0.144840,0.543460,1.845700,238.805420,-372.677610,2011714.750000,1.000000
0.258000,0.143550,0.537050,1.589360,238.837100,-372.677580,2011740.125000,
0.260000,0.144840,0.546020,1.968750,238.868700,-372.677580,2011765.375000,
0.262000,0.146120,0.567810,1.804690,238.900180,-372.677580,2011790.750000,
0.264000,0.146120,0.587040,2.050780,238.931630,-372.677550,2011815.875000,1.000000
0.266000,0.146120,0.588320,1.609860,238.963100,-372.677550,2011841.375000,
0.268000,0.143550,0.587040,2.040530,238.994550,-372.677550,2011866.500000,
0.270000,0.143550,0.596010,1.948240,239.025970,-372.677550,2011891.875000,
0.272000,0.144840,0.607540,1.948240,239.057400,-372.677550,2011917.125000,1.000000
0.274000,0.143550,0.620360,2.122560,239.088820,-372.677550,2011942.500000,
0.276000,0.143550,0.604980,1.866210,239.120350,-372.677550,2011967.750000,
0.278000,0.140990,0.583190,1.937990,239.151990,-372.677520,2011993.125000,
0.280000,0.138430,0.562680,1.538090,239.183620,-372.677520,2012018.250000,1.000000
0.282000,0.138430,0.548580,1.681640,239.215270,-372.677520,2012043.625000,
0.284000,0.135860,0.553710,1.999510,239.246870,-372.677520,2012068.875000,
0.286000,0.137150,0.563960,1.907230,239.278440,-372.677490,2012094.250000,
0.288000,0.135860,0.584470,1.691890,239.309980,-372.677490,2012119.500000,1.000000
0.290000,0.132020,0.610110,1.825200,239.341450,-372.677490,2012144.875000,
0.292000,0.133300,0.622920,1.784180,239.372960,-372.677490,2012170.000000,
0.294000,0.132020,0.635740,1.855960,239.404450,-372.677490,2012195.375000,
0.296000,0.132020,0.643430,2.030270,239.435970,-372.677490,2012220.625000,1.000000
0.298000,0.130740,0.648560,2.245610,239.467540,-372.677490,2012246.000000,
0.300000,0.129460,0.649840,1.804690,239.499180,-372.677490,2012271.250000,
0.302000,0.132020,0.656250,1.691890,239.530810,-372.677490,2012296.625000,
0.304000,0.129460,0.658810,1.671390,239.562450,-372.677490,2012321.750000,1.000000
0.306000,0.129460,0.657530,1.835450,239.594130,-372.677490,2012347.125000,
0.308000,0.129460,0.666500,1.855960,239.625780,-372.677490,2012372.375000,
0.310000,0.128170,0.653690,1.855960,239.657500,-372.677490,2012397.750000,
0.312000,0.130740,0.643430,1.917480,239.689250,-372.677490,2012423.000000,1.000000
0.314000,0.130740,0.633180,1.671390,239.720990,-372.677460,2012448.375000,
0.316000,0.132020,0.631900,1.527830,239.752730,-372.677460,2012473.750000,
0.318000,0.132020,0.631900,1.240720,239.784390,-372.677460,2012499.000000,
0.320000,0.133300,0.644710,1.855960,239.816060,-372.677460,2012524.375000,1.000000
0.322000,0.135860,0.669070,2.327640,239.847630,-372.677430,2012549.500000,
0.324000,0.137150,0.674190,2.153320,239.879260,-372.677430,2012574.875000,
0.326000,0.140990,0.669070,2.296880,239.910950,-372.677430,2012600.125000,
0.328000,0.142270,0.656250,1.794430,239.942670,-372.677430,2012625.500000,1.000000
0.330000,0.143550,0.644710,1.630370,239.974430,-372.677430,2012650.750000,
0.332000,0.147400,0.638310,1.650880,240.006180,-372.677430,2012676.125000,
0.334000,0.146120,0.630620,2.102050,240.037900,-372.677430,2012701.250000,
0.336000,0.149960,0.622920,1.948240,240.069630,-372.677430,2012726.625000,1.000000
0.338000,0.149960,0.615230,2.081540,240.101320,-372.677430,2012751.875000,
0.340000,0.152530,0.616520,1.907230,240.132950,-372.677400,2012777.250000,
0.342000,0.153810,0.624210,1.691890,240.164520,-372.677400,2012802.500000,
0.344000,0.155090,0.616520,1.579100,240.196120,-372.677370,2012827.875000,1.000000
0.346000,0.156370,0.608830,1.589360,240.227720,-372.677370,2012853.000000,
0.348000,0.157650,0.598570,2.194340,240.259320,-372.677370,2012878.500000,
0.350000,0.157650,0.578060,2.184080,240.291030,-372.677370,2012903.625000,
0.352000,0.160220,0.560120,2.102050,240.322720,-372.677370,2012929.000000,1.000000
0.354000,0.160220,0.561400,1.937990,240.354400,-372.677370,2012954.250000,
0.356000,0.161500,0.567810,1.866210,240.386030,-372.677370,2012979.625000,
0.358000,0.161500,0.574220,1.702150,240.417650,-372.677370,2013004.750000,
0.360000,0.161500,0.567810,1.958500,240.449280,-372.677370,2013030.250000,1.000000
0.362000,0.162780,0.561400,1.958500,240.480930,-372.677370,2013055.375000,
0.364000,0.161500,0.571660,1.814940,240.512500,-372.677370,2013080.750000,
0.366000,0.161500,0.596010,1.661130,240.544010,-372.677340,2013106.000000,
0.368000,0.158940,0.629330,1.640630,240.575420,-372.677340,2013131.375000,1.000000
0.370000,0.158940,0.672910,1.712400,240.606800,-372.677340,2013156.500000,
0.372000,0.157650,0.712650,1.640630,240.638110,-372.677340,2013182.000000,
0.374000,0.156370,0.737000,1.722660,240.669450,-372.677340,2013207.125000,
0.376000,0.155090,0.731870,1.999510,240.701020,-372.677340,2013232.500000,1.000000
0.378000,0.152530,0.699830,1.804690,240.732700,-372.677340,2013257.875000,
0.380000,0.149960,0.675480,1.927730,240.764500,-372.677340,2013283.125000,
0.382000,0.151250,0.652400,1.743160,240.796330,-372.677340,2013308.375000,
0.384000,0.149960,0.640870,2.050780,240.828170,-372.677340,2013333.750000,1.000000
0.386000,0.149960,0.631900,1.907230,240.859970,-372.677340,2013359.125000,
0.388000,0.146120,0.634460,2.040530,240.891770,-372.677340,2013384.250000,
0.390000,0.143550,0.630620,1.968750,240.923520,-372.677340,2013409.750000,
0.392000,0.146120,0.629330,1.702150,240.955310,-372.677340,2013434.875000,1.000000
0.394000,0.144840,0.637020,1.835450,240.987000,-372.677310,2013460.250000,
0.396000,0.143550,0.660100,1.497070,241.018600,-372.677310,2013485.500000,
0.398000,0.138430,0.685730,1.999510,241.050090,-372.677310,2013510.875000,
0.400000,0.139710,0.698550,1.814940,241.081650,-372.677310,2013536.000000,1.000000
