time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.178160,2.204590,235.529020,-345.622470,245698.203130,1.000000
0.002000,0.139710,-0.179440,1.876460,235.529020,-345.622590,245723.515630,
0.004000,0.138430,-0.180730,1.671390,235.529020,-345.622710,245748.812500,
0.006000,0.137150,-0.182010,1.456050,235.529020,-345.622800,245774.109380,
0.008000,0.134580,-0.184570,1.866210,235.529020,-345.622890,245799.390630,1.000000
0.010000,0.134580,-0.187130,1.958500,235.529020,-345.623020,245824.687500,
0.012000,0.133300,-0.188420,2.143070,235.529020,-345.623140,245849.984380,
0.014000,0.132020,-0.188420,1.927730,235.529020,-345.623260,245875.281250,
0.016000,0.132020,-0.192260,1.814940,235.529020,-345.623410,245900.593750,1.000000
0.018000,0.132020,-0.193540,1.661130,235.529020,-345.623540,245925.890630,
0.020000,0.132020,-0.167910,1.394530,235.529020,-345.623630,245951.187500,
0.022000,0.132020,0.219180,1.763670,235.529570,-345.623690,245976.468750,
0.024000,0.130740,0.258910,2.020020,235.531010,-345.623720,246001.765630,1.000000
0.026000,0.133300,0.280700,2.184080,235.532580,-345.623750,246027.062500,
0.028000,0.132020,0.402470,2.184080,235.534070,-345.623780,246052.359380,
0.030000,0.133300,0.543460,1.907230,235.535920,-345.623780,246077.640630,
0.032000,0.134580,0.657530,1.609860,235.538450,-345.623810,246102.937500,1.000000
0.034000,0.132020,0.758790,1.671390,235.541850,-345.623900,246128.234380,
0.036000,0.133300,0.877990,2.040530,235.546140,-345.623960,246153.546880,
0.038000,0.133300,1.029240,1.999510,235.551500,-345.623960,246178.843750,
0.040000,0.132020,1.202270,1.640630,235.558180,-345.623930,246204.140630,1.000000
0.042000,0.130740,1.363770,1.732910,235.566500,-345.623960,246229.421880,
0.044000,0.130740,1.500920,1.773930,235.576680,-345.623960,246254.718750,
0.046000,0.129460,1.613710,1.548340,235.588850,-345.623960,246280.015630,
0.048000,0.128170,1.698300,1.702150,235.603120,-345.623990,246305.328130,1.000000
0.050000,0.130740,1.753420,1.712400,235.619600,-345.624020,246330.625000,
0.052000,0.128170,1.780330,1.979000,235.638200,-345.624050,246355.921880,
0.054000,0.126890,1.780330,1.763670,235.658910,-345.624080,246381.203130,
0.056000,0.128170,1.741880,1.773930,235.681550,-345.624110,246406.500000,1.000000
0.058000,0.125610,1.667540,2.020020,235.706050,-345.624110,246431.796880,
0.060000,0.125610,1.566280,1.886720,235.732180,-345.624110,246457.093750,
0.062000,0.125610,1.454770,1.876460,235.759630,-345.624110,246482.375000,
0.064000,0.124330,1.341980,2.050780,235.788250,-345.624110,246507.671880,1.000000
0.066000,0.124330,1.247130,1.917480,235.817700,-345.624110,246532.968750,
0.068000,0.124330,1.165100,1.620120,235.847790,-345.624080,246558.281250,
0.070000,0.126890,1.080510,1.630370,235.878420,-345.624080,246583.578130,
0.072000,0.124330,0.994630,1.937990,235.909420,-345.624080,246608.875000,1.000000
0.074000,0.126890,0.919010,1.804690,235.940630,-345.624080,246634.156250,
0.076000,0.128170,0.847230,2.040530,235.971920,-345.624050,246659.453130,
0.078000,0.126890,0.786990,1.743160,236.003140,-345.624050,246684.781250,
0.080000,0.128170,0.725460,1.937990,236.034350,-345.624050,246710.062500,1.000000
0.082000,0.130740,0.670350,1.855960,236.065480,-345.624050,246735.359380,
0.084000,0.129460,0.621640,1.825200,236.096570,-345.624050,246760.656250,
0.086000,0.132020,0.569090,2.337890,236.127670,-345.624050,246785.953130,
0.088000,0.130740,0.515260,2.102050,236.158770,-345.624020,246811.234380,1.000000
0.090000,0.133300,0.470400,1.907230,236.189880,-345.624020,246836.531250,
0.092000,0.134580,0.431950,1.835450,236.220930,-345.623990,246861.828130,
0.094000,0.135860,0.402470,1.999510,236.251920,-345.623990,246887.109380,
0.096000,0.135860,0.370420,1.722660,236.282930,-345.623990,246912.406250,1.000000
0.098000,0.137150,0.339660,1.599610,236.313870,-345.623990,246937.703130,
0.100000,0.138430,0.330690,1.937990,236.344730,-345.623990,246963.015630,
0.102000,0.139710,0.343510,1.855960,236.375500,-345.623960,246988.312500,
0.104000,0.139710,0.375550,1.681640,236.406140,-345.623960,247013.609380,1.000000
0.106000,0.142270,0.424260,1.507320,236.436720,-345.623960,247038.906250,
0.108000,0.143550,0.466550,1.671390,236.467300,-345.623960,247064.187500,
0.110000,0.144840,0.488340,1.896970,236.498030,-345.623960,247089.484380,
0.112000,0.143550,0.490910,1.927730,236.528870,-345.623960,247114.796880,1.000000
0.114000,0.144840,0.480650,2.214840,236.559950,-345.623960,247140.078130,
0.116000,0.144840,0.476810,1.999510,236.591130,-345.623960,247165.390630,
0.118000,0.143550,0.494750,1.650880,236.622330,-345.623960,247190.687500,
0.120000,0.144840,0.531920,1.630370,236.653550,-345.623960,247215.968750,1.000000
0.122000,0.143550,0.560120,1.691890,236.684840,-345.623960,247241.265630,
0.124000,0.142270,0.583190,1.989260,236.716170,-345.623960,247266.562500,
0.126000,0.140990,0.610110,1.958500,236.747570,-345.623960,247291.859380,
0.128000,0.139710,0.640870,2.020020,236.778950,-345.623960,247317.140630,1.000000
0.130000,0.140990,0.680600,1.743160,236.810350,-345.623930,247342.468750,
0.132000,0.138430,0.737000,1.630370,236.841670,-345.623930,247367.750000,
0.134000,0.137150,0.790830,1.486820,236.873000,-345.623900,247393.046880,
0.136000,0.137150,0.839540,1.671390,236.904370,-345.623900,247418.343750,1.000000
0.138000,0.134580,0.858760,2.112300,236.935930,-345.623900,247443.640630,
0.140000,0.135860,0.847230,2.296880,236.967680,-345.623900,247468.921880,
0.142000,0.134580,0.825440,2.245610,236.999560,-345.623900,247494.218750,
0.144000,0.133300,0.802370,1.989260,237.031490,-345.623900,247519.515630,1.000000
0.146000,0.132020,0.776730,1.640630,237.063510,-345.623900,247544.812500,
0.148000,0.130740,0.731870,1.804690,237.095600,-345.623900,247570.125000,
0.150000,0.129460,0.687010,1.896970,237.127750,-345.623870,247595.421880,
0.152000,0.126890,0.661380,2.132810,237.159770,-345.623870,247620.703130,1.000000
0.154000,0.126890,0.654970,1.753420,237.191700,-345.623840,247646.000000,
0.156000,0.126890,0.658810,1.825200,237.223530,-345.623810,247671.296880,
0.158000,0.125610,0.670350,1.763670,237.255250,-345.623810,247696.593750,
0.160000,0.125610,0.671630,1.558590,237.286900,-345.623810,247721.875000,1.000000
0.162000,0.125610,0.657530,1.743160,237.318540,-345.623810,247747.203130,
0.164000,0.125610,0.634460,1.712400,237.350220,-345.623810,247772.500000,
0.166000,0.126890,0.598570,1.999510,237.381940,-345.623810,247797.781250,
0.168000,0.128170,0.580630,1.845700,237.413620,-345.623810,247823.078130,1.000000
0.170000,0.128170,0.578060,1.866210,237.445210,-345.623810,247848.375000,
0.172000,0.128170,0.566530,1.855960,237.476750,-345.623810,247873.656250,
0.174000,0.128170,0.551150,1.896970,237.508300,-345.623810,247898.953130,
0.176000,0.128170,0.515260,1.794430,237.539900,-345.623810,247924.250000,1.000000
0.178000,0.128170,0.489620,2.020020,237.571460,-345.623780,247949.562500,
0.180000,0.126890,0.474240,1.999510,237.602980,-345.623750,247974.859380,
0.182000,0.129460,0.462710,1.291990,237.634480,-345.623750,248000.156250,
0.184000,0.126890,0.460140,1.794430,237.665950,-345.623750,248025.453130,1.000000
0.186000,0.128170,0.470400,1.599610,237.697360,-345.623720,248050.734380,
0.188000,0.129460,0.478090,1.866210,237.728740,-345.623750,248076.031250,
0.190000,0.129460,0.471680,1.958500,237.760180,-345.623720,248101.328130,
0.192000,0.129460,0.463990,1.753420,237.791660,-345.623720,248126.640630,1.000000
0.194000,0.130740,0.471680,1.937990,237.823070,-345.623720,248151.937500,
0.196000,0.130740,0.497310,1.794430,237.854430,-345.623720,248177.234380,
0.198000,0.132020,0.524230,1.927730,237.885770,-345.623720,248202.515630,
0.200000,0.132020,0.549870,2.040530,237.917100,-345.623720,248227.812500,1.000000
0.202000,0.130740,0.575500,2.235350,237.948470,-345.623720,248253.109380,
0.204000,0.130740,0.611390,2.009770,237.979800,-345.623720,248278.406250,
0.206000,0.130740,0.653690,1.886720,238.011120,-345.623690,248303.687500,
0.208000,0.129460,0.699830,1.999510,238.042450,-345.623690,248328.984380,1.000000
0.210000,0.130740,0.734440,1.476560,238.073820,-345.623690,248354.296880,
0.212000,0.128170,0.752380,1.712400,238.105350,-345.623690,248379.593750,
0.214000,0.128170,0.737000,1.784180,238.136990,-345.623690,248404.890630,
0.216000,0.128170,0.722900,1.907230,238.168750,-345.623690,248430.187500,1.000000
0.218000,0.128170,0.711360,1.712400,238.200550,-345.623690,248455.468750,
0.220000,0.128170,0.716490,1.538090,238.232380,-345.623660,248480.765630,
0.222000,0.128170,0.721620,1.732910,238.264210,-345.623660,248506.093750,
0.224000,0.128170,0.707520,1.743160,238.296100,-345.623660,248531.375000,1.000000
0.226000,0.128170,0.687010,1.866210,238.328000,-345.623660,248556.671880,
0.228000,0.128170,0.671630,2.194340,238.359880,-345.623660,248581.968750,
0.230000,0.128170,0.665220,1.958500,238.391690,-345.623660,248607.250000,
0.232000,0.128170,0.662660,1.681640,238.423450,-345.623630,248632.546880,1.000000
0.234000,0.129460,0.671630,1.661130,238.455120,-345.623630,248657.843750,
0.236000,0.130740,0.693420,1.804690,238.486720,-345.623600,248683.140630,
0.238000,0.129460,0.711360,1.855960,238.518250,-345.623600,248708.421880,
0.240000,0.132020,0.713930,1.855960,238.549800,-345.623600,248733.718750,1.000000
