time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.129460,1.589360,235.530670,-350.678010,2010927.750000,1.000000
0.002000,0.137150,-0.130740,1.999510,235.530670,-350.678190,2010952.875000,
0.004000,0.138430,-0.130740,1.804690,235.530670,-350.678380,2010978.250000,
0.006000,0.140990,-0.134580,1.917480,235.530670,-350.678530,2011003.750000,
0.008000,0.143550,-0.135860,1.568850,235.530670,-350.678650,2011028.875000,1.000000
0.010000,0.146120,-0.135860,1.691890,235.530670,-350.678770,2011054.250000,
0.012000,0.147400,-0.137150,1.650880,235.530670,-350.678920,2011079.500000,
0.014000,0.149960,-0.134580,1.845700,235.530670,-350.679020,2011104.875000,
0.016000,0.152530,-0.134580,2.358400,235.530650,-350.679140,2011130.000000,1.000000
0.018000,0.156370,-0.112790,2.276370,235.530670,-350.679260,2011155.500000,
0.020000,0.157650,0.256350,2.071290,235.531200,-350.679350,2011180.625000,
0.022000,0.161500,0.280700,1.650880,235.532550,-350.679440,2011206.000000,
0.024000,0.161500,0.260190,1.958500,235.533950,-350.679530,2011231.250000,1.000000
0.026000,0.162780,0.349910,1.743160,235.535170,-350.679600,2011256.625000,
0.028000,0.162780,0.472960,1.732910,235.536530,-350.679660,2011281.875000,
0.030000,0.164060,0.569090,2.081540,235.538380,-350.679690,2011307.250000,
0.032000,0.167910,0.670350,2.020020,235.540830,-350.679750,2011332.375000,1.000000
0.034000,0.167910,0.786990,1.814940,235.544010,-350.679810,2011357.750000,
0.036000,0.167910,0.943360,1.732910,235.548020,-350.679810,2011383.000000,
0.038000,0.169190,1.117680,1.702150,235.553210,-350.679810,2011408.375000,
0.040000,0.167910,1.267640,1.804690,235.559830,-350.679810,2011433.625000,1.000000
0.042000,0.169190,1.407350,2.091800,235.568210,-350.679840,2011459.000000,
0.044000,0.167910,1.527830,2.143070,235.578430,-350.679840,2011484.125000,
0.046000,0.167910,1.626530,2.143070,235.590670,-350.679900,2011509.500000,
0.048000,0.167910,1.693180,1.814940,235.605060,-350.679930,2011534.750000,1.000000
0.050000,0.164060,1.734190,1.753420,235.621600,-350.679960,2011560.125000,
0.052000,0.162780,1.755980,1.804690,235.640230,-350.679990,2011585.375000,
0.054000,0.157650,1.753420,2.050780,235.660920,-350.680020,2011610.750000,
0.056000,0.156370,1.717530,1.845700,235.683550,-350.680050,2011635.875000,1.000000
0.058000,0.153810,1.647030,1.845700,235.707990,-350.680080,2011661.250000,
0.060000,0.151250,1.549620,1.784180,235.734020,-350.680050,2011686.500000,
0.062000,0.149960,1.438110,1.445800,235.761440,-350.680050,2011711.875000,
0.064000,0.147400,1.320190,1.609860,235.790020,-350.680050,2011737.125000,1.000000
0.066000,0.146120,1.220210,1.773930,235.819470,-350.680050,2011762.500000,
0.068000,0.146120,1.131770,2.081540,235.849550,-350.680050,2011787.625000,
0.070000,0.144840,1.042050,1.989260,235.880170,-350.680050,2011813.125000,
0.072000,0.146120,0.953610,1.979000,235.911180,-350.680050,2011838.500000,1.000000
0.074000,0.143550,0.879270,1.958500,235.942350,-350.680050,2011863.625000,
0.076000,0.142270,0.821590,1.835450,235.973530,-350.680020,2011889.000000,
0.078000,0.140990,0.770320,1.599610,236.004670,-350.680020,2011914.250000,
0.080000,0.138430,0.716490,2.132810,236.035780,-350.680050,2011939.625000,1.000000
0.082000,0.138430,0.671630,2.225100,236.066880,-350.680020,2011964.875000,
0.084000,0.135860,0.621640,1.948240,236.097930,-350.680020,2011990.250000,
0.086000,0.135860,0.575500,1.753420,236.128980,-350.680020,2012015.375000,
0.088000,0.134580,0.538330,1.435550,236.160020,-350.680020,2012040.750000,1.000000
0.090000,0.133300,0.508850,1.763670,236.191020,-350.679990,2012066.000000,
0.092000,0.133300,0.487060,1.825200,236.222030,-350.679990,2012091.375000,
0.094000,0.133300,0.469120,1.989260,236.253010,-350.679990,2012116.625000,
0.096000,0.132020,0.440920,1.886720,236.283980,-350.679990,2012142.000000,1.000000
0.098000,0.132020,0.412720,1.937990,236.315000,-350.679990,2012167.125000,
0.100000,0.132020,0.399900,1.948240,236.345980,-350.679990,2012192.625000,
0.102000,0.130740,0.406310,1.804690,236.376830,-350.679990,2012217.750000,
0.104000,0.129460,0.429380,1.979000,236.407620,-350.679960,2012243.125000,1.000000
0.106000,0.128170,0.462710,1.937990,236.438350,-350.679960,2012268.375000,
0.108000,0.128170,0.492190,1.804690,236.469070,-350.679960,2012293.750000,
0.110000,0.125610,0.503720,1.927730,236.499890,-350.679960,2012318.875000,
0.112000,0.125610,0.503720,1.753420,236.530870,-350.679960,2012344.375000,1.000000
0.114000,0.123050,0.494750,1.589360,236.561950,-350.679960,2012369.500000,
0.116000,0.121770,0.496030,1.835450,236.593150,-350.679960,2012394.875000,
0.118000,0.121770,0.511410,1.845700,236.624400,-350.679960,2012420.125000,
0.120000,0.119200,0.533200,1.896970,236.655650,-350.679960,2012445.500000,1.000000
0.122000,0.120480,0.552430,1.589360,236.687000,-350.679960,2012470.625000,
0.124000,0.117920,0.574220,1.466310,236.718350,-350.679960,2012496.125000,
0.126000,0.116640,0.604980,1.681640,236.749730,-350.679960,2012521.250000,
0.128000,0.116640,0.642150,1.814940,236.781080,-350.679960,2012546.625000,1.000000
0.130000,0.115360,0.679320,2.153320,236.812420,-350.679930,2012571.875000,
0.132000,0.115360,0.721620,2.112300,236.843800,-350.679930,2012597.250000,
0.134000,0.114070,0.754940,2.030270,236.875200,-350.679930,2012622.500000,
0.136000,0.115360,0.776730,1.548340,236.906680,-350.679930,2012647.875000,1.000000
0.138000,0.115360,0.778020,1.886720,236.938280,-350.679930,2012673.250000,
0.140000,0.114070,0.769040,1.763670,236.969970,-350.679900,2012698.375000,
0.142000,0.115360,0.762630,1.661130,237.001750,-350.679900,2012723.875000,
0.144000,0.114070,0.753660,2.071290,237.033570,-350.679900,2012749.000000,1.000000
0.146000,0.115360,0.731870,2.009770,237.065480,-350.679900,2012774.375000,
0.148000,0.114070,0.690860,1.896970,237.097470,-350.679900,2012799.625000,
0.150000,0.115360,0.654970,1.579100,237.129500,-350.679870,2012825.000000,
0.152000,0.116640,0.639590,1.650880,237.161450,-350.679870,2012850.125000,1.000000
0.154000,0.117920,0.644710,1.794430,237.193270,-350.679840,2012875.625000,
0.156000,0.119200,0.661380,2.009770,237.225010,-350.679840,2012900.750000,
0.158000,0.123050,0.678040,2.235350,237.256620,-350.679840,2012926.125000,
0.160000,0.124330,0.683170,2.050780,237.288250,-350.679840,2012951.375000,1.000000
0.162000,0.126890,0.674190,2.081540,237.319870,-350.679840,2012976.750000,
0.164000,0.128170,0.646000,1.753420,237.351580,-350.679840,2013001.875000,
0.166000,0.130740,0.615230,1.794430,237.383270,-350.679840,2013027.375000,
0.168000,0.132020,0.599850,1.907230,237.414980,-350.679810,2013052.500000,1.000000
0.170000,0.134580,0.596010,1.650880,237.446580,-350.679810,2013077.875000,
0.172000,0.137150,0.580630,2.020020,237.478230,-350.679810,2013103.125000,
0.174000,0.139710,0.560120,1.527830,237.509830,-350.679810,2013128.500000,
0.176000,0.143550,0.522950,1.753420,237.541470,-350.679810,2013153.750000,1.000000
0.178000,0.144840,0.494750,1.548340,237.573100,-350.679810,2013179.125000,
0.180000,0.147400,0.471680,1.671390,237.604710,-350.679780,2013204.250000,
0.182000,0.149960,0.463990,2.030270,237.636230,-350.679780,2013229.625000,
0.184000,0.152530,0.472960,1.917480,237.667690,-350.679780,2013254.875000,1.000000
0.186000,0.156370,0.484500,1.917480,237.699100,-350.679750,2013280.250000,
0.188000,0.158940,0.493470,1.979000,237.730500,-350.679780,2013305.500000,
0.190000,0.158940,0.487060,1.937990,237.761950,-350.679750,2013330.875000,
0.192000,0.160220,0.474240,1.609860,237.793460,-350.679750,2013356.000000,1.000000
0.194000,0.161500,0.480650,1.937990,237.824910,-350.679750,2013381.375000,
0.196000,0.161500,0.499880,2.184080,237.856320,-350.679750,2013406.625000,
0.198000,0.161500,0.517820,1.804690,237.887730,-350.679720,2013432.000000,
0.200000,0.161500,0.537050,1.896970,237.919130,-350.679720,2013457.375000,1.000000
0.202000,0.160220,0.556270,1.507320,237.950530,-350.679720,2013482.625000,
0.204000,0.156370,0.585750,1.732910,237.981870,-350.679720,2013508.000000,
0.206000,0.153810,0.625490,1.763670,238.013200,-350.679720,2013533.125000,
0.208000,0.151250,0.670350,1.712400,238.044530,-350.679720,2013558.625000,1.000000
0.210000,0.149960,0.698550,2.091800,238.075900,-350.679690,2013583.750000,
0.212000,0.148680,0.710080,1.763670,238.107410,-350.679690,2013609.125000,
0.214000,0.144840,0.695980,2.132810,238.139010,-350.679690,2013634.375000,
0.216000,0.142270,0.681880,1.743160,238.170730,-350.679690,2013659.750000,1.000000
0.218000,0.139710,0.672910,2.102050,238.202500,-350.679690,2013685.000000,
0.220000,0.135860,0.674190,1.825200,238.234270,-350.679690,2013710.375000,
0.222000,0.135860,0.676760,1.999510,238.266050,-350.679690,2013735.500000,
0.224000,0.134580,0.665220,2.122560,238.297900,-350.679690,2013760.875000,1.000000
0.226000,0.132020,0.648560,1.722660,238.329740,-350.679690,2013786.125000,
0.228000,0.130740,0.637020,1.743160,238.361570,-350.679660,2013811.500000,
0.230000,0.128170,0.635740,1.702150,238.393360,-350.679660,2013836.750000,
0.232000,0.126890,0.638310,1.702150,238.425080,-350.679660,2013862.125000,1.000000
0.234000,0.125610,0.646000,2.020020,238.456730,-350.679630,2013887.250000,
0.236000,0.124330,0.666500,1.743160,238.488330,-350.679630,2013912.625000,
0.238000,0.124330,0.683170,1.497070,238.519850,-350.679600,2013937.875000,
