time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.171750,-0.147400,2.327640,235.531950,-384.023960,1021154.625000,1.000000
0.002000,0.174320,-0.146120,2.081540,235.531950,-384.024140,1021179.875000,
0.004000,0.171750,-0.143550,2.020020,235.531950,-384.024290,1021205.187500,
0.006000,0.174320,-0.144840,1.671390,235.531950,-384.024440,1021230.500000,
0.008000,0.175600,-0.143550,1.548340,235.531950,-384.024570,1021255.875000,1.000000
0.010000,0.175600,-0.142270,1.712400,235.531950,-384.024690,1021281.062500,
0.012000,0.174320,-0.140990,1.958500,235.531950,-384.024810,1021306.500000,
0.014000,0.178160,-0.138430,2.050780,235.531950,-384.024930,1021331.750000,
0.016000,0.178160,-0.135860,1.999510,235.531950,-384.025020,1021357.062500,1.000000
0.018000,0.176880,-0.111510,1.814940,235.531950,-384.025120,1021382.375000,
0.020000,0.176880,0.258910,1.353520,235.532500,-384.025240,1021407.625000,
0.022000,0.176880,0.294800,1.620120,235.533800,-384.025360,1021432.937500,
0.024000,0.174320,0.289670,1.948240,235.535160,-384.025420,1021458.250000,1.000000
0.026000,0.175600,0.384520,2.091800,235.536350,-384.025480,1021483.500000,
0.028000,0.175600,0.503720,2.081540,235.537670,-384.025510,1021508.812500,
0.030000,0.173030,0.599850,1.907230,235.539550,-384.025540,1021534.125000,
0.032000,0.171750,0.681880,1.599610,235.542070,-384.025630,1021559.375000,1.000000
0.034000,0.170470,0.783140,1.620120,235.545350,-384.025700,1021584.687500,
0.036000,0.167910,0.916440,1.835450,235.549470,-384.025730,1021610.000000,
0.038000,0.167910,1.072810,1.722660,235.554750,-384.025700,1021635.250000,
0.040000,0.166630,1.222780,2.112300,235.561450,-384.025700,1021660.562500,1.000000
0.042000,0.165340,1.354800,1.579100,235.569820,-384.025730,1021685.875000,
0.044000,0.161500,1.475280,1.568850,235.580030,-384.025760,1021711.125000,
0.046000,0.162780,1.575260,1.609860,235.592220,-384.025790,1021736.437500,
0.048000,0.161500,1.644470,1.333010,235.606570,-384.025850,1021761.750000,1.000000
0.050000,0.158940,1.686770,2.020020,235.623030,-384.025880,1021787.062500,
0.052000,0.156370,1.708560,1.979000,235.641630,-384.025940,1021812.312500,
0.054000,0.153810,1.711120,2.204590,235.662230,-384.025940,1021837.625000,
0.056000,0.151250,1.677800,1.907230,235.684800,-384.025970,1021862.937500,1.000000
0.058000,0.149960,1.617550,1.907230,235.709120,-384.026000,1021888.187500,
0.060000,0.148680,1.531680,1.722660,235.735050,-384.026000,1021913.500000,
0.062000,0.147400,1.431700,1.732910,235.762370,-384.026000,1021938.812500,
0.064000,0.144840,1.324040,2.245610,235.790880,-384.026000,1021964.062500,1.000000
0.066000,0.143550,1.229190,2.071290,235.820250,-384.026000,1021989.375000,
0.068000,0.143550,1.143310,1.896970,235.850300,-384.026000,1022014.687500,
0.070000,0.143550,1.063840,1.558590,235.880870,-384.026000,1022039.937500,
0.072000,0.143550,0.985660,1.671390,235.911850,-384.026000,1022065.375000,1.000000
0.074000,0.142270,0.924130,1.650880,235.942950,-384.026000,1022090.625000,
0.076000,0.142270,0.863890,1.650880,235.974180,-384.026000,1022115.937500,
0.078000,0.142270,0.815190,1.763670,236.005370,-384.025970,1022141.250000,
0.080000,0.142270,0.757510,1.917480,236.036580,-384.025970,1022166.500000,1.000000
0.082000,0.142270,0.712650,2.163570,236.067700,-384.025970,1022191.812500,
0.084000,0.140990,0.675480,1.814940,236.098770,-384.025970,1022217.125000,
0.086000,0.142270,0.631900,1.773930,236.129900,-384.025970,1022242.437500,
0.088000,0.143550,0.584470,1.804690,236.161030,-384.025970,1022267.687500,1.000000
0.090000,0.143550,0.544740,1.784180,236.192170,-384.025940,1022293.000000,
0.092000,0.144840,0.508850,1.948240,236.223280,-384.025940,1022318.312500,
0.094000,0.144840,0.483220,1.681640,236.254380,-384.025940,1022343.562500,
0.096000,0.146120,0.448610,1.773930,236.285480,-384.025940,1022368.875000,1.000000
0.098000,0.146120,0.415280,1.640630,236.316540,-384.025940,1022394.187500,
0.100000,0.146120,0.396060,1.722660,236.347580,-384.025940,1022419.437500,
0.102000,0.147400,0.399900,1.968750,236.378490,-384.025940,1022444.750000,
0.104000,0.147400,0.422970,1.620120,236.409300,-384.025940,1022470.062500,1.000000
0.106000,0.149960,0.461430,1.681640,236.440000,-384.025910,1022495.312500,
0.108000,0.151250,0.490910,1.681640,236.470720,-384.025940,1022520.625000,
0.110000,0.149960,0.499880,2.040530,236.501530,-384.025910,1022545.937500,
0.112000,0.151250,0.490910,1.989260,236.532470,-384.025910,1022571.187500,1.000000
0.114000,0.151250,0.471680,2.122560,236.563600,-384.025910,1022596.500000,
0.116000,0.152530,0.469120,2.112300,236.594800,-384.025910,1022621.812500,
0.118000,0.153810,0.489620,1.866210,236.625980,-384.025910,1022647.062500,
0.120000,0.155090,0.512700,1.825200,236.657230,-384.025910,1022672.375000,1.000000
0.122000,0.155090,0.528080,1.671390,236.688520,-384.025910,1022697.687500,
0.124000,0.152530,0.539610,1.794430,236.719880,-384.025910,1022723.000000,
0.126000,0.152530,0.562680,1.845700,236.751250,-384.025910,1022748.250000,
0.128000,0.153810,0.594730,1.968750,236.782580,-384.025880,1022773.562500,1.000000
0.130000,0.153810,0.634460,2.061040,236.813900,-384.025880,1022798.875000,
0.132000,0.155090,0.675480,1.732910,236.845230,-384.025850,1022824.125000,
0.134000,0.155090,0.716490,1.548340,236.876530,-384.025850,1022849.562500,
0.136000,0.153810,0.749820,1.599610,236.907900,-384.025850,1022874.812500,1.000000
0.138000,0.152530,0.757510,2.081540,236.939410,-384.025850,1022900.125000,
0.140000,0.152530,0.758790,1.886720,236.971020,-384.025850,1022925.437500,
0.142000,0.152530,0.747250,2.337890,237.002750,-384.025820,1022950.687500,
0.144000,0.151250,0.747250,1.968750,237.034530,-384.025820,1022976.000000,1.000000
0.146000,0.151250,0.737000,1.773930,237.066350,-384.025820,1023001.312500,
0.148000,0.149960,0.708800,1.712400,237.098280,-384.025820,1023026.562500,
0.150000,0.148680,0.683170,1.609860,237.130250,-384.025820,1023051.875000,
0.152000,0.148680,0.670350,1.732910,237.162160,-384.025820,1023077.187500,1.000000
0.154000,0.148680,0.683170,2.071290,237.193970,-384.025790,1023102.437500,
0.156000,0.147400,0.699830,1.773930,237.225690,-384.025790,1023127.750000,
0.158000,0.148680,0.716490,1.691890,237.257400,-384.025790,1023153.062500,
0.160000,0.147400,0.715210,1.558590,237.289080,-384.025790,1023178.312500,1.000000
0.162000,0.148680,0.707520,1.527830,237.320760,-384.025790,1023203.625000,
0.164000,0.148680,0.684450,1.722660,237.352480,-384.025760,1023228.937500,
0.166000,0.148680,0.653690,2.081540,237.384250,-384.025760,1023254.250000,
0.168000,0.149960,0.640870,2.307130,237.416000,-384.025760,1023279.500000,1.000000
0.170000,0.148680,0.633180,2.020020,237.447680,-384.025760,1023304.812500,
0.172000,0.153810,0.615230,1.804690,237.479350,-384.025760,1023330.125000,
0.174000,0.151250,0.585750,1.517580,237.511050,-384.025760,1023355.375000,
0.176000,0.152530,0.547300,1.794430,237.542760,-384.025760,1023380.687500,1.000000
0.178000,0.152530,0.513980,2.020020,237.574430,-384.025730,1023406.000000,
0.180000,0.152530,0.487060,2.132810,237.606090,-384.025730,1023431.250000,
0.182000,0.153810,0.474240,2.030270,237.637680,-384.025700,1023456.562500,
0.184000,0.153810,0.485780,1.722660,237.669130,-384.025700,1023481.875000,1.000000
0.186000,0.153810,0.497310,1.640630,237.700530,-384.025700,1023507.125000,
0.188000,0.155090,0.506290,1.404790,237.731900,-384.025670,1023532.437500,
0.190000,0.153810,0.502440,1.640630,237.763320,-384.025670,1023557.750000,
0.192000,0.153810,0.490910,1.907230,237.794800,-384.025670,1023583.000000,1.000000
0.194000,0.153810,0.494750,2.050780,237.826250,-384.025670,1023608.312500,
0.196000,0.153810,0.513980,2.173830,237.857650,-384.025670,1023633.625000,
0.198000,0.153810,0.534480,1.989260,237.889020,-384.025670,1023658.875000,
0.200000,0.153810,0.544740,1.609860,237.920430,-384.025670,1023684.187500,1.000000
0.202000,0.151250,0.558840,1.671390,237.951870,-384.025670,1023709.562500,
0.204000,0.149960,0.580630,1.937990,237.983280,-384.025670,1023734.812500,
0.206000,0.147400,0.615230,1.948240,238.014620,-384.025630,1023760.187500,
0.208000,0.146120,0.647280,1.927730,238.046010,-384.025630,1023785.500000,1.000000
0.210000,0.142270,0.669070,1.773930,238.077420,-384.025630,1023810.750000,
0.212000,0.142270,0.679320,1.568850,238.108900,-384.025630,1023836.062500,
