time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.211490,1.691890,235.530580,-351.621220,1720450.875000,1.000000
0.002000,0.144840,-0.212770,2.050780,235.530580,-351.621340,1720476.000000,
0.004000,0.144840,-0.210210,1.876460,235.530580,-351.621460,1720501.500000,
0.006000,0.147400,-0.210210,1.722660,235.530580,-351.621580,1720526.625000,
0.008000,0.147400,-0.207640,1.794430,235.530580,-351.621670,1720552.000000,1.000000
0.010000,0.147400,-0.207640,1.814940,235.530580,-351.621800,1720577.250000,
0.012000,0.146120,-0.206360,2.112300,235.530580,-351.621920,1720602.625000,
0.014000,0.146120,-0.203800,1.968750,235.530580,-351.622040,1720627.875000,
0.016000,0.144840,-0.202510,2.061040,235.530580,-351.622160,1720653.250000,1.000000
0.018000,0.144840,-0.170470,1.958500,235.530580,-351.622250,1720678.375000,
0.020000,0.146120,0.203800,1.917480,235.531130,-351.622340,1720703.750000,
0.022000,0.143550,0.238400,1.743160,235.532390,-351.622440,1720729.000000,
0.024000,0.143550,0.248660,1.640630,235.533710,-351.622440,1720754.375000,1.000000
0.026000,0.142270,0.343510,1.876460,235.534880,-351.622470,1720779.625000,
0.028000,0.143550,0.457580,1.691890,235.536220,-351.622470,1720805.000000,
0.030000,0.142270,0.546020,1.825200,235.538070,-351.622500,1720830.125000,
0.032000,0.140990,0.631900,1.568850,235.540570,-351.622560,1720855.500000,1.000000
0.034000,0.139710,0.749820,1.558590,235.543790,-351.622590,1720880.750000,
0.036000,0.140990,0.888240,1.599610,235.547930,-351.622590,1720906.125000,
0.038000,0.139710,1.040770,1.784180,235.553210,-351.622590,1720931.375000,
0.040000,0.139710,1.197140,2.143070,235.559840,-351.622590,1720956.750000,1.000000
0.042000,0.140990,1.336850,2.194340,235.568180,-351.622620,1720981.875000,
0.044000,0.140990,1.462460,1.968750,235.578350,-351.622650,1721007.250000,
0.046000,0.140990,1.559880,1.671390,235.590610,-351.622710,1721032.500000,
0.048000,0.140990,1.625240,1.702150,235.604950,-351.622740,1721057.875000,1.000000
0.050000,0.140990,1.664980,1.773930,235.621440,-351.622740,1721083.250000,
0.052000,0.140990,1.693180,1.845700,235.640030,-351.622770,1721108.500000,
0.054000,0.140990,1.698300,2.081540,235.660640,-351.622800,1721133.875000,
0.056000,0.140990,1.663700,1.979000,235.683240,-351.622800,1721159.125000,1.000000
0.058000,0.140990,1.589360,1.763670,235.707660,-351.622800,1721184.500000,
0.060000,0.142270,1.493230,1.599610,235.733640,-351.622800,1721209.625000,
0.062000,0.142270,1.393250,1.630370,235.761030,-351.622800,1721235.000000,
0.064000,0.142270,1.291990,1.548340,235.789510,-351.622800,1721260.250000,1.000000
0.066000,0.143550,1.197140,2.091800,235.818880,-351.622800,1721285.625000,
0.068000,0.144840,1.121520,2.296880,235.848910,-351.622800,1721310.875000,
0.070000,0.147400,1.044620,2.286620,235.879460,-351.622800,1721336.250000,
0.072000,0.148680,0.962590,1.927730,235.910400,-351.622800,1721361.375000,1.000000
0.074000,0.147400,0.898500,1.486820,235.941530,-351.622800,1721386.750000,
0.076000,0.149960,0.847230,1.732910,235.972700,-351.622800,1721412.000000,
0.078000,0.151250,0.803650,1.804690,236.003880,-351.622800,1721437.375000,
0.080000,0.153810,0.751100,1.989260,236.035050,-351.622800,1721462.625000,1.000000
0.082000,0.155090,0.702390,1.948240,236.066180,-351.622800,1721488.000000,
0.084000,0.155090,0.656250,1.927730,236.097310,-351.622770,1721513.125000,
0.086000,0.157650,0.610110,1.579100,236.128420,-351.622770,1721538.500000,
0.088000,0.158940,0.565250,1.497070,236.159580,-351.622770,1721563.750000,1.000000
0.090000,0.160220,0.519100,1.671390,236.190720,-351.622770,1721589.125000,
