time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.148680,1.773930,235.531480,-374.706790,2368710.250000,1.000000
0.002000,0.165340,-0.148680,1.917480,235.531480,-374.706910,2368735.500000,
0.004000,0.164060,-0.148680,1.866210,235.531450,-374.707030,2368760.750000,
0.006000,0.164060,-0.149960,1.958500,235.531450,-374.707150,2368786.000000,
0.008000,0.164060,-0.152530,1.876460,235.531480,-374.707240,2368811.500000,1.000000
0.010000,0.164060,-0.152530,1.691890,235.531450,-374.707340,2368836.500000,
0.012000,0.162780,-0.151250,1.497070,235.531450,-374.707460,2368862.000000,
0.014000,0.161500,-0.151250,1.640630,235.531450,-374.707520,2368887.250000,
0.016000,0.161500,-0.149960,1.866210,235.531450,-374.707610,2368912.500000,1.000000
0.018000,0.161500,-0.124330,1.979000,235.531420,-374.707730,2368937.750000,
0.020000,0.161500,0.244810,2.050780,235.531980,-374.707820,2368963.250000,
0.022000,0.161500,0.284550,1.999510,235.533280,-374.707890,2368988.250000,
0.024000,0.158940,0.279420,1.763670,235.534610,-374.707950,2369013.750000,1.000000
0.026000,0.157650,0.372990,1.712400,235.535800,-374.708010,2369039.000000,
0.028000,0.157650,0.497310,1.896970,235.537120,-374.708040,2369064.250000,
0.030000,0.156370,0.593440,2.081540,235.538960,-374.708040,2369089.500000,
0.032000,0.156370,0.690860,1.825200,235.541440,-374.708070,2369115.000000,1.000000
0.034000,0.153810,0.798520,1.907230,235.544680,-374.708100,2369140.000000,
0.036000,0.155090,0.945920,1.620120,235.548780,-374.708100,2369165.500000,
0.038000,0.153810,1.108700,1.558590,235.554030,-374.708100,2369190.750000,
0.040000,0.152530,1.259950,1.722660,235.560700,-374.708100,2369216.000000,1.000000
0.042000,0.153810,1.399660,1.681640,235.569080,-374.708130,2369241.500000,
0.044000,0.153810,1.523990,2.153320,235.579300,-374.708160,2369266.750000,
0.046000,0.155090,1.622680,1.979000,235.591550,-374.708160,2369292.000000,
0.048000,0.155090,1.689330,1.948240,235.605930,-374.708220,2369317.250000,1.000000
0.050000,0.155090,1.727780,1.937990,235.622480,-374.708280,2369342.750000,
0.052000,0.155090,1.745730,1.845700,235.641130,-374.708310,2369367.750000,
0.054000,0.153810,1.740600,1.763670,235.661800,-374.708310,2369393.250000,
0.056000,0.155090,1.704710,1.886720,235.684420,-374.708310,2369418.500000,1.000000
0.058000,0.155090,1.638060,2.071290,235.708850,-374.708310,2369443.750000,
0.060000,0.157650,1.536800,1.989260,235.734890,-374.708310,2369469.000000,
0.062000,0.156370,1.422730,1.773930,235.762330,-374.708310,2369494.500000,
0.064000,0.156370,1.309940,1.466310,235.790890,-374.708310,2369519.500000,1.000000
0.066000,0.156370,1.216370,1.722660,235.820300,-374.708310,2369545.000000,
0.068000,0.158940,1.136900,1.691890,235.850330,-374.708310,2369570.250000,
0.070000,0.158940,1.056150,1.763670,235.880910,-374.708310,2369595.500000,
0.072000,0.160220,0.971560,1.712400,235.911850,-374.708310,2369620.750000,1.000000
0.074000,0.161500,0.903630,1.712400,235.942980,-374.708280,2369646.250000,
0.076000,0.164060,0.842100,2.143070,235.974200,-374.708280,2369671.250000,
0.078000,0.164060,0.785710,1.650880,236.005370,-374.708280,2369696.750000,
0.080000,0.166630,0.726750,2.153320,236.036530,-374.708280,2369722.000000,1.000000
0.082000,0.167910,0.680600,1.732910,236.067630,-374.708280,2369747.250000,
0.084000,0.169190,0.638310,1.958500,236.098680,-374.708280,2369772.500000,
0.086000,0.169190,0.601140,1.773930,236.129730,-374.708250,2369798.000000,
0.088000,0.170470,0.558840,1.855960,236.160800,-374.708250,2369823.250000,1.000000
0.090000,0.171750,0.520390,1.804690,236.191850,-374.708250,2369848.500000,
0.092000,0.171750,0.493470,1.671390,236.222900,-374.708220,2369873.750000,
0.094000,0.173030,0.475520,2.132810,236.253910,-374.708220,2369899.000000,
0.096000,0.174320,0.446040,1.794430,236.284930,-374.708220,2369924.250000,1.000000
0.098000,0.175600,0.419130,1.753420,236.315950,-374.708220,2369949.750000,
0.100000,0.175600,0.407590,1.548340,236.346890,-374.708220,2369975.000000,
0.102000,0.175600,0.420410,1.681640,236.377780,-374.708220,2370000.250000,
0.104000,0.175600,0.452450,2.091800,236.408520,-374.708190,2370025.500000,1.000000
0.106000,0.176880,0.493470,2.235350,236.439220,-374.708190,2370050.750000,
0.108000,0.175600,0.524230,2.214840,236.469920,-374.708190,2370076.000000,
0.110000,0.174320,0.530640,1.825200,236.500780,-374.708190,2370101.500000,
0.112000,0.173030,0.517820,1.753420,236.531800,-374.708190,2370126.750000,1.000000
0.114000,0.171750,0.490910,1.794430,236.563000,-374.708190,2370152.000000,
0.116000,0.171750,0.481930,1.681640,236.594270,-374.708190,2370177.500000,
0.118000,0.169190,0.496030,1.968750,236.625550,-374.708190,2370202.500000,
0.120000,0.167910,0.515260,1.907230,236.656850,-374.708190,2370228.000000,1.000000
0.122000,0.166630,0.531920,1.917480,236.688170,-374.708190,2370253.250000,
0.124000,0.164060,0.549870,1.691890,236.719540,-374.708160,2370278.500000,
0.126000,0.164060,0.576780,1.712400,236.750900,-374.708160,2370303.750000,
0.128000,0.162780,0.617800,1.527830,236.782180,-374.708160,2370329.250000,1.000000
0.130000,0.158940,0.667790,1.876460,236.813450,-374.708160,2370354.500000,
0.132000,0.157650,0.720340,2.040530,236.844730,-374.708160,2370379.750000,
0.134000,0.156370,0.756230,2.071290,236.876050,-374.708160,2370405.000000,
0.136000,0.155090,0.778020,2.040530,236.907470,-374.708160,2370430.250000,1.000000
0.138000,0.151250,0.776730,1.630370,236.939060,-374.708160,2370455.500000,
0.140000,0.149960,0.763920,1.896970,236.970780,-374.708160,2370481.000000,
0.142000,0.148680,0.752380,1.948240,237.002550,-374.708160,2370506.250000,
0.144000,0.147400,0.744690,2.091800,237.034380,-374.708130,2370531.500000,1.000000
0.146000,0.146120,0.724180,1.835450,237.066250,-374.708130,2370556.750000,
0.148000,0.143550,0.690860,1.907230,237.098220,-374.708130,2370582.000000,
0.150000,0.142270,0.660100,1.630370,237.130200,-374.708130,2370607.250000,
0.152000,0.143550,0.648560,1.507320,237.162090,-374.708100,2370632.750000,1.000000
0.154000,0.140990,0.657530,1.825200,237.193880,-374.708100,2370658.000000,
0.156000,0.140990,0.678040,1.825200,237.225570,-374.708070,2370683.250000,
0.158000,0.142270,0.698550,2.245610,237.257220,-374.708070,2370708.500000,
0.160000,0.142270,0.702390,1.958500,237.288820,-374.708070,2370734.000000,1.000000
0.162000,0.143550,0.692140,2.009770,237.320480,-374.708070,2370759.000000,
0.164000,0.143550,0.667790,2.009770,237.352170,-374.708070,2370784.500000,
0.166000,0.146120,0.637020,1.804690,237.383930,-374.708040,2370809.750000,
0.168000,0.146120,0.621640,1.999510,237.415620,-374.708040,2370835.000000,1.000000
0.170000,0.148680,0.617800,2.061040,237.447250,-374.708040,2370860.250000,
0.172000,0.148680,0.608830,2.337890,237.478880,-374.708040,2370885.750000,
0.174000,0.151250,0.599850,1.825200,237.510450,-374.708040,2370910.750000,
0.176000,0.153810,0.570370,1.763670,237.542070,-374.708040,2370936.250000,1.000000
0.178000,0.153810,0.538330,1.630370,237.573730,-374.708040,2370961.500000,
0.180000,0.156370,0.507570,1.640630,237.605390,-374.708040,2370986.750000,
0.182000,0.157650,0.492190,1.876460,237.636990,-374.708010,2371012.250000,
0.184000,0.158940,0.497310,1.804690,237.668520,-374.708010,2371037.500000,1.000000
0.186000,0.161500,0.506290,1.927730,237.699980,-374.708010,2371062.750000,
0.188000,0.164060,0.515260,1.712400,237.731400,-374.708010,2371088.000000,
0.190000,0.165340,0.510130,2.009770,237.762880,-374.708010,2371113.250000,
0.192000,0.164060,0.498600,1.702150,237.794370,-374.707980,2371138.500000,1.000000
0.194000,0.165340,0.503720,1.784180,237.825820,-374.707980,2371164.000000,
0.196000,0.167910,0.520390,2.081540,237.857250,-374.707980,2371189.250000,
0.198000,0.167910,0.540890,1.681640,237.888660,-374.707980,2371214.500000,
0.200000,0.167910,0.551150,1.979000,237.920040,-374.707980,2371239.750000,1.000000
0.202000,0.167910,0.561400,1.763670,237.951510,-374.707980,2371265.250000,
0.204000,0.167910,0.579350,1.732910,237.982930,-374.707980,2371290.250000,
0.206000,0.167910,0.603700,1.712400,238.014330,-374.707980,2371315.750000,
0.208000,0.167910,0.640870,1.784180,238.045670,-374.707950,2371341.000000,1.000000
0.210000,0.166630,0.666500,1.937990,238.077070,-374.707950,2371366.250000,
0.212000,0.166630,0.679320,1.620120,238.108520,-374.707920,2371391.500000,
0.214000,0.166630,0.671630,1.804690,238.140080,-374.707920,2371417.000000,
0.216000,0.165340,0.666500,1.568850,238.171710,-374.707920,2371442.000000,1.000000
0.218000,0.164060,0.671630,2.143070,238.203350,-374.707920,2371467.500000,
0.220000,0.162780,0.685730,2.112300,238.235000,-374.707920,2371492.750000,
0.222000,0.164060,0.692140,2.235350,238.266720,-374.707920,2371518.000000,
0.224000,0.164060,0.680600,1.917480,238.298550,-374.707920,2371543.250000,1.000000
0.226000,0.162780,0.661380,1.948240,238.330400,-374.707920,2371568.750000,
0.228000,0.162780,0.649840,1.866210,238.362230,-374.707920,2371593.750000,
0.230000,0.162780,0.648560,1.609860,238.393980,-374.707890,2371619.250000,
0.232000,0.162780,0.652400,1.825200,238.425700,-374.707890,2371644.500000,1.000000
0.234000,0.160220,0.667790,1.948240,238.457320,-374.707890,2371669.750000,
0.236000,0.161500,0.695980,2.020020,238.488910,-374.707890,2371695.250000,
0.238000,0.161500,0.716490,1.866210,238.520400,-374.707890,2371720.500000,
0.240000,0.162780,0.724180,1.640630,238.551930,-374.707890,2371745.750000,1.000000
0.242000,0.162780,0.707520,1.538090,238.583560,-374.707860,2371771.000000,
0.244000,0.162780,0.687010,1.722660,238.615250,-374.707860,2371796.500000,
0.246000,0.164060,0.660100,2.009770,238.647000,-374.707860,2371821.500000,
0.248000,0.165340,0.622920,2.163570,238.678820,-374.707860,2371847.000000,1.000000
0.250000,0.166630,0.589600,2.163570,238.710680,-374.707860,2371872.250000,
0.252000,0.167910,0.563960,1.763670,238.742520,-374.707860,2371897.500000,
0.254000,0.167910,0.547300,1.712400,238.774310,-374.707860,2371922.750000,
0.256000,0.169190,0.544740,1.876460,238.806030,-374.707820,2371948.250000,1.000000
0.258000,0.169190,0.542180,1.548340,238.837680,-374.707820,2371973.250000,
0.260000,0.169190,0.544740,1.876460,238.869290,-374.707820,2371998.750000,
0.262000,0.169190,0.553710,1.948240,238.900820,-374.707820,2372024.000000,
0.264000,0.169190,0.563960,1.732910,238.932330,-374.707790,2372049.250000,1.000000
0.266000,0.167910,0.567810,1.630370,238.963780,-374.707790,2372074.500000,
0.268000,0.167910,0.576780,1.609860,238.995180,-374.707790,2372100.000000,
0.270000,0.166630,0.592160,1.650880,239.026550,-374.707760,2372125.000000,
0.272000,0.167910,0.606260,1.886720,239.057920,-374.707760,2372150.500000,1.000000
0.274000,0.165340,0.622920,2.194340,239.089320,-374.707760,2372175.750000,
0.276000,0.165340,0.617800,1.958500,239.120800,-374.707760,2372201.000000,
0.278000,0.162780,0.604980,2.122560,239.152370,-374.707760,2372226.250000,
0.280000,0.164060,0.587040,1.763670,239.183980,-374.707760,2372251.750000,1.000000
0.282000,0.161500,0.571660,1.722660,239.215650,-374.707760,2372276.750000,
0.284000,0.160220,0.567810,2.071290,239.247300,-374.707760,2372302.250000,
0.286000,0.158940,0.579350,2.204590,239.278900,-374.707760,2372327.500000,
0.288000,0.157650,0.607540,1.855960,239.310420,-374.707760,2372352.750000,1.000000
0.290000,0.155090,0.635740,1.866210,239.341920,-374.707760,2372378.000000,
0.292000,0.155090,0.646000,1.609860,239.373440,-374.707760,2372403.500000,
0.294000,0.152530,0.654970,1.609860,239.404970,-374.707760,2372428.500000,
0.296000,0.152530,0.671630,1.712400,239.436520,-374.707760,2372454.000000,1.000000
