time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.192260,2.102050,235.530470,-357.620760,985119.000000,1.000000
0.002000,0.153810,-0.189700,1.948240,235.530470,-357.620880,985144.312500,
0.004000,0.155090,-0.184570,1.979000,235.530500,-357.620970,985169.625000,
0.006000,0.152530,-0.180730,1.681640,235.530500,-357.621060,985194.875000,
0.008000,0.152530,-0.178160,1.640630,235.530500,-357.621120,985220.187500,1.000000
0.010000,0.149960,-0.178160,1.989260,235.530520,-357.621220,985245.500000,
0.012000,0.148680,-0.175600,1.958500,235.530520,-357.621340,985270.812500,
0.014000,0.149960,-0.174320,2.061040,235.530520,-357.621430,985296.187500,
0.016000,0.149960,-0.173030,1.650880,235.530550,-357.621550,985321.500000,1.000000
0.018000,0.152530,-0.146120,1.599610,235.530550,-357.621640,985346.750000,
0.020000,0.151250,0.223020,1.722660,235.531100,-357.621770,985372.062500,
0.022000,0.149960,0.234560,1.394530,235.532470,-357.621830,985397.375000,
0.024000,0.151250,0.221740,1.999510,235.533910,-357.621860,985422.625000,1.000000
0.026000,0.152530,0.301210,1.948240,235.535160,-357.621860,985447.937500,
0.028000,0.155090,0.405030,2.399410,235.536580,-357.621890,985473.250000,
0.030000,0.155090,0.483220,1.835450,235.538470,-357.621890,985498.500000,
0.032000,0.155090,0.556270,1.794430,235.541030,-357.621980,985523.812500,1.000000
0.034000,0.155090,0.667790,1.732910,235.544250,-357.622040,985549.125000,
0.036000,0.155090,0.807500,1.794430,235.548320,-357.622040,985574.375000,
0.038000,0.157650,0.966430,2.091800,235.553480,-357.622040,985599.687500,
0.040000,0.156370,1.136900,2.081540,235.560000,-357.622040,985625.000000,1.000000
0.042000,0.157650,1.291990,1.835450,235.568130,-357.622040,985650.250000,
0.044000,0.158940,1.432980,1.599610,235.578160,-357.622040,985675.562500,
0.046000,0.158940,1.548340,1.568850,235.590190,-357.622100,985700.875000,
0.048000,0.160220,1.625240,1.712400,235.604430,-357.622130,985726.187500,1.000000
0.050000,0.160220,1.679080,1.712400,235.620800,-357.622160,985751.437500,
0.052000,0.161500,1.716250,1.753420,235.639300,-357.622160,985776.750000,
0.054000,0.162780,1.730350,1.825200,235.659880,-357.622190,985802.062500,
0.056000,0.162780,1.705990,1.989260,235.682420,-357.622220,985827.312500,1.000000
0.058000,0.164060,1.645750,1.835450,235.706800,-357.622220,985852.625000,
0.060000,0.161500,1.554750,1.743160,235.732800,-357.622250,985877.937500,
0.062000,0.162780,1.457340,1.907230,235.760220,-357.622250,985903.187500,
0.064000,0.162780,1.350950,1.907230,235.788770,-357.622220,985928.500000,1.000000
0.066000,0.161500,1.259950,1.958500,235.818220,-357.622220,985953.812500,
0.068000,0.165340,1.186890,1.814940,235.848340,-357.622220,985979.062500,
0.070000,0.162780,1.117680,1.466310,235.878950,-357.622220,986004.375000,
0.072000,0.162780,1.045900,1.640630,235.909930,-357.622220,986029.687500,1.000000
0.074000,0.164060,0.983090,1.681640,235.941150,-357.622220,986055.062500,
0.076000,0.162780,0.925420,2.020020,235.972430,-357.622220,986080.375000,
0.078000,0.164060,0.869020,1.896970,236.003720,-357.622190,986105.625000,
0.080000,0.162780,0.803650,1.702150,236.035020,-357.622190,986130.937500,1.000000
0.082000,0.164060,0.749820,1.702150,236.066270,-357.622190,986156.250000,
0.084000,0.164060,0.699830,1.917480,236.097500,-357.622190,986181.500000,
0.086000,0.162780,0.644710,1.825200,236.128720,-357.622160,986206.812500,
0.088000,0.162780,0.588320,2.071290,236.159940,-357.622160,986232.125000,1.000000
0.090000,0.162780,0.539610,2.266110,236.191180,-357.622160,986257.437500,
0.092000,0.161500,0.502440,2.102050,236.222320,-357.622160,986282.687500,
0.094000,0.160220,0.461430,1.876460,236.253480,-357.622160,986308.000000,
0.096000,0.158940,0.414000,1.712400,236.284610,-357.622160,986333.312500,1.000000
0.098000,0.157650,0.370420,1.681640,236.315700,-357.622160,986358.562500,
0.100000,0.157650,0.349910,1.497070,236.346690,-357.622160,986383.875000,
0.102000,0.153810,0.355040,1.845700,236.377550,-357.622160,986409.187500,
0.104000,0.152530,0.378110,1.866210,236.408280,-357.622130,986434.437500,1.000000
0.106000,0.151250,0.411440,1.763670,236.438920,-357.622130,986459.750000,
0.108000,0.151250,0.442200,1.691890,236.469540,-357.622130,986485.062500,
0.110000,0.149960,0.448610,1.579100,236.500270,-357.622130,986510.312500,
0.112000,0.147400,0.443480,1.958500,236.531140,-357.622130,986535.625000,1.000000
0.114000,0.147400,0.433230,1.712400,236.562180,-357.622130,986560.937500,
0.116000,0.144840,0.431950,2.132810,236.593280,-357.622100,986586.187500,
0.118000,0.142270,0.447330,1.866210,236.624450,-357.622130,986611.500000,
0.120000,0.142270,0.471680,1.753420,236.655620,-357.622130,986636.812500,1.000000
0.122000,0.138430,0.490910,1.866210,236.686840,-357.622130,986662.062500,
0.124000,0.137150,0.513980,1.753420,236.718120,-357.622130,986687.375000,
0.126000,0.135860,0.539610,1.886720,236.749400,-357.622100,986712.687500,
0.128000,0.135860,0.583190,1.866210,236.780650,-357.622100,986738.000000,1.000000
0.130000,0.133300,0.642150,1.630370,236.811840,-357.622070,986763.250000,
0.132000,0.133300,0.711360,1.589360,236.843000,-357.622070,986788.562500,
0.134000,0.132020,0.765200,1.814940,236.874220,-357.622070,986813.875000,
0.136000,0.130740,0.806210,1.476560,236.905550,-357.622070,986839.250000,1.000000
0.138000,0.132020,0.820310,1.907230,236.937070,-357.622070,986864.562500,
0.140000,0.130740,0.813900,2.132810,236.968780,-357.622070,986889.812500,
0.142000,0.130740,0.803650,2.112300,237.000600,-357.622040,986915.125000,
0.144000,0.129460,0.789550,1.989260,237.032500,-357.622040,986940.437500,1.000000
0.146000,0.130740,0.771610,1.763670,237.064470,-357.622040,986965.687500,
0.148000,0.132020,0.733150,1.825200,237.096560,-357.622040,986991.000000,
0.150000,0.132020,0.694700,1.866210,237.128650,-357.622040,987016.312500,
0.152000,0.133300,0.680600,2.112300,237.160630,-357.622040,987041.562500,1.000000
0.154000,0.133300,0.688290,2.102050,237.192520,-357.622040,987066.875000,
0.156000,0.134580,0.710080,1.907230,237.224270,-357.622010,987092.187500,
0.158000,0.137150,0.734440,1.691890,237.255980,-357.622010,987117.437500,
0.160000,0.138430,0.738280,1.548340,237.287640,-357.621980,987142.750000,1.000000
0.162000,0.139710,0.730590,1.825200,237.319350,-357.621980,987168.062500,
0.164000,0.143550,0.711360,1.763670,237.351070,-357.621980,987193.375000,
0.166000,0.144840,0.675480,1.814940,237.382900,-357.621980,987218.625000,
0.168000,0.149960,0.653690,1.845700,237.414670,-357.621950,987243.937500,1.000000
0.170000,0.148680,0.648560,2.030270,237.446350,-357.621950,987269.250000,
0.172000,0.151250,0.631900,1.722660,237.478030,-357.621980,987294.500000,
0.174000,0.152530,0.604980,1.835450,237.509720,-357.621950,987319.812500,
0.176000,0.153810,0.561400,1.794430,237.541440,-357.621950,987345.125000,1.000000
0.178000,0.156370,0.521670,1.937990,237.573150,-357.621950,987370.375000,
0.180000,0.157650,0.485780,1.948240,237.604840,-357.621920,987395.687500,
0.182000,0.157650,0.456300,1.835450,237.636510,-357.621920,987421.000000,
0.184000,0.161500,0.443480,1.579100,237.668050,-357.621890,987446.250000,1.000000
0.186000,0.164060,0.439640,1.661130,237.699550,-357.621890,987471.562500,
0.188000,0.167910,0.434510,1.794430,237.731000,-357.621890,987496.875000,
0.190000,0.167910,0.425540,1.794430,237.762450,-357.621890,987522.125000,
0.192000,0.169190,0.424260,1.937990,237.793850,-357.621890,987547.437500,1.000000
0.194000,0.170470,0.437070,1.702150,237.825180,-357.621890,987572.812500,
0.196000,0.170470,0.463990,1.855960,237.856450,-357.621890,987598.000000,
0.198000,0.173030,0.492190,1.907230,237.887730,-357.621890,987623.312500,
0.200000,0.170470,0.512700,1.917480,237.919010,-357.621890,987648.625000,1.000000
0.202000,0.169190,0.533200,2.214840,237.950320,-357.621890,987673.937500,
0.204000,0.167910,0.560120,2.091800,237.981640,-357.621890,987699.312500,
0.206000,0.166630,0.597290,2.204590,238.012920,-357.621860,987724.625000,
0.208000,0.166630,0.639590,1.773930,238.044200,-357.621860,987749.875000,1.000000
0.210000,0.164060,0.667790,1.907230,238.075550,-357.621860,987775.187500,
0.212000,0.161500,0.683170,1.579100,238.106980,-357.621860,987800.500000,
0.214000,0.160220,0.675480,1.620120,238.138520,-357.621860,987825.750000,
0.216000,0.157650,0.670350,1.948240,238.170150,-357.621860,987851.062500,1.000000
0.218000,0.158940,0.681880,1.907230,238.201830,-357.621860,987876.375000,
0.220000,0.157650,0.699830,2.030270,238.233510,-357.621830,987901.625000,
0.222000,0.156370,0.715210,1.599610,238.265230,-357.621830,987926.937500,
0.224000,0.155090,0.710080,1.732910,238.297030,-357.621830,987952.250000,1.000000
0.226000,0.153810,0.697270,1.784180,238.328870,-357.621830,987977.500000,
0.228000,0.152530,0.685730,1.937990,238.360750,-357.621830,988002.812500,
0.230000,0.149960,0.681880,2.112300,238.392580,-357.621830,988028.125000,
0.232000,0.149960,0.683170,1.907230,238.424350,-357.621800,988053.375000,1.000000
0.234000,0.148680,0.697270,1.927730,238.456050,-357.621770,988078.687500,
0.236000,0.147400,0.730590,1.722660,238.487630,-357.621770,988104.000000,
0.238000,0.148680,0.754940,1.784180,238.519200,-357.621770,988129.250000,
0.240000,0.146120,0.757510,1.507320,238.550780,-357.621770,988154.562500,1.000000
0.242000,0.147400,0.740840,1.917480,238.582440,-357.621770,988179.875000,
0.244000,0.147400,0.712650,1.691890,238.614230,-357.621770,988205.187500,
0.246000,0.148680,0.679320,1.691890,238.646070,-357.621770,988230.437500,
0.248000,0.151250,0.640870,1.722660,238.677920,-357.621770,988255.750000,1.000000
0.250000,0.149960,0.611390,1.384280,238.709790,-357.621770,988281.062500,
0.252000,0.149960,0.581910,1.845700,238.741650,-357.621770,988306.312500,
0.254000,0.151250,0.549870,1.927730,238.773530,-357.621770,988331.625000,
0.256000,0.149960,0.529360,2.153320,238.805330,-357.621770,988356.937500,1.000000
0.258000,0.152530,0.519100,1.999510,238.837050,-357.621730,988382.187500,
0.260000,0.151250,0.520390,1.855960,238.868650,-357.621730,988407.500000,
0.262000,0.149960,0.531920,1.661130,238.900180,-357.621730,988432.812500,
0.264000,0.149960,0.549870,1.763670,238.931590,-357.621700,988458.062500,1.000000
0.266000,0.149960,0.556270,2.009770,238.963000,-357.621700,988483.375000,
0.268000,0.151250,0.565250,2.081540,238.994370,-357.621700,988508.750000,
0.270000,0.149960,0.580630,2.050780,239.025700,-357.621700,988534.062500,
0.272000,0.149960,0.601140,1.640630,239.057020,-357.621700,988559.375000,1.000000
0.274000,0.147400,0.620360,1.630370,239.088350,-357.621700,988584.625000,
0.276000,0.147400,0.615230,1.671390,239.119800,-357.621700,988609.937500,
0.278000,0.148680,0.610110,1.527830,239.151310,-357.621670,988635.250000,
0.280000,0.146120,0.602420,1.845700,239.182850,-357.621670,988660.500000,1.000000
0.282000,0.144840,0.584470,2.030270,239.214480,-357.621670,988685.812500,
0.284000,0.146120,0.574220,2.143070,239.246120,-357.621670,988711.125000,
0.286000,0.144840,0.575500,1.784180,239.277770,-357.621670,988736.437500,
0.288000,0.144840,0.589600,2.020020,239.309360,-357.621670,988761.687500,1.000000
0.290000,0.142270,0.607540,1.476560,239.340930,-357.621670,988787.000000,
0.292000,0.140990,0.613950,1.896970,239.372480,-357.621640,988812.312500,
0.294000,0.142270,0.622920,1.845700,239.404020,-357.621640,988837.562500,
0.296000,0.140990,0.639590,1.907230,239.435580,-357.621640,988862.875000,1.000000
0.298000,0.140990,0.658810,1.794430,239.467100,-357.621640,988888.187500,
0.300000,0.142270,0.674190,1.538090,239.498660,-357.621640,988913.437500,
0.302000,0.140990,0.681880,1.784180,239.530230,-357.621640,988938.750000,
0.304000,0.142270,0.692140,1.661130,239.561830,-357.621640,988964.062500,1.000000
0.306000,0.142270,0.701110,1.886720,239.593440,-357.621640,988989.312500,
0.308000,0.146120,0.711360,1.732910,239.625110,-357.621610,989014.625000,
0.310000,0.144840,0.704960,1.753420,239.656830,-357.621610,989039.937500,
0.312000,0.146120,0.692140,1.917480,239.688600,-357.621610,989065.187500,1.000000
0.314000,0.148680,0.676760,1.825200,239.720430,-357.621610,989090.500000,
0.316000,0.148680,0.661380,2.091800,239.752240,-357.621610,989115.812500,
0.318000,0.153810,0.654970,1.989260,239.784060,-357.621610,989141.125000,
0.320000,0.153810,0.662660,2.132810,239.815750,-357.621610,989166.375000,1.000000
0.322000,0.153810,0.684450,1.937990,239.847380,-357.621610,989191.687500,
0.324000,0.155090,0.687010,1.835450,239.879040,-357.621580,989217.000000,
0.326000,0.158940,0.667790,1.609860,239.910830,-357.621580,989242.250000,
0.328000,0.160220,0.647280,1.743160,239.942600,-357.621610,989267.562500,1.000000
0.330000,0.162780,0.633180,2.030270,239.974380,-357.621610,989292.875000,
0.332000,0.161500,0.622920,1.999510,240.006120,-357.621610,989318.250000,
0.334000,0.164060,0.610110,1.937990,240.037870,-357.621580,989343.562500,
0.336000,0.165340,0.607540,1.640630,240.069550,-357.621580,989368.812500,1.000000
0.338000,0.166630,0.613950,1.845700,240.101150,-357.621580,989394.125000,
0.340000,0.169190,0.624210,1.845700,240.132710,-357.621580,989419.437500,
0.342000,0.167910,0.631900,1.866210,240.164250,-357.621580,989444.687500,
0.344000,0.170470,0.620360,2.255860,240.195850,-357.621580,989470.000000,1.000000
0.346000,0.170470,0.602420,2.071290,240.227480,-357.621550,989495.312500,
0.348000,0.173030,0.580630,1.917480,240.259160,-357.621550,989520.562500,
0.350000,0.171750,0.561400,1.743160,240.290800,-357.621550,989545.875000,
0.352000,0.170470,0.544740,1.722660,240.322490,-357.621550,989571.187500,1.000000
0.354000,0.173030,0.542180,1.568850,240.354160,-357.621550,989596.437500,
0.356000,0.170470,0.549870,1.886720,240.385760,-357.621550,989621.750000,
0.358000,0.171750,0.557560,1.794430,240.417330,-357.621550,989647.062500,
0.360000,0.169190,0.557560,1.763670,240.448930,-357.621550,989672.375000,1.000000
0.362000,0.167910,0.558840,1.712400,240.480500,-357.621550,989697.625000,
0.364000,0.167910,0.566530,1.507320,240.512050,-357.621550,989722.937500,
0.366000,0.167910,0.592160,1.855960,240.543520,-357.621520,989748.250000,
0.368000,0.164060,0.628050,1.907230,240.574950,-357.621490,989773.500000,1.000000
0.370000,0.161500,0.674190,2.061040,240.606280,-357.621520,989798.812500,
0.372000,0.161500,0.706240,2.132810,240.637620,-357.621520,989824.125000,
0.374000,0.161500,0.729310,2.040530,240.669020,-357.621520,989849.375000,
0.376000,0.161500,0.725460,1.650880,240.700550,-357.621520,989874.687500,1.000000
