time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.158940,2.112300,235.527770,-341.623630,244222.687500,1.000000
0.002000,0.151250,-0.160220,1.855960,235.527800,-341.623750,244247.984380,
0.004000,0.151250,-0.158940,1.927730,235.527800,-341.623840,244273.281250,
0.006000,0.148680,-0.158940,1.691890,235.527800,-341.623960,244298.578130,
0.008000,0.146120,-0.160220,1.702150,235.527800,-341.624080,244323.859380,1.000000
0.010000,0.144840,-0.164060,1.917480,235.527800,-341.624210,244349.156250,
0.012000,0.143550,-0.166630,1.927730,235.527800,-341.624330,244374.484380,
0.014000,0.140990,-0.167910,1.702150,235.527800,-341.624450,244399.765630,
0.016000,0.140990,-0.170470,1.650880,235.527800,-341.624540,244425.062500,1.000000
0.018000,0.138430,-0.171750,1.507320,235.527800,-341.624630,244450.359380,
0.020000,0.138430,-0.144840,1.712400,235.527800,-341.624690,244475.640630,
0.022000,0.135860,0.238400,1.650880,235.528380,-341.624730,244500.968750,
0.024000,0.134580,0.270450,1.866210,235.529830,-341.624790,244526.265630,1.000000
0.026000,0.135860,0.271730,1.886720,235.531480,-341.624790,244551.546880,
0.028000,0.133300,0.375550,1.886720,235.533100,-341.624790,244576.843750,
0.030000,0.134580,0.499880,1.773930,235.535050,-341.624820,244602.140630,
0.032000,0.132020,0.594730,2.020020,235.537640,-341.624880,244627.437500,1.000000
0.034000,0.132020,0.688290,1.855960,235.541050,-341.624940,244652.718750,
0.036000,0.132020,0.811340,1.968750,235.545350,-341.625000,244678.015630,
0.038000,0.129460,0.968990,2.030270,235.550630,-341.625000,244703.312500,
0.040000,0.129460,1.149720,2.030270,235.557210,-341.625000,244728.609380,1.000000
0.042000,0.129460,1.320190,1.671390,235.565370,-341.625000,244753.921880,
0.044000,0.126890,1.463750,1.579100,235.575420,-341.625000,244779.218750,
0.046000,0.126890,1.581670,1.784180,235.587490,-341.625030,244804.500000,
0.048000,0.126890,1.675230,1.763670,235.601700,-341.625060,244829.796880,1.000000
0.050000,0.128170,1.743160,1.620120,235.618030,-341.625090,244855.093750,
0.052000,0.125610,1.785460,1.804690,235.636520,-341.625120,244880.406250,
0.054000,0.125610,1.798280,1.671390,235.657120,-341.625150,244905.703130,
0.056000,0.125610,1.767520,1.845700,235.679750,-341.625180,244931.000000,1.000000
0.058000,0.124330,1.705990,1.896970,235.704190,-341.625210,244956.281250,
0.060000,0.124330,1.613710,1.968750,235.730260,-341.625210,244981.578130,
0.062000,0.123050,1.512450,1.948240,235.757720,-341.625210,245006.875000,
0.064000,0.121770,1.406070,1.763670,235.786380,-341.625180,245032.171880,1.000000
0.066000,0.123050,1.302250,1.640630,235.815920,-341.625180,245057.453130,
0.068000,0.121770,1.216370,1.825200,235.846100,-341.625180,245082.750000,
0.070000,0.121770,1.131770,1.794430,235.876830,-341.625180,245108.046880,
0.072000,0.121770,1.039490,1.732910,235.907940,-341.625150,245133.359380,1.000000
0.074000,0.120480,0.956180,1.773930,235.939270,-341.625150,245158.656250,
0.076000,0.121770,0.876710,1.722660,235.970670,-341.625150,245183.953130,
0.078000,0.121770,0.816470,1.722660,236.002000,-341.625120,245209.234380,
0.080000,0.123050,0.754940,1.291990,236.033220,-341.625120,245234.531250,1.000000
0.082000,0.123050,0.704960,1.825200,236.064410,-341.625120,245259.828130,
0.084000,0.123050,0.653690,1.702150,236.095520,-341.625120,245285.125000,
0.086000,0.124330,0.602420,2.276370,236.126620,-341.625120,245310.437500,
0.088000,0.125610,0.549870,2.173830,236.157750,-341.625090,245335.703130,1.000000
0.090000,0.129460,0.505000,1.989260,236.188830,-341.625090,245361.031250,
0.092000,0.128170,0.466550,1.661130,236.219890,-341.625060,245386.312500,
0.094000,0.129460,0.431950,1.599610,236.250950,-341.625060,245411.609380,
0.096000,0.130740,0.381960,1.917480,236.282000,-341.625060,245436.906250,1.000000
0.098000,0.130740,0.333250,1.958500,236.313080,-341.625060,245462.187500,
0.100000,0.130740,0.308900,2.040530,236.344020,-341.625060,245487.484380,
0.102000,0.132020,0.314030,1.999510,236.374850,-341.625060,245512.781250,
0.104000,0.130740,0.339660,1.753420,236.405520,-341.625060,245538.093750,1.000000
0.106000,0.132020,0.384520,1.661130,236.436080,-341.625060,245563.390630,
0.108000,0.133300,0.421690,1.425290,236.466640,-341.625060,245588.687500,
0.110000,0.134580,0.447330,1.743160,236.497270,-341.625060,245613.984380,
0.112000,0.133300,0.457580,2.132810,236.528030,-341.625060,245639.265630,1.000000
0.114000,0.134580,0.455020,2.122560,236.558940,-341.625060,245664.562500,
0.116000,0.134580,0.456300,1.927730,236.590030,-341.625060,245689.859380,
0.118000,0.137150,0.474240,1.855960,236.621150,-341.625060,245715.156250,
0.120000,0.137150,0.502440,1.661130,236.652330,-341.625060,245740.437500,1.000000
