time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.178160,-0.156370,1.804690,235.528580,-354.678560,971741.000000,1.000000
0.002000,0.178160,-0.153810,1.999510,235.528580,-354.678710,971766.250000,
0.004000,0.180730,-0.152530,2.491700,235.528580,-354.678860,971791.562500,
0.006000,0.180730,-0.147400,1.866210,235.528590,-354.678920,971816.875000,
0.008000,0.180730,-0.144840,1.989260,235.528590,-354.679020,971842.125000,1.000000
0.010000,0.183290,-0.143550,1.517580,235.528590,-354.679110,971867.437500,
0.012000,0.183290,-0.139710,1.517580,235.528590,-354.679200,971892.750000,
0.014000,0.183290,-0.138430,2.122560,235.528630,-354.679290,971918.000000,
0.016000,0.182010,-0.135860,2.030270,235.528630,-354.679380,971943.312500,1.000000
0.018000,0.182010,-0.108950,1.927730,235.528630,-354.679470,971968.625000,
0.020000,0.179440,0.261470,1.753420,235.529170,-354.679530,971993.937500,
0.022000,0.179440,0.289670,1.640630,235.530500,-354.679660,972019.187500,
0.024000,0.175600,0.275570,1.568850,235.531910,-354.679720,972044.500000,1.000000
0.026000,0.174320,0.360170,1.599610,235.533170,-354.679780,972069.812500,
0.028000,0.171750,0.469120,1.886720,235.534580,-354.679810,972095.062500,
0.030000,0.170470,0.552430,1.896970,235.536500,-354.679870,972120.375000,
0.032000,0.169190,0.625490,2.050780,235.539050,-354.679960,972145.687500,1.000000
0.034000,0.166630,0.730590,1.743160,235.542340,-354.679960,972170.937500,
0.036000,0.165340,0.858760,1.907230,235.546480,-354.679960,972196.250000,
0.038000,0.164060,1.012570,1.773930,235.551730,-354.679960,972221.562500,
0.040000,0.164060,1.163820,1.835450,235.558400,-354.679960,972246.812500,1.000000
0.042000,0.164060,1.294560,1.968750,235.566680,-354.679990,972272.125000,
0.044000,0.162780,1.417600,1.845700,235.576830,-354.680020,972297.437500,
0.046000,0.161500,1.518860,1.661130,235.589000,-354.680050,972322.687500,
0.048000,0.160220,1.588070,1.497070,235.603270,-354.680110,972348.000000,1.000000
0.050000,0.158940,1.636780,1.814940,235.619630,-354.680110,972373.312500,
0.052000,0.156370,1.680360,1.958500,235.638080,-354.680150,972398.562500,
0.054000,0.155090,1.699580,1.855960,235.658550,-354.680180,972424.000000,
0.056000,0.152530,1.673950,1.732910,235.681050,-354.680210,972449.250000,1.000000
0.058000,0.152530,1.613710,1.773930,235.705320,-354.680210,972474.562500,
0.060000,0.151250,1.531680,1.907230,235.731230,-354.680240,972499.875000,
0.062000,0.149960,1.444520,1.784180,235.758500,-354.680210,972525.187500,
0.064000,0.148680,1.344540,2.061040,235.786970,-354.680210,972550.437500,1.000000
0.066000,0.148680,1.252260,2.235350,235.816380,-354.680210,972575.750000,
0.068000,0.148680,1.168950,2.102050,235.846480,-354.680210,972601.062500,
0.070000,0.149960,1.084350,1.876460,235.877120,-354.680210,972626.312500,
0.072000,0.149960,0.998470,1.814940,235.908170,-354.680210,972651.625000,1.000000
0.074000,0.148680,0.926700,1.702150,235.939410,-354.680210,972676.937500,
0.076000,0.148680,0.862610,1.712400,235.970720,-354.680210,972702.187500,
0.078000,0.147400,0.811340,1.784180,236.001970,-354.680210,972727.500000,
