time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.105100,-0.067930,1.753420,235.526550,-340.031370,13732.931640,1.000000
0.002000,0.106380,-0.065370,1.630370,235.526550,-340.031490,13758.232420,
0.004000,0.108950,-0.062810,1.620120,235.526550,-340.031620,13783.524410,
0.006000,0.111510,-0.062810,1.866210,235.526550,-340.031740,13808.827150,
0.008000,0.112790,-0.060240,2.009770,235.526550,-340.031860,13834.110350,1.000000
0.010000,0.114070,-0.060240,1.968750,235.526580,-340.031920,13859.408200,
0.012000,0.114070,-0.057680,2.173830,235.526580,-340.032010,13884.701170,
0.014000,0.114070,-0.057680,1.702150,235.526580,-340.032100,13909.998050,
0.016000,0.115360,-0.057680,1.650880,235.526580,-340.032170,13935.292970,1.000000
0.018000,0.114070,-0.033330,1.558590,235.526580,-340.032260,13960.579100,
0.020000,0.114070,0.339660,1.907230,235.527130,-340.032350,13985.887700,
0.022000,0.111510,0.343510,1.814940,235.528550,-340.032410,14011.180660,
0.024000,0.110230,0.289670,1.896970,235.530120,-340.032440,14036.481450,1.000000
0.026000,0.114070,0.365300,1.691890,235.531490,-340.032500,14061.774410,
0.028000,0.111510,0.474240,1.681640,235.532940,-340.032530,14087.075200,
0.030000,0.110230,0.548580,1.445800,235.534930,-340.032560,14112.373050,
0.032000,0.108950,0.615230,1.107420,235.537520,-340.032620,14137.668950,1.000000
0.034000,0.107670,0.713930,2.050780,235.540800,-340.032680,14162.969730,
0.036000,0.108950,0.860050,2.132810,235.544850,-340.032650,14188.254880,
0.038000,0.106380,1.034360,2.163570,235.549960,-340.032650,14213.556640,
0.040000,0.106380,1.200990,1.866210,235.556470,-340.032650,14238.841800,1.000000
0.042000,0.105100,1.344540,1.640630,235.564680,-340.032680,14264.140630,
0.044000,0.102540,1.467590,1.579100,235.574770,-340.032710,14289.438480,
0.046000,0.101260,1.571410,1.650880,235.586900,-340.032710,14314.729490,
0.048000,0.099980,1.645750,2.061040,235.601120,-340.032780,14340.027340,1.000000
0.050000,0.097410,1.703430,1.866210,235.617490,-340.032810,14365.321290,
0.052000,0.094850,1.736760,1.907230,235.636000,-340.032840,14390.621090,
0.054000,0.092290,1.747010,1.671390,235.656520,-340.032840,14415.915040,
0.056000,0.091000,1.727780,1.609860,235.679000,-340.032840,14441.215820,1.000000
0.058000,0.087160,1.676510,1.568850,235.703290,-340.032840,14466.515630,
0.060000,0.085880,1.594480,1.691890,235.729220,-340.032840,14491.812500,
0.062000,0.085880,1.495790,2.009770,235.756580,-340.032840,14517.103520,
0.064000,0.085880,1.384280,2.091800,235.785130,-340.032840,14542.395510,1.000000
0.066000,0.085880,1.286870,1.917480,235.814610,-340.032840,14567.691410,
0.068000,0.085880,1.204830,1.784180,235.844730,-340.032840,14592.984380,
0.070000,0.085880,1.118960,1.794430,235.875400,-340.032840,14618.281250,
0.072000,0.084590,1.029240,1.968750,235.906480,-340.032840,14643.577150,1.000000
0.074000,0.085880,0.953610,1.866210,235.937730,-340.032840,14668.872070,
0.076000,0.085880,0.892090,1.958500,235.969020,-340.032810,14694.167970,
0.078000,0.085880,0.845950,1.661130,236.000240,-340.032810,14719.458980,
0.080000,0.087160,0.801090,1.661130,236.031420,-340.032810,14744.763670,1.000000
0.082000,0.087160,0.769040,1.671390,236.062530,-340.032810,14770.059570,
0.084000,0.085880,0.733150,1.620120,236.093580,-340.032810,14795.358400,
0.086000,0.087160,0.698550,1.855960,236.124680,-340.032810,14820.654300,
0.088000,0.087160,0.657530,1.640630,236.155780,-340.032780,14845.955080,1.000000
0.090000,0.089720,0.615230,1.855960,236.186920,-340.032780,14871.250000,
0.092000,0.087160,0.578060,1.609860,236.218080,-340.032750,14896.543950,
0.094000,0.088440,0.543460,1.814940,236.249210,-340.032750,14921.842770,
0.096000,0.091000,0.501160,2.030270,236.280380,-340.032750,14947.127930,1.000000
0.098000,0.089720,0.457580,1.845700,236.311520,-340.032750,14972.428710,
0.100000,0.089720,0.429380,1.958500,236.342610,-340.032710,14997.718750,
0.102000,0.088440,0.426820,1.907230,236.373580,-340.032710,15023.015630,
0.104000,0.087160,0.446040,1.907230,236.404400,-340.032710,15048.313480,1.000000
0.106000,0.088440,0.478090,1.630370,236.435120,-340.032710,15073.609380,
0.108000,0.087160,0.502440,1.722660,236.465850,-340.032710,15098.907230,
0.110000,0.085880,0.515260,1.691890,236.496630,-340.032710,15124.205080,
0.112000,0.083310,0.506290,1.681640,236.527560,-340.032710,15149.505860,1.000000
0.114000,0.082030,0.485780,1.927730,236.558650,-340.032710,15174.794920,
0.116000,0.084590,0.485780,1.568850,236.589800,-340.032710,15200.097660,
0.118000,0.082030,0.510130,1.855960,236.620930,-340.032710,15225.398440,
0.120000,0.082030,0.537050,1.753420,236.652100,-340.032710,15250.688480,1.000000
0.122000,0.082030,0.556270,2.020020,236.683350,-340.032710,15275.985350,
0.124000,0.079470,0.565250,2.071290,236.714680,-340.032710,15301.272460,
0.126000,0.080750,0.583190,2.020020,236.746050,-340.032710,15326.569340,
0.128000,0.079470,0.613950,1.886720,236.777370,-340.032680,15351.864260,1.000000
0.130000,0.080750,0.660100,1.599610,236.808670,-340.032680,15377.160160,
0.132000,0.079470,0.708800,1.948240,236.839950,-340.032680,15402.453130,
0.134000,0.079470,0.747250,1.804690,236.871250,-340.032650,15427.751950,
