time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.132020,-0.079470,1.804690,235.524990,-338.031590,128231.398440,1.000000
0.002000,0.130740,-0.078190,1.794430,235.524990,-338.031800,128256.687500,
0.004000,0.132020,-0.079470,1.835450,235.524990,-338.032010,128282.000000,
0.006000,0.132020,-0.079470,2.040530,235.524990,-338.032140,128307.273440,
0.008000,0.132020,-0.078190,1.845700,235.524990,-338.032260,128332.570310,1.000000
0.010000,0.132020,-0.079470,2.061040,235.524990,-338.032290,128357.875000,
0.012000,0.130740,-0.078190,2.061040,235.524990,-338.032350,128383.156250,
0.014000,0.129460,-0.078190,1.804690,235.524990,-338.032380,128408.460940,
0.016000,0.130740,-0.079470,1.907230,235.524990,-338.032440,128433.750000,1.000000
0.018000,0.130740,-0.056400,1.568850,235.524990,-338.032470,128459.046880,
0.020000,0.130740,0.315310,1.661130,235.525540,-338.032560,128484.351560,
0.022000,0.129460,0.331970,1.558590,235.526860,-338.032620,128509.648440,
0.024000,0.129460,0.294800,1.948240,235.528230,-338.032680,128534.937500,1.000000
0.026000,0.129460,0.344790,1.917480,235.529370,-338.032710,128560.242190,
0.028000,0.129460,0.415280,1.712400,235.530500,-338.032810,128585.546880,
0.030000,0.130740,0.440920,1.702150,235.531830,-338.032870,128610.843750,
0.032000,0.128170,0.421690,1.558590,235.533360,-338.032990,128636.132810,1.000000
0.034000,0.128170,0.402470,1.948240,235.534880,-338.033020,128661.429690,
0.036000,0.128170,0.397340,1.886720,235.536250,-338.033020,128686.718750,
0.038000,0.128170,0.405030,2.307130,235.537520,-338.033020,128712.015630,
0.040000,0.129460,0.408870,2.061040,235.538760,-338.033020,128737.304690,1.000000
0.042000,0.128170,0.408870,1.845700,235.539900,-338.033020,128762.609380,
0.044000,0.129460,0.407590,1.876460,235.541030,-338.033020,128787.906250,
0.046000,0.129460,0.401180,1.835450,235.542100,-338.033050,128813.195310,
0.048000,0.128170,0.388370,1.866210,235.543110,-338.033050,128838.492190,1.000000
0.050000,0.130740,0.375550,1.825200,235.544010,-338.033050,128863.796880,
0.052000,0.129460,0.362730,1.979000,235.544720,-338.033050,128889.085940,
0.054000,0.129460,0.362730,1.691890,235.545270,-338.033080,128914.382810,
0.056000,0.130740,0.374270,1.876460,235.545700,-338.033080,128939.687500,1.000000
0.058000,0.129460,0.388370,1.579100,235.546050,-338.033110,128964.976560,
0.060000,0.130740,0.407590,2.050780,235.546370,-338.033110,128990.273440,
0.062000,0.129460,0.421690,2.091800,235.546710,-338.033080,129015.562500,
0.064000,0.129460,0.425540,2.020020,235.547030,-338.033080,129040.867190,1.000000
0.066000,0.130740,0.414000,2.163570,235.547390,-338.033080,129066.148440,
0.068000,0.130740,0.392210,1.794430,235.547740,-338.033080,129091.445310,
0.070000,0.132020,0.372990,1.825200,235.548100,-338.033080,129116.750000,
0.072000,0.130740,0.358890,1.845700,235.548400,-338.033080,129142.039060,1.000000
0.074000,0.130740,0.353760,2.091800,235.548680,-338.033080,129167.343750,
0.076000,0.133300,0.356320,1.999510,235.548870,-338.033080,129192.640630,
0.078000,0.132020,0.364010,1.681640,235.549030,-338.033050,129217.929690,
0.080000,0.132020,0.369140,1.702150,235.549120,-338.033050,129243.242190,1.000000
0.082000,0.130740,0.371700,1.517580,235.549180,-338.033050,129268.531250,
0.084000,0.130740,0.365300,1.640630,235.549190,-338.033080,129293.820310,
0.086000,0.130740,0.358890,1.681640,235.549190,-338.033080,129319.132810,
0.088000,0.129460,0.353760,1.989260,235.549180,-338.033050,129344.421880,1.000000
0.090000,0.130740,0.348630,2.071290,235.549180,-338.033050,129369.718750,
0.092000,0.129460,0.343510,1.814940,235.549180,-338.033050,129395.007810,
0.094000,0.129460,0.339660,1.784180,235.549150,-338.033050,129420.304690,
0.096000,0.128170,0.334530,1.927730,235.549150,-338.033020,129445.593750,1.000000
0.098000,0.128170,0.329410,1.866210,235.549150,-338.033020,129470.898440,
0.100000,0.128170,0.325560,1.835450,235.549150,-338.033020,129496.195310,
0.102000,0.126890,0.323000,2.194340,235.549120,-338.033020,129521.484380,
0.104000,0.128170,0.319150,1.958500,235.549120,-338.033020,129546.781250,1.000000
0.106000,0.128170,0.316590,1.650880,235.549120,-338.033020,129572.085940,
0.108000,0.126890,0.311460,1.763670,235.549120,-338.033020,129597.375000,
0.110000,0.126890,0.307620,1.702150,235.549100,-338.033020,129622.671880,
0.112000,0.126890,0.303770,2.030270,235.549100,-338.032990,129647.976560,1.000000
0.114000,0.126890,0.299930,1.743160,235.549100,-338.032990,129673.265630,
0.116000,0.126890,0.298650,1.886720,235.549070,-338.032990,129698.570310,
0.118000,0.126890,0.294800,1.835450,235.549070,-338.032990,129723.851560,
0.120000,0.126890,0.292240,2.009770,235.549070,-338.032990,129749.156250,1.000000
0.122000,0.125610,0.287110,2.122560,235.549060,-338.032990,129774.453130,
0.124000,0.125610,0.283260,1.989260,235.549060,-338.032990,129799.742190,
0.126000,0.125610,0.278140,2.081540,235.549060,-338.032990,129825.039060,
0.128000,0.125610,0.276860,1.835450,235.549060,-338.032990,129850.328130,1.000000
0.130000,0.126890,0.275570,2.030270,235.549030,-338.032990,129875.625000,
0.132000,0.126890,0.269170,1.650880,235.549030,-338.032990,129900.914060,
0.134000,0.126890,0.265320,1.671390,235.549030,-338.032990,129926.218750,
0.136000,0.126890,0.260190,1.702150,235.549030,-338.032990,129951.515630,1.000000
0.138000,0.125610,0.257630,1.907230,235.549000,-338.032960,129976.820310,
0.140000,0.128170,0.252500,2.040530,235.549000,-338.032960,130002.109380,
0.142000,0.126890,0.249940,1.661130,235.549000,-338.032960,130027.414060,
0.144000,0.128170,0.246090,1.712400,235.548980,-338.032960,130052.710940,1.000000
0.146000,0.128170,0.239690,1.589360,235.548980,-338.032960,130078.000000,
0.148000,0.128170,0.237120,1.835450,235.548980,-338.032960,130103.296880,
0.150000,0.129460,0.231990,2.050780,235.548950,-338.032930,130128.585940,
0.152000,0.129460,0.228150,2.102050,235.548950,-338.032930,130153.882810,1.000000
0.154000,0.129460,0.224300,2.163570,235.548950,-338.032930,130179.187500,
0.156000,0.129460,0.220460,1.712400,235.548920,-338.032930,130204.476560,
0.158000,0.129460,0.216610,1.937990,235.548920,-338.032900,130229.773440,
0.160000,0.130740,0.211490,1.743160,235.548900,-338.032900,130255.062500,1.000000
0.162000,0.129460,0.208920,1.681640,235.548900,-338.032900,130280.375000,
0.164000,0.129460,0.203800,1.743160,235.548900,-338.032900,130305.664060,
0.166000,0.129460,0.199950,2.050780,235.548870,-338.032900,130330.953130,
0.168000,0.129460,0.196110,1.927730,235.548840,-338.032900,130356.265630,1.000000
0.170000,0.130740,0.193540,1.732910,235.548840,-338.032900,130381.554690,
0.172000,0.128170,0.188420,1.722660,235.548840,-338.032900,130406.859380,
0.174000,0.128170,0.185850,1.763670,235.548830,-338.032870,130432.140630,
0.176000,0.129460,0.183290,2.009770,235.548830,-338.032870,130457.445310,1.000000
0.178000,0.128170,0.178160,2.102050,235.548800,-338.032870,130482.742190,
0.180000,0.129460,0.176880,2.235350,235.548800,-338.032870,130508.031250,
0.182000,0.126890,0.171750,1.948240,235.548780,-338.032870,130533.328130,
0.184000,0.128170,0.170470,1.732910,235.548780,-338.032840,130558.617190,1.000000
0.186000,0.126890,0.165340,1.886720,235.548750,-338.032840,130583.914060,
0.188000,0.126890,0.162780,2.020020,235.548750,-338.032840,130609.203130,
0.190000,0.128170,0.160220,1.743160,235.548720,-338.032840,130634.507810,
0.192000,0.125610,0.156370,1.886720,235.548720,-338.032840,130659.804690,1.000000
0.194000,0.125610,0.153810,1.661130,235.548720,-338.032840,130685.109380,
0.196000,0.125610,0.152530,1.691890,235.548710,-338.032840,130710.398440,
0.198000,0.124330,0.148680,1.476560,235.548710,-338.032840,130735.703130,
0.200000,0.126890,0.147400,1.722660,235.548680,-338.032840,130761.000000,1.000000
0.202000,0.124330,0.144840,1.814940,235.548650,-338.032840,130786.289060,
0.204000,0.125610,0.140990,2.061040,235.548650,-338.032840,130811.585940,
0.206000,0.125610,0.139710,1.794430,235.548650,-338.032840,130836.875000,
0.208000,0.124330,0.137150,1.907230,235.548650,-338.032810,130862.179690,1.000000
0.210000,0.125610,0.134580,2.091800,235.548630,-338.032810,130887.460940,
0.212000,0.123050,0.130740,1.404790,235.548630,-338.032810,130912.765630,
0.214000,0.123050,0.128170,1.999510,235.548630,-338.032810,130938.062500,
0.216000,0.124330,0.125610,2.132810,235.548630,-338.032810,130963.351560,1.000000
0.218000,0.124330,0.124330,2.102050,235.548600,-338.032780,130988.656250,
0.220000,0.125610,0.120480,1.650880,235.548600,-338.032780,131013.953130,
0.222000,0.125610,0.119200,1.599610,235.548600,-338.032780,131039.242190,
0.224000,0.125610,0.115360,1.763670,235.548570,-338.032780,131064.546880,1.000000
0.226000,0.124330,0.112790,1.630370,235.548570,-338.032780,131089.843750,
0.228000,0.125610,0.111510,1.866210,235.548550,-338.032780,131115.156250,
0.230000,0.126890,0.110230,1.845700,235.548550,-338.032780,131140.437500,
0.232000,0.125610,0.107670,2.122560,235.548520,-338.032750,131165.734380,1.000000
0.234000,0.126890,0.105100,1.855960,235.548520,-338.032750,131191.031250,
0.236000,0.125610,0.102540,2.040530,235.548520,-338.032750,131216.312500,
0.238000,0.125610,0.099980,1.835450,235.548520,-338.032750,131241.609380,
0.240000,0.126890,0.097410,2.071290,235.548490,-338.032750,131266.921880,1.000000
0.242000,0.125610,0.096130,1.968750,235.548490,-338.032750,131292.218750,
0.244000,0.126890,0.093570,1.896970,235.548490,-338.032710,131317.500000,
0.246000,0.126890,0.091000,1.999510,235.548480,-338.032710,131342.796880,
0.248000,0.125610,0.088440,1.497070,235.548480,-338.032710,131368.093750,1.000000
0.250000,0.126890,0.087160,1.835450,235.548480,-338.032710,131393.390630,
0.252000,0.124330,0.084590,1.958500,235.548450,-338.032710,131418.687500,
0.254000,0.125610,0.082030,1.917480,235.548450,-338.032710,131444.000000,
0.256000,0.125610,0.079470,1.763670,235.548430,-338.032710,131469.281250,1.000000
0.258000,0.125610,0.076900,1.548340,235.548430,-338.032710,131494.593750,
0.260000,0.128170,0.078190,1.927730,235.548430,-338.032710,131519.875000,
0.262000,0.125610,0.073060,1.691890,235.548400,-338.032710,131545.171880,
0.264000,0.126890,0.071780,2.071290,235.548400,-338.032710,131570.468750,1.000000
0.266000,0.126890,0.070500,2.235350,235.548400,-338.032710,131595.765630,
0.268000,0.126890,0.067930,2.050780,235.548370,-338.032680,131621.062500,
0.270000,0.128170,0.067930,1.814940,235.548370,-338.032680,131646.343750,
0.272000,0.128170,0.065370,1.661130,235.548370,-338.032680,131671.640630,1.000000
0.274000,0.126890,0.064090,1.773930,235.548360,-338.032680,131696.953130,
0.276000,0.126890,0.061520,1.702150,235.548360,-338.032680,131722.234380,
0.278000,0.125610,0.058960,1.876460,235.548360,-338.032680,131747.531250,
0.280000,0.126890,0.060240,2.030270,235.548320,-338.032680,131772.843750,1.000000
0.282000,0.126890,0.057680,1.917480,235.548320,-338.032650,131798.140630,
0.284000,0.128170,0.057680,1.712400,235.548320,-338.032650,131823.437500,
0.286000,0.126890,0.055110,1.456050,235.548320,-338.032650,131848.734380,
0.288000,0.126890,0.053830,1.927730,235.548290,-338.032650,131874.015630,1.000000
0.290000,0.126890,0.053830,2.040530,235.548290,-338.032650,131899.312500,
0.292000,0.126890,0.049990,2.132810,235.548290,-338.032650,131924.625000,
0.294000,0.126890,0.048710,2.276370,235.548290,-338.032650,131949.906250,
0.296000,0.126890,0.048710,2.112300,235.548280,-338.032620,131975.187500,1.000000
0.298000,0.126890,0.046140,1.722660,235.548280,-338.032620,132000.500000,
0.300000,0.126890,0.047420,1.948240,235.548280,-338.032620,132025.796880,
0.302000,0.125610,0.042300,1.979000,235.548280,-338.032620,132051.078130,
0.304000,0.125610,0.042300,1.917480,235.548280,-338.032620,132076.390630,1.000000
0.306000,0.126890,0.041020,1.979000,235.548250,-338.032620,132101.687500,
0.308000,0.125610,0.039730,1.661130,235.548250,-338.032590,132126.968750,
0.310000,0.126890,0.041020,1.773930,235.548250,-338.032590,132152.265630,
0.312000,0.125610,0.035890,1.538090,235.548220,-338.032590,132177.562500,1.000000
0.314000,0.124330,0.035890,1.702150,235.548220,-338.032590,132202.875000,
0.316000,0.124330,0.035890,2.030270,235.548220,-338.032590,132228.171880,
0.318000,0.124330,0.033330,2.009770,235.548220,-338.032590,132253.468750,
0.320000,0.125610,0.034610,1.999510,235.548200,-338.032590,132278.765630,1.000000
0.322000,0.125610,0.030760,1.855960,235.548200,-338.032590,132304.046880,
