time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.103820,1.599610,235.531420,-388.024780,362956.812500,1.000000
0.002000,0.166630,-0.098690,1.609860,235.531420,-388.024900,362982.125000,
0.004000,0.167910,-0.096130,1.784180,235.531420,-388.024990,363007.437500,
0.006000,0.166630,-0.091000,2.163570,235.531420,-388.025090,363032.718750,
0.008000,0.167910,-0.091000,2.061040,235.531450,-388.025210,363058.000000,1.000000
0.010000,0.166630,-0.087160,2.225100,235.531450,-388.025300,363083.281250,
0.012000,0.166630,-0.084590,1.702150,235.531480,-388.025360,363108.593750,
0.014000,0.164060,-0.080750,1.681640,235.531480,-388.025480,363133.906250,
0.016000,0.162780,-0.079470,1.825200,235.531480,-388.025540,363159.187500,1.000000
0.018000,0.162780,-0.056400,1.835450,235.531480,-388.025630,363184.500000,
0.020000,0.161500,0.316590,2.091800,235.532030,-388.025700,363209.781250,
0.022000,0.160220,0.339660,2.009770,235.533400,-388.025790,363235.062500,
0.024000,0.158940,0.303770,1.886720,235.534880,-388.025820,363260.375000,1.000000
0.026000,0.157650,0.379390,1.568850,235.536180,-388.025850,363285.687500,
0.028000,0.158940,0.487060,1.456050,235.537630,-388.025880,363310.968750,
0.030000,0.156370,0.567810,1.404790,235.539550,-388.025940,363336.281250,
0.032000,0.155090,0.646000,2.061040,235.542130,-388.025970,363361.562500,1.000000
0.034000,0.155090,0.744690,2.112300,235.545380,-388.026030,363386.843750,
0.036000,0.153810,0.881840,2.255860,235.549470,-388.026030,363412.156250,
0.038000,0.153810,1.044620,1.814940,235.554660,-388.026030,363437.437500,
0.040000,0.152530,1.200990,1.538090,235.561220,-388.026030,363462.718750,1.000000
0.042000,0.151250,1.343260,1.671390,235.569470,-388.026060,363488.031250,
0.044000,0.148680,1.471440,1.702150,235.579570,-388.026060,363513.312500,
0.046000,0.147400,1.575260,2.173830,235.591710,-388.026090,363538.625000,
0.048000,0.148680,1.650880,1.579100,235.605960,-388.026120,363563.937500,1.000000
0.050000,0.144840,1.702150,2.143070,235.622330,-388.026150,363589.218750,
0.052000,0.143550,1.735470,1.333010,235.640820,-388.026180,363614.500000,
0.054000,0.143550,1.749570,1.650880,235.661350,-388.026210,363639.812500,
0.056000,0.139710,1.723940,1.671390,235.683850,-388.026210,363665.093750,1.000000
0.058000,0.138430,1.662410,1.712400,235.708210,-388.026250,363690.406250,
0.060000,0.137150,1.571410,2.348140,235.734150,-388.026250,363715.718750,
0.062000,0.137150,1.472720,1.784180,235.761520,-388.026250,363741.000000,
0.064000,0.137150,1.368900,2.163570,235.790020,-388.026250,363766.312500,1.000000
0.066000,0.135860,1.277890,1.814940,235.819440,-388.026250,363791.562500,
0.068000,0.137150,1.194580,1.814940,235.849550,-388.026250,363816.875000,
0.070000,0.134580,1.107420,2.061040,235.880200,-388.026250,363842.187500,
0.072000,0.135860,1.022830,2.112300,235.911250,-388.026250,363867.468750,1.000000
0.074000,0.135860,0.956180,2.184080,235.942440,-388.026210,363892.750000,
0.076000,0.135860,0.898500,1.527830,235.973720,-388.026210,363918.062500,
0.078000,0.138430,0.852360,1.979000,236.004930,-388.026210,363943.375000,
0.080000,0.137150,0.799800,1.517580,236.036100,-388.026210,363968.656250,1.000000
0.082000,0.139710,0.762630,1.681640,236.067250,-388.026210,363993.968750,
0.084000,0.139710,0.726750,2.071290,236.098330,-388.026210,364019.250000,
0.086000,0.139710,0.687010,1.825200,236.129460,-388.026210,364044.531250,
0.088000,0.142270,0.640870,1.937990,236.160600,-388.026210,364069.843750,1.000000
0.090000,0.143550,0.593440,1.650880,236.191770,-388.026180,364095.125000,
0.092000,0.143550,0.552430,1.866210,236.222950,-388.026180,364120.437500,
0.094000,0.143550,0.516540,1.999510,236.254100,-388.026180,364145.750000,
0.096000,0.144840,0.467830,2.009770,236.285280,-388.026180,364171.031250,1.000000
0.098000,0.146120,0.425540,1.876460,236.316420,-388.026180,364196.312500,
0.100000,0.146120,0.402470,1.855960,236.347500,-388.026150,364221.625000,
0.102000,0.148680,0.398620,2.050780,236.378450,-388.026150,364246.906250,
0.104000,0.148680,0.416560,1.281740,236.409270,-388.026150,364272.218750,1.000000
0.106000,0.147400,0.447330,1.825200,236.439970,-388.026150,364297.500000,
0.108000,0.148680,0.467830,1.712400,236.470670,-388.026150,364322.812500,
0.110000,0.147400,0.474240,1.855960,236.501480,-388.026150,364348.093750,
0.112000,0.148680,0.461430,1.784180,236.532390,-388.026120,364373.406250,1.000000
0.114000,0.148680,0.442200,1.640630,236.563480,-388.026120,364398.687500,
0.116000,0.149960,0.442200,1.722660,236.594600,-388.026120,364424.000000,
0.118000,0.148680,0.460140,1.681640,236.625750,-388.026120,364449.281250,
0.120000,0.148680,0.481930,2.173830,236.656920,-388.026120,364474.593750,1.000000
0.122000,0.149960,0.499880,2.091800,236.688170,-388.026120,364499.875000,
0.124000,0.149960,0.517820,2.009770,236.719450,-388.026120,364525.187500,
0.126000,0.149960,0.542180,1.845700,236.750750,-388.026120,364550.437500,
0.128000,0.151250,0.578060,1.609860,236.782030,-388.026090,364575.781250,1.000000
0.130000,0.148680,0.624210,2.020020,236.813280,-388.026090,364601.062500,
0.132000,0.147400,0.683170,1.958500,236.844500,-388.026060,364626.343750,
0.134000,0.146120,0.725460,2.020020,236.875750,-388.026060,364651.656250,
0.136000,0.146120,0.758790,1.958500,236.907070,-388.026060,364676.937500,1.000000
0.138000,0.146120,0.767760,1.794430,236.938570,-388.026060,364702.250000,
0.140000,0.144840,0.767760,1.691890,236.970200,-388.026060,364727.562500,
