time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.189700,1.691890,235.530700,-359.620240,984328.187500,1.000000
0.002000,0.161500,-0.185850,1.989260,235.530700,-359.620390,984353.500000,
0.004000,0.158940,-0.182010,2.122560,235.530730,-359.620540,984378.750000,
0.006000,0.160220,-0.175600,1.917480,235.530730,-359.620640,984404.062500,
0.008000,0.158940,-0.171750,1.814940,235.530730,-359.620760,984429.375000,1.000000
0.010000,0.157650,-0.171750,1.784180,235.530750,-359.620850,984454.625000,
0.012000,0.157650,-0.170470,1.794430,235.530750,-359.620940,984479.937500,
0.014000,0.155090,-0.169190,1.917480,235.530780,-359.621060,984505.250000,
0.016000,0.155090,-0.166630,2.061040,235.530780,-359.621190,984530.562500,1.000000
0.018000,0.155090,-0.139710,2.020020,235.530780,-359.621310,984555.812500,
0.020000,0.155090,0.229430,1.650880,235.531360,-359.621430,984581.125000,
0.022000,0.156370,0.238400,1.620120,235.532730,-359.621550,984606.437500,
0.024000,0.155090,0.219180,1.630370,235.534180,-359.621610,984631.687500,1.000000
0.026000,0.155090,0.299930,1.712400,235.535430,-359.621700,984657.000000,
0.028000,0.156370,0.408870,1.866210,235.536820,-359.621770,984682.312500,
0.030000,0.157650,0.489620,2.061040,235.538730,-359.621800,984707.562500,
0.032000,0.157650,0.563960,1.968750,235.541240,-359.621890,984732.875000,1.000000
0.034000,0.157650,0.678040,1.968750,235.544450,-359.621950,984758.187500,
0.036000,0.160220,0.824160,1.743160,235.548490,-359.621920,984783.437500,
0.038000,0.160220,0.984380,1.907230,235.553650,-359.621920,984808.750000,
0.040000,0.158940,1.148440,1.753420,235.560200,-359.621920,984834.062500,1.000000
0.042000,0.160220,1.289430,1.896970,235.568410,-359.621950,984859.312500,
0.044000,0.161500,1.420170,2.112300,235.578510,-359.621980,984884.625000,
0.046000,0.161500,1.526550,1.732910,235.590620,-359.622040,984909.937500,
0.048000,0.162780,1.608580,1.743160,235.604840,-359.622070,984935.312500,1.000000
0.050000,0.162780,1.663700,1.353520,235.621200,-359.622130,984960.625000,
0.052000,0.164060,1.703430,1.773930,235.639690,-359.622160,984985.937500,
0.054000,0.164060,1.721370,1.722660,235.660200,-359.622160,985011.187500,
0.056000,0.164060,1.702150,1.497070,235.682720,-359.622190,985036.500000,1.000000
0.058000,0.165340,1.648320,1.825200,235.707030,-359.622190,985061.812500,
0.060000,0.164060,1.563720,1.702150,235.732970,-359.622190,985087.062500,
0.062000,0.165340,1.468870,1.999510,235.760350,-359.622190,985112.375000,
0.064000,0.162780,1.365050,1.855960,235.788890,-359.622190,985137.687500,1.000000
0.066000,0.165340,1.266360,1.896970,235.818370,-359.622190,985162.937500,
0.068000,0.165340,1.181760,1.896970,235.848530,-359.622220,985188.250000,
0.070000,0.166630,1.101010,1.661130,235.879200,-359.622220,985213.562500,
0.072000,0.167910,1.024110,1.896970,235.910250,-359.622220,985238.812500,1.000000
0.074000,0.167910,0.962590,1.804690,235.941450,-359.622190,985264.125000,
0.076000,0.169190,0.913880,1.722660,235.972700,-359.622190,985289.437500,
0.078000,0.169190,0.869020,1.896970,236.003950,-359.622160,985314.687500,
0.080000,0.169190,0.812620,1.866210,236.035200,-359.622160,985340.000000,1.000000
0.082000,0.170470,0.761350,1.866210,236.066410,-359.622160,985365.312500,
0.084000,0.169190,0.706240,1.466310,236.097630,-359.622160,985390.562500,
0.086000,0.169190,0.647280,1.640630,236.128850,-359.622160,985415.875000,
0.088000,0.169190,0.593440,1.773930,236.160080,-359.622160,985441.187500,1.000000
0.090000,0.167910,0.546020,2.102050,236.191270,-359.622160,985466.500000,
0.092000,0.167910,0.510130,2.132810,236.222430,-359.622160,985491.750000,
0.094000,0.165340,0.478090,2.266110,236.253520,-359.622160,985517.062500,
0.096000,0.165340,0.433230,1.835450,236.284650,-359.622160,985542.375000,1.000000
0.098000,0.164060,0.384520,1.579100,236.315780,-359.622130,985567.625000,
0.100000,0.162780,0.353760,1.763670,236.346830,-359.622130,985592.937500,
0.102000,0.161500,0.349910,1.814940,236.377730,-359.622130,985618.250000,
0.104000,0.158940,0.369140,1.702150,236.408490,-359.622130,985643.500000,1.000000
0.106000,0.157650,0.401180,1.958500,236.439180,-359.622130,985668.812500,
0.108000,0.157650,0.430660,1.763670,236.469820,-359.622130,985694.125000,
0.110000,0.155090,0.437070,1.681640,236.500550,-359.622130,985719.500000,
0.112000,0.155090,0.433230,1.589360,236.531450,-359.622100,985744.812500,1.000000
0.114000,0.152530,0.424260,1.384280,236.562420,-359.622100,985770.062500,
0.116000,0.151250,0.429380,1.989260,236.593480,-359.622100,985795.375000,
0.118000,0.149960,0.451170,1.917480,236.624570,-359.622100,985820.687500,
0.120000,0.148680,0.475520,1.948240,236.655730,-359.622100,985845.937500,1.000000
0.122000,0.148680,0.497310,1.917480,236.686920,-359.622100,985871.250000,
0.124000,0.144840,0.520390,1.876460,236.718170,-359.622100,985896.562500,
0.126000,0.142270,0.546020,1.650880,236.749480,-359.622100,985921.812500,
0.128000,0.142270,0.583190,1.794430,236.780750,-359.622100,985947.125000,1.000000
0.130000,0.139710,0.633180,2.112300,236.812000,-359.622070,985972.437500,
0.132000,0.138430,0.694700,1.886720,236.843230,-359.622070,985997.750000,
0.134000,0.135860,0.745970,1.743160,236.874480,-359.622040,986023.000000,
0.136000,0.137150,0.785710,1.558590,236.905820,-359.622040,986048.312500,1.000000
0.138000,0.135860,0.802370,1.743160,236.937350,-359.622040,986073.625000,
0.140000,0.135860,0.799800,1.722660,236.968990,-359.622040,986098.875000,
0.142000,0.137150,0.793400,1.825200,237.000790,-359.622040,986124.187500,
0.144000,0.133300,0.788270,2.153320,237.032620,-359.622040,986149.500000,1.000000
0.146000,0.135860,0.778020,2.071290,237.064530,-359.622040,986174.750000,
0.148000,0.135860,0.740840,1.855960,237.096570,-359.622040,986200.062500,
0.150000,0.137150,0.698550,1.927730,237.128680,-359.622040,986225.375000,
0.152000,0.138430,0.678040,1.845700,237.160720,-359.622040,986250.625000,1.000000
0.154000,0.137150,0.679320,1.989260,237.192660,-359.622010,986275.937500,
0.156000,0.138430,0.702390,1.958500,237.224430,-359.622010,986301.250000,
0.158000,0.139710,0.722900,2.081540,237.256180,-359.622010,986326.500000,
0.160000,0.142270,0.722900,1.876460,237.287860,-359.621980,986351.812500,1.000000
0.162000,0.146120,0.716490,1.630370,237.319550,-359.621980,986377.125000,
0.164000,0.146120,0.701110,1.456050,237.351270,-359.621980,986402.437500,
0.166000,0.146120,0.672910,1.753420,237.383060,-359.621950,986427.687500,
0.168000,0.148680,0.657530,1.835450,237.414780,-359.621950,986453.000000,1.000000
0.170000,0.149960,0.648560,1.630370,237.446470,-359.621950,986478.375000,
0.172000,0.152530,0.629330,1.753420,237.478150,-359.621950,986503.687500,
0.174000,0.156370,0.603700,1.599610,237.509830,-359.621950,986529.000000,
0.176000,0.155090,0.558840,1.917480,237.541550,-359.621950,986554.250000,1.000000
0.178000,0.156370,0.522950,1.814940,237.573260,-359.621950,986579.562500,
0.180000,0.157650,0.485780,2.009770,237.604950,-359.621920,986604.875000,
0.182000,0.161500,0.457580,1.866210,237.636600,-359.621920,986630.125000,
0.184000,0.161500,0.446040,1.743160,237.668150,-359.621920,986655.437500,1.000000
0.186000,0.164060,0.447330,1.907230,237.699650,-359.621890,986680.750000,
0.188000,0.166630,0.448610,1.732910,237.731080,-359.621890,986706.000000,
0.190000,0.167910,0.439640,1.845700,237.762530,-359.621890,986731.312500,
0.192000,0.170470,0.430660,1.691890,237.793980,-359.621890,986756.625000,1.000000
0.194000,0.170470,0.434510,1.927730,237.825350,-359.621890,986781.875000,
0.196000,0.171750,0.456300,1.886720,237.856670,-359.621890,986807.187500,
0.198000,0.173030,0.480650,1.671390,237.887950,-359.621890,986832.500000,
0.200000,0.171750,0.503720,1.425290,237.919250,-359.621890,986857.750000,1.000000
0.202000,0.171750,0.529360,1.866210,237.950530,-359.621890,986883.062500,
0.204000,0.171750,0.562680,2.163570,237.981800,-359.621890,986908.375000,
0.206000,0.169190,0.606260,2.040530,238.013050,-359.621890,986933.687500,
0.208000,0.167910,0.651120,2.337890,238.044300,-359.621890,986958.937500,1.000000
0.210000,0.166630,0.680600,1.732910,238.075620,-359.621860,986984.250000,
0.212000,0.166630,0.694700,1.784180,238.107070,-359.621860,987009.562500,
0.214000,0.164060,0.683170,1.784180,238.138660,-359.621860,987034.812500,
0.216000,0.161500,0.674190,1.794430,238.170300,-359.621860,987060.125000,1.000000
0.218000,0.160220,0.674190,1.763670,238.202030,-359.621860,987085.437500,
0.220000,0.157650,0.687010,1.866210,238.233720,-359.621860,987110.687500,
0.222000,0.158940,0.699830,1.979000,238.265470,-359.621860,987136.000000,
0.224000,0.157650,0.699830,1.732910,238.297260,-359.621860,987161.312500,1.000000
0.226000,0.157650,0.692140,1.517580,238.329070,-359.621860,987186.562500,
0.228000,0.155090,0.693420,1.435550,238.360860,-359.621860,987211.875000,
0.230000,0.153810,0.698550,1.866210,238.392620,-359.621830,987237.187500,
0.232000,0.153810,0.703670,2.040530,238.424350,-359.621830,987262.437500,1.000000
0.234000,0.153810,0.716490,1.979000,238.456050,-359.621800,987287.750000,
0.236000,0.152530,0.739560,2.030270,238.487670,-359.621800,987313.062500,
0.238000,0.153810,0.760070,1.773930,238.519270,-359.621800,987338.437500,
0.240000,0.152530,0.760070,1.599610,238.550870,-359.621800,987363.750000,1.000000
0.242000,0.155090,0.740840,1.681640,238.582600,-359.621770,987389.000000,
0.244000,0.153810,0.706240,1.866210,238.614400,-359.621770,987414.312500,
0.246000,0.153810,0.676760,1.825200,238.646260,-359.621770,987439.625000,
0.248000,0.153810,0.642150,1.732910,238.678100,-359.621770,987464.937500,1.000000
0.250000,0.152530,0.611390,1.650880,238.709950,-359.621770,987490.187500,
0.252000,0.156370,0.580630,1.722660,238.741810,-359.621770,987515.500000,
0.254000,0.155090,0.554990,1.558590,238.773650,-359.621770,987540.812500,
0.256000,0.155090,0.540890,1.794430,238.805400,-359.621770,987566.062500,1.000000
0.258000,0.156370,0.533200,1.968750,238.837100,-359.621770,987591.375000,
0.260000,0.155090,0.528080,1.999510,238.868730,-359.621770,987616.687500,
0.262000,0.156370,0.531920,1.917480,238.900270,-359.621770,987641.937500,
0.264000,0.155090,0.544740,1.937990,238.931750,-359.621730,987667.250000,1.000000
0.266000,0.155090,0.551150,1.845700,238.963180,-359.621730,987692.562500,
0.268000,0.155090,0.560120,1.825200,238.994550,-359.621730,987717.812500,
0.270000,0.155090,0.579350,1.999510,239.025880,-359.621730,987743.125000,
0.272000,0.153810,0.598570,2.153320,239.057210,-359.621700,987768.437500,1.000000
0.274000,0.153810,0.619080,1.845700,239.088530,-359.621700,987793.687500,
0.276000,0.151250,0.615230,1.712400,239.119950,-359.621700,987819.000000,
0.278000,0.151250,0.606260,1.640630,239.151440,-359.621700,987844.312500,
0.280000,0.149960,0.589600,1.609860,239.183040,-359.621700,987869.562500,1.000000
0.282000,0.149960,0.566530,1.732910,239.214710,-359.621700,987894.875000,
0.284000,0.148680,0.557560,1.702150,239.246370,-359.621700,987920.187500,
0.286000,0.147400,0.563960,1.937990,239.278000,-359.621700,987945.500000,
0.288000,0.146120,0.588320,1.784180,239.309520,-359.621670,987970.750000,1.000000
0.290000,0.144840,0.612670,1.804690,239.341050,-359.621670,987996.062500,
0.292000,0.144840,0.624210,1.927730,239.372540,-359.621670,988021.375000,
0.294000,0.143550,0.631900,1.866210,239.404100,-359.621670,988046.625000,
0.296000,0.143550,0.648560,1.835450,239.435620,-359.621670,988071.937500,1.000000
0.298000,0.142270,0.660100,1.763670,239.467190,-359.621670,988097.250000,
0.300000,0.142270,0.661380,2.030270,239.498830,-359.621640,988122.500000,
0.302000,0.144840,0.656250,1.814940,239.530470,-359.621640,988147.812500,
0.304000,0.142270,0.661380,1.599610,239.562120,-359.621670,988173.125000,1.000000
0.306000,0.142270,0.669070,1.691890,239.593750,-359.621670,988198.500000,
0.308000,0.144840,0.678040,1.753420,239.625400,-359.621640,988223.812500,
0.310000,0.144840,0.666500,1.927730,239.657120,-359.621640,988249.062500,
0.312000,0.147400,0.656250,1.599610,239.688870,-359.621640,988274.375000,1.000000
0.314000,0.147400,0.649840,1.589360,239.720660,-359.621640,988299.687500,
0.316000,0.148680,0.652400,1.743160,239.752380,-359.621640,988324.937500,
0.318000,0.149960,0.657530,2.225100,239.784070,-359.621610,988350.250000,
0.320000,0.152530,0.666500,2.061040,239.815720,-359.621610,988375.562500,1.000000
0.322000,0.156370,0.687010,2.184080,239.847350,-359.621610,988400.875000,
0.324000,0.157650,0.685730,1.886720,239.879030,-359.621610,988426.125000,
0.326000,0.160220,0.665220,1.732910,239.910800,-359.621610,988451.437500,
0.328000,0.160220,0.640870,1.876460,239.942630,-359.621610,988476.750000,1.000000
0.330000,0.161500,0.625490,1.753420,239.974430,-359.621610,988502.000000,
0.332000,0.164060,0.613950,1.886720,240.006200,-359.621610,988527.312500,
0.334000,0.164060,0.598570,2.061040,240.037980,-359.621610,988552.625000,
0.336000,0.165340,0.592160,1.948240,240.069670,-359.621610,988577.875000,1.000000
0.338000,0.166630,0.593440,1.804690,240.101320,-359.621610,988603.187500,
0.340000,0.167910,0.603700,1.353520,240.132870,-359.621610,988628.500000,
0.342000,0.170470,0.611390,1.661130,240.164430,-359.621610,988653.750000,
0.344000,0.170470,0.612670,1.712400,240.195950,-359.621580,988679.062500,1.000000
0.346000,0.170470,0.610110,2.122560,240.227480,-359.621580,988704.375000,
0.348000,0.171750,0.596010,2.163570,240.259090,-359.621580,988729.625000,
0.350000,0.173030,0.566530,2.091800,240.290770,-359.621580,988754.937500,
0.352000,0.174320,0.543460,1.794430,240.322480,-359.621580,988780.250000,1.000000
0.354000,0.174320,0.551150,1.466310,240.354100,-359.621580,988805.500000,
0.356000,0.170470,0.562680,1.743160,240.385700,-359.621580,988830.812500,
0.358000,0.171750,0.567810,1.855960,240.417300,-359.621580,988856.125000,
0.360000,0.170470,0.562680,1.876460,240.448940,-359.621580,988881.437500,1.000000
0.362000,0.171750,0.553710,1.845700,240.480610,-359.621580,988906.687500,
0.364000,0.167910,0.560120,1.804690,240.512210,-359.621550,988932.000000,
0.366000,0.165340,0.583190,1.579100,240.543670,-359.621550,988957.375000,
0.368000,0.165340,0.613950,1.507320,240.575120,-359.621550,988982.687500,1.000000
0.370000,0.162780,0.662660,1.722660,240.606480,-359.621550,989008.000000,
0.372000,0.162780,0.703670,2.102050,240.637770,-359.621520,989033.250000,
0.374000,0.160220,0.737000,2.061040,240.669100,-359.621520,989058.562500,
0.376000,0.158940,0.734440,2.009770,240.700610,-359.621520,989083.875000,1.000000
0.378000,0.161500,0.711360,1.958500,240.732270,-359.621520,989109.125000,
0.380000,0.158940,0.695980,1.835450,240.764010,-359.621550,989134.437500,
0.382000,0.158940,0.675480,1.794430,240.795820,-359.621520,989159.750000,
0.384000,0.155090,0.666500,2.071290,240.827620,-359.621520,989185.000000,1.000000
0.386000,0.152530,0.656250,2.163570,240.859480,-359.621520,989210.312500,
0.388000,0.158940,0.639590,1.968750,240.891330,-359.621550,989235.625000,
0.390000,0.156370,0.624210,1.814940,240.923200,-359.621550,989260.875000,
0.392000,0.157650,0.621640,1.630370,240.955000,-359.621490,989286.187500,1.000000
0.394000,0.148680,0.626770,1.712400,240.986720,-359.621490,989311.500000,
0.396000,0.153810,0.653690,1.712400,241.018360,-359.621490,989336.750000,
0.398000,0.153810,0.678040,1.896970,241.049880,-359.621520,989362.062500,
0.400000,0.158940,0.715210,2.143070,241.081330,-359.621490,989387.375000,1.000000
0.402000,0.156370,0.716490,1.968750,241.112870,-359.621460,989412.687500,
0.404000,0.149960,0.708800,1.835450,241.144500,-359.621460,989437.937500,
0.406000,0.156370,0.687010,1.907230,241.176190,-359.621460,989463.250000,
0.408000,0.157650,0.683170,1.917480,241.207900,-359.621490,989488.562500,1.000000
0.410000,0.164060,0.653690,1.763670,241.239670,-359.621460,989513.812500,
0.412000,0.153810,0.611390,1.794430,241.271580,-359.621490,989539.125000,
0.414000,0.156370,0.566530,1.989260,241.303450,-359.621490,989564.437500,
0.416000,0.158940,0.540890,1.958500,241.335280,-359.621460,989589.687500,1.000000
0.418000,0.167910,0.552430,1.650880,241.366940,-359.621490,989615.000000,
0.420000,0.166630,0.588320,1.732910,241.398450,-359.621460,989640.312500,
0.422000,0.151250,0.640870,1.722660,241.429900,-359.621400,989665.562500,
0.424000,0.158940,0.657530,1.773930,241.461350,-359.621430,989690.875000,1.000000
0.426000,0.161500,0.643430,2.071290,241.492980,-359.621460,989716.187500,
0.428000,0.188420,0.643430,2.163570,241.524510,-359.621550,989741.437500,
0.430000,0.202510,0.671630,2.173830,241.555950,-359.621340,989766.750000,
0.432000,0.189700,0.694700,2.102050,241.587450,-359.621250,989792.062500,1.000000
0.434000,0.171750,0.670350,2.050780,241.619160,-359.621370,989817.375000,
0.436000,0.176880,0.657530,2.891600,241.650880,-359.621490,989842.625000,
0.438000,0.255070,0.681880,2.891600,241.682420,-359.621610,989867.937500,
0.440000,0.278140,0.751100,2.255860,241.713810,-359.621340,989893.250000,1.000000
0.442000,0.237120,0.756230,2.245610,241.745330,-359.621250,989918.500000,
0.444000,0.192260,0.680600,2.296880,241.777270,-359.621280,989943.812500,
0.446000,0.203800,0.648560,3.024900,241.809170,-359.621610,989969.125000,
0.448000,0.319150,0.698550,2.860840,241.840730,-359.621550,989994.375000,1.000000
0.450000,0.340940,0.802370,2.501950,241.871980,-359.620970,990019.687500,
