time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.156370,1.650880,235.530940,-354.677760,1233365.625000,1.000000
0.002000,0.158940,-0.152530,1.640630,235.530940,-354.677950,1233390.875000,
0.004000,0.158940,-0.148680,1.691890,235.530940,-354.678040,1233416.250000,
0.006000,0.160220,-0.144840,1.609860,235.530940,-354.678160,1233441.500000,
0.008000,0.161500,-0.143550,1.989260,235.530940,-354.678220,1233466.750000,1.000000
0.010000,0.161500,-0.139710,2.020020,235.530980,-354.678310,1233492.125000,
0.012000,0.165340,-0.137150,2.112300,235.530980,-354.678410,1233517.375000,
0.014000,0.166630,-0.134580,1.876460,235.530980,-354.678500,1233542.625000,
0.016000,0.165340,-0.132020,1.948240,235.530980,-354.678590,1233568.000000,1.000000
0.018000,0.164060,-0.105100,1.558590,235.530980,-354.678680,1233593.250000,
0.020000,0.162780,0.267880,1.979000,235.531560,-354.678770,1233618.500000,
0.022000,0.161500,0.292240,2.173830,235.532870,-354.678860,1233643.875000,
0.024000,0.160220,0.275570,1.753420,235.534300,-354.678890,1233669.125000,1.000000
0.026000,0.158940,0.362730,1.886720,235.535550,-354.678960,1233694.375000,
0.028000,0.156370,0.474240,1.497070,235.536960,-354.678990,1233719.750000,
0.030000,0.153810,0.548580,1.753420,235.538890,-354.679050,1233745.000000,
0.032000,0.152530,0.625490,1.650880,235.541440,-354.679140,1233770.250000,1.000000
0.034000,0.149960,0.726750,1.691890,235.544750,-354.679170,1233795.625000,
0.036000,0.149960,0.861330,1.876460,235.548870,-354.679170,1233820.875000,
0.038000,0.149960,1.018980,1.732910,235.554080,-354.679140,1233846.125000,
0.040000,0.148680,1.170230,2.255860,235.560730,-354.679170,1233871.500000,1.000000
0.042000,0.148680,1.307370,1.804690,235.569030,-354.679170,1233896.750000,
0.044000,0.147400,1.426570,1.989260,235.579180,-354.679200,1233922.125000,
0.046000,0.144840,1.523990,1.866210,235.591320,-354.679260,1233947.375000,
0.048000,0.144840,1.595760,1.886720,235.605610,-354.679260,1233972.750000,1.000000
0.050000,0.142270,1.645750,1.968750,235.621990,-354.679290,1233997.875000,
0.052000,0.139710,1.684200,1.814940,235.640460,-354.679320,1234023.375000,
0.054000,0.137150,1.695740,1.886720,235.660980,-354.679350,1234048.625000,
0.056000,0.134580,1.671390,1.702150,235.683470,-354.679380,1234073.875000,1.000000
0.058000,0.132020,1.606020,2.061040,235.707780,-354.679410,1234099.250000,
0.060000,0.130740,1.521420,1.835450,235.733700,-354.679410,1234124.500000,
0.062000,0.132020,1.430420,1.743160,235.761000,-354.679410,1234149.750000,
0.064000,0.132020,1.334290,1.691890,235.789440,-354.679410,1234175.125000,1.000000
0.066000,0.129460,1.247130,1.661130,235.818830,-354.679410,1234200.375000,
0.068000,0.130740,1.165100,2.091800,235.848880,-354.679410,1234225.625000,
0.070000,0.129460,1.088200,2.061040,235.879470,-354.679410,1234251.000000,
0.072000,0.130740,1.003600,2.214840,235.910520,-354.679410,1234276.250000,1.000000
0.074000,0.130740,0.934390,1.917480,235.941730,-354.679410,1234301.500000,
0.076000,0.128170,0.877990,1.866210,235.973010,-354.679410,1234326.875000,
0.078000,0.130740,0.828000,1.650880,236.004260,-354.679380,1234352.125000,
0.080000,0.128170,0.772890,1.691890,236.035450,-354.679380,1234377.375000,1.000000
0.082000,0.128170,0.737000,1.722660,236.066570,-354.679380,1234402.750000,
0.084000,0.125610,0.706240,1.794430,236.097660,-354.679380,1234428.000000,
0.086000,0.125610,0.670350,2.030270,236.128750,-354.679380,1234453.250000,
0.088000,0.125610,0.631900,1.917480,236.159880,-354.679380,1234478.625000,1.000000
0.090000,0.123050,0.596010,1.784180,236.191020,-354.679350,1234503.875000,
