time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.189700,1.876460,235.529970,-347.622410,2183022.750000,1.000000
0.002000,0.162780,-0.190980,1.784180,235.529970,-347.622590,2183048.000000,
0.004000,0.161500,-0.190980,1.876460,235.529970,-347.622710,2183073.500000,
0.006000,0.160220,-0.190980,1.702150,235.529970,-347.622830,2183098.500000,
0.008000,0.158940,-0.192260,1.497070,235.529970,-347.622960,2183124.000000,1.000000
0.010000,0.158940,-0.194820,1.773930,235.529970,-347.623050,2183149.250000,
0.012000,0.157650,-0.196110,1.743160,235.529970,-347.623140,2183174.500000,
0.014000,0.157650,-0.198670,2.153320,235.529950,-347.623260,2183199.750000,
0.016000,0.158940,-0.198670,2.235350,235.529950,-347.623380,2183225.250000,1.000000
0.018000,0.158940,-0.198670,1.927730,235.529950,-347.623440,2183250.250000,
0.020000,0.157650,-0.169190,1.732910,235.529950,-347.623540,2183275.750000,
0.022000,0.158940,0.215330,1.753420,235.530520,-347.623630,2183301.000000,
0.024000,0.157650,0.267880,1.968750,235.531910,-347.623690,2183326.250000,1.000000
0.026000,0.157650,0.297360,1.886720,235.533430,-347.623720,2183351.500000,
0.028000,0.157650,0.420410,2.071290,235.534940,-347.623720,2183377.000000,
0.030000,0.157650,0.569090,1.845700,235.536740,-347.623750,2183402.000000,
0.032000,0.157650,0.694700,1.722660,235.539250,-347.623810,2183427.500000,1.000000
0.034000,0.156370,0.802370,1.486820,235.542600,-347.623840,2183452.750000,
0.036000,0.156370,0.922850,1.599610,235.546910,-347.623900,2183478.000000,
0.038000,0.156370,1.068970,1.773930,235.552310,-347.623900,2183503.250000,
0.040000,0.153810,1.231750,2.061040,235.559080,-347.623900,2183528.750000,1.000000
0.042000,0.155090,1.374020,2.255860,235.567470,-347.623900,2183553.750000,
0.044000,0.155090,1.495790,1.927730,235.577770,-347.623900,2183579.250000,
0.046000,0.155090,1.591920,1.896970,235.590100,-347.623930,2183604.500000,
0.048000,0.153810,1.657290,1.476560,235.604520,-347.623960,2183629.750000,1.000000
0.050000,0.152530,1.704710,1.743160,235.621050,-347.623960,2183655.000000,
0.052000,0.152530,1.732910,1.855960,235.639650,-347.623990,2183680.500000,
0.054000,0.152530,1.735470,2.112300,235.660290,-347.624020,2183705.500000,
0.056000,0.153810,1.700870,1.804690,235.682920,-347.624050,2183731.000000,1.000000
0.058000,0.151250,1.638060,1.743160,235.707310,-347.624080,2183756.250000,
0.060000,0.153810,1.549620,1.630370,235.733280,-347.624110,2183781.500000,
0.062000,0.153810,1.450930,1.456050,235.760620,-347.624110,2183807.000000,
0.064000,0.153810,1.347110,1.712400,235.789120,-347.624080,2183832.250000,1.000000
0.066000,0.156370,1.247130,1.743160,235.818540,-347.624080,2183857.500000,
0.068000,0.156370,1.162540,1.989260,235.848620,-347.624080,2183882.750000,
0.070000,0.157650,1.080510,1.927730,235.879230,-347.624080,2183908.250000,
0.072000,0.158940,0.990780,2.153320,235.910230,-347.624080,2183933.250000,1.000000
0.074000,0.157650,0.906190,1.979000,235.941480,-347.624080,2183958.750000,
0.076000,0.158940,0.828000,1.681640,235.972790,-347.624050,2183984.000000,
0.078000,0.158940,0.754940,2.112300,236.004120,-347.624050,2184009.250000,
0.080000,0.160220,0.690860,1.989260,236.035320,-347.624050,2184034.500000,1.000000
0.082000,0.160220,0.646000,1.937990,236.066420,-347.624050,2184060.000000,
0.084000,0.161500,0.602420,1.661130,236.097470,-347.624050,2184085.000000,
0.086000,0.164060,0.560120,1.763670,236.128490,-347.624050,2184110.500000,
0.088000,0.164060,0.516540,2.020020,236.159530,-347.624020,2184135.750000,1.000000
0.090000,0.165340,0.476810,1.866210,236.190550,-347.624020,2184161.000000,
0.092000,0.166630,0.451170,1.999510,236.221530,-347.624020,2184186.250000,
0.094000,0.169190,0.429380,1.691890,236.252470,-347.624020,2184211.750000,
0.096000,0.171750,0.399900,1.948240,236.283450,-347.624020,2184236.750000,1.000000
0.098000,0.171750,0.372990,1.927730,236.314410,-347.624020,2184262.250000,
0.100000,0.171750,0.362730,1.907230,236.345320,-347.623990,2184287.500000,
0.102000,0.174320,0.371700,2.214840,236.376140,-347.623990,2184312.750000,
0.104000,0.173030,0.397340,2.040530,236.406880,-347.623990,2184338.000000,1.000000
0.106000,0.175600,0.433230,1.876460,236.437580,-347.623990,2184363.500000,
0.108000,0.175600,0.470400,1.763670,236.468250,-347.623990,2184388.500000,
0.110000,0.175600,0.487060,1.784180,236.498990,-347.623990,2184414.000000,
0.112000,0.174320,0.494750,1.353520,236.529910,-347.623960,2184439.250000,1.000000
0.114000,0.175600,0.488340,1.896970,236.560970,-347.623960,2184464.500000,
