time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.106380,1.773930,235.527760,-340.030240,2204266.250000,1.000000
0.002000,0.165340,-0.101260,2.009770,235.527760,-340.030400,2204291.750000,
0.004000,0.166630,-0.098690,1.835450,235.527760,-340.030490,2204317.000000,
0.006000,0.167910,-0.096130,1.814940,235.527760,-340.030610,2204342.250000,
0.008000,0.169190,-0.093570,1.497070,235.527760,-340.030670,2204367.750000,1.000000
0.010000,0.169190,-0.091000,1.907230,235.527760,-340.030760,2204392.750000,
0.012000,0.169190,-0.088440,1.937990,235.527770,-340.030850,2204418.250000,
0.014000,0.170470,-0.087160,2.102050,235.527770,-340.030940,2204443.500000,
0.016000,0.170470,-0.083310,2.225100,235.527770,-340.031040,2204468.750000,1.000000
0.018000,0.170470,-0.061520,2.071290,235.527770,-340.031160,2204494.000000,
0.020000,0.169190,0.312740,1.763670,235.528320,-340.031220,2204519.500000,
0.022000,0.169190,0.326840,1.876460,235.529720,-340.031310,2204544.500000,
0.024000,0.167910,0.283260,2.050780,235.531250,-340.031340,2204570.000000,1.000000
0.026000,0.169190,0.361450,1.814940,235.532590,-340.031370,2204595.250000,
0.028000,0.167910,0.474240,1.948240,235.534030,-340.031400,2204620.500000,
0.030000,0.165340,0.556270,1.814940,235.535980,-340.031460,2204645.750000,
0.032000,0.164060,0.628050,1.599610,235.538540,-340.031520,2204671.250000,1.000000
0.034000,0.161500,0.722900,1.630370,235.541850,-340.031560,2204696.250000,
0.036000,0.158940,0.858760,1.691890,235.545940,-340.031560,2204721.750000,
0.038000,0.158940,1.027950,1.927730,235.551130,-340.031560,2204747.000000,
0.040000,0.156370,1.194580,2.163570,235.557680,-340.031560,2204772.250000,1.000000
0.042000,0.152530,1.333010,1.948240,235.565900,-340.031590,2204797.500000,
0.044000,0.151250,1.453490,1.927730,235.576020,-340.031590,2204823.000000,
0.046000,0.149960,1.549620,1.794430,235.588200,-340.031620,2204848.250000,
0.048000,0.148680,1.618840,1.743160,235.602480,-340.031650,2204873.500000,1.000000
0.050000,0.144840,1.667540,1.753420,235.618850,-340.031680,2204898.750000,
0.052000,0.142270,1.702150,2.225100,235.637340,-340.031710,2204924.000000,
0.054000,0.139710,1.709840,1.979000,235.657900,-340.031740,2204949.250000,
0.056000,0.135860,1.682920,1.753420,235.680400,-340.031740,2204974.750000,1.000000
0.058000,0.135860,1.617550,1.456050,235.704730,-340.031740,2205000.000000,
0.060000,0.134580,1.531680,1.620120,235.730650,-340.031740,2205025.250000,
0.062000,0.132020,1.438110,1.845700,235.757950,-340.031740,2205050.500000,
0.064000,0.133300,1.334290,1.743160,235.786420,-340.031740,2205075.750000,1.000000
0.066000,0.130740,1.244570,2.009770,235.815800,-340.031740,2205101.250000,
0.068000,0.133300,1.168950,1.804690,235.845860,-340.031740,2205126.500000,
0.070000,0.132020,1.089480,2.184080,235.876450,-340.031740,2205151.750000,
0.072000,0.130740,1.003600,1.773930,235.907460,-340.031740,2205177.000000,1.000000
0.074000,0.130740,0.939510,1.876460,235.938640,-340.031740,2205202.500000,
0.076000,0.130740,0.879270,1.835450,235.969890,-340.031740,2205227.500000,
0.078000,0.132020,0.834410,2.122560,236.001130,-340.031740,2205253.000000,
0.080000,0.132020,0.784420,1.814940,236.032300,-340.031740,2205278.250000,1.000000
0.082000,0.132020,0.751100,1.968750,236.063400,-340.031740,2205303.500000,
0.084000,0.130740,0.716490,1.661130,236.094480,-340.031740,2205328.750000,
0.086000,0.130740,0.681880,1.620120,236.125580,-340.031740,2205354.250000,
0.088000,0.132020,0.643430,1.886720,236.156680,-340.031740,2205379.500000,1.000000
0.090000,0.132020,0.610110,1.958500,236.187820,-340.031710,2205404.750000,
