time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.151250,-0.167910,2.153320,235.528230,-341.623350,1226315.000000,1.000000
0.002000,0.148680,-0.169190,2.081540,235.528240,-341.623500,1226340.375000,
0.004000,0.149960,-0.169190,1.763670,235.528240,-341.623600,1226365.625000,
0.006000,0.146120,-0.167910,1.497070,235.528240,-341.623690,1226391.000000,
0.008000,0.143550,-0.170470,1.599610,235.528240,-341.623810,1226416.250000,1.000000
0.010000,0.143550,-0.171750,1.948240,235.528240,-341.623930,1226441.500000,
0.012000,0.140990,-0.174320,2.153320,235.528240,-341.624050,1226466.875000,
0.014000,0.139710,-0.175600,2.091800,235.528240,-341.624180,1226492.125000,
0.016000,0.137150,-0.178160,1.732910,235.528240,-341.624270,1226517.375000,1.000000
0.018000,0.134580,-0.179440,1.599610,235.528240,-341.624390,1226542.750000,
0.020000,0.133300,-0.152530,1.579100,235.528240,-341.624420,1226568.000000,
0.022000,0.132020,0.229430,1.630370,235.528820,-341.624480,1226593.375000,
0.024000,0.132020,0.258910,1.814940,235.530270,-341.624510,1226618.625000,1.000000
0.026000,0.130740,0.264040,2.030270,235.531920,-341.624510,1226644.000000,
0.028000,0.129460,0.366580,2.307130,235.533550,-341.624540,1226669.250000,
0.030000,0.129460,0.488340,1.855960,235.535510,-341.624570,1226694.500000,
0.032000,0.128170,0.585750,2.030270,235.538100,-341.624630,1226719.875000,1.000000
0.034000,0.128170,0.680600,1.538090,235.541500,-341.624690,1226745.125000,
0.036000,0.126890,0.804930,2.061040,235.545780,-341.624760,1226770.375000,
0.038000,0.124330,0.957460,1.989260,235.551100,-341.624760,1226795.750000,
0.040000,0.125610,1.133060,1.968750,235.557680,-341.624760,1226821.000000,1.000000
0.042000,0.124330,1.306090,1.825200,235.565860,-341.624760,1226846.250000,
0.044000,0.123050,1.453490,1.538090,235.575880,-341.624760,1226871.625000,
0.046000,0.123050,1.577820,1.886720,235.587920,-341.624790,1226896.875000,
0.048000,0.120480,1.671390,1.609860,235.602080,-341.624820,1226922.250000,1.000000
0.050000,0.123050,1.738040,1.825200,235.618420,-341.624850,1226947.500000,
0.052000,0.121770,1.781620,1.845700,235.636900,-341.624850,1226972.750000,
