time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.135860,1.845700,235.531570,-378.675510,749990.062500,1.000000
0.002000,0.140990,-0.130740,1.866210,235.531570,-378.675660,750015.375000,
0.004000,0.139710,-0.129460,1.979000,235.531600,-378.675780,750040.687500,
0.006000,0.139710,-0.121770,2.266110,235.531600,-378.675900,750066.000000,
0.008000,0.138430,-0.117920,2.009770,235.531630,-378.675990,750091.250000,1.000000
0.010000,0.138430,-0.117920,1.640630,235.531650,-378.676090,750116.562500,
0.012000,0.138430,-0.114070,1.794430,235.531650,-378.676240,750141.875000,
0.014000,0.138430,-0.111510,1.927730,235.531680,-378.676360,750167.187500,
0.016000,0.137150,-0.111510,1.804690,235.531680,-378.676450,750192.437500,1.000000
0.018000,0.137150,-0.087160,1.927730,235.531680,-378.676570,750217.750000,
0.020000,0.138430,0.281980,1.640630,235.532230,-378.676700,750243.062500,
0.022000,0.138430,0.298650,1.579100,235.533570,-378.676790,750268.375000,
0.024000,0.138430,0.271730,1.620120,235.535050,-378.676880,750293.687500,1.000000
0.026000,0.138430,0.343510,1.425290,235.536380,-378.676910,750318.937500,
0.028000,0.138430,0.443480,1.958500,235.537830,-378.676940,750344.250000,
0.030000,0.139710,0.520390,2.020020,235.539780,-378.677030,750369.562500,
0.032000,0.139710,0.593440,2.194340,235.542340,-378.677090,750394.812500,1.000000
0.034000,0.142270,0.693420,1.804690,235.545620,-378.677190,750420.125000,
0.036000,0.142270,0.824160,1.937990,235.549730,-378.677190,750445.437500,
0.038000,0.143550,0.988220,1.548340,235.554870,-378.677190,750470.687500,
0.040000,0.146120,1.154850,1.640630,235.561400,-378.677190,750496.000000,1.000000
