time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.116640,2.071290,235.530460,-368.709380,1839429.375000,1.000000
0.002000,0.162780,-0.115360,1.855960,235.530470,-368.709500,1839454.875000,
0.004000,0.160220,-0.117920,1.589360,235.530470,-368.709630,1839480.000000,
0.006000,0.158940,-0.119200,1.948240,235.530470,-368.709750,1839505.375000,
0.008000,0.156370,-0.119200,1.927730,235.530470,-368.709840,1839530.625000,1.000000
0.010000,0.156370,-0.123050,1.804690,235.530470,-368.709960,1839556.000000,
0.012000,0.153810,-0.124330,1.681640,235.530470,-368.710110,1839581.125000,
0.014000,0.152530,-0.124330,1.620120,235.530470,-368.710240,1839606.625000,
0.016000,0.152530,-0.128170,1.599610,235.530470,-368.710360,1839631.750000,1.000000
0.018000,0.151250,-0.129460,1.538090,235.530470,-368.710480,1839657.125000,
0.020000,0.151250,-0.105100,1.866210,235.530470,-368.710570,1839682.375000,
0.022000,0.151250,0.274290,1.876460,235.531020,-368.710660,1839707.750000,
0.024000,0.151250,0.314030,2.102050,235.532470,-368.710690,1839733.000000,1.000000
0.026000,0.152530,0.306340,1.650880,235.534180,-368.710720,1839758.375000,
0.028000,0.152530,0.412720,2.040530,235.535800,-368.710750,1839783.500000,
0.030000,0.151250,0.546020,1.917480,235.537720,-368.710750,1839808.875000,
0.032000,0.152530,0.644710,1.825200,235.540340,-368.710780,1839834.125000,1.000000
0.034000,0.151250,0.729310,1.968750,235.543790,-368.710850,1839859.500000,
0.036000,0.152530,0.852360,2.102050,235.548100,-368.710910,1839884.750000,
0.038000,0.151250,1.012570,1.927730,235.553410,-368.710940,1839910.125000,
0.040000,0.151250,1.189450,1.517580,235.560030,-368.710910,1839935.500000,1.000000
0.042000,0.151250,1.357360,1.773930,235.568250,-368.710940,1839960.625000,
0.044000,0.151250,1.502200,1.855960,235.578290,-368.710940,1839986.125000,
0.046000,0.149960,1.627810,1.968750,235.590350,-368.710940,1840011.250000,
0.048000,0.149960,1.718810,1.866210,235.604550,-368.711000,1840036.625000,1.000000
0.050000,0.148680,1.773930,1.620120,235.620960,-368.711060,1840061.875000,
0.052000,0.147400,1.800840,1.825200,235.639560,-368.711060,1840087.250000,
0.054000,0.146120,1.802120,1.896970,235.660230,-368.711090,1840112.375000,
0.056000,0.144840,1.764950,2.009770,235.682880,-368.711090,1840137.875000,1.000000
0.058000,0.143550,1.695740,2.225100,235.707350,-368.711090,1840163.000000,
0.060000,0.143550,1.602170,1.927730,235.733430,-368.711120,1840188.375000,
0.062000,0.143550,1.491940,1.753420,235.760960,-368.711090,1840213.625000,
0.064000,0.144840,1.370180,1.661130,235.789600,-368.711090,1840239.000000,1.000000
0.066000,0.144840,1.270200,1.866210,235.819120,-368.711090,1840264.250000,
0.068000,0.142270,1.189450,1.640630,235.849240,-368.711090,1840289.625000,
0.070000,0.142270,1.107420,1.927730,235.879900,-368.711090,1840314.750000,
0.072000,0.142270,1.017700,2.102050,235.910980,-368.711090,1840340.125000,1.000000
0.074000,0.143550,0.938230,1.958500,235.942230,-368.711090,1840365.375000,
0.076000,0.144840,0.861330,1.374020,235.973560,-368.711090,1840390.750000,
0.078000,0.143550,0.799800,1.415040,236.004820,-368.711090,1840416.000000,
0.080000,0.143550,0.738280,1.855960,236.036060,-368.711090,1840441.375000,1.000000
0.082000,0.144840,0.689580,1.927730,236.067170,-368.711090,1840466.500000,
0.084000,0.143550,0.642150,2.378910,236.098280,-368.711090,1840491.875000,
0.086000,0.144840,0.594730,2.245610,236.129380,-368.711060,1840517.125000,
0.088000,0.144840,0.546020,1.866210,236.160450,-368.711060,1840542.500000,1.000000
0.090000,0.147400,0.502440,1.661130,236.191530,-368.711060,1840567.750000,
0.092000,0.147400,0.462710,1.630370,236.222580,-368.711030,1840593.125000,
0.094000,0.147400,0.433230,2.040530,236.253570,-368.711030,1840618.250000,
0.096000,0.148680,0.393490,1.825200,236.284610,-368.711030,1840643.625000,1.000000
0.098000,0.149960,0.355040,2.122560,236.315630,-368.711030,1840668.875000,
0.100000,0.151250,0.339660,1.979000,236.346560,-368.711030,1840694.250000,
0.102000,0.153810,0.337100,1.835450,236.377400,-368.711000,1840719.625000,
0.104000,0.153810,0.356320,1.671390,236.408130,-368.711000,1840744.875000,1.000000
0.106000,0.153810,0.393490,1.445800,236.438780,-368.711000,1840770.250000,
0.108000,0.153810,0.424260,2.163570,236.469380,-368.711000,1840795.500000,
0.110000,0.155090,0.438350,2.040530,236.500110,-368.711000,1840820.875000,
0.112000,0.156370,0.438350,2.030270,236.530940,-368.711000,1840846.000000,1.000000
0.114000,0.157650,0.437070,1.937990,236.561920,-368.711000,1840871.375000,
0.116000,0.158940,0.448610,1.979000,236.592970,-368.710970,1840896.625000,
0.118000,0.158940,0.476810,1.722660,236.624070,-368.710970,1840922.000000,
0.120000,0.158940,0.508850,1.845700,236.655230,-368.710970,1840947.250000,1.000000
0.122000,0.160220,0.530640,2.020020,236.686480,-368.710970,1840972.625000,
0.124000,0.160220,0.558840,1.722660,236.717770,-368.710970,1840997.750000,
0.126000,0.161500,0.594730,1.896970,236.749070,-368.710970,1841023.125000,
0.128000,0.160220,0.638310,1.497070,236.780380,-368.710940,1841048.375000,1.000000
0.130000,0.160220,0.684450,1.681640,236.811710,-368.710940,1841073.750000,
0.132000,0.160220,0.734440,1.722660,236.843050,-368.710940,1841099.000000,
0.134000,0.157650,0.771610,1.732910,236.874400,-368.710940,1841124.375000,
0.136000,0.157650,0.807500,1.917480,236.905850,-368.710940,1841149.500000,1.000000
0.138000,0.155090,0.824160,2.030270,236.937390,-368.710940,1841175.000000,
0.140000,0.152530,0.824160,1.866210,236.969100,-368.710940,1841200.125000,
0.142000,0.152530,0.822880,1.876460,237.000900,-368.710940,1841225.500000,
0.144000,0.151250,0.817750,2.061040,237.032780,-368.710910,1841250.750000,1.000000
0.146000,0.151250,0.799800,1.804690,237.064730,-368.710910,1841276.125000,
0.148000,0.149960,0.758790,1.927730,237.096800,-368.710910,1841301.250000,
0.150000,0.147400,0.720340,2.153320,237.128910,-368.710910,1841326.750000,
0.152000,0.147400,0.697270,1.855960,237.160980,-368.710880,1841351.875000,1.000000
0.154000,0.146120,0.697270,1.763670,237.192900,-368.710880,1841377.250000,
0.156000,0.146120,0.708800,1.548340,237.224750,-368.710850,1841402.500000,
0.158000,0.144840,0.720340,1.691890,237.256470,-368.710850,1841427.875000,
0.160000,0.143550,0.717770,1.814940,237.288190,-368.710850,1841453.000000,1.000000
0.162000,0.143550,0.703670,1.784180,237.319900,-368.710820,1841478.500000,
0.164000,0.143550,0.670350,1.927730,237.351700,-368.710820,1841503.625000,
0.166000,0.144840,0.631900,1.773930,237.383470,-368.710780,1841529.000000,
0.168000,0.143550,0.611390,2.214840,237.415210,-368.710780,1841554.375000,1.000000
0.170000,0.143550,0.603700,1.835450,237.446850,-368.710780,1841579.625000,
0.172000,0.144840,0.585750,1.927730,237.478500,-368.710780,1841605.000000,
0.174000,0.144840,0.560120,1.927730,237.510130,-368.710780,1841630.250000,
0.176000,0.144840,0.517820,1.804690,237.541780,-368.710780,1841655.625000,1.000000
0.178000,0.144840,0.484500,1.784180,237.573390,-368.710780,1841680.750000,
0.180000,0.146120,0.457580,1.825200,237.605000,-368.710780,1841706.250000,
0.182000,0.147400,0.446040,1.732910,237.636520,-368.710750,1841731.375000,
0.184000,0.144840,0.449890,1.630370,237.667970,-368.710750,1841756.750000,1.000000
0.186000,0.146120,0.457580,1.968750,237.699360,-368.710750,1841782.000000,
0.188000,0.146120,0.462710,1.732910,237.730700,-368.710750,1841807.375000,
0.190000,0.146120,0.456300,1.579100,237.762130,-368.710750,1841832.500000,
0.192000,0.147400,0.447330,1.497070,237.793550,-368.710720,1841858.000000,1.000000
