time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.155090,-0.128170,1.896970,235.531020,-372.707370,1629114.000000,1.000000
0.002000,0.153810,-0.128170,1.948240,235.531020,-372.707520,1629139.375000,
0.004000,0.153810,-0.128170,1.968750,235.531020,-372.707640,1629164.625000,
0.006000,0.153810,-0.132020,1.845700,235.531020,-372.707760,1629190.000000,
0.008000,0.153810,-0.129460,1.948240,235.531020,-372.707820,1629215.250000,1.000000
0.010000,0.153810,-0.130740,1.794430,235.531020,-372.707920,1629240.500000,
0.012000,0.151250,-0.132020,1.835450,235.531020,-372.708040,1629265.875000,
0.014000,0.151250,-0.133300,2.091800,235.531010,-372.708160,1629291.125000,
0.016000,0.152530,-0.135860,1.507320,235.531010,-372.708250,1629316.375000,1.000000
0.018000,0.152530,-0.137150,1.907230,235.531010,-372.708370,1629341.750000,
0.020000,0.151250,-0.110230,1.671390,235.531010,-372.708470,1629367.000000,
0.022000,0.149960,0.275570,1.599610,235.531560,-372.708560,1629392.375000,
0.024000,0.149960,0.326840,1.794430,235.532940,-372.708590,1629417.625000,1.000000
0.026000,0.149960,0.338380,1.753420,235.534550,-372.708620,1629443.000000,
0.028000,0.151250,0.458860,2.009770,235.536100,-372.708650,1629468.250000,
0.030000,0.149960,0.606260,1.814940,235.537980,-372.708680,1629493.500000,
0.032000,0.147400,0.715210,1.999510,235.540530,-372.708710,1629518.875000,1.000000
0.034000,0.147400,0.815190,1.948240,235.543950,-372.708770,1629544.125000,
0.036000,0.147400,0.930540,1.989260,235.548290,-372.708830,1629569.375000,
0.038000,0.146120,1.071530,1.927730,235.553760,-372.708830,1629594.750000,
0.040000,0.146120,1.224060,1.989260,235.560550,-372.708830,1629620.000000,1.000000
0.042000,0.144840,1.374020,2.245610,235.568950,-372.708830,1629645.250000,
0.044000,0.143550,1.511170,1.702150,235.579150,-372.708830,1629670.625000,
0.046000,0.144840,1.626530,1.825200,235.591320,-372.708860,1629695.875000,
0.048000,0.142270,1.707280,1.620120,235.605620,-372.708860,1629721.250000,1.000000
0.050000,0.143550,1.753420,1.917480,235.622100,-372.708890,1629746.500000,
0.052000,0.140990,1.772640,1.814940,235.640700,-372.708920,1629771.750000,
0.054000,0.140990,1.773930,1.845700,235.661380,-372.708980,1629797.125000,
0.056000,0.142270,1.738040,1.814940,235.683980,-372.709010,1629822.375000,1.000000
0.058000,0.140990,1.666260,1.609860,235.708420,-372.709010,1629847.625000,
0.060000,0.143550,1.567570,2.040530,235.734480,-372.709010,1629873.000000,
0.062000,0.140990,1.461180,1.927730,235.761900,-372.709010,1629898.250000,
0.064000,0.143550,1.349670,2.009770,235.790450,-372.709010,1629923.500000,1.000000
0.066000,0.144840,1.253540,2.061040,235.819900,-372.709010,1629948.875000,
0.068000,0.144840,1.163820,1.794430,235.850010,-372.709010,1629974.125000,
0.070000,0.146120,1.070250,1.784180,235.880680,-372.708980,1629999.375000,
0.072000,0.144840,0.970280,1.661130,235.911730,-372.708980,1630024.750000,1.000000
0.074000,0.146120,0.889530,1.753420,235.942950,-372.708980,1630050.000000,
0.076000,0.147400,0.815190,1.814940,235.974230,-372.708980,1630075.250000,
0.078000,0.148680,0.752380,1.979000,236.005480,-372.708980,1630100.625000,
0.080000,0.149960,0.692140,1.948240,236.036620,-372.708980,1630125.875000,1.000000
0.082000,0.149960,0.656250,1.599610,236.067660,-372.708980,1630151.250000,
0.084000,0.153810,0.620360,1.404790,236.098620,-372.708950,1630176.500000,
0.086000,0.153810,0.580630,1.620120,236.129590,-372.708950,1630201.875000,
0.088000,0.156370,0.539610,2.163570,236.160630,-372.708950,1630227.000000,1.000000
0.090000,0.157650,0.502440,2.194340,236.191620,-372.708920,1630252.500000,
0.092000,0.157650,0.478090,2.409670,236.222600,-372.708920,1630277.750000,
0.094000,0.157650,0.460140,1.773930,236.253570,-372.708920,1630303.000000,
0.096000,0.161500,0.429380,1.835450,236.284550,-372.708920,1630328.375000,1.000000
0.098000,0.162780,0.390930,1.671390,236.315600,-372.708920,1630353.625000,
0.100000,0.162780,0.367860,1.712400,236.346600,-372.708920,1630378.875000,
0.102000,0.164060,0.366580,1.835450,236.377500,-372.708890,1630404.250000,
0.104000,0.164060,0.389650,2.132810,236.408280,-372.708890,1630429.500000,1.000000
0.106000,0.166630,0.434510,1.958500,236.438920,-372.708890,1630454.750000,
0.108000,0.164060,0.475520,1.804690,236.469570,-372.708890,1630480.125000,
0.110000,0.164060,0.494750,1.650880,236.500310,-372.708890,1630505.375000,
0.112000,0.164060,0.498600,1.599610,236.531170,-372.708890,1630530.625000,1.000000
0.114000,0.165340,0.494750,1.753420,236.562230,-372.708860,1630556.000000,
0.116000,0.164060,0.501160,2.184080,236.593350,-372.708860,1630581.250000,
0.118000,0.165340,0.520390,2.071290,236.624570,-372.708860,1630606.500000,
0.120000,0.162780,0.539610,2.091800,236.655850,-372.708860,1630631.875000,1.000000
0.122000,0.161500,0.553710,1.691890,236.687190,-372.708860,1630657.125000,
0.124000,0.160220,0.570370,1.835450,236.718600,-372.708860,1630682.375000,
0.126000,0.158940,0.596010,1.784180,236.750000,-372.708860,1630707.750000,
0.128000,0.158940,0.630620,2.040530,236.781360,-372.708860,1630733.000000,1.000000
0.130000,0.156370,0.674190,1.671390,236.812730,-372.708860,1630758.250000,
0.132000,0.153810,0.721620,1.845700,236.844070,-372.708860,1630783.625000,
0.134000,0.153810,0.766480,1.671390,236.875400,-372.708830,1630808.875000,
