time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.126890,-0.092290,1.230470,235.530820,-370.026520,792319.250000,1.000000
0.002000,0.126890,-0.091000,1.855960,235.530850,-370.026670,792344.500000,
0.004000,0.129460,-0.091000,1.937990,235.530850,-370.026860,792369.812500,
0.006000,0.128170,-0.089720,2.020020,235.530870,-370.026980,792395.125000,
0.008000,0.129460,-0.089720,1.886720,235.530870,-370.027100,792420.375000,1.000000
0.010000,0.129460,-0.089720,1.845700,235.530870,-370.027160,792445.687500,
0.012000,0.130740,-0.091000,1.538090,235.530870,-370.027280,792471.000000,
0.014000,0.132020,-0.093570,1.784180,235.530900,-370.027370,792496.312500,
0.016000,0.130740,-0.094850,2.050780,235.530900,-370.027440,792521.562500,1.000000
0.018000,0.133300,-0.097410,2.184080,235.530870,-370.027590,792546.875000,
0.020000,0.132020,-0.073060,2.225100,235.530900,-370.027680,792572.187500,
0.022000,0.133300,0.308900,1.866210,235.531450,-370.027770,792597.437500,
0.024000,0.134580,0.339660,1.773930,235.532940,-370.027860,792622.750000,1.000000
0.026000,0.134580,0.316590,1.773930,235.534700,-370.027890,792648.062500,
0.028000,0.137150,0.410160,1.722660,235.536380,-370.027920,792673.375000,
0.030000,0.139710,0.533200,1.948240,235.538380,-370.027980,792698.687500,
0.032000,0.140990,0.625490,1.937990,235.541030,-370.028020,792723.937500,1.000000
0.034000,0.142270,0.708800,1.753420,235.544490,-370.028080,792749.250000,
0.036000,0.143550,0.817750,1.497070,235.548830,-370.028140,792774.562500,
0.038000,0.144840,0.976680,1.517580,235.554120,-370.028140,792799.875000,
0.040000,0.144840,1.163820,1.609860,235.560650,-370.028110,792825.125000,1.000000
0.042000,0.146120,1.333010,1.825200,235.568830,-370.028110,792850.437500,
0.044000,0.147400,1.475280,2.225100,235.578860,-370.028140,792875.750000,
0.046000,0.147400,1.593200,2.050780,235.590900,-370.028140,792901.000000,
0.048000,0.148680,1.685490,1.896970,235.605060,-370.028200,792926.312500,1.000000
0.050000,0.147400,1.749570,1.425290,235.621400,-370.028290,792951.625000,
0.052000,0.147400,1.789310,1.702150,235.639880,-370.028290,792976.875000,
0.054000,0.146120,1.797000,1.732910,235.660480,-370.028320,793002.187500,
0.056000,0.146120,1.767520,1.989260,235.683040,-370.028350,793027.500000,1.000000
0.058000,0.144840,1.709840,1.999510,235.707430,-370.028350,793052.750000,
0.060000,0.144840,1.629090,1.630370,235.733440,-370.028350,793078.125000,
0.062000,0.143550,1.529110,1.784180,235.760880,-370.028350,793103.437500,
0.064000,0.143550,1.416320,1.445800,235.789510,-370.028350,793128.687500,1.000000
0.066000,0.139710,1.317630,1.640630,235.819030,-370.028320,793154.000000,
0.068000,0.139710,1.230470,1.661130,235.849200,-370.028320,793179.312500,
0.070000,0.139710,1.145870,1.927730,235.879900,-370.028320,793204.562500,
0.072000,0.137150,1.061280,2.225100,235.911000,-370.028320,793229.875000,1.000000
0.074000,0.137150,0.979250,1.989260,235.942310,-370.028290,793255.187500,
0.076000,0.135860,0.893370,2.040530,235.973690,-370.028290,793280.437500,
0.078000,0.133300,0.829280,1.456050,236.005020,-370.028290,793305.750000,
0.080000,0.133300,0.770320,2.091800,236.036270,-370.028290,793331.062500,1.000000
0.082000,0.130740,0.728030,1.958500,236.067400,-370.028290,793356.312500,
0.084000,0.129460,0.687010,1.896970,236.098500,-370.028290,793381.625000,
0.086000,0.126890,0.639590,1.845700,236.129580,-370.028290,793406.937500,
0.088000,0.126890,0.585750,1.825200,236.160710,-370.028260,793432.187500,1.000000
0.090000,0.125610,0.535770,1.589360,236.191820,-370.028260,793457.500000,
0.092000,0.124330,0.499880,1.804690,236.222930,-370.028230,793482.875000,
0.094000,0.123050,0.463990,1.804690,236.253980,-370.028230,793508.125000,
0.096000,0.121770,0.417850,1.702150,236.285080,-370.028230,793533.437500,1.000000
0.098000,0.123050,0.375550,2.030270,236.316130,-370.028230,793558.750000,
0.100000,0.121770,0.352480,1.855960,236.347110,-370.028230,793584.000000,
0.102000,0.120480,0.352480,1.896970,236.377940,-370.028200,793609.312500,
0.104000,0.119200,0.371700,2.030270,236.408680,-370.028200,793634.625000,1.000000
0.106000,0.116640,0.407590,1.743160,236.439300,-370.028200,793659.875000,
0.108000,0.115360,0.433230,1.979000,236.469920,-370.028200,793685.187500,
0.110000,0.115360,0.449890,1.958500,236.500630,-370.028200,793710.500000,
0.112000,0.114070,0.444760,1.763670,236.531480,-370.028200,793735.812500,1.000000
