time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.162780,2.050780,235.528580,-343.622470,490718.375000,1.000000
0.002000,0.138430,-0.161500,1.804690,235.528580,-343.622590,490743.656250,
0.004000,0.137150,-0.161500,1.794430,235.528580,-343.622680,490768.937500,
0.006000,0.135860,-0.165340,1.691890,235.528590,-343.622770,490794.250000,
0.008000,0.133300,-0.166630,1.896970,235.528590,-343.622860,490819.531250,1.000000
0.010000,0.130740,-0.169190,1.989260,235.528590,-343.622990,490844.812500,
0.012000,0.129460,-0.171750,2.163570,235.528580,-343.623110,490870.125000,
0.014000,0.128170,-0.173030,2.132810,235.528580,-343.623230,490895.406250,
0.016000,0.128170,-0.176880,1.855960,235.528580,-343.623350,490920.718750,1.000000
0.018000,0.126890,-0.178160,1.835450,235.528580,-343.623470,490946.000000,
0.020000,0.125610,-0.149960,1.722660,235.528580,-343.623570,490971.281250,
0.022000,0.124330,0.233280,1.661130,235.529140,-343.623660,490996.593750,
0.024000,0.123050,0.261470,1.855960,235.530620,-343.623690,491021.937500,1.000000
0.026000,0.124330,0.269170,1.814940,235.532260,-343.623690,491047.218750,
0.028000,0.123050,0.375550,1.743160,235.533840,-343.623690,491072.500000,
0.030000,0.123050,0.503720,1.568850,235.535780,-343.623720,491097.812500,
0.032000,0.124330,0.613950,1.435550,235.538330,-343.623780,491123.093750,1.000000
0.034000,0.123050,0.713930,1.722660,235.541700,-343.623810,491148.375000,
0.036000,0.123050,0.835690,1.784180,235.545970,-343.623870,491173.687500,
0.038000,0.121770,0.992070,2.091800,235.551300,-343.623870,491198.968750,
0.040000,0.121770,1.170230,2.122560,235.557910,-343.623870,491224.281250,1.000000
0.042000,0.120480,1.341980,1.743160,235.566100,-343.623870,491249.562500,
0.044000,0.120480,1.490660,1.681640,235.576170,-343.623900,491274.843750,
0.046000,0.120480,1.612430,1.661130,235.588270,-343.623930,491300.156250,
0.048000,0.119200,1.697020,1.784180,235.602490,-343.623960,491325.437500,1.000000
0.050000,0.119200,1.752140,2.030270,235.618960,-343.623990,491350.718750,
0.052000,0.116640,1.786740,2.009770,235.637500,-343.624020,491376.031250,
0.054000,0.115360,1.793150,1.640630,235.658170,-343.624050,491401.375000,
0.056000,0.116640,1.759830,1.763670,235.680830,-343.624080,491426.656250,1.000000
0.058000,0.115360,1.689330,1.579100,235.705320,-343.624080,491451.968750,
0.060000,0.114070,1.591920,1.599610,235.731430,-343.624080,491477.250000,
0.062000,0.112790,1.488100,1.712400,235.758880,-343.624080,491502.531250,
0.064000,0.114070,1.384280,2.163570,235.787510,-343.624050,491527.843750,1.000000
0.066000,0.114070,1.284300,2.143070,235.817000,-343.624050,491553.125000,
0.068000,0.112790,1.193300,2.081540,235.847170,-343.624050,491578.406250,
0.070000,0.114070,1.107420,1.763670,235.877870,-343.624050,491603.718750,
0.072000,0.112790,1.017700,1.825200,235.908920,-343.624050,491629.000000,1.000000
0.074000,0.112790,0.936950,1.609860,235.940170,-343.624050,491654.312500,
0.076000,0.115360,0.865170,2.081540,235.971530,-343.624020,491679.593750,
0.078000,0.114070,0.799800,1.937990,236.002820,-343.624020,491704.875000,
0.080000,0.115360,0.735720,1.866210,236.034060,-343.624020,491730.187500,1.000000
0.082000,0.115360,0.685730,1.743160,236.065200,-343.624020,491755.468750,
0.084000,0.117920,0.637020,1.497070,236.096270,-343.624020,491780.812500,
0.086000,0.117920,0.585750,1.743160,236.127380,-343.623990,491806.093750,
0.088000,0.117920,0.529360,1.630370,236.158480,-343.623990,491831.406250,1.000000
0.090000,0.119200,0.480650,1.732910,236.189580,-343.623960,491856.687500,
0.092000,0.121770,0.448610,1.773930,236.220630,-343.623960,491881.968750,
0.094000,0.120480,0.420410,1.958500,236.251600,-343.623960,491907.281250,
0.096000,0.121770,0.381960,1.927730,236.282620,-343.623960,491932.562500,1.000000
0.098000,0.123050,0.339660,2.030270,236.313640,-343.623960,491957.875000,
0.100000,0.123050,0.314030,1.743160,236.344570,-343.623960,491983.156250,
0.102000,0.124330,0.317870,1.979000,236.375400,-343.623960,492008.437500,
0.104000,0.124330,0.349910,1.979000,236.406080,-343.623960,492033.750000,1.000000
0.106000,0.125610,0.403750,1.753420,236.436600,-343.623960,492059.031250,
0.108000,0.125610,0.449890,1.558590,236.467150,-343.623960,492084.312500,
0.110000,0.126890,0.472960,1.794430,236.497800,-343.623960,492109.625000,
0.112000,0.128170,0.479370,1.886720,236.528590,-343.623930,492134.906250,1.000000
0.114000,0.126890,0.478090,2.020020,236.559560,-343.623930,492160.218750,
0.116000,0.129460,0.483220,1.855960,236.590650,-343.623930,492185.562500,
0.118000,0.126890,0.502440,1.784180,236.621800,-343.623930,492210.843750,
0.120000,0.129460,0.529360,1.702150,236.653030,-343.623930,492236.125000,1.000000
0.122000,0.129460,0.552430,1.927730,236.684330,-343.623930,492261.437500,
0.124000,0.129460,0.576780,1.948240,236.715650,-343.623930,492286.718750,
0.126000,0.129460,0.604980,2.235350,236.747020,-343.623930,492312.000000,
0.128000,0.128170,0.644710,2.214840,236.778380,-343.623900,492337.312500,1.000000
0.130000,0.128170,0.697270,1.979000,236.809690,-343.623900,492362.593750,
0.132000,0.126890,0.756230,1.876460,236.841000,-343.623870,492387.906250,
0.134000,0.126890,0.803650,1.640630,236.872340,-343.623870,492413.187500,
0.136000,0.126890,0.839540,1.630370,236.903820,-343.623870,492438.468750,1.000000
0.138000,0.124330,0.849790,1.896970,236.935390,-343.623870,492463.781250,
0.140000,0.123050,0.848510,1.763670,236.967150,-343.623840,492489.062500,
0.142000,0.121770,0.843380,1.948240,236.998950,-343.623840,492514.343750,
0.144000,0.121770,0.836980,1.620120,237.030850,-343.623840,492539.656250,1.000000
0.146000,0.121770,0.821590,1.589360,237.062770,-343.623840,492564.937500,
0.148000,0.120480,0.776730,1.486820,237.094880,-343.623840,492590.281250,
0.150000,0.119200,0.721620,1.948240,237.127040,-343.623840,492615.562500,
0.152000,0.117920,0.692140,1.958500,237.159150,-343.623810,492640.875000,1.000000
0.154000,0.115360,0.685730,2.225100,237.191130,-343.623810,492666.156250,
0.156000,0.117920,0.689580,1.866210,237.222950,-343.623810,492691.468750,
0.158000,0.116640,0.702390,1.650880,237.254730,-343.623810,492716.750000,
0.160000,0.115360,0.693420,1.630370,237.286450,-343.623780,492742.031250,1.000000
0.162000,0.115360,0.675480,1.743160,237.318180,-343.623780,492767.343750,
0.164000,0.115360,0.648560,1.845700,237.349900,-343.623780,492792.625000,
0.166000,0.116640,0.612670,2.173830,237.381650,-343.623750,492817.906250,
0.168000,0.115360,0.585750,1.732910,237.413380,-343.623720,492843.218750,1.000000
0.170000,0.116640,0.574220,1.794430,237.445010,-343.623720,492868.500000,
0.172000,0.116640,0.563960,1.527830,237.476580,-343.623720,492893.812500,
0.174000,0.116640,0.549870,1.445800,237.508100,-343.623750,492919.093750,
0.176000,0.116640,0.513980,1.804690,237.539670,-343.623720,492944.375000,1.000000
0.178000,0.116640,0.483220,2.153320,237.571240,-343.623720,492969.687500,
0.180000,0.116640,0.458860,2.266110,237.602800,-343.623720,492995.031250,
0.182000,0.117920,0.443480,2.163570,237.634290,-343.623690,493020.250000,
0.184000,0.116640,0.446040,1.763670,237.665700,-343.623690,493045.593750,1.000000
0.186000,0.116640,0.462710,1.620120,237.697080,-343.623690,493070.906250,
0.188000,0.116640,0.466550,1.773930,237.728450,-343.623690,493096.187500,
0.190000,0.115360,0.460140,2.040530,237.759860,-343.623690,493121.500000,
0.192000,0.115360,0.452450,2.112300,237.791310,-343.623690,493146.781250,1.000000
0.194000,0.114070,0.460140,2.091800,237.822690,-343.623690,493172.062500,
0.196000,0.116640,0.480650,1.640630,237.854020,-343.623690,493197.375000,
0.198000,0.115360,0.501160,1.599610,237.885410,-343.623690,493222.656250,
0.200000,0.112790,0.524230,1.558590,237.916750,-343.623690,493247.937500,1.000000
0.202000,0.112790,0.553710,1.671390,237.948070,-343.623690,493273.250000,
0.204000,0.111510,0.589600,1.743160,237.979400,-343.623690,493298.531250,
0.206000,0.112790,0.633180,1.876460,238.010680,-343.623660,493323.812500,
0.208000,0.112790,0.675480,2.040530,238.042010,-343.623660,493349.125000,1.000000
0.210000,0.110230,0.708800,1.958500,238.073380,-343.623660,493374.406250,
0.212000,0.112790,0.728030,1.661130,238.104840,-343.623630,493399.718750,
0.214000,0.108950,0.726750,1.640630,238.136430,-343.623630,493425.000000,
0.216000,0.110230,0.716490,1.907230,238.168150,-343.623630,493450.343750,1.000000
0.218000,0.108950,0.703670,1.876460,238.199950,-343.623630,493475.625000,
0.220000,0.110230,0.703670,1.743160,238.231800,-343.623630,493500.937500,
0.222000,0.110230,0.712650,1.691890,238.263600,-343.623630,493526.218750,
0.224000,0.108950,0.712650,1.784180,238.295460,-343.623630,493551.500000,1.000000
0.226000,0.110230,0.707520,1.722660,238.327300,-343.623600,493576.812500,
0.228000,0.110230,0.698550,1.763670,238.359150,-343.623600,493602.093750,
0.230000,0.110230,0.690860,1.896970,238.390980,-343.623600,493627.406250,
0.232000,0.110230,0.687010,1.804690,238.422780,-343.623570,493652.687500,1.000000
0.234000,0.110230,0.698550,1.691890,238.454450,-343.623570,493677.968750,
0.236000,0.111510,0.717770,2.009770,238.486100,-343.623540,493703.281250,
0.238000,0.111510,0.730590,2.061040,238.517730,-343.623540,493728.562500,
0.240000,0.114070,0.722900,2.102050,238.549350,-343.623540,493753.843750,1.000000
0.242000,0.114070,0.699830,2.071290,238.581050,-343.623540,493779.156250,
0.244000,0.116640,0.672910,1.999510,238.612790,-343.623540,493804.437500,
0.246000,0.117920,0.648560,1.968750,238.644550,-343.623540,493829.750000,
0.248000,0.117920,0.616520,1.773930,238.676350,-343.623540,493855.031250,1.000000
0.250000,0.120480,0.580630,1.620120,238.708180,-343.623540,493880.375000,
0.252000,0.121770,0.551150,2.050780,238.739970,-343.623540,493905.656250,
0.254000,0.121770,0.528080,1.773930,238.771740,-343.623540,493930.968750,
0.256000,0.123050,0.512700,1.989260,238.803480,-343.623540,493956.250000,1.000000
0.258000,0.124330,0.501160,1.671390,238.835140,-343.623500,493981.531250,
0.260000,0.124330,0.498600,1.671390,238.866740,-343.623500,494006.843750,
0.262000,0.125610,0.511410,1.609860,238.898190,-343.623470,494032.125000,
0.264000,0.125610,0.531920,1.804690,238.929600,-343.623500,494057.406250,1.000000
0.266000,0.125610,0.542180,2.122560,238.960950,-343.623470,494082.718750,
0.268000,0.124330,0.547300,2.091800,238.992320,-343.623470,494108.000000,
0.270000,0.124330,0.561400,2.050780,239.023650,-343.623470,494133.312500,
0.272000,0.124330,0.585750,1.650880,239.054950,-343.623470,494158.593750,1.000000
0.274000,0.123050,0.615230,1.927730,239.086230,-343.623470,494183.875000,
0.276000,0.124330,0.621640,1.630370,239.117600,-343.623470,494209.187500,
0.278000,0.121770,0.615230,1.825200,239.149090,-343.623470,494234.531250,
0.280000,0.121770,0.601140,1.979000,239.180680,-343.623470,494259.812500,1.000000
0.282000,0.121770,0.585750,1.845700,239.212330,-343.623440,494285.093750,
0.284000,0.119200,0.587040,1.732910,239.243960,-343.623440,494310.406250,
0.286000,0.119200,0.601140,1.548340,239.275540,-343.623440,494335.687500,
0.288000,0.117920,0.630620,1.538090,239.307070,-343.623440,494361.000000,1.000000
0.290000,0.116640,0.662660,1.784180,239.338580,-343.623410,494386.281250,
0.292000,0.115360,0.678040,2.132810,239.370130,-343.623410,494411.562500,
0.294000,0.114070,0.692140,2.266110,239.401660,-343.623410,494436.875000,
0.296000,0.114070,0.710080,2.143070,239.433240,-343.623410,494462.156250,1.000000
0.298000,0.114070,0.720340,1.968750,239.464870,-343.623410,494487.437500,
0.300000,0.112790,0.715210,1.517580,239.496580,-343.623410,494512.750000,
0.302000,0.111510,0.712650,1.804690,239.528320,-343.623410,494538.031250,
0.304000,0.111510,0.719060,2.020020,239.560030,-343.623410,494563.312500,1.000000
0.306000,0.111510,0.722900,2.143070,239.591750,-343.623410,494588.625000,
0.308000,0.111510,0.720340,2.143070,239.623500,-343.623410,494613.906250,
0.310000,0.111510,0.698550,1.722660,239.655320,-343.623410,494639.250000,
0.312000,0.111510,0.675480,1.579100,239.687180,-343.623410,494664.562500,1.000000
0.314000,0.110230,0.658810,1.589360,239.719020,-343.623410,494689.843750,
0.316000,0.112790,0.644710,1.538090,239.750850,-343.623410,494715.125000,
0.318000,0.111510,0.635740,1.886720,239.782590,-343.623380,494740.437500,
0.320000,0.112790,0.643430,1.968750,239.814300,-343.623380,494765.718750,1.000000
0.322000,0.115360,0.661380,2.266110,239.845900,-343.623380,494791.000000,
0.324000,0.114070,0.662660,1.876460,239.877550,-343.623350,494816.312500,
0.326000,0.116640,0.648560,1.661130,239.909230,-343.623380,494841.593750,
