time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.238400,-0.183290,1.404790,235.531420,-385.617580,1770916.875000,1.000000
0.002000,0.239690,-0.183290,1.661130,235.531420,-385.617770,1770942.250000,
0.004000,0.239690,-0.182010,1.681640,235.531400,-385.617950,1770967.625000,
0.006000,0.239690,-0.180730,2.143070,235.531420,-385.618070,1770992.875000,
0.008000,0.238400,-0.182010,2.020020,235.531420,-385.618160,1771018.250000,1.000000
0.010000,0.238400,-0.179440,2.020020,235.531420,-385.618290,1771043.375000,
0.012000,0.238400,-0.178160,1.763670,235.531420,-385.618410,1771068.875000,
0.014000,0.238400,-0.178160,1.404790,235.531420,-385.618500,1771094.000000,
0.016000,0.237120,-0.178160,1.907230,235.531420,-385.618590,1771119.375000,1.000000
0.018000,0.237120,-0.151250,1.855960,235.531420,-385.618710,1771144.625000,
0.020000,0.237120,0.220460,2.020020,235.531980,-385.618840,1771170.000000,
0.022000,0.235840,0.244810,1.907230,235.533290,-385.618960,1771195.125000,
0.024000,0.235840,0.234560,1.866210,235.534650,-385.619050,1771220.625000,1.000000
0.026000,0.235840,0.326840,1.681640,235.535840,-385.619110,1771245.750000,
0.028000,0.237120,0.452450,1.486820,235.537160,-385.619200,1771271.125000,
0.030000,0.235840,0.552430,1.784180,235.538930,-385.619260,1771296.375000,
0.032000,0.235840,0.640870,1.896970,235.541380,-385.619320,1771321.750000,1.000000
0.034000,0.237120,0.761350,2.327640,235.544560,-385.619380,1771347.000000,
0.036000,0.237120,0.906190,2.071290,235.548630,-385.619380,1771372.375000,
0.038000,0.235840,1.068970,1.948240,235.553800,-385.619380,1771397.500000,
0.040000,0.237120,1.225340,1.753420,235.560460,-385.619380,1771422.875000,1.000000
0.042000,0.235840,1.365050,1.640630,235.568770,-385.619380,1771448.125000,
0.044000,0.237120,1.489380,2.132810,235.578950,-385.619420,1771473.500000,
0.046000,0.235840,1.593200,1.958500,235.591170,-385.619480,1771498.750000,
0.048000,0.238400,1.664980,1.855960,235.605530,-385.619540,1771524.125000,1.000000
0.050000,0.237120,1.714970,1.650880,235.621980,-385.619540,1771549.250000,
0.052000,0.235840,1.753420,1.661130,235.640520,-385.619600,1771574.625000,
0.054000,0.235840,1.772640,1.743160,235.661100,-385.619630,1771599.875000,
0.056000,0.234560,1.754700,1.609860,235.683620,-385.619660,1771625.250000,1.000000
0.058000,0.235840,1.691890,1.794430,235.707990,-385.619660,1771650.500000,
0.060000,0.234560,1.602170,1.917480,235.733980,-385.619660,1771675.875000,
