time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.149960,1.702150,235.528430,-354.678680,485956.343750,1.000000
0.002000,0.161500,-0.148680,1.640630,235.528430,-354.678830,485981.656250,
0.004000,0.161500,-0.144840,1.363770,235.528430,-354.678960,486006.937500,
0.006000,0.161500,-0.139710,1.743160,235.528430,-354.679080,486032.218750,
0.008000,0.164060,-0.138430,1.917480,235.528430,-354.679140,486057.531250,1.000000
0.010000,0.164060,-0.135860,1.784180,235.528430,-354.679230,486082.812500,
0.012000,0.165340,-0.132020,1.835450,235.528440,-354.679320,486108.093750,
0.014000,0.164060,-0.129460,1.825200,235.528440,-354.679410,486133.406250,
0.016000,0.165340,-0.126890,1.804690,235.528440,-354.679500,486158.687500,1.000000
0.018000,0.164060,-0.099980,1.845700,235.528440,-354.679600,486184.000000,
0.020000,0.162780,0.269170,2.040530,235.529020,-354.679690,486209.281250,
0.022000,0.162780,0.298650,1.937990,235.530350,-354.679750,486234.562500,
0.024000,0.160220,0.285830,1.907230,235.531750,-354.679810,486259.875000,1.000000
0.026000,0.157650,0.371700,1.968750,235.533000,-354.679870,486285.156250,
0.028000,0.153810,0.478090,1.722660,235.534390,-354.679930,486310.437500,
0.030000,0.155090,0.553710,1.804690,235.536350,-354.679960,486335.750000,
0.032000,0.151250,0.624210,1.671390,235.538960,-354.680050,486361.093750,1.000000
0.034000,0.151250,0.729310,1.979000,235.542220,-354.680110,486386.375000,
0.036000,0.148680,0.861330,1.979000,235.546360,-354.680110,486411.687500,
0.038000,0.147400,1.018980,1.568850,235.551570,-354.680080,486436.968750,
0.040000,0.148680,1.171510,1.640630,235.558230,-354.680110,486462.250000,1.000000
0.042000,0.147400,1.299680,1.650880,235.566530,-354.680110,486487.562500,
0.044000,0.146120,1.424010,2.184080,235.576640,-354.680110,486512.843750,
0.046000,0.144840,1.527830,1.968750,235.588810,-354.680180,486538.125000,
0.048000,0.144840,1.599610,2.102050,235.603040,-354.680210,486563.437500,1.000000
0.050000,0.143550,1.647030,1.896970,235.619430,-354.680240,486588.718750,
0.052000,0.142270,1.685490,1.589360,235.637890,-354.680240,486614.031250,
0.054000,0.139710,1.700870,1.568850,235.658400,-354.680270,486639.312500,
0.056000,0.135860,1.679080,1.886720,235.680880,-354.680300,486664.593750,1.000000
0.058000,0.134580,1.617550,1.876460,235.705170,-354.680330,486689.906250,
0.060000,0.134580,1.526550,1.835450,235.731090,-354.680330,486715.250000,
0.062000,0.135860,1.431700,1.948240,235.758410,-354.680330,486740.531250,
0.064000,0.133300,1.339420,1.527830,235.786850,-354.680330,486765.812500,1.000000
0.066000,0.132020,1.254820,1.486820,235.816180,-354.680330,486791.125000,
0.068000,0.133300,1.176640,1.281740,235.846250,-354.680330,486816.406250,
0.070000,0.133300,1.097170,1.896970,235.876850,-354.680330,486841.687500,
0.072000,0.135860,1.012570,2.102050,235.907870,-354.680330,486867.000000,1.000000
0.074000,0.134580,0.948490,2.143070,235.939070,-354.680300,486892.281250,
0.076000,0.134580,0.892090,2.040530,235.970320,-354.680300,486917.593750,
0.078000,0.135860,0.835690,1.650880,236.001600,-354.680300,486942.875000,
0.080000,0.134580,0.778020,1.702150,236.032850,-354.680300,486968.156250,1.000000
0.082000,0.135860,0.735720,1.661130,236.064030,-354.680300,486993.468750,
0.084000,0.134580,0.698550,1.989260,236.095150,-354.680300,487018.750000,
0.086000,0.133300,0.661380,1.927730,236.126250,-354.680270,487044.031250,
0.088000,0.133300,0.625490,1.907230,236.157350,-354.680270,487069.343750,1.000000
0.090000,0.132020,0.594730,1.814940,236.188480,-354.680270,487094.625000,
0.092000,0.133300,0.572940,1.712400,236.219540,-354.680240,487119.968750,
0.094000,0.130740,0.548580,1.507320,236.250630,-354.680240,487145.281250,
0.096000,0.130740,0.508850,1.548340,236.281770,-354.680240,487170.562500,1.000000
0.098000,0.129460,0.458860,2.102050,236.312970,-354.680240,487195.843750,
0.100000,0.128170,0.424260,2.153320,236.344130,-354.680240,487221.156250,
0.102000,0.128170,0.415280,1.999510,236.375150,-354.680240,487246.437500,
0.104000,0.126890,0.425540,2.071290,236.406050,-354.680240,487271.718750,1.000000
0.106000,0.125610,0.455020,1.784180,236.436840,-354.680240,487297.031250,
0.108000,0.125610,0.472960,1.691890,236.467620,-354.680240,487322.312500,
0.110000,0.123050,0.471680,1.866210,236.498470,-354.680240,487347.625000,
0.112000,0.124330,0.453740,2.112300,236.529500,-354.680240,487372.906250,1.000000
0.114000,0.124330,0.433230,1.722660,236.560590,-354.680240,487398.187500,
0.116000,0.123050,0.426820,1.753420,236.591750,-354.680240,487423.500000,
0.118000,0.124330,0.439640,1.548340,236.622920,-354.680240,487448.781250,
0.120000,0.123050,0.456300,1.579100,236.654130,-354.680240,487474.062500,1.000000
0.122000,0.124330,0.471680,1.712400,236.685350,-354.680240,487499.375000,
0.124000,0.121770,0.490910,1.712400,236.716630,-354.680210,487524.656250,
0.126000,0.121770,0.517820,1.958500,236.747880,-354.680210,487550.000000,
0.128000,0.123050,0.554990,1.855960,236.779130,-354.680210,487575.281250,1.000000
0.130000,0.123050,0.599850,1.927730,236.810350,-354.680180,487600.593750,
0.132000,0.124330,0.651120,1.722660,236.841550,-354.680180,487625.875000,
0.134000,0.123050,0.702390,1.886720,236.872770,-354.680180,487651.187500,
0.136000,0.123050,0.739560,1.804690,236.904050,-354.680180,487676.468750,1.000000
0.138000,0.124330,0.748540,1.958500,236.935530,-354.680180,487701.750000,
0.140000,0.124330,0.739560,2.214840,236.967150,-354.680180,487727.062500,
0.142000,0.125610,0.730590,1.589360,236.998870,-354.680150,487752.343750,
0.144000,0.126890,0.729310,1.784180,237.030620,-354.680150,487777.625000,1.000000
0.146000,0.125610,0.719060,1.507320,237.062470,-354.680150,487802.937500,
0.148000,0.126890,0.688290,1.825200,237.094410,-354.680150,487828.218750,
0.150000,0.128170,0.658810,1.968750,237.126370,-354.680150,487853.531250,
0.152000,0.129460,0.651120,1.609860,237.158290,-354.680110,487878.812500,1.000000
0.154000,0.132020,0.666500,1.907230,237.190120,-354.680110,487904.093750,
0.156000,0.133300,0.694700,1.712400,237.221800,-354.680110,487929.437500,
0.158000,0.135860,0.724180,2.122560,237.253480,-354.680110,487954.750000,
0.160000,0.135860,0.729310,2.030270,237.285100,-354.680110,487979.968750,1.000000
0.162000,0.139710,0.728030,2.163570,237.316770,-354.680110,488005.312500,
0.164000,0.139710,0.711360,2.009770,237.348480,-354.680080,488030.625000,
0.166000,0.143550,0.688290,1.712400,237.380280,-354.680080,488055.906250,
0.168000,0.146120,0.675480,1.896970,237.412000,-354.680050,488081.218750,1.000000
0.170000,0.147400,0.674190,1.712400,237.443700,-354.680050,488106.500000,
0.172000,0.148680,0.661380,1.907230,237.475400,-354.680050,488131.781250,
0.174000,0.147400,0.642150,1.835450,237.507130,-354.680050,488157.093750,
0.176000,0.148680,0.602420,1.968750,237.538880,-354.680050,488182.375000,1.000000
0.178000,0.151250,0.561400,1.763670,237.570650,-354.680020,488207.656250,
0.180000,0.151250,0.524230,1.333010,237.602430,-354.680020,488232.968750,
0.182000,0.153810,0.501160,1.630370,237.634120,-354.679990,488258.250000,
0.184000,0.152530,0.493470,1.630370,237.665730,-354.679990,488283.531250,1.000000
0.186000,0.149960,0.490910,2.286620,237.697280,-354.679990,488308.843750,
0.188000,0.151250,0.479370,2.204590,237.728820,-354.679990,488334.125000,
0.190000,0.151250,0.449890,2.102050,237.760410,-354.679990,488359.468750,
0.192000,0.152530,0.426820,1.538090,237.791980,-354.679990,488384.718750,1.000000
0.194000,0.149960,0.433230,1.558590,237.823430,-354.679990,488410.062500,
0.196000,0.148680,0.455020,1.835450,237.854780,-354.679960,488435.343750,
0.198000,0.146120,0.476810,1.866210,237.886080,-354.679960,488460.656250,
0.200000,0.144840,0.493470,2.061040,237.917400,-354.679960,488485.937500,1.000000
0.202000,0.146120,0.506290,1.886720,237.948730,-354.679960,488511.218750,
