time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.101260,1.886720,235.531490,-374.024720,1754514.250000,1.000000
0.002000,0.158940,-0.103820,1.743160,235.531490,-374.024840,1754539.375000,
0.004000,0.157650,-0.102540,1.558590,235.531490,-374.024960,1754564.875000,
0.006000,0.158940,-0.108950,1.917480,235.531520,-374.025090,1754590.000000,
0.008000,0.160220,-0.108950,1.855960,235.531520,-374.025240,1754615.375000,1.000000
0.010000,0.160220,-0.108950,1.886720,235.531520,-374.025360,1754640.625000,
0.012000,0.161500,-0.114070,1.845700,235.531520,-374.025480,1754666.000000,
0.014000,0.164060,-0.116640,1.907230,235.531490,-374.025630,1754691.125000,
0.016000,0.165340,-0.119200,1.425290,235.531490,-374.025730,1754716.625000,1.000000
0.018000,0.165340,-0.121770,1.609860,235.531490,-374.025820,1754741.750000,
0.020000,0.166630,-0.094850,1.999510,235.531490,-374.025910,1754767.125000,
0.022000,0.167910,0.285830,2.194340,235.532040,-374.025970,1754792.375000,
0.024000,0.167910,0.330690,2.286620,235.533480,-374.026000,1754817.750000,1.000000
0.026000,0.170470,0.329410,1.979000,235.535130,-374.026030,1754842.875000,
0.028000,0.171750,0.439640,1.773930,235.536740,-374.026030,1754868.375000,
0.030000,0.171750,0.571660,1.732910,235.538680,-374.026060,1754893.500000,
0.032000,0.173030,0.681880,1.835450,235.541240,-374.026090,1754918.875000,1.000000
0.034000,0.173030,0.775450,2.061040,235.544680,-374.026180,1754944.125000,
0.036000,0.171750,0.885680,2.009770,235.549030,-374.026210,1754969.500000,
0.038000,0.174320,1.036930,1.968750,235.554380,-374.026250,1754994.750000,
0.040000,0.174320,1.211240,1.722660,235.561050,-374.026210,1755020.125000,1.000000
0.042000,0.173030,1.376590,1.763670,235.569320,-374.026210,1755045.250000,
0.044000,0.170470,1.518860,1.425290,235.579420,-374.026210,1755070.625000,
0.046000,0.170470,1.634220,1.517580,235.591550,-374.026250,1755095.875000,
0.048000,0.170470,1.716250,2.071290,235.605820,-374.026280,1755121.250000,1.000000
0.050000,0.167910,1.772640,2.050780,235.622250,-374.026340,1755146.500000,
0.052000,0.167910,1.802120,2.112300,235.640820,-374.026340,1755171.875000,
0.054000,0.165340,1.803410,1.855960,235.661500,-374.026370,1755197.250000,
0.056000,0.162780,1.763670,1.855960,235.684140,-374.026400,1755222.375000,1.000000
0.058000,0.161500,1.691890,1.579100,235.708620,-374.026430,1755247.875000,
0.060000,0.158940,1.598330,2.009770,235.734680,-374.026430,1755273.000000,
0.062000,0.157650,1.500920,1.958500,235.762100,-374.026430,1755298.375000,
0.064000,0.156370,1.398380,1.661130,235.790650,-374.026400,1755323.625000,1.000000
0.066000,0.153810,1.298400,1.845700,235.820130,-374.026400,1755349.000000,
0.068000,0.153810,1.209960,1.568850,235.850280,-374.026370,1755374.125000,
0.070000,0.149960,1.118960,2.020020,235.880950,-374.026400,1755399.625000,
0.072000,0.149960,1.029240,1.640630,235.912000,-374.026370,1755424.750000,1.000000
0.074000,0.147400,0.948490,1.855960,235.943250,-374.026370,1755450.125000,
0.076000,0.146120,0.866460,2.020020,235.974620,-374.026370,1755475.375000,
0.078000,0.146120,0.798520,2.009770,236.005920,-374.026370,1755500.750000,
0.080000,0.144840,0.734440,1.958500,236.037170,-374.026340,1755526.000000,1.000000
0.082000,0.142270,0.688290,1.773930,236.068270,-374.026370,1755551.375000,
0.084000,0.142270,0.648560,2.143070,236.099320,-374.026340,1755576.500000,
0.086000,0.139710,0.607540,2.020020,236.130360,-374.026340,1755601.875000,
0.088000,0.139710,0.558840,2.020020,236.161410,-374.026340,1755627.125000,1.000000
0.090000,0.135860,0.517820,1.989260,236.192440,-374.026340,1755652.500000,
0.092000,0.138430,0.489620,1.650880,236.223450,-374.026340,1755677.750000,
0.094000,0.137150,0.466550,1.650880,236.254430,-374.026340,1755703.125000,
0.096000,0.135860,0.429380,1.527830,236.285450,-374.026310,1755728.250000,1.000000
0.098000,0.135860,0.389650,1.958500,236.316480,-374.026310,1755753.625000,
0.100000,0.134580,0.370420,1.968750,236.347430,-374.026310,1755778.875000,
0.102000,0.134580,0.378110,1.948240,236.378250,-374.026280,1755804.250000,
0.104000,0.133300,0.406310,1.630370,236.408980,-374.026280,1755829.500000,1.000000
0.106000,0.133300,0.447330,1.753420,236.439610,-374.026280,1755854.875000,
0.108000,0.134580,0.478090,1.886720,236.470230,-374.026280,1755880.000000,
0.110000,0.132020,0.496030,1.825200,236.500980,-374.026280,1755905.375000,
0.112000,0.133300,0.497310,2.214840,236.531880,-374.026280,1755930.625000,1.000000
0.114000,0.133300,0.483220,1.948240,236.562930,-374.026280,1755956.000000,
0.116000,0.134580,0.479370,1.937990,236.594100,-374.026280,1755981.250000,
0.118000,0.135860,0.498600,1.722660,236.625310,-374.026280,1756006.625000,
0.120000,0.135860,0.529360,1.599610,236.656520,-374.026280,1756032.000000,1.000000
0.122000,0.137150,0.552430,1.732910,236.687770,-374.026280,1756057.250000,
0.124000,0.135860,0.578060,1.568850,236.719070,-374.026280,1756082.625000,
0.126000,0.137150,0.603700,2.061040,236.750440,-374.026250,1756107.750000,
0.128000,0.138430,0.639590,1.763670,236.781770,-374.026250,1756133.125000,1.000000
0.130000,0.137150,0.687010,1.620120,236.813130,-374.026210,1756158.375000,
0.132000,0.138430,0.742130,1.661130,236.844410,-374.026210,1756183.750000,
0.134000,0.138430,0.792110,1.661130,236.875730,-374.026210,1756209.000000,
0.136000,0.137150,0.824160,2.132810,236.907150,-374.026210,1756234.375000,1.000000
0.138000,0.139710,0.822880,2.173830,236.938750,-374.026210,1756259.500000,
0.140000,0.139710,0.808780,2.153320,236.970500,-374.026210,1756284.875000,
