time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.171750,-0.193540,1.763670,235.531880,-379.617250,213853.046880,1.000000
0.002000,0.171750,-0.192260,1.558590,235.531880,-379.617430,213878.343750,
0.004000,0.171750,-0.192260,1.681640,235.531880,-379.617580,213903.640630,
0.006000,0.171750,-0.192260,1.784180,235.531880,-379.617710,213928.937500,
0.008000,0.170470,-0.190980,1.917480,235.531880,-379.617800,213954.234380,1.000000
0.010000,0.171750,-0.190980,2.061040,235.531910,-379.617890,213979.515630,
0.012000,0.171750,-0.189700,1.835450,235.531880,-379.618010,214004.828130,
0.014000,0.173030,-0.188420,1.927730,235.531910,-379.618130,214030.109380,
0.016000,0.174320,-0.189700,1.866210,235.531910,-379.618230,214055.406250,1.000000
0.018000,0.173030,-0.161500,2.020020,235.531910,-379.618320,214080.703130,
0.020000,0.173030,0.211490,2.184080,235.532460,-379.618440,214106.000000,
0.022000,0.173030,0.242250,2.040530,235.533710,-379.618500,214131.296880,
0.024000,0.171750,0.235840,1.763670,235.535050,-379.618560,214156.593750,1.000000
0.026000,0.173030,0.328130,1.650880,235.536250,-379.618620,214181.890630,
0.028000,0.173030,0.443480,1.722660,235.537580,-379.618680,214207.187500,
0.030000,0.173030,0.538330,1.753420,235.539400,-379.618710,214232.484380,
0.032000,0.173030,0.631900,1.876460,235.541850,-379.618840,214257.781250,1.000000
0.034000,0.174320,0.748540,1.989260,235.545030,-379.618870,214283.078130,
0.036000,0.174320,0.898500,1.907230,235.549070,-379.618900,214308.375000,
0.038000,0.174320,1.057430,1.835450,235.554240,-379.618870,214333.671880,
0.040000,0.174320,1.216370,1.794430,235.560900,-379.618870,214358.968750,1.000000
0.042000,0.174320,1.359920,2.143070,235.569170,-379.618900,214384.250000,
0.044000,0.174320,1.489380,1.845700,235.579330,-379.618930,214409.546880,
0.046000,0.174320,1.595760,1.917480,235.591520,-379.618990,214434.843750,
0.048000,0.173030,1.667540,1.989260,235.605850,-379.619020,214460.140630,1.000000
0.050000,0.174320,1.716250,1.968750,235.622330,-379.619050,214485.437500,
0.052000,0.173030,1.755980,1.548340,235.640870,-379.619080,214510.734380,
0.054000,0.173030,1.767520,1.517580,235.661450,-379.619110,214536.031250,
0.056000,0.171750,1.744450,1.527830,235.684020,-379.619110,214561.328130,1.000000
0.058000,0.170470,1.682920,1.825200,235.708420,-379.619140,214586.625000,
0.060000,0.169190,1.591920,1.661130,235.734420,-379.619110,214611.921880,
0.062000,0.167910,1.491940,1.661130,235.761830,-379.619110,214637.218750,
0.064000,0.167910,1.388120,1.661130,235.790410,-379.619110,214662.515630,1.000000
0.066000,0.169190,1.293270,1.558590,235.819850,-379.619110,214687.828130,
0.068000,0.169190,1.208680,1.927730,235.850010,-379.619110,214713.093750,
0.070000,0.169190,1.121520,2.050780,235.880680,-379.619110,214738.390630,
0.072000,0.170470,1.036930,2.040530,235.911740,-379.619110,214763.703130,1.000000
0.074000,0.170470,0.962590,1.794430,235.942990,-379.619110,214788.984380,
0.076000,0.170470,0.897220,1.753420,235.974300,-379.619110,214814.281250,
0.078000,0.171750,0.844670,1.948240,236.005600,-379.619110,214839.578130,
0.080000,0.170470,0.783140,1.589360,236.036820,-379.619110,214864.875000,1.000000
0.082000,0.171750,0.733150,1.784180,236.067980,-379.619110,214890.156250,
0.084000,0.170470,0.684450,2.050780,236.099120,-379.619110,214915.484380,
0.086000,0.173030,0.633180,2.050780,236.130220,-379.619080,214940.781250,
0.088000,0.174320,0.583190,1.794430,236.161380,-379.619080,214966.062500,1.000000
0.090000,0.174320,0.539610,1.609860,236.192470,-379.619050,214991.359380,
0.092000,0.174320,0.516540,1.722660,236.223530,-379.619050,215016.656250,
0.094000,0.174320,0.496030,1.773930,236.254530,-379.619050,215041.968750,
0.096000,0.175600,0.458860,2.081540,236.285550,-379.619050,215067.234380,1.000000
0.098000,0.174320,0.417850,2.225100,236.316620,-379.619050,215092.531250,
0.100000,0.175600,0.392210,2.163570,236.347630,-379.619020,215117.843750,
0.102000,0.175600,0.390930,1.671390,236.378490,-379.619020,215143.140630,
0.104000,0.174320,0.414000,1.702150,236.409270,-379.619020,215168.437500,1.000000
0.106000,0.173030,0.449890,1.937990,236.439960,-379.619020,215193.734380,
0.108000,0.173030,0.476810,1.804690,236.470600,-379.619020,215219.015630,
0.110000,0.171750,0.484500,1.784180,236.501370,-379.619020,215244.312500,
0.112000,0.173030,0.481930,1.804690,236.532270,-379.619020,215269.609380,1.000000
0.114000,0.171750,0.475520,1.814940,236.563290,-379.618990,215294.921880,
0.116000,0.173030,0.478090,1.661130,236.594410,-379.618990,215320.218750,
0.118000,0.169190,0.497310,1.466310,236.625550,-379.618990,215345.515630,
0.120000,0.169190,0.522950,1.773930,236.656750,-379.619020,215370.796880,1.000000
0.122000,0.167910,0.548580,1.845700,236.687970,-379.618990,215396.093750,
0.124000,0.166630,0.569090,2.040530,236.719270,-379.618990,215421.390630,
0.126000,0.167910,0.598570,1.825200,236.750580,-379.618990,215446.687500,
0.128000,0.166630,0.637020,1.845700,236.781880,-379.618990,215471.968750,1.000000
0.130000,0.165340,0.689580,1.886720,236.813130,-379.618990,215497.296880,
0.132000,0.164060,0.745970,1.825200,236.844410,-379.618960,215522.578130,
0.134000,0.162780,0.792110,2.153320,236.875700,-379.618960,215547.875000,
0.136000,0.164060,0.830570,1.999510,236.907100,-379.618960,215573.171880,1.000000
0.138000,0.162780,0.839540,1.763670,236.938640,-379.618960,215598.468750,
0.140000,0.162780,0.828000,1.558590,236.970370,-379.618960,215623.750000,
