time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.124000,0.158940,0.572940,1.968750,205.503650,-336.871460,2359201.500000,,3.244080,
0.126000,0.158940,0.579350,2.327640,205.535060,-336.871460,2359227.000000,,3.246640,
0.128000,0.156370,0.611390,2.266110,205.566450,-336.871460,2359252.250000,1.000000,3.249210,-479.502410
0.130000,0.156370,0.669070,1.886720,205.597750,-336.871460,2359277.500000,,3.253050,
0.132000,0.156370,0.728030,1.702150,205.629040,-336.871430,2359302.750000,,3.254330,
0.134000,0.155090,0.769040,1.589360,205.660390,-336.871430,2359328.250000,,3.256900,
0.136000,0.153810,0.798520,2.081540,205.691850,-336.871430,2359353.250000,1.000000,3.259460,-479.502440
0.138000,0.153810,0.803650,1.958500,205.723460,-336.871430,2359378.750000,,3.262020,
0.140000,0.153810,0.798520,1.855960,205.755220,-336.871430,2359404.000000,,3.263310,
0.142000,0.152530,0.786990,1.753420,205.787030,-336.871430,2359429.250000,,3.265870,
0.144000,0.153810,0.783140,1.599610,205.818890,-336.871400,2359454.500000,1.000000,3.267150,-479.502440
0.146000,0.153810,0.792110,1.609860,205.850690,-336.871400,2359480.000000,,3.271000,
0.148000,0.153810,0.797240,1.538090,205.882510,-336.871400,2359505.000000,,3.273560,
0.150000,0.155090,0.785710,1.773930,205.914320,-336.871400,2359530.500000,,3.278690,
0.152000,0.156370,0.771610,2.050780,205.946180,-336.871400,2359555.750000,1.000000,3.279970,-479.502440
0.154000,0.156370,0.757510,1.845700,205.978010,-336.871370,2359581.000000,,3.283810,
0.156000,0.157650,0.749820,1.948240,206.009810,-336.871370,2359606.250000,,3.287660,
0.158000,0.158940,0.726750,1.794430,206.041630,-336.871340,2359631.750000,,3.288940,
0.160000,0.161500,0.701110,1.712400,206.073430,-336.871340,2359656.750000,1.000000,3.291500,-479.502440
0.162000,0.162780,0.674190,2.091800,206.105260,-336.871340,2359682.250000,,3.292790,
0.164000,0.165340,0.635740,2.122560,206.137130,-336.871340,2359707.500000,,3.294070,
0.166000,0.167910,0.589600,2.061040,206.169050,-336.871340,2359732.750000,,3.294070,
0.168000,0.169190,0.542180,1.650880,206.200970,-336.871340,2359758.000000,1.000000,3.296630,-479.502440
0.170000,0.173030,0.507570,1.732910,206.232830,-336.871340,2359783.500000,,3.297910,
0.172000,0.173030,0.480650,1.558590,206.264590,-336.871340,2359808.500000,,3.299190,
0.174000,0.175600,0.453740,1.743160,206.296280,-336.871340,2359834.000000,,3.301760,
0.176000,0.178160,0.429380,1.907230,206.327900,-336.871340,2359859.250000,1.000000,3.304320,-479.502410
0.178000,0.178160,0.421690,1.989260,206.359410,-336.871340,2359884.500000,,3.306880,
0.180000,0.179440,0.440920,2.061040,206.390720,-336.871310,2359909.750000,,3.306880,
0.182000,0.180730,0.480650,1.753420,206.421860,-336.871280,2359935.250000,,3.309450,
0.184000,0.182010,0.521670,1.855960,206.452960,-336.871280,2359960.250000,1.000000,3.309450,-479.502410
0.186000,0.183290,0.528080,2.102050,206.484100,-336.871280,2359985.750000,,3.312010,
0.188000,0.183290,0.520390,1.907230,206.515380,-336.871280,2360011.000000,,3.310730,
0.190000,0.184570,0.499880,2.040530,206.546750,-336.871280,2360036.250000,,3.312010,
0.192000,0.183290,0.474240,2.020020,206.578230,-336.871280,2360061.500000,1.000000,3.312010,-479.502410
0.194000,0.182010,0.465270,2.122560,206.609710,-336.871280,2360087.000000,,3.312010,
0.196000,0.182010,0.480650,1.486820,206.641140,-336.871280,2360112.250000,,3.314580,
0.198000,0.182010,0.499880,1.630370,206.672590,-336.871280,2360137.500000,,3.314580,
0.200000,0.183290,0.519100,1.712400,206.704030,-336.871280,2360163.000000,1.000000,3.315860,-479.502410
0.202000,0.180730,0.539610,1.671390,206.735470,-336.871280,2360188.000000,,3.319700,
0.204000,0.178160,0.561400,1.722660,206.766920,-336.871280,2360213.500000,,3.322270,
0.206000,0.176880,0.584470,1.558590,206.798360,-336.871280,2360238.750000,,3.323550,
0.208000,0.175600,0.621640,1.753420,206.829770,-336.871250,2360264.000000,1.000000,3.327390,-479.502410
0.210000,0.174320,0.658810,1.579100,206.861160,-336.871250,2360289.250000,,3.328670,
0.212000,0.174320,0.693420,1.876460,206.892530,-336.871250,2360314.750000,,3.329960,
0.214000,0.171750,0.721620,2.020020,206.923970,-336.871250,2360339.750000,,3.331240,
0.216000,0.170470,0.729310,2.050780,206.955540,-336.871220,2360365.250000,1.000000,3.331240,-479.502410
0.218000,0.169190,0.717770,1.743160,206.987210,-336.871220,2360390.500000,,3.333800,
0.220000,0.167910,0.707520,1.712400,207.019000,-336.871220,2360415.750000,,3.333800,
0.222000,0.167910,0.704960,1.896970,207.050770,-336.871220,2360441.000000,,3.335080,
0.224000,0.166630,0.687010,1.732910,207.082640,-336.871220,2360466.500000,1.000000,3.337650,-479.502440
0.226000,0.167910,0.644710,1.722660,207.114610,-336.871250,2360491.500000,,3.340210,
0.228000,0.166630,0.611390,2.009770,207.146610,-336.871220,2360517.000000,,3.344060,
0.230000,0.166630,0.608830,1.855960,207.178470,-336.871220,2360542.250000,,3.346620,
0.232000,0.166630,0.621640,1.794430,207.210240,-336.871190,2360567.500000,1.000000,3.349180,-479.502440
0.234000,0.165340,0.644710,1.538090,207.241930,-336.871190,2360592.750000,,3.351750,
0.236000,0.166630,0.663940,1.753420,207.273570,-336.871190,2360618.250000,,3.353030,
0.238000,0.167910,0.661380,1.825200,207.305210,-336.871190,2360643.500000,,3.354310,
0.240000,0.167910,0.654970,2.153320,207.336850,-336.871190,2360668.750000,1.000000,3.355590,-479.502440
0.242000,0.167910,0.639590,2.317380,207.368530,-336.871190,2360694.000000,,3.356870,
0.244000,0.167910,0.611390,2.050780,207.400300,-336.871150,2360719.250000,,3.356870,
0.246000,0.167910,0.602420,1.732910,207.432010,-336.871150,2360744.500000,,3.356870,
0.248000,0.167910,0.610110,1.671390,207.463610,-336.871150,2360770.000000,1.000000,3.358150,-479.502440
0.250000,0.169190,0.611390,2.020020,207.495190,-336.871150,2360795.250000,,3.359440,
0.252000,0.170470,0.588320,1.948240,207.526840,-336.871190,2360820.500000,,3.360720,
0.254000,0.170470,0.556270,1.937990,207.558520,-336.871190,2360845.750000,,3.363280,
0.256000,0.171750,0.526790,1.855960,207.590240,-336.871150,2360871.000000,1.000000,3.364560,-479.502410
0.258000,0.171750,0.501160,1.753420,207.621920,-336.871150,2360896.500000,,3.367130,
0.260000,0.171750,0.485780,1.620120,207.653550,-336.871120,2360921.750000,,3.368410,
0.262000,0.170470,0.492190,1.384280,207.685090,-336.871120,2360947.000000,,3.370970,
0.264000,0.170470,0.503720,1.773930,207.716570,-336.871120,2360972.250000,1.000000,3.369690,-479.502410
0.266000,0.170470,0.507570,1.968750,207.748050,-336.871120,2360997.750000,,3.369690,
0.268000,0.170470,0.493470,2.050780,207.779590,-336.871120,2361022.750000,,3.370970,
0.270000,0.170470,0.478090,1.907230,207.811160,-336.871090,2361048.250000,,3.372250,
0.272000,0.169190,0.472960,1.886720,207.842700,-336.871120,2361073.500000,1.000000,3.370970,-479.502410
0.274000,0.169190,0.474240,1.743160,207.874220,-336.871120,2361098.750000,,3.372250,
0.276000,0.169190,0.474240,1.743160,207.905730,-336.871120,2361124.000000,,3.374820,
0.278000,0.167910,0.471680,2.173830,207.937260,-336.871090,2361149.500000,,3.373540,
0.280000,0.166630,0.481930,2.081540,207.968720,-336.871090,2361174.750000,1.000000,3.376100,-479.502410
0.282000,0.166630,0.516540,1.650880,208.000080,-336.871090,2361200.000000,,3.377380,
0.284000,0.165340,0.565250,1.630370,208.031340,-336.871090,2361225.250000,,3.379940,
0.286000,0.165340,0.594730,1.527830,208.062650,-336.871090,2361250.500000,,3.379940,
0.288000,0.165340,0.626770,1.743160,208.093980,-336.871090,2361275.750000,1.000000,3.381230,-479.502440
0.288000,0.165340,0.626770,1.743160,208.093980,-336.871090,2361275.750000,1.000000,3.381230,-479.502440
0.290000,0.165340,0.642150,1.835450,208.125380,-336.871090,2361301.250000,,3.382510,
0.292000,0.165340,0.634460,1.999510,208.156910,-336.871090,2361326.500000,,3.382510,
0.294000,0.166630,0.630620,2.030270,208.188520,-336.871060,2361351.750000,,3.382510,
0.296000,0.165340,0.635740,1.907230,208.220180,-336.871060,2361377.000000,1.000000,3.383790,-479.502440
0.298000,0.167910,0.648560,1.773930,208.251850,-336.871060,2361402.250000,,3.383790,
0.300000,0.167910,0.656250,2.030270,208.283570,-336.871060,2361427.500000,,3.385070,
0.302000,0.167910,0.648560,1.989260,208.315350,-336.871060,2361453.000000,,3.387630,
0.304000,0.167910,0.634460,2.009770,208.347180,-336.871060,2361478.250000,1.000000,3.388920,-479.502440
0.306000,0.170470,0.619080,2.245610,208.379010,-336.871060,2361503.500000,,3.392760,
0.308000,0.170470,0.617800,2.061040,208.410800,-336.871060,2361528.750000,,3.391480,
0.310000,0.171750,0.628050,1.558590,208.442500,-336.871060,2361554.000000,,3.395320,
0.312000,0.173030,0.643430,1.691890,208.474170,-336.871060,2361579.250000,1.000000,3.396610,-479.502440
0.314000,0.173030,0.667790,1.568850,208.505740,-336.871060,2361604.750000,,3.397890,
0.316000,0.174320,0.678040,1.917480,208.537320,-336.871060,2361630.000000,,3.399170,
0.318000,0.176880,0.663940,1.804690,208.568970,-336.871060,2361655.250000,,3.399170,
0.320000,0.178160,0.637020,1.753420,208.600710,-336.871060,2361680.750000,1.000000,3.399170,-479.502410
0.322000,0.179440,0.613950,1.763670,208.632460,-336.871030,2361706.000000,,3.399170,
0.322000,0.179440,0.613950,1.763670,208.632460,-336.871030,2361706.000000,,3.399170,
0.324000,0.180730,0.587040,1.722660,208.664260,-336.871030,2361731.250000,,3.399170,
0.326000,0.182010,0.548580,1.763670,208.696090,-336.871060,2361756.500000,,3.401730,
0.328000,0.182010,0.511410,2.091800,208.727950,-336.871030,2361781.750000,1.000000,3.401730,-479.502410
0.330000,0.183290,0.480650,2.102050,208.759780,-336.871030,2361807.000000,,3.403020,
0.332000,0.183290,0.471680,1.732910,208.791500,-336.871030,2361832.500000,,3.405580,
0.334000,0.183290,0.472960,1.722660,208.823140,-336.871030,2361857.750000,,3.405580,
0.336000,0.183290,0.478090,1.907230,208.854720,-336.871030,2361883.000000,1.000000,3.406860,-479.502410
0.338000,0.183290,0.485780,1.804690,208.886250,-336.871000,2361908.250000,,3.408140,
0.340000,0.184570,0.497310,1.743160,208.917720,-336.871000,2361933.500000,,3.409420,
0.342000,0.183290,0.512700,1.814940,208.949140,-336.871000,2361958.750000,,3.408140,
0.344000,0.184570,0.521670,1.896970,208.980560,-336.871000,2361984.250000,1.000000,3.409420,-479.502410
0.346000,0.184570,0.516540,1.640630,209.012010,-336.871000,2362009.500000,,3.409420,
0.348000,0.183290,0.525510,1.476560,209.043440,-336.871000,2362034.750000,,3.409420,
0.350000,0.183290,0.538330,1.650880,209.074840,-336.871000,2362060.000000,,3.408140,
0.352000,0.183290,0.539610,1.773930,209.106310,-336.871000,2362085.500000,1.000000,3.408140,-479.502410
0.354000,0.182010,0.531920,2.286620,209.137830,-336.871000,2362110.500000,,3.408140,
0.356000,0.180730,0.525510,2.307130,209.169390,-336.871000,2362136.000000,,3.409420,
0.358000,0.179440,0.517820,1.999510,209.200970,-336.871000,2362161.250000,,3.410710,
0.360000,0.179440,0.513980,1.702150,209.232540,-336.871000,2362186.500000,1.000000,3.411990,-479.502410
0.362000,0.176880,0.520390,1.620120,209.264110,-336.871000,2362211.750000,,3.413270,
0.364000,0.176880,0.544740,1.896970,209.295620,-336.871000,2362237.250000,,3.414550,
0.366000,0.174320,0.576780,1.999510,209.327070,-336.870970,2362262.250000,,3.414550,
0.368000,0.173030,0.603700,1.958500,209.358570,-336.870970,2362287.750000,1.000000,3.414550,-479.502410
0.370000,0.171750,0.621640,1.907230,209.390060,-336.870970,2362313.000000,,3.415830,
0.372000,0.170470,0.633180,1.866210,209.421630,-336.870970,2362338.250000,,3.415830,
0.374000,0.170470,0.640870,1.538090,209.453250,-336.870970,2362363.500000,,3.414550,
0.376000,0.169190,0.630620,1.333010,209.484970,-336.870970,2362389.000000,1.000000,3.417110,-479.502410
0.378000,0.169190,0.621640,1.681640,209.516720,-336.870970,2362414.250000,,3.415830,
0.380000,0.169190,0.604980,1.907230,209.548520,-336.870970,2362439.500000,,3.417110,
0.382000,0.166630,0.606260,1.999510,209.580280,-336.870970,2362464.750000,,3.419680,
0.384000,0.165340,0.604980,2.030270,209.612030,-336.870970,2362490.000000,1.000000,3.419680,-479.502440
0.386000,0.164060,0.590880,1.937990,209.643810,-336.870970,2362515.500000,,3.420960,
0.388000,0.164060,0.574220,1.650880,209.675600,-336.870970,2362540.750000,,3.422240,
0.390000,0.164060,0.574220,1.650880,209.707310,-336.870970,2362566.000000,,3.423520,
0.392000,0.162780,0.579350,1.794430,209.738970,-336.870970,2362591.250000,1.000000,3.423520,-479.502440
0.394000,0.162780,0.583190,2.143070,209.770630,-336.870940,2362616.750000,,3.424800,
0.396000,0.162780,0.592160,1.691890,209.802250,-336.870940,2362641.750000,,3.426090,
0.398000,0.161500,0.612670,1.732910,209.833770,-336.870940,2362667.250000,,3.424800,
0.400000,0.164060,0.637020,1.650880,209.865330,-336.870940,2362692.500000,1.000000,3.426090,-479.502440
0.402000,0.162780,0.631900,1.579100,209.896960,-336.870940,2362717.750000,,3.426090,
0.404000,0.165340,0.615230,1.722660,209.928700,-336.870940,2362743.000000,,3.426090,
0.406000,0.166630,0.590880,1.712400,209.960490,-336.870940,2362768.500000,,3.426090,
0.408000,0.165340,0.563960,2.153320,209.992320,-336.870940,2362793.500000,1.000000,3.427370,-479.502440
0.410000,0.165340,0.551150,2.030270,210.024090,-336.870940,2362819.000000,,3.427370,
0.412000,0.166630,0.537050,1.917480,210.055850,-336.870940,2362844.250000,,3.429930,
0.414000,0.167910,0.524230,1.958500,210.087550,-336.870940,2362869.500000,,3.431210,
0.416000,0.169190,0.521670,2.030270,210.119200,-336.870940,2362894.750000,1.000000,3.431210,-479.502440
0.418000,0.171750,0.525510,1.866210,210.150770,-336.870910,2362920.250000,,3.432500,
0.420000,0.173030,0.528080,2.286620,210.182330,-336.870910,2362945.250000,,3.432500,
0.422000,0.171750,0.529360,2.030270,210.213850,-336.870910,2362970.750000,,3.432500,
0.424000,0.174320,0.534480,1.681640,210.245350,-336.870910,2362996.000000,1.000000,3.431210,-479.502440
0.426000,0.176880,0.522950,1.825200,210.276900,-336.870910,2363021.250000,,3.433780,
0.428000,0.178160,0.498600,1.548340,210.308520,-336.870910,2363046.500000,,3.431210,
0.430000,0.179440,0.497310,1.722660,210.340150,-336.870910,2363072.000000,,3.432500,
0.432000,0.180730,0.508850,1.825200,210.371700,-336.870910,2363097.000000,1.000000,3.431210,-479.502410
0.434000,0.180730,0.521670,1.825200,210.403270,-336.870910,2363122.500000,,3.432500,
0.436000,0.182010,0.526790,1.835450,210.434840,-336.870910,2363147.750000,,3.432500,
0.438000,0.182010,0.529360,1.763670,210.466480,-336.870910,2363173.000000,,3.435060,
0.440000,0.183290,0.531920,1.927730,210.498080,-336.870910,2363198.250000,1.000000,3.436340,-479.502410
0.442000,0.183290,0.535770,1.794430,210.529690,-336.870910,2363223.750000,,3.436340,
0.444000,0.183290,0.557560,2.091800,210.561220,-336.870910,2363248.750000,,3.437620,
0.446000,0.183290,0.581910,1.722660,210.592730,-336.870910,2363274.250000,,3.438900,
0.448000,0.182010,0.613950,1.763670,210.624130,-336.870910,2363299.750000,1.000000,3.438900,-479.502410
0.450000,0.182010,0.653690,1.886720,210.655470,-336.870910,2363324.750000,,3.438900,
0.452000,0.182010,0.675480,1.630370,210.686900,-336.870910,2363350.250000,,3.438900,
0.454000,0.182010,0.667790,1.784180,210.718480,-336.870910,2363375.500000,,3.438900,
0.456000,0.180730,0.651120,1.763670,210.750150,-336.870910,2363400.750000,1.000000,3.437620,-479.502410
0.458000,0.182010,0.640870,1.876460,210.781880,-336.870910,2363426.000000,,3.437620,
0.460000,0.180730,0.629330,1.743160,210.813640,-336.870910,2363451.500000,,3.437620,
0.462000,0.180730,0.610110,1.456050,210.845470,-336.870910,2363476.500000,,3.438900,
0.464000,0.179440,0.604980,1.599610,210.877300,-336.870910,2363502.000000,1.000000,3.438900,-479.502410
0.466000,0.179440,0.588320,1.691890,210.909150,-336.870910,2363527.250000,,3.440190,
0.468000,0.178160,0.569090,2.163570,210.941020,-336.870910,2363552.500000,,3.441470,
0.470000,0.178160,0.557560,2.255860,210.972850,-336.870910,2363577.750000,,3.444030,
0.472000,0.176880,0.569090,2.081540,211.004580,-336.870910,2363603.250000,1.000000,3.444030,-479.502410
0.474000,0.175600,0.594730,1.784180,211.036150,-336.870910,2363628.250000,,3.446590,
0.476000,0.175600,0.613950,1.722660,211.067670,-336.870880,2363653.750000,,3.446590,
0.478000,0.175600,0.631900,1.896970,211.099180,-336.870880,2363679.000000,,3.445310,
0.480000,0.175600,0.620360,2.009770,211.130770,-336.870880,2363704.250000,1.000000,3.445310,-479.502410
0.480000,0.175600,0.620360,2.009770,211.130770,-336.870880,2363704.250000,1.000000,3.445310,-479.502410
0.482000,0.175600,0.608830,1.999510,211.162400,-336.870880,2363729.500000,,3.445310,
0.484000,0.174320,0.607540,2.081540,211.194030,-336.870880,2363755.000000,,3.442750,
0.486000,0.174320,0.593440,1.948240,211.225690,-336.870880,2363780.000000,,3.441470,
0.488000,0.175600,0.567810,1.538090,211.257450,-336.870880,2363805.500000,1.000000,3.441470,-479.502410
0.490000,0.175600,0.526790,1.476560,211.289250,-336.870910,2363830.750000,,3.442750,
0.492000,0.174320,0.492190,1.579100,211.321110,-336.870910,2363856.000000,,3.442750,
0.494000,0.175600,0.466550,2.009770,211.352870,-336.870880,2363881.250000,,3.444030,
0.496000,0.174320,0.465270,2.225100,211.384580,-336.870880,2363906.750000,1.000000,3.445310,-479.502410
0.498000,0.173030,0.487060,2.245610,211.416110,-336.870880,2363931.750000,,3.447880,
0.500000,0.174320,0.535770,1.927730,211.447490,-336.870880,2363957.250000,,3.446590,
0.502000,0.173030,0.574220,1.466310,211.478850,-336.870880,2363982.500000,,3.449160,
0.504000,0.174320,0.593440,1.814940,211.510220,-336.870880,2364007.750000,1.000000,3.447880,-479.502410
0.506000,0.174320,0.594730,1.784180,211.541700,-336.870880,2364033.000000,,3.446590,
0.508000,0.173030,0.585750,2.071290,211.573260,-336.870850,2364058.500000,,3.446590,
0.510000,0.174320,0.590880,1.845700,211.604800,-336.870880,2364083.500000,,3.445310,
0.512000,0.175600,0.606260,1.763670,211.636350,-336.870880,2364109.000000,1.000000,3.444030,-479.502410
0.514000,0.174320,0.606260,1.671390,211.667920,-336.870880,2364134.500000,,3.445310,
0.516000,0.174320,0.606260,1.507320,211.699520,-336.870880,2364159.500000,,3.445310,
0.518000,0.174320,0.602420,1.671390,211.731160,-336.870880,2364185.000000,,3.445310,
0.520000,0.174320,0.598570,1.753420,211.762770,-336.870880,2364210.250000,1.000000,3.445310,-479.502410
0.522000,0.173030,0.601140,2.214840,211.794370,-336.870880,2364235.500000,,3.447880,
0.524000,0.171750,0.621640,1.958500,211.825930,-336.870880,2364260.750000,,3.449160,
0.526000,0.171750,0.644710,1.886720,211.857450,-336.870850,2364286.250000,,3.449160,
0.528000,0.170470,0.647280,1.917480,211.889010,-336.870850,2364311.250000,1.000000,3.450440,-479.502440
0.530000,0.171750,0.657530,1.896970,211.920580,-336.870850,2364336.750000,,3.449160,
0.532000,0.170470,0.651120,1.937990,211.952220,-336.870850,2364362.000000,,3.450440,
0.534000,0.170470,0.642150,2.204590,211.983950,-336.870880,2364387.250000,,3.447880,
0.536000,0.169190,0.637020,2.286620,212.015700,-336.870850,2364412.500000,1.000000,3.447880,-479.502440
0.538000,0.169190,0.626770,1.640630,212.047450,-336.870850,2364438.000000,,3.446590,
0.540000,0.169190,0.612670,1.784180,212.079250,-336.870880,2364463.000000,,3.447880,
0.542000,0.169190,0.588320,1.599610,212.111050,-336.870880,2364488.500000,,3.447880,
0.544000,0.169190,0.569090,1.702150,212.142850,-336.870880,2364513.750000,1.000000,3.447880,-479.502440
0.546000,0.169190,0.563960,1.896970,212.174580,-336.870880,2364539.000000,,3.450440,
0.548000,0.169190,0.565250,1.937990,212.206250,-336.870850,2364564.250000,,3.451720,
0.550000,0.167910,0.608830,1.958500,212.237730,-336.870850,2364589.750000,,3.451720,
0.552000,0.169190,0.661380,1.763670,212.269070,-336.870850,2364614.750000,1.000000,3.451720,-479.502440
0.554000,0.167910,0.676760,1.876460,212.300450,-336.870850,2364640.250000,,3.453000,
0.556000,0.170470,0.669070,1.763670,212.331950,-336.870850,2364665.500000,,3.451720,
0.558000,0.170470,0.649840,1.979000,212.363560,-336.870850,2364690.750000,,3.450440,
