time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.183290,1.702150,235.530700,-357.620790,2216832.500000,1.000000
0.002000,0.165340,-0.180730,1.579100,235.530730,-357.620910,2216857.750000,
0.004000,0.164060,-0.178160,1.876460,235.530730,-357.620970,2216883.000000,
0.006000,0.165340,-0.171750,1.712400,235.530750,-357.621060,2216908.500000,
0.008000,0.164060,-0.169190,1.661130,235.530750,-357.621150,2216933.500000,1.000000
0.010000,0.162780,-0.167910,1.456050,235.530750,-357.621250,2216959.000000,
0.012000,0.162780,-0.166630,1.732910,235.530780,-357.621340,2216984.250000,
0.014000,0.161500,-0.165340,1.907230,235.530780,-357.621460,2217009.500000,
0.016000,0.162780,-0.165340,2.122560,235.530780,-357.621580,2217035.000000,1.000000
0.018000,0.162780,-0.137150,2.143070,235.530780,-357.621670,2217060.250000,
0.020000,0.162780,0.233280,1.907230,235.531360,-357.621770,2217085.500000,
0.022000,0.164060,0.242250,1.691890,235.532730,-357.621830,2217110.750000,
0.024000,0.166630,0.223020,1.630370,235.534180,-357.621890,2217136.250000,1.000000
0.026000,0.166630,0.298650,2.081540,235.535480,-357.621890,2217161.250000,
0.028000,0.165340,0.403750,1.989260,235.536900,-357.621890,2217186.750000,
0.030000,0.167910,0.481930,2.132810,235.538800,-357.621920,2217212.000000,
0.032000,0.167910,0.549870,1.773930,235.541350,-357.621980,2217237.250000,1.000000
0.034000,0.167910,0.661380,1.650880,235.544570,-357.622040,2217262.500000,
0.036000,0.169190,0.806210,1.620120,235.548630,-357.622040,2217288.000000,
0.038000,0.170470,0.970280,1.548340,235.553760,-357.622040,2217313.000000,
0.040000,0.170470,1.140750,1.712400,235.560230,-357.622040,2217338.500000,1.000000
0.042000,0.170470,1.293270,2.163570,235.568370,-357.622040,2217363.750000,
0.044000,0.173030,1.432980,2.184080,235.578400,-357.622070,2217389.000000,
0.046000,0.174320,1.548340,1.866210,235.590450,-357.622100,2217414.250000,
0.048000,0.175600,1.627810,1.804690,235.604640,-357.622160,2217439.750000,1.000000
0.050000,0.176880,1.677800,1.620120,235.621050,-357.622160,2217464.750000,
0.052000,0.178160,1.707280,1.702150,235.639570,-357.622190,2217490.250000,
0.054000,0.178160,1.713680,2.071290,235.660170,-357.622190,2217515.500000,
0.056000,0.179440,1.689330,1.907230,235.682720,-357.622220,2217540.750000,1.000000
0.058000,0.176880,1.630370,1.743160,235.707110,-357.622250,2217566.000000,
0.060000,0.178160,1.545780,1.568850,235.733080,-357.622280,2217591.500000,
0.062000,0.176880,1.450930,1.538090,235.760450,-357.622280,2217616.500000,
0.064000,0.176880,1.349670,1.712400,235.788970,-357.622250,2217642.000000,1.000000
0.066000,0.179440,1.259950,1.784180,235.818370,-357.622250,2217667.250000,
0.068000,0.179440,1.188170,1.825200,235.848450,-357.622250,2217692.500000,
0.070000,0.179440,1.120240,1.937990,235.879040,-357.622250,2217717.750000,
0.072000,0.178160,1.048460,1.855960,235.910020,-357.622250,2217743.250000,1.000000
0.074000,0.179440,0.985660,1.681640,235.941220,-357.622220,2217768.250000,
0.076000,0.180730,0.927980,1.855960,235.972520,-357.622250,2217793.750000,
0.078000,0.176880,0.869020,2.225100,236.003880,-357.622220,2217819.000000,
0.080000,0.178160,0.801090,1.989260,236.035200,-357.622220,2217844.250000,1.000000
0.082000,0.178160,0.739560,2.112300,236.066480,-357.622220,2217869.750000,
0.084000,0.176880,0.683170,1.804690,236.097750,-357.622220,2217895.000000,
0.086000,0.176880,0.628050,1.630370,236.128980,-357.622190,2217920.250000,
0.088000,0.174320,0.574220,1.579100,236.160230,-357.622190,2217945.500000,1.000000
0.090000,0.173030,0.529360,1.630370,236.191410,-357.622160,2217971.000000,
0.092000,0.173030,0.496030,2.112300,236.222520,-357.622160,2217996.000000,
0.094000,0.170470,0.466550,1.917480,236.253630,-357.622160,2218021.500000,
0.096000,0.169190,0.422970,1.794430,236.284730,-357.622160,2218046.750000,1.000000
0.098000,0.167910,0.383240,1.722660,236.315800,-357.622160,2218072.000000,
0.100000,0.167910,0.364010,1.835450,236.346800,-357.622160,2218097.250000,
0.102000,0.165340,0.365300,1.927730,236.377670,-357.622160,2218122.750000,
0.104000,0.162780,0.385800,1.876460,236.408430,-357.622160,2218147.750000,1.000000
0.106000,0.162780,0.416560,2.225100,236.439100,-357.622160,2218173.250000,
0.108000,0.161500,0.440920,1.937990,236.469800,-357.622160,2218198.500000,
0.110000,0.161500,0.439640,1.876460,236.500580,-357.622160,2218223.750000,
0.112000,0.157650,0.430660,1.640630,236.531490,-357.622160,2218249.000000,1.000000
0.114000,0.156370,0.416560,1.527830,236.562550,-357.622130,2218274.500000,
0.116000,0.155090,0.419130,1.712400,236.593640,-357.622130,2218299.500000,
0.118000,0.153810,0.440920,1.630370,236.624770,-357.622130,2218325.000000,
0.120000,0.152530,0.466550,1.876460,236.655930,-357.622160,2218350.250000,1.000000
0.122000,0.151250,0.487060,1.609860,236.687120,-357.622160,2218375.500000,
0.124000,0.149960,0.506290,1.661130,236.718400,-357.622160,2218400.750000,
0.126000,0.149960,0.537050,1.445800,236.749680,-357.622130,2218426.250000,
0.128000,0.147400,0.583190,1.835450,236.780900,-357.622130,2218451.250000,1.000000
0.130000,0.147400,0.640870,1.927730,236.812100,-357.622100,2218476.750000,
0.132000,0.144840,0.704960,2.071290,236.843310,-357.622100,2218502.000000,
0.134000,0.144840,0.754940,1.948240,236.874560,-357.622100,2218527.250000,
0.136000,0.146120,0.792110,1.753420,236.905930,-357.622100,2218552.500000,1.000000
0.138000,0.144840,0.803650,1.804690,236.937470,-357.622100,2218578.000000,
0.140000,0.143550,0.797240,1.702150,236.969180,-357.622100,2218603.000000,
0.142000,0.140990,0.784420,1.989260,237.001010,-357.622100,2218628.500000,
0.144000,0.140990,0.772890,2.030270,237.032870,-357.622070,2218654.000000,1.000000
0.146000,0.142270,0.758790,1.784180,237.064820,-357.622070,2218679.000000,
0.148000,0.143550,0.724180,1.845700,237.096850,-357.622070,2218704.500000,
0.150000,0.144840,0.690860,1.743160,237.128910,-357.622070,2218729.750000,
0.152000,0.143550,0.681880,1.620120,237.160870,-357.622040,2218755.000000,1.000000
0.154000,0.143550,0.693420,1.650880,237.192720,-357.622040,2218780.250000,
0.156000,0.146120,0.712650,1.948240,237.224470,-357.622040,2218805.750000,
0.158000,0.147400,0.728030,2.317380,237.256230,-357.622040,2218830.750000,
0.160000,0.149960,0.726750,1.948240,237.287920,-357.622040,2218856.250000,1.000000
0.162000,0.151250,0.712650,1.989260,237.319670,-357.622010,2218881.500000,
0.164000,0.152530,0.695980,1.661130,237.351390,-357.622010,2218906.750000,
0.166000,0.156370,0.665220,1.763670,237.383190,-357.622010,2218932.000000,
0.168000,0.155090,0.647280,1.876460,237.414950,-357.622010,2218957.500000,1.000000
0.170000,0.156370,0.638310,1.937990,237.446620,-357.622010,2218982.500000,
0.172000,0.160220,0.620360,1.804690,237.478300,-357.621980,2219008.000000,
0.174000,0.160220,0.599850,1.671390,237.509980,-357.621980,2219033.250000,
0.176000,0.161500,0.557560,1.702150,237.541660,-357.621980,2219058.500000,1.000000
0.178000,0.164060,0.525510,1.558590,237.573350,-357.621980,2219083.750000,
0.180000,0.164060,0.496030,1.640630,237.605000,-357.621950,2219109.250000,
0.182000,0.166630,0.474240,1.650880,237.636630,-357.621950,2219134.250000,
0.184000,0.169190,0.462710,2.050780,237.668150,-357.621950,2219159.750000,1.000000
0.186000,0.173030,0.457580,1.794430,237.699650,-357.621950,2219185.000000,
0.188000,0.175600,0.455020,1.794430,237.731090,-357.621920,2219210.250000,
0.190000,0.176880,0.440920,1.876460,237.762570,-357.621920,2219235.500000,
0.192000,0.178160,0.430660,1.979000,237.794050,-357.621920,2219261.000000,1.000000
0.194000,0.178160,0.435790,1.979000,237.825450,-357.621920,2219286.000000,
0.196000,0.178160,0.457580,2.009770,237.856750,-357.621920,2219311.500000,
0.198000,0.179440,0.478090,1.948240,237.888050,-357.621920,2219336.750000,
0.200000,0.180730,0.499880,1.507320,237.919370,-357.621920,2219362.000000,1.000000
0.202000,0.178160,0.522950,1.476560,237.950670,-357.621890,2219387.250000,
0.204000,0.176880,0.549870,1.866210,237.981980,-357.621890,2219412.750000,
0.206000,0.175600,0.588320,1.968750,238.013240,-357.621890,2219438.000000,
0.208000,0.173030,0.637020,2.050780,238.044480,-357.621890,2219463.250000,1.000000
0.210000,0.173030,0.671630,1.845700,238.075780,-357.621890,2219488.750000,
0.212000,0.171750,0.694700,1.794430,238.107180,-357.621890,2219513.750000,
0.214000,0.169190,0.690860,1.835450,238.138670,-357.621890,2219539.250000,
0.216000,0.170470,0.687010,1.712400,238.170300,-357.621890,2219564.500000,1.000000
0.218000,0.167910,0.689580,2.040530,238.202000,-357.621890,2219589.750000,
0.220000,0.166630,0.703670,2.204590,238.233700,-357.621860,2219615.000000,
0.222000,0.166630,0.712650,2.184080,238.265470,-357.621860,2219640.500000,
0.224000,0.164060,0.704960,1.855960,238.297300,-357.621860,2219665.500000,1.000000
