time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.119200,1.886720,235.531920,-362.677760,996880.812500,1.000000
0.002000,0.157650,-0.119200,1.609860,235.531920,-362.677890,996906.062500,
0.004000,0.156370,-0.121770,1.937990,235.531950,-362.678010,996931.375000,
0.006000,0.153810,-0.123050,1.866210,235.531950,-362.678130,996956.687500,
0.008000,0.152530,-0.124330,2.061040,235.531950,-362.678190,996981.937500,1.000000
0.010000,0.152530,-0.125610,1.681640,235.531950,-362.678310,997007.250000,
0.012000,0.149960,-0.130740,1.948240,235.531950,-362.678410,997032.562500,
0.014000,0.147400,-0.133300,1.958500,235.531950,-362.678530,997057.812500,
0.016000,0.146120,-0.135860,1.989260,235.531920,-362.678650,997083.125000,1.000000
0.018000,0.146120,-0.139710,2.081540,235.531920,-362.678740,997108.437500,
0.020000,0.146120,-0.114070,1.763670,235.531920,-362.678860,997133.750000,
0.022000,0.143550,0.265320,1.527830,235.532470,-362.678920,997159.000000,
0.024000,0.143550,0.303770,1.548340,235.533920,-362.678990,997184.312500,1.000000
0.026000,0.143550,0.302490,1.804690,235.535570,-362.678990,997209.625000,
0.028000,0.142270,0.415280,1.999510,235.537170,-362.679020,997234.875000,
0.030000,0.142270,0.553710,1.937990,235.539050,-362.679050,997260.187500,
0.032000,0.142270,0.665220,1.886720,235.541630,-362.679080,997285.500000,1.000000
0.034000,0.140990,0.751100,1.691890,235.545070,-362.679140,997310.750000,
0.036000,0.142270,0.862610,1.886720,235.549390,-362.679200,997336.062500,
0.038000,0.139710,1.020260,1.835450,235.554720,-362.679200,997361.375000,
0.040000,0.140990,1.199710,2.040530,235.561360,-362.679170,997386.625000,1.000000
0.042000,0.138430,1.359920,2.368650,235.569630,-362.679200,997411.937500,
0.044000,0.137150,1.503480,1.835450,235.579730,-362.679200,997437.250000,
0.046000,0.137150,1.620120,2.040530,235.591830,-362.679200,997462.500000,
0.048000,0.134580,1.709840,1.763670,235.606050,-362.679260,997487.812500,1.000000
0.050000,0.134580,1.772640,1.763670,235.622450,-362.679290,997513.187500,
0.052000,0.132020,1.804690,1.814940,235.641010,-362.679320,997538.500000,
0.054000,0.130740,1.800840,1.773930,235.661680,-362.679350,997563.812500,
0.056000,0.130740,1.759830,1.958500,235.684360,-362.679350,997589.125000,1.000000
0.058000,0.128170,1.695740,1.681640,235.708800,-362.679380,997614.375000,
0.060000,0.130740,1.611150,1.558590,235.734820,-362.679380,997639.687500,
0.062000,0.128170,1.511170,1.599610,235.762250,-362.679350,997665.000000,
0.064000,0.129460,1.397090,1.814940,235.790850,-362.679350,997690.250000,1.000000
0.066000,0.128170,1.291990,2.112300,235.820370,-362.679350,997715.562500,
0.068000,0.128170,1.202270,2.214840,235.850560,-362.679350,997740.875000,
0.070000,0.130740,1.116390,1.958500,235.881260,-362.679350,997766.125000,
0.072000,0.130740,1.021550,1.671390,235.912320,-362.679320,997791.437500,1.000000
0.074000,0.132020,0.930540,1.640630,235.943650,-362.679320,997816.750000,
0.076000,0.130740,0.847230,1.609860,235.975020,-362.679320,997842.000000,
0.078000,0.132020,0.775450,2.091800,236.006330,-362.679320,997867.312500,
0.080000,0.133300,0.713930,2.050780,236.037550,-362.679290,997892.625000,1.000000
0.082000,0.133300,0.665220,1.794430,236.068650,-362.679290,997917.875000,
0.084000,0.134580,0.624210,1.661130,236.099700,-362.679290,997943.187500,
0.086000,0.134580,0.581910,1.702150,236.130720,-362.679290,997968.500000,
0.088000,0.134580,0.534480,1.466310,236.161740,-362.679260,997993.750000,1.000000
0.090000,0.137150,0.492190,1.589360,236.192790,-362.679260,998019.062500,
0.092000,0.137150,0.463990,1.989260,236.223800,-362.679260,998044.375000,
0.094000,0.138430,0.433230,2.327640,236.254780,-362.679260,998069.687500,
0.096000,0.139710,0.392210,2.112300,236.285800,-362.679260,998094.937500,1.000000
0.098000,0.143550,0.355040,1.979000,236.316800,-362.679260,998120.250000,
0.100000,0.144840,0.338380,1.579100,236.347730,-362.679260,998145.562500,
0.102000,0.144840,0.342220,1.866210,236.378560,-362.679260,998170.812500,
0.104000,0.146120,0.361450,1.855960,236.409270,-362.679230,998196.125000,1.000000
0.106000,0.147400,0.394780,2.030270,236.439930,-362.679230,998221.437500,
0.108000,0.147400,0.433230,1.907230,236.470550,-362.679230,998246.687500,
0.110000,0.149960,0.447330,1.876460,236.501250,-362.679230,998272.000000,
0.112000,0.148680,0.444760,1.640630,236.532120,-362.679230,998297.375000,1.000000
0.114000,0.149960,0.430660,1.661130,236.563170,-362.679200,998322.687500,
0.116000,0.149960,0.434510,1.804690,236.594300,-362.679200,998348.000000,
0.118000,0.151250,0.458860,1.702150,236.625430,-362.679200,998373.250000,
0.120000,0.153810,0.493470,2.102050,236.656600,-362.679200,998398.562500,1.000000
0.122000,0.152530,0.526790,1.876460,236.687810,-362.679200,998423.875000,
0.124000,0.153810,0.556270,1.948240,236.719060,-362.679200,998449.125000,
0.126000,0.153810,0.587040,2.030270,236.750380,-362.679200,998474.437500,
0.128000,0.153810,0.624210,1.845700,236.781690,-362.679170,998499.750000,1.000000
0.130000,0.153810,0.672910,1.886720,236.813020,-362.679170,998525.000000,
0.132000,0.152530,0.726750,1.876460,236.844350,-362.679140,998550.312500,
0.134000,0.151250,0.774170,1.927730,236.875670,-362.679140,998575.625000,
0.136000,0.149960,0.808780,1.445800,236.907100,-362.679140,998600.937500,1.000000
0.138000,0.148680,0.815190,1.691890,236.938710,-362.679140,998626.187500,
0.140000,0.146120,0.808780,1.825200,236.970430,-362.679140,998651.500000,
0.142000,0.144840,0.808780,1.722660,237.002200,-362.679140,998676.812500,
0.144000,0.143550,0.802370,1.968750,237.034060,-362.679140,998702.062500,1.000000
0.146000,0.142270,0.786990,1.814940,237.065990,-362.679140,998727.375000,
0.148000,0.140990,0.749820,1.814940,237.098050,-362.679140,998752.687500,
0.150000,0.140990,0.715210,1.855960,237.130130,-362.679110,998777.937500,
0.152000,0.138430,0.692140,1.886720,237.162170,-362.679110,998803.250000,1.000000
0.154000,0.138430,0.689580,2.071290,237.194120,-362.679110,998828.562500,
0.156000,0.137150,0.693420,2.112300,237.225970,-362.679080,998853.812500,
0.158000,0.137150,0.699830,2.153320,237.257780,-362.679050,998879.125000,
0.160000,0.135860,0.689580,1.876460,237.289510,-362.679050,998904.437500,1.000000
0.162000,0.134580,0.667790,2.091800,237.321240,-362.679050,998929.687500,
0.164000,0.134580,0.639590,1.538090,237.353000,-362.679020,998955.000000,
0.166000,0.134580,0.607540,1.866210,237.384780,-362.679020,998980.312500,
0.168000,0.133300,0.594730,1.886720,237.416440,-362.678990,999005.562500,1.000000
0.170000,0.134580,0.594730,1.937990,237.448040,-362.678990,999030.875000,
0.172000,0.133300,0.583190,1.743160,237.479600,-362.678990,999056.187500,
0.174000,0.134580,0.562680,1.630370,237.511200,-362.678990,999081.562500,
0.176000,0.134580,0.521670,1.825200,237.542830,-362.678990,999106.875000,1.000000
0.178000,0.134580,0.489620,1.691890,237.574450,-362.678990,999132.187500,
0.180000,0.135860,0.461430,2.091800,237.606050,-362.678990,999157.437500,
0.182000,0.134580,0.438350,2.091800,237.637650,-362.678990,999182.750000,
0.184000,0.135860,0.430660,2.143070,237.669170,-362.678960,999208.062500,1.000000
0.186000,0.134580,0.425540,1.691890,237.700620,-362.678960,999233.312500,
0.188000,0.134580,0.428100,1.804690,237.732060,-362.678960,999258.625000,
0.190000,0.134580,0.425540,1.702150,237.763440,-362.678960,999283.937500,
0.192000,0.134580,0.428100,1.855960,237.794850,-362.678960,999309.187500,1.000000
0.194000,0.134580,0.437070,1.948240,237.826220,-362.678960,999334.500000,
0.196000,0.134580,0.457580,1.702150,237.857530,-362.678920,999359.812500,
0.198000,0.134580,0.483220,1.825200,237.888820,-362.678920,999385.062500,
0.200000,0.135860,0.511410,1.630370,237.920120,-362.678920,999410.375000,1.000000
0.202000,0.134580,0.537050,1.302250,237.951450,-362.678920,999435.687500,
0.204000,0.133300,0.569090,1.681640,237.982770,-362.678920,999460.937500,
0.206000,0.133300,0.604980,1.917480,238.014100,-362.678920,999486.250000,
0.208000,0.133300,0.652400,2.481450,238.045390,-362.678890,999511.562500,1.000000
0.210000,0.133300,0.683170,2.030270,238.076750,-362.678890,999536.875000,
0.212000,0.132020,0.699830,2.020020,238.108200,-362.678890,999562.125000,
0.214000,0.130740,0.697270,1.589360,238.139770,-362.678890,999587.437500,
0.216000,0.129460,0.690860,1.640630,238.171450,-362.678860,999612.750000,1.000000
0.218000,0.129460,0.693420,1.917480,238.203170,-362.678860,999638.000000,
0.220000,0.129460,0.707520,2.071290,238.234920,-362.678860,999663.312500,
0.222000,0.128170,0.722900,2.132810,238.266650,-362.678860,999688.625000,
0.224000,0.129460,0.722900,1.825200,238.298490,-362.678860,999713.875000,1.000000
0.226000,0.132020,0.703670,1.763670,238.330370,-362.678860,999739.187500,
0.228000,0.130740,0.687010,1.589360,238.362270,-362.678860,999764.500000,
0.230000,0.132020,0.684450,1.589360,238.394120,-362.678860,999789.750000,
0.232000,0.130740,0.688290,1.845700,238.425920,-362.678830,999815.062500,1.000000
0.234000,0.132020,0.694700,2.112300,238.457660,-362.678830,999840.375000,
0.236000,0.133300,0.707520,2.153320,238.489320,-362.678800,999865.625000,
0.238000,0.134580,0.720340,1.886720,238.520920,-362.678800,999890.937500,
0.240000,0.135860,0.719060,1.989260,238.552550,-362.678800,999916.312500,1.000000
0.242000,0.135860,0.697270,1.640630,238.584240,-362.678800,999941.500000,
0.244000,0.138430,0.661380,1.814940,238.616030,-362.678770,999966.937500,
0.246000,0.138430,0.628050,2.102050,238.647830,-362.678770,999992.187500,
0.248000,0.138430,0.592160,1.937990,238.679670,-362.678770,1000017.500000,1.000000
0.250000,0.142270,0.561400,1.743160,238.711470,-362.678770,1000042.812500,
0.252000,0.140990,0.538330,1.445800,238.743300,-362.678770,1000068.125000,
0.254000,0.143550,0.519100,1.743160,238.775050,-362.678770,1000093.375000,
0.256000,0.144840,0.510130,1.722660,238.806730,-362.678740,1000118.687500,1.000000
0.258000,0.146120,0.505000,1.886720,238.838350,-362.678740,1000144.000000,
0.260000,0.148680,0.511410,1.845700,238.869900,-362.678740,1000169.250000,
0.262000,0.148680,0.522950,1.773930,238.901350,-362.678740,1000194.562500,
0.264000,0.148680,0.529360,1.927730,238.932800,-362.678710,1000219.875000,1.000000
0.266000,0.148680,0.529360,1.630370,238.964200,-362.678710,1000245.125000,
0.268000,0.148680,0.535770,2.009770,238.995570,-362.678710,1000270.437500,
0.270000,0.148680,0.558840,2.204590,239.026900,-362.678710,1000295.750000,
0.272000,0.148680,0.581910,2.091800,239.058180,-362.678710,1000321.000000,1.000000
0.274000,0.148680,0.603700,1.979000,239.089490,-362.678710,1000346.312500,
0.276000,0.148680,0.596010,1.866210,239.120960,-362.678710,1000371.625000,
0.278000,0.147400,0.581910,1.650880,239.152500,-362.678710,1000396.875000,
0.280000,0.146120,0.566530,1.579100,239.184080,-362.678710,1000422.187500,1.000000
0.282000,0.142270,0.552430,1.855960,239.215730,-362.678710,1000447.500000,
0.284000,0.140990,0.548580,2.009770,239.247380,-362.678710,1000472.750000,
0.286000,0.140990,0.560120,1.814940,239.278980,-362.678710,1000498.062500,
0.288000,0.140990,0.588320,1.753420,239.310470,-362.678710,1000523.375000,1.000000
0.290000,0.140990,0.619080,1.825200,239.341980,-362.678680,1000548.687500,
0.292000,0.138430,0.634460,1.681640,239.373470,-362.678680,1000573.937500,
0.294000,0.137150,0.649840,1.907230,239.404970,-362.678680,1000599.250000,
0.296000,0.135860,0.667790,2.276370,239.436520,-362.678650,1000624.562500,1.000000
0.298000,0.135860,0.687010,2.020020,239.468080,-362.678650,1000649.812500,
0.300000,0.135860,0.698550,1.886720,239.499680,-362.678650,1000675.125000,
0.302000,0.133300,0.701110,1.620120,239.531360,-362.678650,1000700.437500,
