time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.178160,2.245610,235.530700,-372.676760,1755921.375000,1.000000
0.002000,0.144840,-0.175600,1.886720,235.530700,-372.676910,1755946.750000,
0.004000,0.143550,-0.175600,1.712400,235.530700,-372.677000,1755972.000000,
0.006000,0.143550,-0.171750,1.640630,235.530730,-372.677090,1755997.375000,
0.008000,0.140990,-0.167910,1.948240,235.530730,-372.677190,1756022.625000,1.000000
0.010000,0.139710,-0.165340,1.845700,235.530730,-372.677280,1756048.000000,
0.012000,0.138430,-0.162780,2.122560,235.530730,-372.677370,1756073.375000,
0.014000,0.138430,-0.161500,2.050780,235.530730,-372.677490,1756098.500000,
0.016000,0.138430,-0.157650,1.804690,235.530730,-372.677580,1756124.000000,1.000000
0.018000,0.135860,-0.132020,1.456050,235.530730,-372.677640,1756149.125000,
0.020000,0.135860,0.238400,1.415040,235.531300,-372.677730,1756174.500000,
0.022000,0.134580,0.271730,2.009770,235.532580,-372.677760,1756199.750000,
0.024000,0.133300,0.269170,1.927730,235.533950,-372.677800,1756225.125000,1.000000
0.026000,0.137150,0.358890,2.266110,235.535170,-372.677800,1756250.375000,
0.028000,0.134580,0.469120,1.968750,235.536540,-372.677830,1756275.750000,
0.030000,0.135860,0.549870,1.917480,235.538470,-372.677890,1756300.875000,
0.032000,0.135860,0.626770,1.435550,235.541030,-372.677950,1756326.250000,1.000000
0.034000,0.134580,0.722900,1.825200,235.544330,-372.678010,1756351.500000,
0.036000,0.135860,0.852360,1.712400,235.548490,-372.678040,1756376.875000,
0.038000,0.137150,1.007450,1.886720,235.553760,-372.678010,1756402.125000,
0.040000,0.135860,1.167660,1.876460,235.560350,-372.678010,1756427.500000,1.000000
0.042000,0.137150,1.325320,1.743160,235.568600,-372.678040,1756452.625000,
0.044000,0.138430,1.454770,1.855960,235.578670,-372.678040,1756478.000000,
0.046000,0.138430,1.554750,1.589360,235.590820,-372.678040,1756503.250000,
0.048000,0.138430,1.621400,1.548340,235.605120,-372.678070,1756528.625000,1.000000
0.050000,0.138430,1.664980,2.009770,235.621550,-372.678100,1756553.875000,
0.052000,0.138430,1.697020,2.153320,235.640080,-372.678130,1756579.250000,
0.054000,0.139710,1.703430,1.907230,235.660640,-372.678160,1756604.375000,
0.056000,0.140990,1.670100,1.989260,235.683230,-372.678160,1756629.750000,1.000000
0.058000,0.140990,1.597050,1.835450,235.707600,-372.678160,1756655.000000,
0.060000,0.140990,1.504760,1.845700,235.733580,-372.678160,1756680.375000,
0.062000,0.143550,1.407350,1.907230,235.760930,-372.678160,1756705.625000,
0.064000,0.144840,1.307370,2.204590,235.789400,-372.678160,1756731.000000,1.000000
0.066000,0.146120,1.221500,1.753420,235.818760,-372.678160,1756756.125000,
0.068000,0.146120,1.143310,1.937990,235.848770,-372.678160,1756781.625000,
0.070000,0.147400,1.065120,1.548340,235.879350,-372.678160,1756806.750000,
0.072000,0.148680,0.984380,1.527830,235.910320,-372.678160,1756832.125000,1.000000
0.074000,0.149960,0.922850,1.814940,235.941480,-372.678160,1756857.500000,
0.076000,0.151250,0.870300,1.763670,235.972700,-372.678160,1756882.750000,
0.078000,0.152530,0.817750,1.907230,236.003920,-372.678160,1756908.125000,
0.080000,0.153810,0.765200,1.896970,236.035100,-372.678160,1756933.375000,1.000000
0.082000,0.155090,0.735720,1.876460,236.066190,-372.678160,1756958.750000,
0.084000,0.155090,0.702390,1.763670,236.097240,-372.678130,1756983.875000,
0.086000,0.157650,0.661380,2.040530,236.128360,-372.678130,1757009.250000,
0.088000,0.156370,0.615230,1.702150,236.159530,-372.678130,1757034.500000,1.000000
0.090000,0.156370,0.572940,1.948240,236.190700,-372.678100,1757059.875000,
0.092000,0.156370,0.542180,1.927730,236.221850,-372.678100,1757085.125000,
0.094000,0.155090,0.510130,1.804690,236.252980,-372.678100,1757110.500000,
0.096000,0.155090,0.467830,1.589360,236.284150,-372.678100,1757135.625000,1.000000
0.098000,0.153810,0.429380,1.384280,236.315310,-372.678100,1757161.000000,
