time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.173030,1.958500,235.531420,-376.706360,1374022.500000,1.000000
0.002000,0.138430,-0.174320,2.194340,235.531450,-376.706510,1374047.875000,
0.004000,0.135860,-0.173030,1.743160,235.531420,-376.706670,1374073.125000,
0.006000,0.137150,-0.173030,1.702150,235.531420,-376.706790,1374098.375000,
0.008000,0.137150,-0.173030,1.589360,235.531420,-376.706880,1374123.750000,1.000000
0.010000,0.137150,-0.170470,1.640630,235.531420,-376.707000,1374149.000000,
0.012000,0.135860,-0.169190,1.691890,235.531420,-376.707090,1374174.250000,
0.014000,0.133300,-0.169190,1.855960,235.531420,-376.707210,1374199.625000,
0.016000,0.134580,-0.166630,1.876460,235.531420,-376.707340,1374224.875000,1.000000
0.018000,0.130740,-0.138430,1.917480,235.531420,-376.707430,1374250.250000,
0.020000,0.132020,0.233280,1.794430,235.531980,-376.707490,1374275.500000,
0.022000,0.129460,0.271730,1.835450,235.533220,-376.707550,1374300.750000,
0.024000,0.129460,0.278140,2.040530,235.534550,-376.707610,1374326.125000,1.000000
0.026000,0.129460,0.371700,1.937990,235.535720,-376.707610,1374351.375000,
0.028000,0.128170,0.489620,1.999510,235.537080,-376.707610,1374376.625000,
0.030000,0.128170,0.579350,1.948240,235.538960,-376.707640,1374402.000000,
0.032000,0.128170,0.670350,1.948240,235.541470,-376.707730,1374427.250000,1.000000
0.034000,0.126890,0.769040,1.753420,235.544750,-376.707760,1374452.500000,
0.036000,0.128170,0.901060,1.486820,235.548920,-376.707760,1374477.875000,
0.038000,0.126890,1.058720,1.979000,235.554170,-376.707760,1374503.250000,
0.040000,0.126890,1.215090,2.050780,235.560850,-376.707760,1374528.500000,1.000000
0.042000,0.128170,1.354800,1.507320,235.569170,-376.707790,1374553.750000,
0.044000,0.128170,1.477840,1.609860,235.579380,-376.707820,1374579.125000,
0.046000,0.129460,1.576540,1.763670,235.591600,-376.707860,1374604.375000,
0.048000,0.130740,1.644470,1.937990,235.605960,-376.707890,1374629.625000,1.000000
0.050000,0.130740,1.690610,1.979000,235.622420,-376.707890,1374655.000000,
0.052000,0.130740,1.714970,2.255860,235.641010,-376.707920,1374680.250000,
0.054000,0.130740,1.713680,1.825200,235.661650,-376.707950,1374705.500000,
0.056000,0.132020,1.668820,1.702150,235.684280,-376.707950,1374730.875000,1.000000
0.058000,0.129460,1.597050,1.538090,235.708690,-376.707980,1374756.125000,
0.060000,0.130740,1.504760,1.763670,235.734700,-376.707980,1374781.500000,
0.062000,0.132020,1.403500,1.568850,235.762020,-376.707980,1374806.750000,
0.064000,0.132020,1.302250,1.989260,235.790530,-376.707980,1374832.000000,1.000000
0.066000,0.133300,1.213810,1.927730,235.819870,-376.707980,1374857.375000,
0.068000,0.134580,1.136900,1.773930,235.849900,-376.707980,1374882.625000,
0.070000,0.135860,1.057430,1.507320,235.880480,-376.707980,1374907.875000,
0.072000,0.137150,0.980530,1.220210,235.911410,-376.707980,1374933.250000,1.000000
0.074000,0.137150,0.911320,1.999510,235.942550,-376.707980,1374958.500000,
0.076000,0.139710,0.848510,2.009770,235.973800,-376.707950,1374983.750000,
0.078000,0.138430,0.790830,2.194340,236.005020,-376.707950,1375009.125000,
0.080000,0.142270,0.730590,2.081540,236.036220,-376.707950,1375034.375000,1.000000
0.082000,0.142270,0.688290,1.917480,236.067350,-376.707980,1375059.625000,
0.084000,0.142270,0.647280,1.681640,236.098450,-376.707980,1375085.000000,
0.086000,0.143550,0.602420,1.620120,236.129550,-376.707950,1375110.250000,
0.088000,0.144840,0.561400,2.081540,236.160640,-376.707950,1375135.500000,1.000000
0.090000,0.146120,0.537050,1.855960,236.191680,-376.707920,1375160.875000,
0.092000,0.146120,0.524230,2.020020,236.222670,-376.707920,1375186.125000,
0.094000,0.147400,0.508850,1.743160,236.253680,-376.707920,1375211.375000,
0.096000,0.147400,0.480650,1.681640,236.284730,-376.707920,1375236.875000,1.000000
0.098000,0.147400,0.446040,1.825200,236.315800,-376.707920,1375262.125000,
0.100000,0.147400,0.428100,1.568850,236.346830,-376.707920,1375287.375000,
0.102000,0.146120,0.429380,1.999510,236.377810,-376.707890,1375312.750000,
0.104000,0.144840,0.444760,2.061040,236.408650,-376.707890,1375338.000000,1.000000
0.106000,0.144840,0.470400,1.937990,236.439450,-376.707890,1375363.250000,
0.108000,0.143550,0.494750,1.927730,236.470250,-376.707890,1375388.625000,
0.110000,0.142270,0.506290,1.958500,236.501100,-376.707890,1375413.875000,
0.112000,0.139710,0.505000,1.886720,236.532070,-376.707890,1375439.125000,1.000000
0.114000,0.138430,0.484500,1.907230,236.563200,-376.707890,1375464.500000,
0.116000,0.137150,0.469120,2.050780,236.594480,-376.707890,1375489.750000,
0.118000,0.135860,0.476810,1.681640,236.625730,-376.707890,1375515.000000,
0.120000,0.134580,0.492190,1.825200,236.657030,-376.707890,1375540.375000,1.000000
0.122000,0.133300,0.508850,1.507320,236.688350,-376.707890,1375565.625000,
0.124000,0.132020,0.524230,1.722660,236.719700,-376.707890,1375590.875000,
0.126000,0.130740,0.546020,1.743160,236.751050,-376.707890,1375616.250000,
0.128000,0.128170,0.581910,1.671390,236.782380,-376.707890,1375641.500000,1.000000
0.130000,0.128170,0.630620,1.958500,236.813630,-376.707890,1375666.750000,
0.132000,0.124330,0.684450,1.650880,236.844880,-376.707860,1375692.125000,
0.134000,0.123050,0.726750,2.030270,236.876130,-376.707860,1375717.375000,
0.136000,0.123050,0.757510,2.009770,236.907500,-376.707860,1375742.625000,1.000000
0.138000,0.119200,0.761350,1.896970,236.939000,-376.707860,1375768.000000,
0.140000,0.116640,0.756230,1.958500,236.970660,-376.707820,1375793.250000,
0.142000,0.116640,0.752380,1.845700,237.002350,-376.707820,1375818.500000,
0.144000,0.114070,0.749820,2.091800,237.034150,-376.707820,1375843.875000,1.000000
0.146000,0.114070,0.733150,1.794430,237.065990,-376.707820,1375869.125000,
0.148000,0.112790,0.694700,1.804690,237.097980,-376.707820,1375894.375000,
0.150000,0.111510,0.663940,1.620120,237.129970,-376.707820,1375919.750000,
0.152000,0.110230,0.653690,1.937990,237.161880,-376.707820,1375945.000000,1.000000
0.154000,0.110230,0.663940,1.886720,237.193680,-376.707790,1375970.250000,
0.156000,0.112790,0.685730,1.661130,237.225400,-376.707790,1375995.625000,
0.158000,0.111510,0.702390,1.763670,237.257080,-376.707760,1376020.875000,
0.160000,0.112790,0.703670,1.804690,237.288730,-376.707760,1376046.250000,1.000000
0.162000,0.114070,0.697270,2.163570,237.320340,-376.707760,1376071.625000,
0.164000,0.114070,0.676760,1.989260,237.352080,-376.707760,1376096.875000,
0.166000,0.116640,0.644710,2.143070,237.383850,-376.707760,1376122.125000,
0.168000,0.117920,0.630620,1.866210,237.415540,-376.707760,1376147.500000,1.000000
0.170000,0.123050,0.637020,1.763670,237.447170,-376.707760,1376172.750000,
0.172000,0.124330,0.635740,1.743160,237.478780,-376.707760,1376198.000000,
0.174000,0.125610,0.617800,1.763670,237.510380,-376.707760,1376223.375000,
0.176000,0.129460,0.579350,1.804690,237.542070,-376.707760,1376248.625000,1.000000
0.178000,0.128170,0.546020,1.866210,237.573780,-376.707730,1376273.875000,
0.180000,0.132020,0.521670,1.958500,237.605420,-376.707730,1376299.250000,
0.182000,0.132020,0.511410,1.814940,237.637020,-376.707700,1376324.500000,
0.184000,0.133300,0.513980,1.538090,237.668580,-376.707700,1376349.750000,1.000000
0.186000,0.135860,0.513980,1.333010,237.700040,-376.707700,1376375.125000,
0.188000,0.135860,0.508850,1.804690,237.731550,-376.707700,1376400.375000,
0.190000,0.138430,0.499880,2.020020,237.763050,-376.707700,1376425.625000,
0.192000,0.138430,0.488340,2.102050,237.794600,-376.707700,1376451.000000,1.000000
0.194000,0.139710,0.490910,2.214840,237.826080,-376.707670,1376476.250000,
0.196000,0.142270,0.499880,1.835450,237.857530,-376.707670,1376501.500000,
0.198000,0.142270,0.510130,1.630370,237.888980,-376.707670,1376526.875000,
0.200000,0.143550,0.516540,1.753420,237.920430,-376.707670,1376552.125000,1.000000
0.202000,0.143550,0.531920,1.794430,237.951830,-376.707670,1376577.375000,
0.204000,0.143550,0.560120,1.917480,237.983170,-376.707670,1376602.750000,
0.206000,0.142270,0.594730,1.999510,238.014500,-376.707670,1376628.000000,
0.208000,0.142270,0.630620,1.937990,238.045810,-376.707640,1376653.250000,1.000000
0.210000,0.143550,0.661380,1.784180,238.077120,-376.707640,1376678.625000,
