time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.119200,-0.111510,2.173830,235.525920,-338.030360,663393.812500,1.000000
0.002000,0.120480,-0.110230,1.845700,235.525920,-338.030610,663419.125000,
0.004000,0.121770,-0.112790,1.866210,235.525920,-338.030760,663444.437500,
0.006000,0.121770,-0.111510,1.538090,235.525920,-338.030940,663469.750000,
0.008000,0.126890,-0.114070,1.773930,235.525890,-338.031100,663495.000000,1.000000
0.010000,0.126890,-0.114070,1.968750,235.525890,-338.031220,663520.312500,
0.012000,0.129460,-0.114070,1.917480,235.525890,-338.031340,663545.625000,
0.014000,0.130740,-0.114070,1.763670,235.525890,-338.031460,663570.875000,
0.016000,0.132020,-0.111510,1.835450,235.525890,-338.031520,663596.187500,1.000000
0.018000,0.134580,-0.088440,1.845700,235.525890,-338.031650,663621.500000,
0.020000,0.137150,0.284550,1.671390,235.526440,-338.031740,663646.750000,
0.022000,0.139710,0.303770,1.999510,235.527800,-338.031830,663672.062500,
0.024000,0.139710,0.267880,2.214840,235.529300,-338.031890,663697.375000,1.000000
0.026000,0.140990,0.352480,1.948240,235.530580,-338.031950,663722.687500,
0.028000,0.144840,0.475520,2.050780,235.531950,-338.032010,663748.000000,
0.030000,0.146120,0.566530,1.548340,235.533830,-338.032070,663773.312500,
0.032000,0.146120,0.665220,1.599610,235.536300,-338.032140,663798.562500,1.000000
0.034000,0.144840,0.778020,1.712400,235.539510,-338.032200,663823.875000,
0.036000,0.146120,0.930540,1.773930,235.543550,-338.032200,663849.187500,
0.038000,0.148680,1.106140,1.907230,235.548710,-338.032170,663874.437500,
0.040000,0.147400,1.265080,1.753420,235.555280,-338.032170,663899.750000,1.000000
0.042000,0.146120,1.412480,1.743160,235.563570,-338.032200,663925.062500,
0.044000,0.146120,1.535520,1.568850,235.573780,-338.032200,663950.312500,
0.046000,0.143550,1.632930,1.937990,235.586000,-338.032260,663975.625000,
0.048000,0.142270,1.698300,2.009770,235.600370,-338.032290,664000.937500,1.000000
0.050000,0.139710,1.738040,2.245610,235.616900,-338.032350,664026.187500,
0.052000,0.138430,1.759830,2.081540,235.635530,-338.032410,664051.500000,
0.054000,0.135860,1.755980,1.855960,235.656220,-338.032440,664076.812500,
0.056000,0.132020,1.718810,1.825200,235.678880,-338.032440,664102.062500,1.000000
0.058000,0.129460,1.645750,1.814940,235.703290,-338.032440,664127.437500,
0.060000,0.126890,1.547060,1.927730,235.729350,-338.032440,664152.750000,
0.062000,0.125610,1.440670,1.866210,235.756740,-338.032410,664178.000000,
0.064000,0.123050,1.327880,1.999510,235.785290,-338.032440,664203.312500,1.000000
0.066000,0.120480,1.226620,1.732910,235.814730,-338.032440,664228.625000,
0.068000,0.121770,1.134340,1.620120,235.844820,-338.032440,664253.875000,
0.070000,0.119200,1.045900,1.415040,235.875440,-338.032440,664279.187500,
0.072000,0.119200,0.963870,1.876460,235.906400,-338.032410,664304.500000,1.000000
0.074000,0.116640,0.894650,1.989260,235.937530,-338.032410,664329.750000,
0.076000,0.115360,0.844670,2.358400,235.968670,-338.032410,664355.062500,
0.078000,0.115360,0.797240,1.958500,235.999800,-338.032380,664380.375000,
0.080000,0.114070,0.742130,1.835450,236.030930,-338.032410,664405.687500,1.000000
0.082000,0.112790,0.697270,1.650880,236.062000,-338.032410,664430.937500,
0.084000,0.111510,0.649840,1.517580,236.093050,-338.032380,664456.250000,
0.086000,0.110230,0.604980,2.081540,236.124130,-338.032380,664481.562500,
0.088000,0.111510,0.563960,2.050780,236.155200,-338.032380,664506.812500,1.000000
0.090000,0.111510,0.526790,2.040530,236.186250,-338.032350,664532.187500,
0.092000,0.114070,0.497310,1.527830,236.217330,-338.032350,664557.437500,
0.094000,0.110230,0.470400,1.527830,236.248350,-338.032350,664582.750000,
